zip,city,state,county,payout
18445,Newfoundland,PA,Wayne County,115.0
18940,Newtown,PA,Bucks County,125.5
19073,Newtown Square,PA,Delaware County,114.5
19401,Norristown,PA,Montgomery County,123.0
19403,Norristown,PA,Montgomery County,123.0
19404,Norristown,PA,Montgomery County,123.0
19454,North Wales,PA,Montgomery County,123.0
19455,North Wales,PA,Montgomery County,123.0
19074,Norwood,PA,Delaware County,114.5
19362,Nottingham,PA,Chester County,121.0
19456,Oaks,PA,Montgomery County,123.0
18518,Old Forge,PA,Lackawanna County,120.5
18447,Olyphant,PA,Lackawanna County,120.5
18448,Olyphant,PA,Lackawanna County,120.5
19075,Oreland,PA,Montgomery County,123.0
18449,Orson,PA,Wayne County,115.0
18942,Ottsville,PA,Bucks County,125.5
19363,Oxford,PA,Chester County,121.0
18070,Palm,PA,Montgomery County,123.0
19301,Paoli,PA,Chester County,121.0
19457,Parker Ford,PA,Chester County,121.0
19365,Parkesburg,PA,Chester County,121.0
18451,Paupack,PA,Pike County,109.5
18452,Peckville,PA,Lackawanna County,120.5
18943,Penns Park,PA,Bucks County,125.5
18073,Pennsburg,PA,Montgomery County,123.0
18944,Perkasie,PA,Bucks County,125.5
18074,Perkiomenville,PA,Montgomery County,123.0
19019,Philadelphia,PA,Philadelphia County,109.5
19092,Philadelphia,PA,Philadelphia County,109.5
19093,Philadelphia,PA,Philadelphia County,109.5
19099,Philadelphia,PA,Philadelphia County,109.5
19101,Philadelphia,PA,Philadelphia County,109.5
19102,Philadelphia,PA,Philadelphia County,109.5
19103,Philadelphia,PA,Philadelphia County,109.5
19104,Philadelphia,PA,Philadelphia County,109.5
19105,Philadelphia,PA,Philadelphia County,109.5
19106,Philadelphia,PA,Philadelphia County,109.5
19107,Philadelphia,PA,Philadelphia County,109.5
19108,Philadelphia,PA,Philadelphia County,109.5
19109,Philadelphia,PA,Philadelphia County,109.5
19110,Philadelphia,PA,Philadelphia County,109.5
19111,Philadelphia,PA,Philadelphia County,109.5
19112,Philadelphia,PA,Philadelphia County,109.5
19113,Philadelphia,PA,Delaware County,114.5
19114,Philadelphia,PA,Philadelphia County,109.5
19115,Philadelphia,PA,Philadelphia County,109.5
19116,Philadelphia,PA,Philadelphia County,109.5
19118,Philadelphia,PA,Philadelphia County,109.5
19119,Philadelphia,PA,Philadelphia County,109.5
19120,Philadelphia,PA,Philadelphia County,109.5
19121,Philadelphia,PA,Philadelphia County,109.5
19122,Philadelphia,PA,Philadelphia County,109.5
19123,Philadelphia,PA,Philadelphia County,109.5
19124,Philadelphia,PA,Philadelphia County,109.5
19125,Philadelphia,PA,Philadelphia County,109.5
19126,Philadelphia,PA,Philadelphia County,109.5
19127,Philadelphia,PA,Philadelphia County,109.5
19128,Philadelphia,PA,Philadelphia County,109.5
19129,Philadelphia,PA,Philadelphia County,109.5
19130,Philadelphia,PA,Philadelphia County,109.5
19131,Philadelphia,PA,Philadelphia County,109.5
19132,Philadelphia,PA,Philadelphia County,109.5
19133,Philadelphia,PA,Philadelphia County,109.5
19134,Philadelphia,PA,Philadelphia County,109.5
19135,Philadelphia,PA,Philadelphia County,109.5
19136,Philadelphia,PA,Philadelphia County,109.5
19137,Philadelphia,PA,Philadelphia County,109.5
19138,Philadelphia,PA,Philadelphia County,109.5
19139,Philadelphia,PA,Philadelphia County,109.5
19140,Philadelphia,PA,Philadelphia County,109.5
19141,Philadelphia,PA,Philadelphia County,109.5
19142,Philadelphia,PA,Philadelphia County,109.5
19143,Philadelphia,PA,Philadelphia County,109.5
19144,Philadelphia,PA,Philadelphia County,109.5
19145,Philadelphia,PA,Philadelphia County,109.5
19146,Philadelphia,PA,Philadelphia County,109.5
19147,Philadelphia,PA,Philadelphia County,109.5
19148,Philadelphia,PA,Philadelphia County,109.5
19149,Philadelphia,PA,Philadelphia County,109.5
19150,Philadelphia,PA,Philadelphia County,109.5
19151,Philadelphia,PA,Philadelphia County,109.5
19152,Philadelphia,PA,Philadelphia County,109.5
19153,Philadelphia,PA,Philadelphia County,109.5
19154,Philadelphia,PA,Philadelphia County,109.5
19155,Philadelphia,PA,Philadelphia County,109.5
19160,Philadelphia,PA,Philadelphia County,109.5
19161,Philadelphia,PA,Philadelphia County,109.5
19162,Philadelphia,PA,Philadelphia County,109.5
19170,Philadelphia,PA,Philadelphia County,109.5
19171,Philadelphia,PA,Philadelphia County,109.5
19172,Philadelphia,PA,Philadelphia County,109.5
19173,Philadelphia,PA,Philadelphia County,109.5
19175,Philadelphia,PA,Philadelphia County,109.5
19176,Philadelphia,PA,Philadelphia County,109.5
19177,Philadelphia,PA,Philadelphia County,109.5
19178,Philadelphia,PA,Philadelphia County,109.5
19179,Philadelphia,PA,Philadelphia County,109.5
19181,Philadelphia,PA,Philadelphia County,109.5
19182,Philadelphia,PA,Philadelphia County,109.5
19183,Philadelphia,PA,Philadelphia County,109.5
19184,Philadelphia,PA,Philadelphia County,109.5
19185,Philadelphia,PA,Philadelphia County,109.5
19187,Philadelphia,PA,Philadelphia County,109.5
19188,Philadelphia,PA,Philadelphia County,109.5
19190,Philadelphia,PA,Philadelphia County,109.5
19191,Philadelphia,PA,Philadelphia County,109.5
19192,Philadelphia,PA,Philadelphia County,109.5
19193,Philadelphia,PA,Philadelphia County,109.5
19194,Philadelphia,PA,Philadelphia County,109.5
19195,Philadelphia,PA,Philadelphia County,109.5
19196,Philadelphia,PA,Philadelphia County,109.5
19197,Philadelphia,PA,Philadelphia County,109.5
19244,Philadelphia,PA,Philadelphia County,109.5
19255,Philadelphia,PA,Philadelphia County,109.5
19460,Phoenixville,PA,Chester County,121.0
18946,Pineville,PA,Bucks County,125.5
18947,Pipersville,PA,Bucks County,125.5
18453,Pleasant Mount,PA,Wayne County,115.0
18949,Plumsteadville,PA,Bucks County,125.5
19462,Plymouth Meeting,PA,Montgomery County,123.0
18347,Pocono Lake,PA,Monroe County,115.0
18348,Pocono Lake Preserve,PA,Monroe County,115.0
18349,Pocono Manor,PA,Monroe County,115.0
18350,Pocono Pines,PA,Monroe County,115.0
18346,Pocono Summit,PA,Monroe County,115.0
19366,Pocopson,PA,Chester County,121.0
18950,Point Pleasant,PA,Bucks County,125.5
19367,Pomeroy,PA,Chester County,121.0
19464,Pottstown,PA,Montgomery County,123.0
19465,Pottstown,PA,Chester County,121.0
18454,Poyntelle,PA,Wayne County,115.0
18455,Preston Park,PA,Wayne County,115.0
18456,Prompton,PA,Wayne County,115.0
19076,Prospect Park,PA,Delaware County,114.5
18951,Quakertown,PA,Bucks County,125.5
18653,Ransom,PA,Lackawanna County,120.5
18076,Red Hill,PA,Montgomery County,123.0
18352,Reeders,PA,Monroe County,115.0
18953,Revere,PA,Bucks County,125.5
18954,Richboro,PA,Bucks County,125.5
18955,Richlandtown,PA,Bucks County,125.5
19078,Ridley Park,PA,Delaware County,114.5
18077,Riegelsville,PA,Bucks County,125.5
18457,Rowland,PA,Pike County,109.5
19468,Royersford,PA,Montgomery County,123.0
18956,Rushland,PA,Bucks County,125.5
19369,Sadsburyville,PA,Chester County,121.0
19470,Saint Peters,PA,Chester County,121.0
18957,Salford,PA,Montgomery County,123.0
18958,Salfordville,PA,Montgomery County,123.0
19472,Sassamansville,PA,Montgomery County,123.0
18353,Saylorsburg,PA,Monroe County,115.0
19473,Schwenksville,PA,Montgomery County,123.0
18354,Sciota,PA,Monroe County,115.0
18355,Scotrun,PA,Monroe County,115.0
18501,Scranton,PA,Lackawanna County,120.5
18502,Scranton,PA,Lackawanna County,120.5
18503,Scranton,PA,Lackawanna County,120.5
18504,Scranton,PA,Lackawanna County,120.5
18505,Scranton,PA,Lackawanna County,120.5
18508,Scranton,PA,Lackawanna County,120.5
18509,Scranton,PA,Lackawanna County,120.5
18510,Scranton,PA,Lackawanna County,120.5
18512,Scranton,PA,Lackawanna County,120.5
18515,Scranton,PA,Lackawanna County,120.5
18519,Scranton,PA,Lackawanna County,120.5
18540,Scranton,PA,Lackawanna County,120.5
18577,Scranton,PA,Lackawanna County,120.5
18960,Sellersville,PA,Bucks County,125.5
19079,Sharon Hill,PA,Delaware County,114.5
18356,Shawnee On Delaware,PA,Monroe County,115.0
18458,Shohola,PA,Pike County,109.5
18962,Silverdale,PA,Bucks County,125.5
19474,Skippack,PA,Montgomery County,123.0
18357,Skytop,PA,Monroe County,115.0
18963,Solebury,PA,Bucks County,125.5
18964,Souderton,PA,Montgomery County,123.0
18459,South Canaan,PA,Wayne County,115.0
18460,South Sterling,PA,Wayne County,115.0
18966,Southampton,PA,Bucks County,125.5
19397,Southeastern,PA,Chester County,121.0
19398,Southeastern,PA,Chester County,121.0
19399,Southeastern,PA,Chester County,121.0
18968,Spinnerstown,PA,Bucks County,125.5
19475,Spring City,PA,Chester County,121.0
19477,Spring House,PA,Montgomery County,123.0
19478,Spring Mount,PA,Montgomery County,123.0
19064,Springfield,PA,Delaware County,114.5
18081,Springtown,PA,Bucks County,125.5
18461,Starlight,PA,Wayne County,115.0
18462,Starrucca,PA,Wayne County,115.0
18463,Sterling,PA,Wayne County,115.0
18360,Stroudsburg,PA,Monroe County,115.0
18084,Sumneytown,PA,Montgomery County,123.0
19371,Suplee,PA,Chester County,121.0
19081,Swarthmore,PA,Delaware County,114.5
18370,Swiftwater,PA,Monroe County,115.0
18464,Tafton,PA,Pike County,109.5
18371,Tamiment,PA,Pike County,109.5
18372,Tannersville,PA,Monroe County,115.0
18517,Taylor,PA,Lackawanna County,120.5
18969,Telford,PA,Montgomery County,123.0
19372,Thorndale,PA,Chester County,121.0
19373,Thornton,PA,Delaware County,114.5
18466,Tobyhanna,PA,Monroe County,115.0
19374,Toughkenamon,PA,Chester County,121.0
18970,Trumbauersville,PA,Bucks County,125.5
18469,Tyler Hill,PA,Wayne County,115.0
18971,Tylersport,PA,Montgomery County,123.0
19375,Unionville,PA,Chester County,121.0
18972,Upper Black Eddy,PA,Bucks County,125.5
19082,Upper Darby,PA,Delaware County,114.5
19480,Uwchland,PA,Chester County,121.0
19481,Valley Forge,PA,Montgomery County,121.0
19482,Valley Forge,PA,Montgomery County,121.0
19484,Valley Forge,PA,Montgomery County,123.0
19493,Valley Forge,PA,Montgomery County,121.0
19494,Valley Forge,PA,Montgomery County,121.0
19495,Valley Forge,PA,Montgomery County,121.0
19496,Valley Forge,PA,Montgomery County,121.0
19085,Villanova,PA,Delaware County,114.5
19376,Wagontown,PA,Chester County,121.0
19086,Wallingford,PA,Delaware County,114.5
18974,Warminster,PA,Bucks County,125.5
18991,Warminster,PA,Bucks County,125.5
18976,Warrington,PA,Bucks County,125.5
18977,Washington Crossing,PA,Bucks County,125.5
18471,Waverly,PA,Lackawanna County,120.5
18472,Waymart,PA,Wayne County,115.0
19080,Wayne,PA,Delaware County,114.5
19087,Wayne,PA,Chester County,121.0
19088,Wayne,PA,Delaware County,114.5
19089,Wayne,PA,Delaware County,114.5
19380,West Chester,PA,Chester County,121.0
19381,West Chester,PA,Chester County,121.0
19382,West Chester,PA,Chester County,121.0
19383,West Chester,PA,Chester County,121.0
19390,West Grove,PA,Chester County,121.0
19486,West Point,PA,Montgomery County,123.0
19395,Westtown,PA,Chester County,121.0
18473,White Mills,PA,Wayne County,115.0
19090,Willow Grove,PA,Montgomery County,123.0
19094,Woodlyn,PA,Delaware County,114.5
19490,Worcester,PA,Montgomery County,123.0
18979,Woxall,PA,Montgomery County,123.0
18980,Wycombe,PA,Bucks County,125.5
19095,Wyncote,PA,Montgomery County,123.0
19096,Wynnewood,PA,Montgomery County,123.0
19492,Zieglerville,PA,Montgomery County,123.0
18981,Zionhill,PA,Bucks County,125.5
