zip,city,state,county,payout
55103,Saint Paul,MN,Ramsey County,42.63
55104,Saint Paul,MN,Ramsey County,42.63
55105,Saint Paul,MN,Ramsey County,48.83
55106,Saint Paul,MN,Ramsey County,42.63
55107,Saint Paul,MN,Ramsey County,42.63
55108,Saint Paul,MN,Ramsey County,42.63
55109,Saint Paul,MN,Ramsey County,42.63
55110,Saint Paul,MN,Ramsey County,42.63
55111,Saint Paul,MN,Hennepin County,35.75
55112,Saint Paul,MN,Ramsey County,42.63
55113,Saint Paul,MN,Ramsey County,42.63
55114,Saint Paul,MN,Ramsey County,42.63
55115,Saint Paul,MN,Washington County,42.63
55116,Saint Paul,MN,Ramsey County,42.63
55117,Saint Paul,MN,Ramsey County,42.63
55118,Saint Paul,MN,Dakota County,42.63
55119,Saint Paul,MN,Ramsey County,42.63
55120,Saint Paul,MN,Dakota County,42.63
55121,Saint Paul,MN,Dakota County,42.63
55122,Saint Paul,MN,Dakota County,42.63
55123,Saint Paul,MN,Dakota County,42.63
55124,Saint Paul,MN,Dakota County,42.63
55125,Saint Paul,MN,Washington County,42.63
55126,Saint Paul,MN,Ramsey County,42.63
55127,Saint Paul,MN,Ramsey County,42.63
55128,Saint Paul,MN,Washington County,42.63
55129,Saint Paul,MN,Washington County,42.63
55130,Saint Paul,MN,Ramsey County,42.63
55131,Saint Paul,MN,Ramsey County,35.75
55133,Saint Paul,MN,Ramsey County,35.75
55144,Saint Paul,MN,Ramsey County,35.75
55145,Saint Paul,MN,Ramsey County,35.75
55146,Saint Paul,MN,Ramsey County,35.75
55155,Saint Paul,MN,Ramsey County,35.75
55164,Saint Paul,MN,Ramsey County,35.75
55165,Saint Paul,MN,Ramsey County,35.75
55166,Saint Paul,MN,Ramsey County,35.75
55168,Saint Paul,MN,Ramsey County,35.75
55170,Saint Paul,MN,Ramsey County,35.75
55171,Saint Paul,MN,Ramsey County,35.75
55172,Saint Paul,MN,Ramsey County,35.75
55175,Saint Paul,MN,Ramsey County,35.75
55187,Saint Paul,MN,Ramsey County,35.75
55188,Saint Paul,MN,Ramsey County,35.75
55071,Saint Paul Park,MN,Washington County,42.63
55378,Savage,MN,Scott County,42.63
55073,Scandia,MN,Washington County,42.63
55379,Shakopee,MN,Scott County,42.63
55382,South Haven,MN,Stearns County,35.75
55075,South Saint Paul,MN,Dakota County,42.63
55384,Spring Park,MN,Hennepin County,42.63
55079,Stacy,MN,Chisago County,42.63
55082,Stillwater,MN,Washington County,42.63
55083,Stillwater,MN,Washington County,35.75
55085,Vermillion,MN,Dakota County,35.75
55386,Victoria,MN,Carver County,42.63
55387,Waconia,MN,Carver County,42.63
55388,Watertown,MN,Carver County,42.63
55390,Waverly,MN,Wright County,42.63
55391,Wayzata,MN,Hennepin County,42.63
55090,Willernie,MN,Washington County,42.63
55395,Winsted,MN,Mcleod County,42.63
55092,Wyoming,MN,Chisago County,42.63
55397,Young America,MN,Carver County,35.75
55399,Young America,MN,Carver County,35.75
55552,Young America,MN,Carver County,35.75
55553,Young America,MN,Carver County,35.75
55557,Young America,MN,Carver County,35.75
55560,Young America,MN,Carver County,35.75
55566,Young America,MN,Carver County,35.75
55567,Young America,MN,Carver County,35.75
55398,Zimmerman,MN,Sherburne County,42.63
