zip,city,state,county,payout
14227,Buffalo,NY,Erie County,34.38
14228,Buffalo,NY,Erie County,39.38
14231,Buffalo,NY,Erie County,34.38
14233,Buffalo,NY,Erie County,34.38
14240,Buffalo,NY,Erie County,34.38
14241,Buffalo,NY,Erie County,34.38
14260,Buffalo,NY,Erie County,34.38
14261,Buffalo,NY,Erie County,34.38
14263,Buffalo,NY,Erie County,34.38
14264,Buffalo,NY,Erie County,34.38
14265,Buffalo,NY,Erie County,34.38
14267,Buffalo,NY,Erie County,34.38
14269,Buffalo,NY,Erie County,34.38
14270,Buffalo,NY,Erie County,34.38
14272,Buffalo,NY,Erie County,34.38
14273,Buffalo,NY,Erie County,34.38
14276,Buffalo,NY,Erie County,34.38
14280,Buffalo,NY,Erie County,34.38
12027,Burnt Hills,NY,Saratoga County,49.0
11933,Calverton,NY,Suffolk County,35.35
13316,Camden,NY,Oneida County,35.0
13031,Camillus,NY,Onondaga County,47.88
13032,Canastota,NY,Madison County,37.8
11514,Carle Place,NY,Nassau County,45.5
10512,Carmel,NY,Putnam County,51.87
13318,Cassville,NY,Oneida County,35.0
12033,Castleton On Hudson,NY,Rensselaer County,49.0
13033,Cato,NY,Cayuga County,35.0
13034,Cayuga,NY,Cayuga County,35.0
13035,Cazenovia,NY,Madison County,37.8
11516,Cedarhurst,NY,Nassau County,45.5
11934,Center Moriches,NY,Suffolk County,35.35
11720,Centereach,NY,Suffolk County,34.3
11721,Centerport,NY,Suffolk County,34.3
11722,Central Islip,NY,Suffolk County,34.3
13036,Central Square,NY,Oswego County,37.8
13319,Chadwicks,NY,Oneida County,35.0
14030,Chaffee,NY,Erie County,34.38
10514,Chappaqua,NY,Westchester County,41.25
12037,Chatham,NY,Columbia County,33.74
12040,Cherry Plain,NY,Rensselaer County,49.0
13037,Chittenango,NY,Madison County,37.8
13039,Cicero,NY,Onondaga County,37.8
13040,Cincinnatus,NY,Cortland County,35.0
14031,Clarence,NY,Erie County,55.91
14032,Clarence Center,NY,Erie County,55.91
13321,Clark Mills,NY,Oneida County,35.0
12041,Clarksville,NY,Albany County,49.0
12513,Claverack,NY,Columbia County,37.99
13041,Clay,NY,Onondaga County,37.8
13322,Clayville,NY,Oneida County,35.0
13042,Cleveland,NY,Oneida County,37.8
12065,Clifton Park,NY,Saratoga County,49.0
13323,Clinton,NY,Oneida County,47.88
12514,Clinton Corners,NY,Dutchess County,34.65
13043,Clockville,NY,Madison County,35.0
12043,Cobleskill,NY,Schoharie County,33.74
12045,Coeymans,NY,Albany County,49.0
12046,Coeymans Hollow,NY,Albany County,49.0
12047,Cohoes,NY,Albany County,49.0
11724,Cold Spring Harbor,NY,Suffolk County,34.3
14033,Colden,NY,Erie County,34.38
14034,Collins,NY,Erie County,34.38
14035,Collins Center,NY,Erie County,34.38
11725,Commack,NY,Suffolk County,41.45
10920,Congers,NY,Rockland County,34.38
13044,Constantia,NY,Oswego County,37.8
11726,Copiague,NY,Suffolk County,34.3
11727,Coram,NY,Suffolk County,34.3
14036,Corfu,NY,Genesee County,34.38
12822,Corinth,NY,Saratoga County,49.0
13045,Cortland,NY,Cortland County,47.88
10567,Cortlandt Manor,NY,Westchester County,41.25
14037,Cowlesville,NY,Wyoming County,34.38
14038,Crittenden,NY,Erie County,34.38
10517,Crompond,NY,Westchester County,41.25
12052,Cropseyville,NY,Rensselaer County,49.0
10518,Cross River,NY,Westchester County,41.25
10520,Croton On Hudson,NY,Westchester County,41.25
10521,Croton On Hudson,NY,Westchester County,41.25
11935,Cutchogue,NY,Suffolk County,35.35
14040,Darien Center,NY,Genesee County,34.38
13052,De Ruyter,NY,Madison County,35.0
13328,Deansboro,NY,Oneida County,35.0
11729,Deer Park,NY,Suffolk County,41.45
12053,Delanson,NY,Schenectady County,49.0
12054,Delmar,NY,Albany County,49.0
13051,Delphi Falls,NY,Onondaga County,37.8
