zip,city,state,county,payout
83801,Athol,ID,Kootenai County,55.0
83602,Banks,ID,Boise County,44.0
83221,Blackfoot,ID,Bingham County,47.25
83701,Boise,ID,Ada County,61.46
83702,Boise,ID,Ada County,52.5
83703,Boise,ID,Ada County,52.5
83704,Boise,ID,Ada County,52.5
83705,Boise,ID,Ada County,52.5
83706,Boise,ID,Ada County,52.5
83707,Boise,ID,Ada County,52.5
83708,Boise,ID,Ada County,52.5
83709,Boise,ID,Ada County,52.5
83711,Boise,ID,Ada County,52.5
83712,Boise,ID,Ada County,61.42
83713,Boise,ID,Ada County,52.5
83715,Boise,ID,Ada County,52.5
83716,Boise,ID,Ada County,52.5
83717,Boise,ID,Ada County,52.5
83719,Boise,ID,Ada County,52.5
83720,Boise,ID,Ada County,52.5
83722,Boise,ID,Ada County,52.5
83724,Boise,ID,Ada County,52.5
83725,Boise,ID,Ada County,52.5
83726,Boise,ID,Ada County,52.5
83728,Boise,ID,Ada County,52.5
83729,Boise,ID,Ada County,52.5
83731,Boise,ID,Ada County,52.5
83732,Boise,ID,Ada County,52.5
83735,Boise,ID,Ada County,52.5
83756,Boise,ID,Ada County,52.5
83799,Boise,ID,Ada County,52.5
83604,Bruneau,ID,Owyhee County,52.5
83605,Caldwell,ID,Canyon County,108.99
83606,Caldwell,ID,Canyon County,52.5
83607,Caldwell,ID,Canyon County,52.5
83610,Cambridge,ID,Washington County,52.5
83611,Cascade,ID,Valley County,39.6
83814,Coeur D Alene,ID,Kootenai County,55.0
83815,Coeur D Alene,ID,Kootenai County,55.0
83816,Coeur D Alene,ID,Kootenai County,55.0
83615,Donnelly,ID,Valley County,39.6
83616,Eagle,ID,Ada County,52.5
83617,Emmett,ID,Gem County,52.5
83619,Fruitland,ID,Payette County,52.5
83714,Garden City,ID,Ada County,52.5
83622,Garden Valley,ID,Boise County,44.0
83623,Glenns Ferry,ID,Elmore County,52.5
83624,Grand View,ID,Owyhee County,52.5
83626,Greenleaf,ID,Canyon County,52.5
83627,Hammett,ID,Elmore County,52.5
83835,Hayden,ID,Kootenai County,55.0
83628,Homedale,ID,Owyhee County,52.5
83629,Horseshoe Bend,ID,Boise County,44.0
83630,Huston,ID,Canyon County,52.5
83631,Idaho City,ID,Boise County,44.0
83401,Idaho Falls,ID,Bonneville County,47.25
83402,Idaho Falls,ID,Bonneville County,47.25
83403,Idaho Falls,ID,Bonneville County,47.25
83404,Idaho Falls,ID,Bonneville County,47.25
83405,Idaho Falls,ID,Bonneville County,47.25
83406,Idaho Falls,ID,Bonneville County,47.25
83415,Idaho Falls,ID,Bonneville County,47.25
83427,Iona,ID,Bonneville County,47.25
83633,King Hill,ID,Elmore County,52.5
83634,Kuna,ID,Ada County,52.5
83636,Letha,ID,Gem County,52.5
83639,Marsing,ID,Owyhee County,52.5
83638,McCall,ID,Valley County,39.6
83641,Melba,ID,Canyon County,52.5
83434,Menan,ID,Jefferson County,47.25
83642,Meridian,ID,Ada County,52.5
83646,Meridian,ID,Ada County,52.5
83680,Meridian,ID,Ada County,52.5
83644,Middleton,ID,Canyon County,52.5
83645,Midvale,ID,Washington County,52.5
83647,Mountain Home,ID,Elmore County,61.46
83648,Mountain Home Afb,ID,Elmore County,52.5
83650,Murphy,ID,Owyhee County,52.5
83651,Nampa,ID,Canyon County,52.5
83652,Nampa,ID,Canyon County,52.5
83653,Nampa,ID,Canyon County,52.5
83686,Nampa,ID,Canyon County,61.42
83687,Nampa,ID,Canyon County,52.5
83654,New Meadows,ID,Adams County,39.6
83655,New Plymouth,ID,Payette County,52.5
83656,Notus,ID,Canyon County,52.5
83657,Ola,ID,Gem County,52.5
83660,Parma,ID,Canyon County,52.5
83661,Payette,ID,Payette County,52.5
83666,Placerville,ID,Boise County,44.0
83201,Pocatello,ID,Bannock County,47.25
83202,Pocatello,ID,Bannock County,47.25
83204,Pocatello,ID,Bannock County,47.25
83205,Pocatello,ID,Bannock County,47.25
83206,Pocatello,ID,Bannock County,47.25
83209,Pocatello,ID,Bannock County,47.25
83854,Post Falls,ID,Kootenai County,69.3
83858,Rathdrum,ID,Kootenai County,55.0
83440,Rexburg,ID,Madison County,47.25
83441,Rexburg,ID,Madison County,47.25
83460,Rexburg,ID,Madison County,47.25
83442,Rigby,ID,Jefferson County,47.25
83444,Roberts,ID,Jefferson County,47.25
83445,Saint Anthony,ID,Fremont County,47.25
83669,Star,ID,Ada County,52.5
83670,Sweet,ID,Gem County,52.5
83454,Ucon,ID,Bonneville County,47.25
83672,Weiser,ID,Washington County,52.5
83676,Wilder,ID,Canyon County,52.5
