zip,city,state,county,payout
18220,Delano,PA,Schuylkill County,41.39
17314,Delta,PA,York County,84.0
17517,Denver,PA,Lancaster County,84.0
19432,Devault,PA,Chester County,60.5
19333,Devon,PA,Chester County,60.5
17019,Dillsburg,PA,York County,84.0
19518,Douglassville,PA,Berks County,38.5
17315,Dover,PA,York County,84.0
19335,Downingtown,PA,Chester County,60.5
18901,Doylestown,PA,Bucks County,77.0
18902,Doylestown,PA,Bucks County,77.0
19025,Dresher,PA,Montgomery County,77.0
19026,Drexel Hill,PA,Delaware County,60.5
18221,Drifton,PA,Luzerne County,41.39
17518,Drumore,PA,Lancaster County,84.0
18222,Drums,PA,Luzerne County,42.88
18917,Dublin,PA,Bucks County,77.0
18039,Durham,PA,Bucks County,35.75
19408,Eagleville,PA,Montgomery County,38.5
19415,Eagleville,PA,Montgomery County,34.38
18918,Earlington,PA,Montgomery County,40.25
19519,Earlville,PA,Berks County,38.5
17316,East Berlin,PA,Adams County,84.0
17519,East Earl,PA,Lancaster County,84.0
18041,East Greenville,PA,Montgomery County,77.0
17520,East Petersburg,PA,Lancaster County,84.0
17317,East Prospect,PA,York County,84.0
18046,East Texas,PA,Lehigh County,35.75
18040,Easton,PA,Northampton County,35.75
18042,Easton,PA,Northampton County,35.75
18043,Easton,PA,Northampton County,35.75
18044,Easton,PA,Northampton County,35.75
18045,Easton,PA,Northampton County,35.75
18223,Ebervale,PA,Luzerne County,41.39
19028,Edgemont,PA,Delaware County,60.5
17022,Elizabethtown,PA,Lancaster County,84.0
19027,Elkins Park,PA,Montgomery County,77.0
17521,Elm,PA,Lancaster County,84.0
19520,Elverson,PA,Chester County,60.5
17318,Emigsville,PA,York County,84.0
18049,Emmaus,PA,Lehigh County,52.67
18098,Emmaus,PA,Lehigh County,35.75
18099,Emmaus,PA,Lehigh County,35.75
17025,Enola,PA,Cumberland County,84.0
17522,Ephrata,PA,Lancaster County,84.0
18920,Erwinna,PA,Bucks County,77.0
19029,Essington,PA,Delaware County,60.5
17319,Etters,PA,York County,84.0
19341,Exton,PA,Chester County,60.5
19030,Fairless Hills,PA,Bucks County,77.0
19409,Fairview Village,PA,Montgomery County,38.5
17321,Fawn Grove,PA,York County,84.0
19053,Feasterville Trevose,PA,Bucks County,77.0
17322,Felton,PA,York County,84.0
18921,Ferndale,PA,Bucks County,35.75
19522,Fleetwood,PA,Berks County,34.38
16835,Fleming,PA,Centre County,34.38
19031,Flourtown,PA,Montgomery County,77.0
18051,Fogelsville,PA,Lehigh County,35.75
19032,Folcroft,PA,Delaware County,60.5
19033,Folsom,PA,Delaware County,60.5
18922,Forest Grove,PA,Bucks County,35.75
19034,Fort Washington,PA,Montgomery County,77.0
19048,Fort Washington,PA,Montgomery County,49.5
18923,Fountainville,PA,Bucks County,77.0
17931,Frackville,PA,Schuylkill County,41.39
18924,Franconia,PA,Montgomery County,34.3
17323,Franklintown,PA,York County,70.13
19435,Frederick,PA,Montgomery County,77.0
17026,Fredericksburg,PA,Lebanon County,84.0
18224,Freeland,PA,Luzerne County,42.88
18925,Furlong,PA,Bucks County,77.0
17527,Gap,PA,Lancaster County,84.0
19060,Garnet Valley,PA,Delaware County,60.5
19523,Geigertown,PA,Berks County,38.5
18053,Germansville,PA,Lehigh County,35.75
17934,Gilberton,PA,Schuylkill County,41.39
19525,Gilbertsville,PA,Montgomery County,77.0
17935,Girardville,PA,Schuylkill County,41.39
19035,Gladwyne,PA,Montgomery County,77.0
19342,Glen Mills,PA,Delaware County,69.3
19037,Glen Riddle Lima,PA,Delaware County,60.5
17327,Glen Rock,PA,York County,84.0
19343,Glenmoore,PA,Chester County,60.5
19036,Glenolden,PA,Delaware County,60.5
19038,Glenside,PA,Montgomery County,77.0
17329,Glenville,PA,York County,84.0
17528,Goodville,PA,Lancaster County,84.0
17529,Gordonville,PA,Lancaster County,84.0
19039,Gradyville,PA,Delaware County,60.5
17027,Grantham,PA,Cumberland County,84.0
17028,Grantville,PA,Dauphin County,84.0
18054,Green Lane,PA,Montgomery County,77.0
15601,Greensburg,PA,Westmoreland County,36.85
19436,Gwynedd,PA,Montgomery County,77.0
19437,Gwynedd Valley,PA,Montgomery County,77.0
17331,Hanover,PA,York County,84.0
17332,Hanover,PA,York County,70.13
17333,Hanover,PA,York County,70.13
17334,Hanover,PA,York County,70.13
17335,Hanover,PA,York County,70.13
18225,Harleigh,PA,Luzerne County,41.39
19438,Harleysville,PA,Montgomery County,77.0
19441,Harleysville,PA,Montgomery County,35.75
17101,Harrisburg,PA,Dauphin County,84.0
17102,Harrisburg,PA,Dauphin County,84.0
17103,Harrisburg,PA,Dauphin County,84.0
17104,Harrisburg,PA,Dauphin County,84.0
17109,Harrisburg,PA,Dauphin County,84.0
17110,Harrisburg,PA,Dauphin County,84.0
17111,Harrisburg,PA,Dauphin County,84.0
17112,Harrisburg,PA,Dauphin County,84.0
17113,Harrisburg,PA,Dauphin County,84.0
17120,Harrisburg,PA,Dauphin County,84.0
19040,Hatboro,PA,Montgomery County,77.0
19440,Hatfield,PA,Montgomery County,77.0
19041,Haverford,PA,Delaware County,77.0
19083,Havertown,PA,Delaware County,52.67
18201,Hazleton,PA,Luzerne County,52.67
17938,Hegins,PA,Schuylkill County,41.39
18055,Hellertown,PA,Northampton County,35.75
18056,Hereford,PA,Berks County,38.5
17033,Hershey,PA,Dauphin County,84.0
17034,Highspire,PA,Dauphin County,84.0
18927,Hilltown,PA,Bucks County,77.0
18928,Holicong,PA,Bucks County,46.75
19043,Holmes,PA,Delaware County,60.5
19098,Holmes,PA,Delaware County,60.5
17532,Holtwood,PA,Lancaster County,84.0
19344,Honey Brook,PA,Chester County,60.5
17533,Hopeland,PA,Lancaster County,84.0
19044,Horsham,PA,Montgomery County,77.0
16651,Houtzdale,PA,Clearfield County,34.38
16841,Howard,PA,Centre County,34.38
17036,Hummelstown,PA,Dauphin County,84.0
16652,Huntingdon,PA,Huntingdon County,34.38
19006,Huntingdon Valley,PA,Montgomery County,77.0
17337,Idaville,PA,Adams County,34.38
19345,Immaculata,PA,Chester County,60.5
17534,Intercourse,PA,Lancaster County,84.0
18929,Jamison,PA,Bucks County,77.0
19046,Jenkintown,PA,Montgomery County,77.0
18229,Jim Thorpe,PA,Carbon County,52.67
17038,Jonestown,PA,Lebanon County,84.0
16844,Julian,PA,Centre County,34.38
18230,Junedale,PA,Carbon County,41.39
18231,Kelayres,PA,Schuylkill County,41.39
19346,Kelton,PA,Chester County,60.5
19347,Kemblesville,PA,Chester County,60.5
19529,Kempton,PA,Berks County,35.75
19348,Kennett Square,PA,Chester County,69.3
19442,Kimberton,PA,Chester County,60.5
19406,King Of Prussia,PA,Montgomery County,77.0
18930,Kintnersville,PA,Bucks County,77.0
17535,Kinzers,PA,Lancaster County,84.0
17536,Kirkwood,PA,Lancaster County,84.0
17039,Kleinfeltersville,PA,Lebanon County,84.0
17941,Klingerstown,PA,Schuylkill County,41.39
19443,Kulpsville,PA,Montgomery County,40.25
19530,Kutztown,PA,Berks County,34.38
19444,Lafayette Hill,PA,Montgomery County,77.0
18931,Lahaska,PA,Bucks County,77.0
17537,Lampeter,PA,Lancaster County,84.0
17573,Lancaster,PA,Lancaster County,70.13
17601,Lancaster,PA,Lancaster County,84.0
17602,Lancaster,PA,Lancaster County,84.0
17603,Lancaster,PA,Lancaster County,84.0
17604,Lancaster,PA,Lancaster County,84.0
17605,Lancaster,PA,Lancaster County,84.0
17606,Lancaster,PA,Lancaster County,84.0
17607,Lancaster,PA,Lancaster County,84.0
17608,Lancaster,PA,Lancaster County,84.0
17611,Lancaster,PA,Lancaster County,70.13
17622,Lancaster,PA,Lancaster County,70.13
17699,Lancaster,PA,Lancaster County,70.13
19350,Landenberg,PA,Chester County,60.5
17538,Landisville,PA,Lancaster County,84.0
19047,Langhorne,PA,Bucks County,77.0
19049,Langhorne,PA,Montgomery County,77.0
19446,Lansdale,PA,Montgomery County,77.0
19050,Lansdowne,PA,Delaware County,63.0
18232,Lansford,PA,Carbon County,41.39
18234,Lattimer Mines,PA,Luzerne County,41.39
18059,Laurys Station,PA,Lehigh County,35.75
17943,Lavelle,PA,Schuylkill County,41.39
17041,Lawn,PA,Lebanon County,84.0
17042,Lebanon,PA,Lebanon County,84.0
17046,Lebanon,PA,Lebanon County,84.0
19450,Lederach,PA,Montgomery County,38.5
18001,Lehigh Valley,PA,Lehigh County,52.67
18002,Lehigh Valley,PA,Lehigh County,35.75
18003,Lehigh Valley,PA,Lehigh County,35.75
18235,Lehighton,PA,Carbon County,42.88
16851,Lemont,PA,Centre County,34.38
17043,Lemoyne,PA,Cumberland County,84.0
19534,Lenhartsville,PA,Berks County,35.75
19052,Lenni,PA,Delaware County,60.5
17540,Leola,PA,Lancaster County,84.0
19054,Levittown,PA,Bucks County,77.0
19055,Levittown,PA,Bucks County,78.75
19056,Levittown,PA,Bucks County,77.0
19057,Levittown,PA,Bucks County,77.0
19058,Levittown,PA,Bucks County,49.5
17339,Lewisberry,PA,York County,84.0
17044,Lewistown,PA,Mifflin County,34.38
19351,Lewisville,PA,Chester County,60.5
19535,Limekiln,PA,Berks County,38.5
18060,Limeport,PA,Lehigh County,35.75
19352,Lincoln University,PA,Chester County,60.5
18932,Line Lexington,PA,Bucks County,77.0
19353,Lionville,PA,Chester County,60.5
17543,Lititz,PA,Lancaster County,84.0
17944,Llewellyn,PA,Schuylkill County,41.39
17747,Loganton,PA,Clinton County,34.38
17342,Loganville,PA,York County,84.0
17946,Lost Creek,PA,Schuylkill County,41.39
18933,Lumberville,PA,Bucks County,77.0
17048,Lykens,PA,Dauphin County,72.88
