zip,city,state,county,payout
19701,Bear,DE,New Castle County,193.0
19703,Claymont,DE,New Castle County,193.0
19706,Delaware City,DE,New Castle County,193.0
19707,Hockessin,DE,New Castle County,193.0
19708,Kirkwood,DE,New Castle County,193.0
19709,Middletown,DE,New Castle County,193.0
19710,Montchanin,DE,New Castle County,193.0
19720,New Castle,DE,New Castle County,193.0
19721,New Castle,DE,New Castle County,193.0
19726,New Castle,DE,New Castle County,193.0
19702,Newark,DE,New Castle County,193.0
19711,Newark,DE,New Castle County,193.0
19712,Newark,DE,New Castle County,193.0
19713,Newark,DE,New Castle County,193.0
19714,Newark,DE,New Castle County,193.0
19715,Newark,DE,New Castle County,193.0
19716,Newark,DE,New Castle County,193.0
19717,Newark,DE,New Castle County,193.0
19718,Newark,DE,New Castle County,193.0
19725,Newark,DE,New Castle County,193.0
19730,Odessa,DE,New Castle County,193.0
19731,Port Penn,DE,New Castle County,193.0
19732,Rockland,DE,New Castle County,193.0
19733,Saint Georges,DE,New Castle County,193.0
19734,Townsend,DE,New Castle County,193.0
19801,Wilmington,DE,New Castle County,193.0
19802,Wilmington,DE,New Castle County,193.0
19803,Wilmington,DE,New Castle County,193.0
19804,Wilmington,DE,New Castle County,193.0
19805,Wilmington,DE,New Castle County,193.0
19806,Wilmington,DE,New Castle County,193.0
19807,Wilmington,DE,New Castle County,193.0
19808,Wilmington,DE,New Castle County,193.0
19809,Wilmington,DE,New Castle County,193.0
19810,Wilmington,DE,New Castle County,193.0
19850,Wilmington,DE,New Castle County,193.0
19880,Wilmington,DE,New Castle County,193.0
19884,Wilmington,DE,New Castle County,193.0
19885,Wilmington,DE,New Castle County,193.0
19886,Wilmington,DE,New Castle County,193.0
19890,Wilmington,DE,New Castle County,193.0
19891,Wilmington,DE,New Castle County,193.0
19892,Wilmington,DE,New Castle County,193.0
19893,Wilmington,DE,New Castle County,193.0
19894,Wilmington,DE,New Castle County,193.0
19895,Wilmington,DE,New Castle County,193.0
19896,Wilmington,DE,New Castle County,193.0
19897,Wilmington,DE,New Castle County,193.0
19898,Wilmington,DE,New Castle County,193.0
19899,Wilmington,DE,New Castle County,193.0
19735,Winterthur,DE,New Castle County,193.0
19736,Yorklyn,DE,New Castle County,193.0
