zip,city,state,county,payout
48116,Brighton,MI,Livingston County,193.0
49312,Brohman,MI,Newaygo County,189.5
49230,Brooklyn,MI,Jackson County,189.5
48416,Brown City,MI,Sanilac County,189.5
49620,Buckley,MI,Wexford County,189.5
49314,Burnips,MI,Allegan County,193.0
48509,Burton,MI,Genesee County,189.5
48519,Burton,MI,Genesee County,189.5
48529,Burton,MI,Genesee County,189.5
49315,Byron Center,MI,Kent County,193.0
49601,Cadillac,MI,Wexford County,189.5
49316,Caledonia,MI,Kent County,193.0
49317,Cannonsburg,MI,Kent County,193.0
48187,Canton,MI,Wayne County,205.5
48188,Canton,MI,Wayne County,205.5
48014,Capac,MI,St. Clair County,189.5
48117,Carleton,MI,Monroe County,193.0
48723,Caro,MI,Tuscola County,189.5
48811,Carson City,MI,Montcalm County,189.5
48419,Carsonville,MI,Sanilac County,189.5
48064,Casco,MI,St. Clair County,189.5
48725,Caseville,MI,Huron County,189.5
49318,Casnovia,MI,Muskegon County,189.5
48726,Cass City,MI,Tuscola County,189.5
48812,Cedar Lake,MI,Montcalm County,189.5
49319,Cedar Springs,MI,Kent County,193.0
48015,Center Line,MI,Macomb County,265.5
48813,Charlotte,MI,Eaton County,189.5
49623,Chase,MI,Lake County,189.5
48118,Chelsea,MI,Washtenaw County,265.5
49320,Chippewa Lake,MI,Mecosta County,189.5
48617,Clare,MI,Clare County,189.5
48346,Clarkston,MI,Oakland County,260.5
48347,Clarkston,MI,Oakland County,260.5
48348,Clarkston,MI,Oakland County,260.5
48815,Clarksville,MI,Ionia County,201.0
48017,Clawson,MI,Oakland County,260.5
48727,Clifford,MI,Lapeer County,189.5
49034,Climax,MI,Kalamazoo County,193.0
48035,Clinton Township,MI,Macomb County,265.5
48036,Clinton Township,MI,Macomb County,265.5
48038,Clinton Township,MI,Macomb County,265.5
48420,Clio,MI,Genesee County,189.5
49035,Cloverdale,MI,Barry County,189.5
48618,Coleman,MI,Midland County,189.5
48421,Columbiaville,MI,Lapeer County,189.5
48063,Columbus,MI,St. Clair County,189.5
48382,Commerce Township,MI,Oakland County,260.5
49041,Comstock,MI,Kalamazoo County,193.0
49321,Comstock Park,MI,Kent County,193.0
49403,Conklin,MI,Ottawa County,189.5
49404,Coopersville,MI,Ottawa County,189.5
49625,Copemish,MI,Manistee County,189.5
49322,Coral,MI,Montcalm County,189.5
48422,Croswell,MI,Sanilac County,189.5
48818,Crystal,MI,Montcalm County,189.5
49405,Custer,MI,Mason County,189.5
48819,Dansville,MI,Ingham County,193.0
48350,Davisburg,MI,Oakland County,260.5
48423,Davison,MI,Genesee County,189.5
48120,Dearborn,MI,Wayne County,205.5
48121,Dearborn,MI,Wayne County,205.5
48123,Dearborn,MI,Wayne County,205.5
48124,Dearborn,MI,Wayne County,205.5
48126,Dearborn,MI,Wayne County,205.5
48128,Dearborn,MI,Wayne County,205.5
48125,Dearborn Heights,MI,Wayne County,205.5
48127,Dearborn Heights,MI,Wayne County,205.5
48426,Decker,MI,Sanilac County,189.5
48427,Deckerville,MI,Sanilac County,189.5
48729,Deford,MI,Tuscola County,189.5
49046,Delton,MI,Barry County,189.5
48201,Detroit,MI,Wayne County,205.5
48222,Detroit,MI,Wayne County,205.5
48226,Detroit,MI,Wayne County,205.5
48231,Detroit,MI,Wayne County,205.5
48232,Detroit,MI,Wayne County,205.5
48242,Detroit,MI,Wayne County,205.5
48244,Detroit,MI,Wayne County,205.5
48255,Detroit,MI,Wayne County,205.5
48260,Detroit,MI,Wayne County,205.5
48264,Detroit,MI,Wayne County,205.5
48265,Detroit,MI,Wayne County,205.5
48266,Detroit,MI,Wayne County,205.5
48267,Detroit,MI,Wayne County,205.5
48268,Detroit,MI,Wayne County,205.5
48269,Detroit,MI,Wayne County,205.5
48272,Detroit,MI,Wayne County,205.5
48275,Detroit,MI,Wayne County,205.5
48277,Detroit,MI,Wayne County,205.5
48278,Detroit,MI,Wayne County,205.5
48279,Detroit,MI,Wayne County,205.5
48288,Detroit,MI,Wayne County,205.5
48820,Dewitt,MI,Clinton County,189.5
48130,Dexter,MI,Washtenaw County,265.5
48821,Dimondale,MI,Eaton County,189.5
49323,Dorr,MI,Allegan County,193.0
49406,Douglas,MI,Allegan County,193.0
49050,Dowling,MI,Barry County,189.5
48330,Drayton Plains,MI,Oakland County,260.5
48428,Dryden,MI,Lapeer County,189.5
48131,Dundee,MI,Monroe County,193.0
48822,Eagle,MI,Clinton County,189.5
48054,East China,MI,St. Clair County,189.5
48823,East Lansing,MI,Ingham County,193.0
48824,East Lansing,MI,Ingham County,193.0
48825,East Lansing,MI,Ingham County,193.0
48826,East Lansing,MI,Ingham County,193.0
49626,Eastlake,MI,Manistee County,189.5
48021,Eastpointe,MI,Macomb County,265.5
48827,Eaton Rapids,MI,Eaton County,189.5
48229,Ecorse,MI,Wayne County,205.5
48620,Edenville,MI,Midland County,189.5
48829,Edmore,MI,Montcalm County,189.5
49628,Elberta,MI,Benzie County,189.5
48731,Elkton,MI,Huron County,189.5
48830,Elm Hall,MI,Gratiot County,189.5
48831,Elsie,MI,Clinton County,189.5
48832,Elwell,MI,Gratiot County,189.5
48022,Emmett,MI,St. Clair County,189.5
48133,Erie,MI,Monroe County,193.0
48833,Eureka,MI,Clinton County,189.5
48023,Fair Haven,MI,St. Clair County,189.5
48733,Fairgrove,MI,Tuscola County,189.5
48331,Farmington,MI,Oakland County,260.5
48332,Farmington,MI,Oakland County,260.5
48333,Farmington,MI,Oakland County,260.5
48334,Farmington,MI,Oakland County,260.5
48335,Farmington,MI,Oakland County,260.5
48336,Farmington,MI,Oakland County,260.5
48622,Farwell,MI,Clare County,189.5
49408,Fennville,MI,Allegan County,193.0
48430,Fenton,MI,Genesee County,189.5
48834,Fenwick,MI,Montcalm County,189.5
48220,Ferndale,MI,Oakland County,260.5
49409,Ferrysburg,MI,Ottawa County,189.5
49633,Fife Lake,MI,Kalkaska County,189.5
49634,Filer City,MI,Manistee County,189.5
48432,Filion,MI,Huron County,189.5
48134,Flat Rock,MI,Wayne County,205.5
48501,Flint,MI,Genesee County,189.5
48502,Flint,MI,Genesee County,189.5
48503,Flint,MI,Genesee County,189.5
48504,Flint,MI,Genesee County,189.5
48505,Flint,MI,Genesee County,189.5
48506,Flint,MI,Genesee County,189.5
48507,Flint,MI,Genesee County,189.5
48531,Flint,MI,Genesee County,189.5
48532,Flint,MI,Genesee County,189.5
48550,Flint,MI,Genesee County,189.5
48551,Flint,MI,Genesee County,189.5
48552,Flint,MI,Genesee County,189.5
48553,Flint,MI,Genesee County,189.5
48554,Flint,MI,Genesee County,189.5
48555,Flint,MI,Genesee County,189.5
48556,Flint,MI,Genesee County,189.5
48557,Flint,MI,Genesee County,189.5
48433,Flushing,MI,Genesee County,189.5
48434,Forestville,MI,Sanilac County,189.5
48059,Fort Gratiot,MI,St. Clair County,189.5
48435,Fostoria,MI,Tuscola County,189.5
