zip,city,state,county,payout
11757,Lindenhurst,NY,Suffolk County,226.0
11560,Locust Valley,NY,Nassau County,239.0
11561,Long Beach,NY,Nassau County,239.0
11563,Lynbrook,NY,Nassau County,239.0
10541,Mahopac,NY,Putnam County,189.5
10542,Mahopac Falls,NY,Putnam County,189.5
11565,Malverne,NY,Nassau County,239.0
10543,Mamaroneck,NY,Westchester County,193.0
11030,Manhasset,NY,Nassau County,239.0
11949,Manorville,NY,Suffolk County,226.0
10545,Maryknoll,NY,Westchester County,193.0
11758,Massapequa,NY,Nassau County,239.0
11762,Massapequa Park,NY,Nassau County,239.0
11950,Mastic,NY,Suffolk County,226.0
11951,Mastic Beach,NY,Suffolk County,226.0
11952,Mattituck,NY,Suffolk County,226.0
11763,Medford,NY,Suffolk County,226.0
11747,Melville,NY,Suffolk County,226.0
11760,Melville,NY,Suffolk County,226.0
11773,Melville,NY,Nassau County,239.0
11775,Melville,NY,Suffolk County,226.0
11566,Merrick,NY,Nassau County,239.0
11953,Middle Island,NY,Suffolk County,226.0
11765,Mill Neck,NY,Nassau County,239.0
11764,Miller Place,NY,Suffolk County,226.0
10546,Millwood,NY,Westchester County,193.0
11501,Mineola,NY,Nassau County,239.0
10547,Mohegan Lake,NY,Westchester County,193.0
10952,Monsey,NY,Rockland County,193.0
11954,Montauk,NY,Suffolk County,226.0
10548,Montrose,NY,Westchester County,193.0
11955,Moriches,NY,Suffolk County,226.0
10549,Mount Kisco,NY,Westchester County,193.0
11766,Mount Sinai,NY,Suffolk County,226.0
10550,Mount Vernon,NY,Westchester County,193.0
10551,Mount Vernon,NY,Westchester County,193.0
10552,Mount Vernon,NY,Westchester County,193.0
10553,Mount Vernon,NY,Westchester County,193.0
10954,Nanuet,NY,Rockland County,193.0
11767,Nesconset,NY,Suffolk County,226.0
10956,New City,NY,Rockland County,193.0
11040,New Hyde Park,NY,Nassau County,239.0
11042,New Hyde Park,NY,Nassau County,239.0
10801,New Rochelle,NY,Westchester County,193.0
10802,New Rochelle,NY,Westchester County,193.0
10804,New Rochelle,NY,Westchester County,193.0
10805,New Rochelle,NY,Westchester County,193.0
11956,New Suffolk,NY,Suffolk County,226.0
11703,North Babylon,NY,Suffolk County,226.0
10560,North Salem,NY,Westchester County,193.0
11768,Northport,NY,Suffolk County,226.0
10960,Nyack,NY,Rockland County,193.0
11769,Oakdale,NY,Suffolk County,226.0
11770,Ocean Beach,NY,Suffolk County,226.0
11572,Oceanside,NY,Nassau County,239.0
11804,Old Bethpage,NY,Nassau County,239.0
11568,Old Westbury,NY,Nassau County,239.0
10962,Orangeburg,NY,Rockland County,193.0
11957,Orient,NY,Suffolk County,226.0
10562,Ossining,NY,Westchester County,193.0
11771,Oyster Bay,NY,Nassau County,239.0
10964,Palisades,NY,Rockland County,193.0
11772,Patchogue,NY,Suffolk County,226.0
12563,Patterson,NY,Putnam County,189.5
10965,Pearl River,NY,Rockland County,193.0
11958,Peconic,NY,Suffolk County,226.0
10566,Peekskill,NY,Westchester County,193.0
10803,Pelham,NY,Westchester County,193.0
10968,Piermont,NY,Rockland County,193.0
11803,Plainview,NY,Nassau County,239.0
10570,Pleasantville,NY,Westchester County,193.0
11569,Point Lookout,NY,Nassau County,239.0
10970,Pomona,NY,Rockland County,193.0
10573,Port Chester,NY,Westchester County,193.0
11777,Port Jefferson,NY,Suffolk County,226.0
11776,Port Jefferson Station,NY,Suffolk County,226.0
11050,Port Washington,NY,Nassau County,239.0
11051,Port Washington,NY,Nassau County,239.0
11052,Port Washington,NY,Nassau County,239.0
11053,Port Washington,NY,Nassau County,239.0
11054,Port Washington,NY,Nassau County,239.0
11055,Port Washington,NY,Nassau County,239.0
10576,Pound Ridge,NY,Westchester County,193.0
10577,Purchase,NY,Westchester County,193.0
10578,Purdys,NY,Westchester County,193.0
10579,Putnam Valley,NY,Putnam County,189.5
11959,Quogue,NY,Suffolk County,226.0
11960,Remsenburg,NY,Suffolk County,226.0
11961,Ridge,NY,Suffolk County,226.0
11901,Riverhead,NY,Suffolk County,226.0
11570,Rockville Centre,NY,Nassau County,239.0
11571,Rockville Centre,NY,Nassau County,239.0
11778,Rocky Point,NY,Suffolk County,226.0
11779,Ronkonkoma,NY,Suffolk County,226.0
11575,Roosevelt,NY,Nassau County,239.0
11576,Roslyn,NY,Nassau County,239.0
11577,Roslyn Heights,NY,Nassau County,239.0
10580,Rye,NY,Westchester County,193.0
11963,Sag Harbor,NY,Suffolk County,226.0
11962,Sagaponack,NY,Suffolk County,226.0
11780,Saint James,NY,Suffolk County,226.0
11782,Sayville,NY,Suffolk County,226.0
10583,Scarsdale,NY,Westchester County,193.0
11579,Sea Cliff,NY,Nassau County,239.0
11783,Seaford,NY,Nassau County,239.0
11784,Selden,NY,Suffolk County,226.0
11964,Shelter Island,NY,Suffolk County,226.0
11965,Shelter Island Heights,NY,Suffolk County,226.0
10587,Shenorock,NY,Westchester County,193.0
11967,Shirley,NY,Suffolk County,226.0
11786,Shoreham,NY,Suffolk County,226.0
10588,Shrub Oak,NY,Westchester County,193.0
10974,Sloatsburg,NY,Rockland County,193.0
11787,Smithtown,NY,Suffolk County,226.0
10589,Somers,NY,Westchester County,193.0
