zip,city,state,county,payout
03602,Alstead,NH,Cheshire County,189.5
03809,Alton,NH,Belknap County,189.5
03810,Alton Bay,NH,Belknap County,189.5
03031,Amherst,NH,Hillsborough County,193.0
03216,Andover,NH,Merrimack County,189.5
03440,Antrim,NH,Hillsborough County,193.0
03441,Ashuelot,NH,Cheshire County,189.5
03811,Atkinson,NH,Rockingham County,189.5
03032,Auburn,NH,Rockingham County,189.5
03218,Barnstead,NH,Belknap County,189.5
03825,Barrington,NH,Strafford County,189.5
03812,Bartlett,NH,Carroll County,193.0
03110,Bedford,NH,Hillsborough County,193.0
03220,Belmont,NH,Belknap County,189.5
03442,Bennington,NH,Hillsborough County,193.0
03304,Bow,NH,Merrimack County,189.5
03221,Bradford,NH,Merrimack County,189.5
03033,Brookline,NH,Hillsborough County,193.0
03034,Candia,NH,Rockingham County,189.5
03224,Canterbury,NH,Merrimack County,189.5
03225,Center Barnstead,NH,Belknap County,189.5
03813,Center Conway,NH,Carroll County,193.0
03226,Center Harbor,NH,Belknap County,189.5
03814,Center Ossipee,NH,Carroll County,193.0
03227,Center Sandwich,NH,Carroll County,193.0
03815,Center Strafford,NH,Strafford County,189.5
03816,Center Tuftonboro,NH,Carroll County,193.0
03036,Chester,NH,Rockingham County,189.5
03443,Chesterfield,NH,Cheshire County,189.5
03258,Chichester,NH,Merrimack County,189.5
03817,Chocorua,NH,Carroll County,193.0
03301,Concord,NH,Merrimack County,189.5
03302,Concord,NH,Merrimack County,189.5
03303,Concord,NH,Merrimack County,189.5
03305,Concord,NH,Merrimack County,189.5
03229,Contoocook,NH,Merrimack County,189.5
03818,Conway,NH,Carroll County,193.0
03230,Danbury,NH,Merrimack County,189.5
03819,Danville,NH,Rockingham County,189.5
03037,Deerfield,NH,Rockingham County,189.5
03038,Derry,NH,Rockingham County,189.5
03820,Dover,NH,Strafford County,189.5
03821,Dover,NH,Strafford County,189.5
03822,Dover,NH,Strafford County,189.5
03604,Drewsville,NH,Cheshire County,189.5
03444,Dublin,NH,Cheshire County,189.5
03046,Dunbarton,NH,Merrimack County,189.5
03824,Durham,NH,Strafford County,189.5
03231,East Andover,NH,Merrimack County,189.5
03040,East Candia,NH,Rockingham County,189.5
03041,East Derry,NH,Rockingham County,189.5
03826,East Hampstead,NH,Rockingham County,189.5
03827,East Kingston,NH,Rockingham County,189.5
03830,East Wakefield,NH,Carroll County,193.0
03832,Eaton Center,NH,Carroll County,193.0
03882,Effingham,NH,Carroll County,193.0
03233,Elkins,NH,Merrimack County,189.5
03042,Epping,NH,Rockingham County,189.5
03234,Epsom,NH,Merrimack County,189.5
03833,Exeter,NH,Rockingham County,189.5
03835,Farmington,NH,Strafford County,189.5
03447,Fitzwilliam,NH,Cheshire County,189.5
03043,Francestown,NH,Hillsborough County,193.0
03235,Franklin,NH,Merrimack County,189.5
03836,Freedom,NH,Carroll County,193.0
03044,Fremont,NH,Rockingham County,189.5
03249,Gilford,NH,Belknap County,189.5
03237,Gilmanton,NH,Belknap County,189.5
03837,Gilmanton Iron Works,NH,Belknap County,189.5
03448,Gilsum,NH,Cheshire County,189.5
03838,Glen,NH,Carroll County,193.0
03045,Goffstown,NH,Hillsborough County,193.0
03047,Greenfield,NH,Hillsborough County,193.0
03840,Greenland,NH,Rockingham County,189.5
03048,Greenville,NH,Hillsborough County,193.0
03841,Hampstead,NH,Rockingham County,189.5
03842,Hampton,NH,Rockingham County,189.5
03843,Hampton,NH,Rockingham County,189.5
03844,Hampton Falls,NH,Rockingham County,189.5
03449,Hancock,NH,Hillsborough County,193.0
03450,Harrisville,NH,Cheshire County,189.5
03242,Henniker,NH,Merrimack County,189.5
03243,Hill,NH,Merrimack County,189.5
03244,Hillsborough,NH,Hillsborough County,193.0
03451,Hinsdale,NH,Cheshire County,189.5
03049,Hollis,NH,Hillsborough County,193.0
03106,Hooksett,NH,Merrimack County,189.5
03051,Hudson,NH,Hillsborough County,193.0
03845,Intervale,NH,Carroll County,193.0
03846,Jackson,NH,Carroll County,193.0
03452,Jaffrey,NH,Cheshire County,189.5
03847,Kearsarge,NH,Carroll County,193.0
03431,Keene,NH,Cheshire County,189.5
03435,Keene,NH,Cheshire County,189.5
03848,Kingston,NH,Rockingham County,189.5
03246,Laconia,NH,Belknap County,189.5
03247,Laconia,NH,Belknap County,189.5
03861,Lee,NH,Strafford County,189.5
03052,Litchfield,NH,Hillsborough County,193.0
03252,Lochmere,NH,Belknap County,189.5
03053,Londonderry,NH,Rockingham County,189.5
03307,Loudon,NH,Merrimack County,189.5
03082,Lyndeborough,NH,Hillsborough County,193.0
03823,Madbury,NH,Strafford County,189.5
03849,Madison,NH,Carroll County,193.0
03101,Manchester,NH,Hillsborough County,193.0
03102,Manchester,NH,Hillsborough County,193.0
03103,Manchester,NH,Hillsborough County,193.0
03104,Manchester,NH,Hillsborough County,193.0
03105,Manchester,NH,Hillsborough County,193.0
03108,Manchester,NH,Hillsborough County,193.0
03109,Manchester,NH,Hillsborough County,193.0
03111,Manchester,NH,Hillsborough County,193.0
03455,Marlborough,NH,Cheshire County,189.5
03456,Marlow,NH,Cheshire County,189.5
03850,Melvin Village,NH,Carroll County,193.0
03253,Meredith,NH,Belknap County,189.5
03054,Merrimack,NH,Hillsborough County,193.0
03055,Milford,NH,Hillsborough County,193.0
03851,Milton,NH,Strafford County,189.5
03852,Milton Mills,NH,Strafford County,189.5
03853,Mirror Lake,NH,Carroll County,193.0
03057,Mont Vernon,NH,Hillsborough County,193.0
03254,Moultonborough,NH,Carroll County,193.0
03060,Nashua,NH,Hillsborough County,193.0
03061,Nashua,NH,Hillsborough County,193.0
03062,Nashua,NH,Hillsborough County,193.0
03063,Nashua,NH,Hillsborough County,193.0
03064,Nashua,NH,Hillsborough County,193.0
03457,Nelson,NH,Cheshire County,189.5
03070,New Boston,NH,Hillsborough County,193.0
03854,New Castle,NH,Rockingham County,189.5
03855,New Durham,NH,Strafford County,189.5
03256,New Hampton,NH,Belknap County,189.5
03071,New Ipswich,NH,Hillsborough County,193.0
03257,New London,NH,Merrimack County,189.5
03255,Newbury,NH,Merrimack County,189.5
03856,Newfields,NH,Rockingham County,189.5
03857,Newmarket,NH,Rockingham County,189.5
03858,Newton,NH,Rockingham County,189.5
03859,Newton Junction,NH,Rockingham County,189.5
03860,North Conway,NH,Carroll County,193.0
03862,North Hampton,NH,Rockingham County,189.5
03073,North Salem,NH,Rockingham County,189.5
03259,North Sandwich,NH,Carroll County,193.0
03260,North Sutton,NH,Merrimack County,189.5
03609,North Walpole,NH,Cheshire County,189.5
03261,Northwood,NH,Rockingham County,189.5
03290,Nottingham,NH,Rockingham County,189.5
03864,Ossipee,NH,Carroll County,193.0
03076,Pelham,NH,Hillsborough County,193.0
03458,Peterborough,NH,Hillsborough County,193.0
03263,Pittsfield,NH,Merrimack County,189.5
03865,Plaistow,NH,Rockingham County,189.5
03801,Portsmouth,NH,Rockingham County,189.5
03802,Portsmouth,NH,Rockingham County,189.5
03803,Portsmouth,NH,Rockingham County,189.5
03804,Portsmouth,NH,Rockingham County,189.5
03077,Raymond,NH,Rockingham County,189.5
03461,Rindge,NH,Cheshire County,189.5
03839,Rochester,NH,Strafford County,189.5
03866,Rochester,NH,Strafford County,189.5
03867,Rochester,NH,Strafford County,189.5
03868,Rochester,NH,Strafford County,189.5
03869,Rollinsford,NH,Strafford County,189.5
03870,Rye,NH,Rockingham County,189.5
03871,Rye Beach,NH,Rockingham County,189.5
03079,Salem,NH,Rockingham County,189.5
03268,Salisbury,NH,Merrimack County,189.5
03269,Sanbornton,NH,Belknap County,189.5
03872,Sanbornville,NH,Carroll County,193.0
03873,Sandown,NH,Rockingham County,189.5
03874,Seabrook,NH,Rockingham County,189.5
03875,Silver Lake,NH,Carroll County,193.0
03878,Somersworth,NH,Strafford County,189.5
03272,South Newbury,NH,Merrimack County,189.5
03273,South Sutton,NH,Merrimack County,189.5
03883,South Tamworth,NH,Carroll County,193.0
03462,Spofford,NH,Cheshire County,189.5
03464,Stoddard,NH,Cheshire County,189.5
03884,Strafford,NH,Strafford County,189.5
03885,Stratham,NH,Rockingham County,189.5
03445,Sullivan,NH,Cheshire County,189.5
03275,Suncook,NH,Merrimack County,189.5
03446,Swanzey,NH,Cheshire County,189.5
