zip,city,state,county,payout
77095,Houston,TX,Harris County,253.5
77096,Houston,TX,Harris County,253.5
77098,Houston,TX,Harris County,253.5
77099,Houston,TX,Harris County,253.5
77201,Houston,TX,Harris County,253.5
77202,Houston,TX,Harris County,253.5
77203,Houston,TX,Harris County,253.5
77204,Houston,TX,Harris County,253.5
77205,Houston,TX,Harris County,253.5
77206,Houston,TX,Harris County,253.5
77207,Houston,TX,Harris County,253.5
77208,Houston,TX,Harris County,253.5
77209,Houston,TX,Harris County,253.5
77210,Houston,TX,Harris County,253.5
77212,Houston,TX,Harris County,253.5
77213,Houston,TX,Harris County,253.5
77215,Houston,TX,Harris County,253.5
77216,Houston,TX,Harris County,253.5
77217,Houston,TX,Harris County,253.5
77218,Houston,TX,Harris County,253.5
77219,Houston,TX,Harris County,253.5
77220,Houston,TX,Harris County,253.5
77221,Houston,TX,Harris County,253.5
77222,Houston,TX,Harris County,253.5
77223,Houston,TX,Harris County,253.5
77224,Houston,TX,Harris County,253.5
77225,Houston,TX,Harris County,253.5
77226,Houston,TX,Harris County,253.5
77227,Houston,TX,Harris County,253.5
77228,Houston,TX,Harris County,253.5
77229,Houston,TX,Harris County,253.5
77230,Houston,TX,Harris County,253.5
77231,Houston,TX,Harris County,253.5
77233,Houston,TX,Harris County,253.5
77234,Houston,TX,Harris County,253.5
77235,Houston,TX,Harris County,253.5
77236,Houston,TX,Harris County,253.5
77237,Houston,TX,Harris County,253.5
77238,Houston,TX,Harris County,253.5
77240,Houston,TX,Harris County,253.5
77241,Houston,TX,Harris County,253.5
77242,Houston,TX,Harris County,253.5
77243,Houston,TX,Harris County,253.5
77244,Houston,TX,Harris County,253.5
77245,Houston,TX,Harris County,253.5
77248,Houston,TX,Harris County,253.5
77249,Houston,TX,Harris County,253.5
77251,Houston,TX,Harris County,253.5
77252,Houston,TX,Harris County,253.5
77253,Houston,TX,Harris County,253.5
77254,Houston,TX,Harris County,253.5
77255,Houston,TX,Harris County,253.5
77256,Houston,TX,Harris County,253.5
77257,Houston,TX,Harris County,253.5
77258,Houston,TX,Harris County,253.5
77259,Houston,TX,Harris County,253.5
77261,Houston,TX,Harris County,253.5
77262,Houston,TX,Harris County,253.5
77263,Houston,TX,Harris County,253.5
77265,Houston,TX,Harris County,253.5
77266,Houston,TX,Harris County,253.5
77267,Houston,TX,Harris County,253.5
77268,Houston,TX,Harris County,253.5
77269,Houston,TX,Harris County,253.5
77270,Houston,TX,Harris County,253.5
77271,Houston,TX,Harris County,253.5
77272,Houston,TX,Harris County,253.5
77273,Houston,TX,Harris County,253.5
77274,Houston,TX,Harris County,253.5
77275,Houston,TX,Harris County,253.5
77277,Houston,TX,Harris County,253.5
77279,Houston,TX,Harris County,253.5
77280,Houston,TX,Harris County,253.5
77282,Houston,TX,Harris County,253.5
77284,Houston,TX,Harris County,253.5
77287,Houston,TX,Harris County,253.5
77288,Houston,TX,Harris County,253.5
77289,Houston,TX,Harris County,253.5
77290,Houston,TX,Harris County,253.5
77291,Houston,TX,Harris County,253.5
77292,Houston,TX,Harris County,253.5
77293,Houston,TX,Harris County,253.5
77297,Houston,TX,Harris County,253.5
77299,Houston,TX,Harris County,253.5
75459,Howe,TX,Grayson County,169.0
76648,Hubbard,TX,Hill County,166.0
77336,Huffman,TX,Harris County,253.5
77337,Hufsmith,TX,Harris County,253.5
75656,Hughes Springs,TX,Cass County,166.0
77338,Humble,TX,Harris County,253.5
77346,Humble,TX,Harris County,253.5
77347,Humble,TX,Harris County,253.5
77396,Humble,TX,Harris County,253.5
75949,Huntington,TX,Angelina County,169.0
76053,Hurst,TX,Tarrant County,279.0
76054,Hurst,TX,Tarrant County,279.0
75141,Hutchins,TX,Dallas County,279.0
78634,Hutto,TX,Williamson County,224.5
78635,Hye,TX,Blanco County,177.5
78944,Industry,TX,Austin County,169.0
75014,Irving,TX,Dallas County,279.0
75015,Irving,TX,Dallas County,279.0
75016,Irving,TX,Dallas County,279.0
75017,Irving,TX,Dallas County,279.0
75038,Irving,TX,Dallas County,279.0
75039,Irving,TX,Dallas County,279.0
75060,Irving,TX,Dallas County,279.0
75061,Irving,TX,Dallas County,279.0
75062,Irving,TX,Dallas County,279.0
75063,Irving,TX,Dallas County,279.0
76651,Italy,TX,Ellis County,221.5
75766,Jacksonville,TX,Cherokee County,166.0
76537,Jarrell,TX,Williamson County,224.5
78234,Jbsa Ft Sam Houston,TX,Bexar County,227.0
78236,Jbsa Lackland,TX,Bexar County,227.0
78150,Jbsa Randolph,TX,Bexar County,227.0
75657,Jefferson,TX,Marion County,166.0
75846,Jewett,TX,Leon County,177.5
75954,Joaquin,TX,Shelby County,166.0
78636,Johnson City,TX,Blanco County,177.5
75658,Joinerville,TX,Rusk County,166.0
76538,Jonesboro,TX,Coryell County,177.5
75659,Jonesville,TX,Harrison County,166.0
75164,Josephine,TX,Collin County,274.0
75660,Judson,TX,Gregg County,169.0
76247,Justin,TX,Denton County,279.0
75661,Karnack,TX,Harrison County,166.0
78118,Karnes City,TX,Karnes County,166.0
77449,Katy,TX,Harris County,253.5
77450,Katy,TX,Harris County,253.5
77491,Katy,TX,Waller County,253.5
77492,Katy,TX,Waller County,253.5
77493,Katy,TX,Harris County,253.5
77494,Katy,TX,Fort Bend County,253.5
75142,Kaufman,TX,Kaufman County,213.5
76244,Keller,TX,Tarrant County,279.0
76248,Keller,TX,Tarrant County,279.0
75143,Kemp,TX,Henderson County,189.5
76539,Kempner,TX,Lampasas County,177.5
77451,Kendleton,TX,Fort Bend County,253.5
78119,Kenedy,TX,Karnes County,166.0
75847,Kennard,TX,Houston County,166.0
76060,Kennedale,TX,Tarrant County,279.0
77452,Kenney,TX,Austin County,169.0
75144,Kerens,TX,Navarro County,166.0
75562,Kildare,TX,Cass County,166.0
75662,Kilgore,TX,Gregg County,169.0
75663,Kilgore,TX,Gregg County,169.0
76540,Killeen,TX,Bell County,177.5
76541,Killeen,TX,Bell County,177.5
76542,Killeen,TX,Bell County,177.5
76543,Killeen,TX,Bell County,177.5
76547,Killeen,TX,Bell County,177.5
76549,Killeen,TX,Bell County,177.5
78638,Kingsbury,TX,Guadalupe County,169.0
78639,Kingsland,TX,Llano County,177.5
77325,Kingwood,TX,Harris County,253.5
77339,Kingwood,TX,Harris County,253.5
77345,Kingwood,TX,Harris County,253.5
75848,Kirvin,TX,Freestone County,166.0
75448,Klondike,TX,Delta County,166.0
76653,Kosse,TX,Limestone County,166.0
76249,Krum,TX,Denton County,279.0
78640,Kyle,TX,Hays County,177.5
78039,La Coste,TX,Medina County,166.0
78945,La Grange,TX,Fayette County,166.0
77571,La Porte,TX,Harris County,253.5
77572,La Porte,TX,Harris County,253.5
78121,La Vernia,TX,Wilson County,177.5
75666,Laird Hill,TX,Rusk County,166.0
75450,Lake Creek,TX,Delta County,166.0
75065,Lake Dallas,TX,Denton County,279.0
77566,Lake Jackson,TX,Brazoria County,253.5
76550,Lampasas,TX,Lampasas County,177.5
75134,Lancaster,TX,Dallas County,279.0
75146,Lancaster,TX,Dallas County,279.0
75667,Laneville,TX,Rusk County,166.0
75770,Larue,TX,Henderson County,189.5
75849,Latexo,TX,Houston County,166.0
75166,Lavon,TX,Collin County,274.0
78873,Leakey,TX,Real County,166.0
78641,Leander,TX,Williamson County,224.5
78645,Leander,TX,Travis County,228.5
78646,Leander,TX,Williamson County,224.5
78946,Ledbetter,TX,Lee County,166.0
75451,Leesburg,TX,Camp County,166.0
78122,Leesville,TX,Gonzales County,166.0
75850,Leona,TX,Leon County,177.5
75029,Lewisville,TX,Denton County,279.0
75057,Lewisville,TX,Denton County,279.0
75067,Lewisville,TX,Denton County,279.0
75077,Lewisville,TX,Denton County,279.0
78947,Lexington,TX,Lee County,166.0
78642,Liberty Hill,TX,Williamson County,224.5
78948,Lincoln,TX,Lee County,166.0
75771,Lindale,TX,Smith County,177.5
75563,Linden,TX,Cass County,166.0
76250,Lindsay,TX,Cooke County,166.0
75068,Little Elm,TX,Denton County,279.0
76554,Little River Academy,TX,Bell County,177.5
77577,Liverpool,TX,Brazoria County,253.5
78643,Llano,TX,Llano County,177.5
78644,Lockhart,TX,Caldwell County,166.0
75564,Lodi,TX,Cass County,166.0
76853,Lometa,TX,Lampasas County,177.5
75453,Lone Oak,TX,Hunt County,189.5
75668,Lone Star,TX,Morris County,166.0
75669,Long Branch,TX,Panola County,166.0
75601,Longview,TX,Gregg County,169.0
75602,Longview,TX,Gregg County,169.0
75603,Longview,TX,Gregg County,169.0
75604,Longview,TX,Gregg County,169.0
75605,Longview,TX,Gregg County,169.0
75606,Longview,TX,Gregg County,169.0
75607,Longview,TX,Gregg County,169.0
75608,Longview,TX,Gregg County,169.0
75615,Longview,TX,Gregg County,169.0
75851,Lovelady,TX,Houston County,166.0
75901,Lufkin,TX,Angelina County,169.0
75902,Lufkin,TX,Angelina County,169.0
75903,Lufkin,TX,Angelina County,169.0
75904,Lufkin,TX,Angelina County,169.0
75915,Lufkin,TX,Angelina County,169.0
78648,Luling,TX,Caldwell County,166.0
77863,Lyons,TX,Burleson County,177.5
75147,Mabank,TX,Kaufman County,213.5
75156,Mabank,TX,Henderson County,189.5
78054,Macdona,TX,Bexar County,227.0
77353,Magnolia,TX,Montgomery County,253.5
77354,Magnolia,TX,Montgomery County,253.5
77355,Magnolia,TX,Montgomery County,253.5
75148,Malakoff,TX,Henderson County,189.5
78652,Manchaca,TX,Travis County,228.5
78653,Manor,TX,Travis County,228.5
76063,Mansfield,TX,Tarrant County,279.0
77578,Manvel,TX,Brazoria County,253.5
78654,Marble Falls,TX,Burnet County,177.5
75566,Marietta,TX,Cass County,166.0
78124,Marion,TX,Guadalupe County,169.0
77865,Marquez,TX,Leon County,177.5
75670,Marshall,TX,Harrison County,166.0
