zip,city,state,county,payout
35746,Fackler,AL,Jackson County,189.5
35064,Fairfield,AL,Jefferson County,239.0
35622,Falkville,AL,Morgan County,193.0
35555,Fayette,AL,Fayette County,189.5
35966,Flat Rock,AL,Jackson County,189.5
35630,Florence,AL,Lauderdale County,189.5
35631,Florence,AL,Lauderdale County,189.5
35632,Florence,AL,Lauderdale County,189.5
35633,Florence,AL,Lauderdale County,189.5
35634,Florence,AL,Lauderdale County,189.5
35967,Fort Payne,AL,Dekalb County,189.5
35968,Fort Payne,AL,Dekalb County,189.5
35463,Fosters,AL,Tuscaloosa County,189.5
36262,Fruithurst,AL,Cleburne County,189.5
35068,Fultondale,AL,Jefferson County,239.0
35971,Fyffe,AL,Dekalb County,189.5
35901,Gadsden,AL,Etowah County,189.5
35902,Gadsden,AL,Etowah County,189.5
35903,Gadsden,AL,Etowah County,189.5
35904,Gadsden,AL,Etowah County,189.5
35905,Gadsden,AL,Etowah County,189.5
35907,Gadsden,AL,Etowah County,189.5
35972,Gallant,AL,Etowah County,189.5
35070,Garden City,AL,Cullman County,189.5
35071,Gardendale,AL,Jefferson County,239.0
35973,Gaylesville,AL,Cherokee County,189.5
35974,Geraldine,AL,Dekalb County,189.5
35559,Glen Allen,AL,Fayette County,189.5
35560,Goodsprings,AL,Walker County,193.0
35466,Gordo,AL,Pickens County,189.5
36263,Graham,AL,Randolph County,189.5
35747,Grant,AL,Marshall County,189.5
35073,Graysville,AL,Jefferson County,239.0
35074,Green Pond,AL,Bibb County,189.5
35975,Groveoak,AL,Dekalb County,189.5
35563,Guin,AL,Marion County,189.5
35976,Guntersville,AL,Marshall County,189.5
35748,Gurley,AL,Madison County,193.0
35564,Hackleburg,AL,Marion County,189.5
35565,Haleyville,AL,Winston County,189.5
35570,Hamilton,AL,Marion County,189.5
35077,Hanceville,AL,Cullman County,189.5
35078,Harpersville,AL,Shelby County,201.0
35640,Hartselle,AL,Morgan County,193.0
35749,Harvest,AL,Madison County,193.0
35079,Hayden,AL,Blount County,189.5
35750,Hazel Green,AL,Madison County,193.0
36264,Heflin,AL,Cleburne County,189.5
35080,Helena,AL,Shelby County,201.0
35978,Henagar,AL,Dekalb County,189.5
35979,Higdon,AL,Dekalb County,189.5
35643,Hillsboro,AL,Lawrence County,193.0
35571,Hodges,AL,Franklin County,189.5
35082,Hollins,AL,Clay County,189.5
35083,Holly Pond,AL,Cullman County,189.5
35751,Hollytree,AL,Jackson County,189.5
35752,Hollywood,AL,Jackson County,189.5
35980,Horton,AL,Marshall County,189.5
35572,Houston,AL,Winston County,189.5
35801,Huntsville,AL,Madison County,193.0
35802,Huntsville,AL,Madison County,193.0
35803,Huntsville,AL,Madison County,193.0
35804,Huntsville,AL,Madison County,193.0
35805,Huntsville,AL,Madison County,193.0
35806,Huntsville,AL,Madison County,193.0
35807,Huntsville,AL,Madison County,193.0
35808,Huntsville,AL,Madison County,193.0
35809,Huntsville,AL,Madison County,193.0
35810,Huntsville,AL,Madison County,193.0
35811,Huntsville,AL,Madison County,193.0
35812,Huntsville,AL,Madison County,193.0
35813,Huntsville,AL,Madison County,193.0
35814,Huntsville,AL,Madison County,193.0
