zip,city,state,county,payout
19701,Bear,DE,New Castle County,39.38
19930,Bethany Beach,DE,Sussex County,45.67
19931,Bethel,DE,Sussex County,39.88
19933,Bridgeville,DE,Sussex County,39.88
19934,Camden Wyoming,DE,Kent County,39.88
19936,Cheswold,DE,Kent County,34.38
19938,Clayton,DE,Kent County,34.38
19939,Dagsboro,DE,Sussex County,39.88
19940,Delmar,DE,Sussex County,45.67
19901,Dover,DE,Kent County,39.88
19903,Dover,DE,Kent County,39.88
19904,Dover,DE,Kent County,39.88
19902,Dover AFB,DE,Kent County,39.88
19941,Ellendale,DE,Sussex County,39.88
19943,Felton,DE,Kent County,39.88
19944,Fenwick Island,DE,Sussex County,39.88
19945,Frankford,DE,Sussex County,45.67
19946,Frederica,DE,Kent County,45.67
19947,Georgetown,DE,Sussex County,45.67
19950,Greenwood,DE,Sussex County,45.67
19951,Harbeson,DE,Sussex County,45.67
19952,Harrington,DE,Kent County,45.67
19953,Hartly,DE,Kent County,39.88
19707,Hockessin,DE,New Castle County,45.67
19954,Houston,DE,Kent County,39.88
19955,Kenton,DE,Kent County,34.38
19708,Kirkwood,DE,New Castle County,34.38
19956,Laurel,DE,Sussex County,45.67
19958,Lewes,DE,Sussex County,45.67
19960,Lincoln,DE,Sussex County,39.88
19961,Little Creek,DE,Kent County,39.88
19962,Magnolia,DE,Kent County,39.88
19964,Marydel,DE,Kent County,39.88
19709,Middletown,DE,New Castle County,45.67
19963,Milford,DE,Sussex County,39.88
19966,Millsboro,DE,Sussex County,45.67
19967,Millville,DE,Sussex County,39.88
19968,Milton,DE,Sussex County,39.88
19969,Nassau,DE,Sussex County,39.88
19720,New Castle,DE,New Castle County,45.67
19702,Newark,DE,New Castle County,45.67
19711,Newark,DE,New Castle County,45.67
19713,Newark,DE,New Castle County,39.38
19716,Newark,DE,New Castle County,34.38
19717,Newark,DE,New Castle County,39.38
19970,Ocean View,DE,Sussex County,45.67
19971,Rehoboth Beach,DE,Sussex County,45.67
19732,Rockland,DE,New Castle County,45.67
19973,Seaford,DE,Sussex County,39.88
19975,Selbyville,DE,Sussex County,45.67
19977,Smyrna,DE,Kent County,39.38
19979,Viola,DE,Kent County,39.88
19802,Wilmington,DE,New Castle County,35.52
19804,Wilmington,DE,New Castle County,39.38
19805,Wilmington,DE,New Castle County,45.67
19807,Wilmington,DE,New Castle County,39.38
19810,Wilmington,DE,New Castle County,45.67
19880,Wilmington,DE,New Castle County,39.88
19735,Winterthur,DE,New Castle County,39.88
19980,Woodside,DE,Kent County,39.88
19736,Yorklyn,DE,New Castle County,45.67
