zip,city,state,county,payout
28315,Aberdeen,NC,Moore County,58.45
27006,Advance,NC,Davie County,58.45
27910,Ahoskie,NC,Hertford County,42.0
27201,Alamance,NC,Alamance County,49.7
28001,Albemarle,NC,Stanly County,42.0
28002,Albemarle,NC,Stanly County,42.0
28508,Albertson,NC,Duplin County,42.0
28701,Alexander,NC,Buncombe County,42.0
28006,Alexis,NC,Gaston County,49.5
27202,Altamahaw,NC,Alamance County,42.0
27501,Angier,NC,Harnett County,42.0
28007,Ansonville,NC,Anson County,42.0
27502,Apex,NC,Wake County,55.13
27523,Apex,NC,Wake County,55.13
27539,Apex,NC,Wake County,55.13
27007,Ararat,NC,Surry County,49.7
28704,Arden,NC,Buncombe County,61.25
28420,Ash,NC,Brunswick County,43.75
27203,Asheboro,NC,Randolph County,58.45
27204,Asheboro,NC,Randolph County,42.0
27205,Asheboro,NC,Randolph County,58.45
28801,Asheville,NC,Buncombe County,61.25
28802,Asheville,NC,Buncombe County,42.0
28803,Asheville,NC,Buncombe County,61.25
28804,Asheville,NC,Buncombe County,61.25
28805,Asheville,NC,Buncombe County,49.7
28806,Asheville,NC,Buncombe County,61.25
28810,Asheville,NC,Buncombe County,42.0
28813,Asheville,NC,Buncombe County,42.0
28814,Asheville,NC,Buncombe County,42.0
28815,Asheville,NC,Buncombe County,42.0
28816,Asheville,NC,Buncombe County,42.0
28421,Atkinson,NC,Pender County,43.75
27805,Aulander,NC,Bertie County,42.0
28318,Autryville,NC,Sampson County,42.0
28513,Ayden,NC,Pitt County,42.0
27916,Aydlett,NC,Currituck County,42.63
28009,Badin,NC,Stanly County,42.0
27503,Bahama,NC,Durham County,74.32
27807,Bailey,NC,Nash County,50.4
28705,Bakersville,NC,Mitchell County,49.5
28707,Balsam,NC,Jackson County,36.89
28708,Balsam Grove,NC,Transylvania County,42.0
28604,Banner Elk,NC,Watauga County,49.5
27917,Barco,NC,Currituck County,42.63
28010,Barium Springs,NC,Iredell County,42.0
28709,Barnardsville,NC,Buncombe County,42.0
28710,Bat Cave,NC,Henderson County,42.0
27808,Bath,NC,Beaufort County,42.0
27809,Battleboro,NC,Nash County,43.75
27207,Bear Creek,NC,Chatham County,42.0
27009,Belews Creek,NC,Forsyth County,42.0
27811,Bellarthur,NC,Pitt County,42.0
28012,Belmont,NC,Gaston County,58.45
27919,Belvidere,NC,Perquimans County,42.63
27208,Bennett,NC,Chatham County,42.0
27504,Benson,NC,Johnston County,42.0
28016,Bessemer City,NC,Gaston County,49.5
27010,Bethania,NC,Forsyth County,42.0
27812,Bethel,NC,Pitt County,42.0
28518,Beulaville,NC,Duplin County,42.0
27209,Biscoe,NC,Montgomery County,42.0
27813,Black Creek,NC,Wilson County,42.0
28711,Black Mountain,NC,Buncombe County,61.25
28320,Bladenboro,NC,Bladen County,43.75
27814,Blounts Creek,NC,Beaufort County,50.4
28605,Blowing Rock,NC,Watauga County,49.5
28017,Boiling Springs,NC,Cleveland County,42.0
28422,Bolivia,NC,Brunswick County,43.75
28423,Bolton,NC,Columbus County,43.75
27213,Bonlee,NC,Chatham County,42.0
28606,Boomer,NC,Wilkes County,49.5
28607,Boone,NC,Watauga County,58.45
28608,Boone,NC,Watauga County,42.0
27011,Boonville,NC,Yadkin County,58.45
28018,Bostic,NC,Rutherford County,49.5
28712,Brevard,NC,Transylvania County,42.0
28519,Bridgeton,NC,Craven County,49.7
27505,Broadway,NC,Harnett County,42.0
27214,Browns Summit,NC,Guilford County,74.32
28424,Brunswick,NC,Columbus County,33.0
27506,Buies Creek,NC,Harnett County,42.0
27507,Bullock,NC,Granville County,40.25
27508,Bunn,NC,Franklin County,43.75
28323,Bunnlevel,NC,Harnett County,42.0
28425,Burgaw,NC,Pender County,43.75
27215,Burlington,NC,Alamance County,74.32
27216,Burlington,NC,Alamance County,58.45
27217,Burlington,NC,Alamance County,49.7
28714,Burnsville,NC,Yancey County,61.25
27509,Butner,NC,Granville County,42.0
27228,Bynum,NC,Chatham County,42.0
28467,Calabash,NC,Brunswick County,50.24
28325,Calypso,NC,Duplin County,42.0
27921,Camden,NC,Camden County,42.63
28326,Cameron,NC,Harnett County,42.0
28542,Camp Lejeune,NC,Onslow County,33.0
28547,Camp Lejeune,NC,Onslow County,43.75
28715,Candler,NC,Buncombe County,61.25
27229,Candor,NC,Montgomery County,42.0
28716,Canton,NC,Haywood County,42.0
28019,Caroleen,NC,Rutherford County,42.0
28428,Carolina Beach,NC,New Hanover County,49.0
27510,Carrboro,NC,Orange County,74.32
28327,Carthage,NC,Moore County,49.7
27511,Cary,NC,Wake County,55.13
27512,Cary,NC,Wake County,42.0
27513,Cary,NC,Wake County,55.13
27518,Cary,NC,Wake County,53.9
27519,Cary,NC,Wake County,74.32
28020,Casar,NC,Cleveland County,49.5
28717,Cashiers,NC,Jackson County,36.89
27816,Castalia,NC,Nash County,43.75
28429,Castle Hayne,NC,New Hanover County,49.7
28609,Catawba,NC,Catawba County,49.5
27230,Cedar Falls,NC,Randolph County,42.0
27231,Cedar Grove,NC,Orange County,42.0
28718,Cedar Mountain,NC,Transylvania County,42.0
28430,Cerro Gordo,NC,Columbus County,43.75
28431,Chadbourn,NC,Columbus County,43.75
27514,Chapel Hill,NC,Orange County,74.32
27515,Chapel Hill,NC,Orange County,42.0
27516,Chapel Hill,NC,Orange County,74.32
27517,Chapel Hill,NC,Orange County,74.32
27599,Chapel Hill,NC,Orange County,42.0
28201,Charlotte,NC,Mecklenburg County,58.27
28202,Charlotte,NC,Mecklenburg County,58.27
28203,Charlotte,NC,Mecklenburg County,42.0
28204,Charlotte,NC,Mecklenburg County,42.0
28205,Charlotte,NC,Mecklenburg County,42.0
28206,Charlotte,NC,Mecklenburg County,42.0
28207,Charlotte,NC,Mecklenburg County,42.0
28208,Charlotte,NC,Mecklenburg County,58.27
28209,Charlotte,NC,Mecklenburg County,42.0
28210,Charlotte,NC,Mecklenburg County,42.0
28211,Charlotte,NC,Mecklenburg County,42.0
28212,Charlotte,NC,Mecklenburg County,42.0
28213,Charlotte,NC,Mecklenburg County,42.0
28214,Charlotte,NC,Mecklenburg County,42.0
28215,Charlotte,NC,Mecklenburg County,42.52
28216,Charlotte,NC,Mecklenburg County,55.04
28217,Charlotte,NC,Mecklenburg County,42.0
28218,Charlotte,NC,Mecklenburg County,42.0
28219,Charlotte,NC,Mecklenburg County,42.0
28220,Charlotte,NC,Mecklenburg County,42.0
28221,Charlotte,NC,Mecklenburg County,42.0
28222,Charlotte,NC,Mecklenburg County,42.0
28223,Charlotte,NC,Mecklenburg County,42.0
28224,Charlotte,NC,Mecklenburg County,42.0
28226,Charlotte,NC,Mecklenburg County,42.0
28227,Charlotte,NC,Mecklenburg County,42.0
28228,Charlotte,NC,Mecklenburg County,42.0
28229,Charlotte,NC,Mecklenburg County,42.0
28230,Charlotte,NC,Mecklenburg County,42.0
28231,Charlotte,NC,Mecklenburg County,42.0
28232,Charlotte,NC,Mecklenburg County,42.0
