zip,city,state,county,payout
98371,Puyallup,WA,Pierce County,72.45
98372,Puyallup,WA,Pierce County,69.3
98373,Puyallup,WA,Pierce County,54.88
98374,Puyallup,WA,Pierce County,72.45
98375,Puyallup,WA,Pierce County,68.42
98576,Rainier,WA,Thurston County,42.0
98051,Ravensdale,WA,King County,66.0
98577,Raymond,WA,Pacific County,67.38
98052,Redmond,WA,King County,78.75
98053,Redmond,WA,King County,66.0
98073,Redmond,WA,King County,66.0
98055,Renton,WA,King County,66.0
98056,Renton,WA,King County,82.22
98057,Renton,WA,King County,66.0
98058,Renton,WA,King County,66.0
98059,Renton,WA,King County,85.05
98378,Retsil,WA,Kitsap County,42.0
98642,Ridgefield,WA,Clark County,67.38
98579,Rochester,WA,Thurston County,67.38
98283,Rockport,WA,Skagit County,35.0
98061,Rollingbay,WA,Kitsap County,42.0
98580,Roy,WA,Pierce County,67.03
98581,Ryderwood,WA,Cowlitz County,52.5
98582,Salkum,WA,Lewis County,60.64
98074,Sammamish,WA,King County,66.0
98075,Sammamish,WA,King County,66.0
98583,Satsop,WA,Grays Harbor County,41.3
98062,Seahurst,WA,King County,66.0
98101,Seattle,WA,King County,85.05
98102,Seattle,WA,King County,66.0
98103,Seattle,WA,King County,66.0
98104,Seattle,WA,King County,85.05
98105,Seattle,WA,King County,66.0
98106,Seattle,WA,King County,66.0
98107,Seattle,WA,King County,66.0
98108,Seattle,WA,King County,66.0
98109,Seattle,WA,King County,66.0
98111,Seattle,WA,King County,66.0
98112,Seattle,WA,King County,66.0
98113,Seattle,WA,King County,66.0
98114,Seattle,WA,King County,66.0
98115,Seattle,WA,King County,69.3
98116,Seattle,WA,King County,66.99
98117,Seattle,WA,King County,66.0
98118,Seattle,WA,King County,66.0
98119,Seattle,WA,King County,66.0
98121,Seattle,WA,King County,67.03
98122,Seattle,WA,King County,85.05
98124,Seattle,WA,King County,66.0
98125,Seattle,WA,King County,85.05
98126,Seattle,WA,King County,69.3
98127,Seattle,WA,King County,66.0
98129,Seattle,WA,King County,66.0
98131,Seattle,WA,King County,66.0
98132,Seattle,WA,King County,66.0
98133,Seattle,WA,King County,69.3
98134,Seattle,WA,King County,85.05
98136,Seattle,WA,King County,66.0
98138,Seattle,WA,King County,66.0
98139,Seattle,WA,King County,66.0
98141,Seattle,WA,King County,66.0
98144,Seattle,WA,King County,66.0
98145,Seattle,WA,King County,66.0
98146,Seattle,WA,King County,66.0
98148,Seattle,WA,King County,66.0
98154,Seattle,WA,King County,66.0
98155,Seattle,WA,King County,66.0
98158,Seattle,WA,King County,66.0
98160,Seattle,WA,King County,66.0
98161,Seattle,WA,King County,66.0
98164,Seattle,WA,King County,66.0
98165,Seattle,WA,King County,66.0
98166,Seattle,WA,King County,66.0
98168,Seattle,WA,King County,85.05
98170,Seattle,WA,King County,66.0
98174,Seattle,WA,King County,66.0
98175,Seattle,WA,King County,66.0
98177,Seattle,WA,King County,66.0
98178,Seattle,WA,King County,66.0
98181,Seattle,WA,King County,66.0
98185,Seattle,WA,King County,66.0
98188,Seattle,WA,King County,66.0
98190,Seattle,WA,King County,66.0
98191,Seattle,WA,King County,66.0
98194,Seattle,WA,King County,66.0
98195,Seattle,WA,King County,66.0
98198,Seattle,WA,King County,82.22
98199,Seattle,WA,King County,66.0
98644,Seaview,WA,Pacific County,67.38
98284,Sedro Woolley,WA,Skagit County,35.0
98382,Sequim,WA,Clallam County,59.5
98584,Shelton,WA,Mason County,54.88
98287,Silvana,WA,Snohomish County,35.0
98315,Silverdale,WA,Kitsap County,54.88
98383,Silverdale,WA,Kitsap County,72.45
98645,Silverlake,WA,Cowlitz County,60.64
98288,Skykomish,WA,King County,66.0
98290,Snohomish,WA,Snohomish County,85.05
98296,Snohomish,WA,Snohomish County,61.25
98065,Snoqualmie,WA,King County,69.3
98384,South Colby,WA,Kitsap County,42.0
98385,South Prairie,WA,Pierce County,42.0
98386,Southworth,WA,Kitsap County,42.0
98387,Spanaway,WA,Pierce County,54.88
99201,Spokane,WA,Spokane County,39.74
99202,Spokane,WA,Spokane County,36.96
99203,Spokane,WA,Spokane County,41.11
99205,Spokane,WA,Spokane County,39.74
99206,Spokane,WA,Spokane County,59.5
99207,Spokane,WA,Spokane County,41.11
99208,Spokane,WA,Spokane County,36.96
99216,Spokane,WA,Spokane County,36.96
99217,Spokane,WA,Spokane County,63.0
99218,Spokane,WA,Spokane County,36.96
99223,Spokane,WA,Spokane County,36.96
99224,Spokane,WA,Spokane County,36.96
98292,Stanwood,WA,Snohomish County,61.25
98388,Steilacoom,WA,Pierce County,42.0
98648,Stevenson,WA,Skamania County,67.38
98294,Sultan,WA,Snohomish County,69.3
98295,Sumas,WA,Whatcom County,35.0
98352,Sumner,WA,Pierce County,54.88
98390,Sumner,WA,Pierce County,69.3
98401,Tacoma,WA,Pierce County,72.45
98402,Tacoma,WA,Pierce County,72.45
98403,Tacoma,WA,Pierce County,72.45
98404,Tacoma,WA,Pierce County,69.3
98405,Tacoma,WA,Pierce County,42.0
98406,Tacoma,WA,Pierce County,72.45
98407,Tacoma,WA,Pierce County,42.0
98408,Tacoma,WA,Pierce County,65.45
98409,Tacoma,WA,Pierce County,54.88
98416,Tacoma,WA,Pierce County,42.0
98418,Tacoma,WA,Pierce County,72.45
98421,Tacoma,WA,Pierce County,42.0
98422,Tacoma,WA,Pierce County,70.03
98424,Tacoma,WA,Pierce County,72.45
98433,Tacoma,WA,Pierce County,66.99
98443,Tacoma,WA,Pierce County,54.88
98444,Tacoma,WA,Pierce County,69.3
98445,Tacoma,WA,Pierce County,42.0
98446,Tacoma,WA,Pierce County,69.3
98447,Tacoma,WA,Pierce County,42.0
98465,Tacoma,WA,Pierce County,42.0
98466,Tacoma,WA,Pierce County,72.45
98589,Tenino,WA,Thurston County,42.0
98591,Toledo,WA,Lewis County,54.88
98649,Toutle,WA,Cowlitz County,56.38
98393,Tracyton,WA,Kitsap County,42.0
98650,Trout Lake,WA,Klickitat County,67.38
98511,Tumwater,WA,Thurston County,54.88
98467,University Place,WA,Pierce County,42.0
98660,Vancouver,WA,Clark County,67.38
98661,Vancouver,WA,Clark County,67.38
98662,Vancouver,WA,Clark County,67.38
98663,Vancouver,WA,Clark County,67.38
98664,Vancouver,WA,Clark County,64.58
98665,Vancouver,WA,Clark County,67.38
98666,Vancouver,WA,Clark County,56.38
98668,Vancouver,WA,Clark County,56.38
98682,Vancouver,WA,Clark County,67.38
98683,Vancouver,WA,Clark County,60.64
98684,Vancouver,WA,Clark County,67.38
98685,Vancouver,WA,Clark County,67.38
98686,Vancouver,WA,Clark County,67.38
98687,Vancouver,WA,Clark County,56.38
98070,Vashon,WA,King County,66.0
98394,Vaughn,WA,Pierce County,69.3
98670,Wahkiacus,WA,Klickitat County,41.3
98671,Washougal,WA,Clark County,67.38
98395,Wauna,WA,Pierce County,42.0
98396,Wilkeson,WA,Pierce County,42.0
98596,Winlock,WA,Lewis County,67.38
98072,Woodinville,WA,King County,66.0
98077,Woodinville,WA,King County,66.0
98674,Woodland,WA,Cowlitz County,67.38
98675,Yacolt,WA,Clark County,56.38
98597,Yelm,WA,Thurston County,42.0
