zip,city,state,county,payout
68409,Murray,NE,Cass County,63.0
68410,Nebraska City,NE,Otoe County,53.55
68413,Nehawka,NE,Cass County,63.0
68414,Nemaha,NE,Nemaha County,46.75
68044,Nickerson,NE,Dodge County,63.0
68649,North Bend,NE,Dodge County,49.0
68045,Oakland,NE,Burt County,53.55
68113,Offutt Afb,NE,Sarpy County,63.0
68101,Omaha,NE,Douglas County,63.0
68102,Omaha,NE,Douglas County,63.0
68103,Omaha,NE,Douglas County,63.0
68104,Omaha,NE,Douglas County,63.0
68105,Omaha,NE,Douglas County,63.0
68106,Omaha,NE,Douglas County,63.0
68107,Omaha,NE,Douglas County,63.0
68108,Omaha,NE,Douglas County,63.0
68109,Omaha,NE,Douglas County,63.0
68110,Omaha,NE,Douglas County,63.0
68111,Omaha,NE,Douglas County,63.0
68112,Omaha,NE,Douglas County,63.0
68114,Omaha,NE,Douglas County,63.0
68116,Omaha,NE,Douglas County,63.0
68117,Omaha,NE,Douglas County,63.0
68118,Omaha,NE,Douglas County,63.0
68119,Omaha,NE,Douglas County,63.0
68120,Omaha,NE,Douglas County,63.0
68122,Omaha,NE,Douglas County,63.0
68124,Omaha,NE,Douglas County,63.0
68127,Omaha,NE,Douglas County,63.0
68130,Omaha,NE,Douglas County,63.0
68131,Omaha,NE,Douglas County,63.0
68132,Omaha,NE,Douglas County,63.0
68134,Omaha,NE,Douglas County,63.0
68135,Omaha,NE,Douglas County,63.0
68136,Omaha,NE,Sarpy County,63.0
68137,Omaha,NE,Douglas County,63.0
68138,Omaha,NE,Sarpy County,63.0
68139,Omaha,NE,Douglas County,63.0
68142,Omaha,NE,Douglas County,63.0
68144,Omaha,NE,Douglas County,63.0
68145,Omaha,NE,Douglas County,63.0
68152,Omaha,NE,Douglas County,63.0
68154,Omaha,NE,Douglas County,63.0
68155,Omaha,NE,Douglas County,63.0
68157,Omaha,NE,Sarpy County,63.0
68164,Omaha,NE,Douglas County,63.0
68172,Omaha,NE,Douglas County,63.0
68175,Omaha,NE,Douglas County,63.0
68176,Omaha,NE,Douglas County,63.0
68178,Omaha,NE,Douglas County,63.0
68179,Omaha,NE,Douglas County,63.0
68180,Omaha,NE,Douglas County,63.0
68182,Omaha,NE,Douglas County,63.0
68183,Omaha,NE,Douglas County,63.0
68197,Omaha,NE,Douglas County,63.0
68198,Omaha,NE,Douglas County,63.0
68417,Otoe,NE,Otoe County,63.0
68418,Palmyra,NE,Otoe County,63.0
68419,Panama,NE,Lancaster County,49.0
68046,Papillion,NE,Sarpy County,63.0
68133,Papillion,NE,Sarpy County,63.0
68421,Peru,NE,Nemaha County,46.75
68865,Phillips,NE,Hamilton County,49.0
68422,Pickrell,NE,Gage County,49.0
68768,Pilger,NE,Stanton County,42.0
68048,Plattsmouth,NE,Cass County,63.0
68423,Pleasant Dale,NE,Seward County,49.0
68424,Plymouth,NE,Jefferson County,49.0
68654,Polk,NE,Polk County,49.0
68050,Prague,NE,Saunders County,63.0
68428,Raymond,NE,Lancaster County,63.0
68658,Rising City,NE,Butler County,49.0
68430,Roca,NE,Lancaster County,49.0
68659,Rogers,NE,Colfax County,46.75
68055,Rosalie,NE,Thurston County,42.0
68661,Schuyler,NE,Colfax County,46.75
68057,Scribner,NE,Dodge County,49.0
68434,Seward,NE,Seward County,49.0
68662,Shelby,NE,Polk County,34.65
68876,Shelton,NE,Buffalo County,34.65
68664,Snyder,NE,Dodge County,49.0
68058,South Bend,NE,Cass County,63.0
68776,South Sioux City,NE,Dakota County,49.0
68438,Sprague,NE,Lancaster County,46.75
68059,Springfield,NE,Sarpy County,63.0
68056,St Columbans,NE,Sarpy County,63.0
68779,Stanton,NE,Stanton County,42.0
68439,Staplehurst,NE,Seward County,46.75
68441,Steinauer,NE,Pawnee County,49.0
68442,Stella,NE,Richardson County,46.75
68443,Sterling,NE,Johnson County,49.0
68666,Stromsburg,NE,Polk County,49.0
68667,Surprise,NE,Butler County,46.75
68445,Swanton,NE,Saline County,49.0
68446,Syracuse,NE,Otoe County,63.0
68448,Talmage,NE,Otoe County,49.0
68450,Tecumseh,NE,Johnson County,49.0
68061,Tekamah,NE,Burt County,53.55
68453,Tobias,NE,Saline County,49.0
68980,Trumbull,NE,Clay County,49.0
68063,Uehling,NE,Dodge County,51.77
68669,Ulysses,NE,Butler County,46.75
68454,Unadilla,NE,Otoe County,63.0
68455,Union,NE,Cass County,63.0
68456,Utica,NE,Seward County,49.0
68064,Valley,NE,Douglas County,63.0
68065,Valparaiso,NE,Saunders County,63.0
68458,Virginia,NE,Gage County,49.0
68460,Waco,NE,York County,49.0
68066,Wahoo,NE,Saunders County,63.0
68461,Walton,NE,Lancaster County,63.0
68068,Washington,NE,Washington County,63.0
68069,Waterloo,NE,Douglas County,63.0
68462,Waverly,NE,Lancaster County,63.0
68463,Weeping Water,NE,Cass County,63.0
68788,West Point,NE,Cuming County,49.0
68464,Western,NE,Saline County,49.0
68070,Weston,NE,Saunders County,63.0
68465,Wilber,NE,Saline County,49.0
68072,Winslow,NE,Dodge County,63.0
68791,Wisner,NE,Cuming County,42.0
68883,Wood River,NE,Hall County,34.65
68467,York,NE,York County,49.0
68073,Yutan,NE,Saunders County,63.0
