zip,city,state,county,payout
45101,Aberdeen,OH,Brown County,42.5
45810,Ada,OH,Hardin County,32.5
43802,Adamsville,OH,Muskingum County,42.5
45001,Addyston,OH,Hamilton County,42.5
43101,Adelphi,OH,Ross County,42.5
43901,Adena,OH,Jefferson County,42.5
44301,Akron,OH,Summit County,42.5
44302,Akron,OH,Summit County,42.5
44303,Akron,OH,Summit County,42.5
44304,Akron,OH,Summit County,42.5
44305,Akron,OH,Summit County,42.5
44306,Akron,OH,Summit County,42.5
44307,Akron,OH,Summit County,42.5
44308,Akron,OH,Summit County,42.5
44309,Akron,OH,Summit County,42.5
44310,Akron,OH,Summit County,42.5
44311,Akron,OH,Summit County,42.5
44312,Akron,OH,Summit County,42.5
44313,Akron,OH,Summit County,42.5
44314,Akron,OH,Summit County,42.5
44315,Akron,OH,Summit County,42.5
44316,Akron,OH,Summit County,42.5
44317,Akron,OH,Summit County,42.5
44319,Akron,OH,Summit County,42.5
44320,Akron,OH,Summit County,42.5
44321,Akron,OH,Summit County,42.5
44322,Akron,OH,Summit County,42.5
44325,Akron,OH,Summit County,42.5
44326,Akron,OH,Summit County,42.5
44328,Akron,OH,Summit County,42.5
44333,Akron,OH,Summit County,42.5
44372,Akron,OH,Summit County,42.5
44393,Akron,OH,Summit County,42.5
44396,Akron,OH,Summit County,42.5
44398,Akron,OH,Summit County,42.5
44399,Akron,OH,Summit County,42.5
45710,Albany,OH,Athens County,42.5
43001,Alexandria,OH,Licking County,42.5
45812,Alger,OH,Hardin County,32.5
43902,Alledonia,OH,Belmont County,42.5
44601,Alliance,OH,Stark County,42.5
45301,Alpha,OH,Greene County,42.5
44802,Alvada,OH,Seneca County,32.5
43501,Alvordton,OH,Williams County,32.5
43102,Amanda,OH,Fairfield County,42.5
45102,Amelia,OH,Clermont County,42.5
45711,Amesville,OH,Athens County,42.5
44001,Amherst,OH,Lorain County,42.5
43002,Amlin,OH,Franklin County,42.5
43903,Amsterdam,OH,Jefferson County,42.5
44003,Andover,OH,Ashtabula County,42.5
45302,Anna,OH,Shelby County,42.5
45303,Ansonia,OH,Darke County,42.5
45813,Antwerp,OH,Paulding County,32.5
44606,Apple Creek,OH,Wayne County,42.5
44804,Arcadia,OH,Hancock County,32.5
45304,Arcanum,OH,Darke County,42.5
43502,Archbold,OH,Fulton County,32.5
45814,Arlington,OH,Hancock County,32.5
44805,Ashland,OH,Ashland County,42.5
43003,Ashley,OH,Delaware County,42.5
44004,Ashtabula,OH,Ashtabula County,42.5
44005,Ashtabula,OH,Ashtabula County,42.5
43103,Ashville,OH,Pickaway County,42.5
45701,Athens,OH,Athens County,42.5
44807,Attica,OH,Seneca County,42.5
44201,Atwater,OH,Portage County,42.5
44607,Augusta,OH,Carroll County,42.5
44202,Aurora,OH,Portage County,42.5
44010,Austinburg,OH,Ashtabula County,42.5
43711,Ava,OH,Noble County,42.5
44011,Avon,OH,Lorain County,42.5
44012,Avon Lake,OH,Lorain County,42.5
45612,Bainbridge,OH,Ross County,42.5
43803,Bakersville,OH,Coshocton County,42.5
43804,Baltic,OH,Holmes County,42.5
43105,Baltimore,OH,Fairfield County,42.5
43972,Bannock,OH,Belmont County,42.5
44203,Barberton,OH,Summit County,42.5
45712,Barlow,OH,Washington County,42.5
43713,Barnesville,OH,Belmont County,42.5
45713,Bartlett,OH,Washington County,42.5
43905,Barton,OH,Belmont County,42.5
44809,Bascom,OH,Seneca County,32.5
45103,Batavia,OH,Clermont County,42.5
44210,Bath,OH,Summit County,42.5
44140,Bay Village,OH,Cuyahoga County,42.5
44608,Beach City,OH,Stark County,42.5
44122,Beachwood,OH,Cuyahoga County,42.5
43716,Beallsville,OH,Monroe County,42.5
45613,Beaver,OH,Pike County,42.5
45808,Beaverdam,OH,Allen County,32.5
44146,Bedford,OH,Cuyahoga County,42.5
43906,Bellaire,OH,Belmont County,42.5
45305,Bellbrook,OH,Greene County,42.5
43310,Belle Center,OH,Logan County,42.5
43717,Belle Valley,OH,Noble County,42.5
43311,Bellefontaine,OH,Logan County,42.5
44811,Bellevue,OH,Sandusky County,32.5
44813,Bellville,OH,Richland County,42.5
43718,Belmont,OH,Belmont County,42.5
45815,Belmore,OH,Putnam County,32.5
44609,Beloit,OH,Mahoning County,42.5
45714,Belpre,OH,Washington County,42.5
45816,Benton Ridge,OH,Hancock County,32.5
45105,Bentonville,OH,Adams County,42.5
44017,Berea,OH,Cuyahoga County,42.5
43908,Bergholz,OH,Jefferson County,42.5
43504,Berkey,OH,Lucas County,32.5
44610,Berlin,OH,Holmes County,42.5
44401,Berlin Center,OH,Mahoning County,42.5
44814,Berlin Heights,OH,Erie County,42.5
45106,Bethel,OH,Clermont County,42.5
