zip,city,state,county,payout
50601,Ackley,IA,Hardin County,32.5
50001,Ackworth,IA,Warren County,32.5
50002,Adair,IA,Adair County,32.5
50003,Adel,IA,Dallas County,32.5
50830,Afton,IA,Union County,32.5
52530,Agency,IA,Wapello County,32.5
52201,Ainsworth,IA,Washington County,32.5
52531,Albia,IA,Monroe County,32.5
50005,Albion,IA,Marshall County,32.5
52202,Alburnett,IA,Linn County,32.5
50006,Alden,IA,Hardin County,32.5
50007,Alleman,IA,Polk County,32.5
50008,Allerton,IA,Wayne County,32.5
50602,Allison,IA,Butler County,32.5
50603,Alta Vista,IA,Chickasaw County,32.5
50009,Altoona,IA,Polk County,32.5
52203,Amana,IA,Iowa County,32.5
52204,Amana,IA,Iowa County,32.5
50010,Ames,IA,Story County,32.5
50011,Ames,IA,Story County,32.5
50012,Ames,IA,Story County,32.5
50013,Ames,IA,Story County,32.5
50014,Ames,IA,Story County,32.5
52205,Anamosa,IA,Jones County,32.5
52701,Andover,IA,Clinton County,32.5
52030,Andrew,IA,Jackson County,32.5
50021,Ankeny,IA,Polk County,32.5
50023,Ankeny,IA,Polk County,32.5
50604,Aplington,IA,Butler County,32.5
50605,Aredale,IA,Butler County,32.5
52619,Argyle,IA,Lee County,32.5
50831,Arispe,IA,Union County,32.5
50606,Arlington,IA,Fayette County,32.5
52720,Atalissa,IA,Muscatine County,32.5
52206,Atkins,IA,Benton County,32.5
50022,Atlantic,IA,Cass County,32.5
50025,Audubon,IA,Audubon County,32.5
50607,Aurora,IA,Buchanan County,32.5
50608,Austinville,IA,Butler County,32.5
51521,Avoca,IA,Pottawattamie County,32.5
50516,Badger,IA,Webster County,32.5
50026,Bagley,IA,Guthrie County,32.5
52207,Baldwin,IA,Jackson County,32.5
50027,Barnes City,IA,Mahaska County,32.5
50518,Barnum,IA,Webster County,32.5
52533,Batavia,IA,Jefferson County,32.5
50028,Baxter,IA,Jasper County,32.5
50029,Bayard,IA,Guthrie County,32.5
52534,Beacon,IA,Mahaska County,32.5
50609,Beaman,IA,Grundy County,32.5
50031,Beaver,IA,Boone County,32.5
50833,Bedford,IA,Taylor County,32.5
52208,Belle Plaine,IA,Benton County,32.5
52031,Bellevue,IA,Jackson County,32.5
52721,Bennett,IA,Cedar County,32.5
50835,Benton,IA,Ringgold County,32.5
52032,Bernard,IA,Dubuque County,32.5
50032,Berwick,IA,Polk County,32.5
52722,Bettendorf,IA,Scott County,32.5
50033,Bevington,IA,Madison County,32.5
52535,Birmingham,IA,Van Buren County,32.5
50034,Blairsburg,IA,Hamilton County,32.5
52209,Blairstown,IA,Benton County,32.5
52536,Blakesburg,IA,Wapello County,32.5
51630,Blanchard,IA,Page County,32.5
50836,Blockton,IA,Taylor County,32.5
52537,Bloomfield,IA,Davis County,32.5
52726,Blue Grass,IA,Scott County,32.5
52620,Bonaparte,IA,Van Buren County,32.5
50035,Bondurant,IA,Polk County,32.5
50036,Boone,IA,Boone County,32.5
50037,Boone,IA,Boone County,32.5
50950,Boone,IA,Polk County,32.5
50038,Booneville,IA,Dallas County,32.5
