zip,city,state,county,payout
22402,Fredericksburg,VA,Fredericksburg City County,42.5
22403,Fredericksburg,VA,Fredericksburg City County,42.5
22404,Fredericksburg,VA,Fredericksburg City County,42.5
22405,Fredericksburg,VA,Stafford County,42.5
22406,Fredericksburg,VA,Stafford County,42.5
22407,Fredericksburg,VA,Spotsylvania County,42.5
22408,Fredericksburg,VA,Spotsylvania County,42.5
22412,Fredericksburg,VA,Fredericksburg City County,42.5
22940,Free Union,VA,Albemarle County,42.5
23856,Freeman,VA,Brunswick County,42.5
22630,Front Royal,VA,Warren County,42.5
22830,Fulks Run,VA,Rockingham County,42.5
20155,Gainesville,VA,Prince William County,42.5
20156,Gainesville,VA,Prince William County,42.5
22463,Garrisonville,VA,Stafford County,42.5
23857,Gasburg,VA,Brunswick County,42.5
24251,Gate City,VA,Scott County,32.5
24092,Glade Hill,VA,Franklin County,32.5
24340,Glade Spring,VA,Washington County,32.5
24553,Gladstone,VA,Appomattox County,42.5
24554,Gladys,VA,Campbell County,32.5
24555,Glasgow,VA,Rockbridge County,42.5
23058,Glen Allen,VA,Henrico County,42.5
23059,Glen Allen,VA,Henrico County,42.5
23060,Glen Allen,VA,Henrico County,42.5
24093,Glen Lyn,VA,Giles County,32.5
24438,Glen Wilton,VA,Botetourt County,32.5
23061,Gloucester,VA,Gloucester County,42.5
23062,Gloucester Point,VA,Gloucester County,42.5
22720,Goldvein,VA,Fauquier County,42.5
23063,Goochland,VA,Goochland County,42.5
24556,Goode,VA,Bedford County,32.5
24095,Goodview,VA,Bedford County,32.5
22942,Gordonsville,VA,Louisa County,42.5
22637,Gore,VA,Frederick County,42.5
24439,Goshen,VA,Rockbridge County,42.5
22721,Graves Mill,VA,Madison County,42.5
22066,Great Falls,VA,Fairfax County,42.5
23942,Green Bay,VA,Prince Edward County,32.5
23356,Greenbackville,VA,Accomack County,42.5
23357,Greenbush,VA,Accomack County,42.5
24440,Greenville,VA,Augusta County,42.5
22067,Greenway,VA,Fairfax County,42.5
22943,Greenwood,VA,Albemarle County,42.5
24557,Gretna,VA,Pittsylvania County,32.5
23064,Grimstead,VA,Mathews County,42.5
24441,Grottoes,VA,Rockingham County,42.5
23065,Gum Spring,VA,Goochland County,42.5
23066,Gwynn,VA,Mathews County,42.5
23358,Hacksneck,VA,Accomack County,42.5
23067,Hadensville,VA,Goochland County,42.5
22469,Hague,VA,Westmoreland County,42.5
24558,Halifax,VA,Halifax County,32.5
23068,Hallieford,VA,Mathews County,42.5
23359,Hallwood,VA,Accomack County,42.5
20158,Hamilton,VA,Loudoun County,42.5
20159,Hamilton,VA,Loudoun County,42.5
23943,Hampden Sydney,VA,Prince Edward County,32.5
23630,Hampton,VA,Hampton city,42.5
23661,Hampton,VA,Hampton city,42.5
23663,Hampton,VA,Hampton city,42.5
23664,Hampton,VA,Hampton city,42.5
23665,Hampton,VA,York County,42.5
23666,Hampton,VA,Hampton city,42.5
23667,Hampton,VA,Hampton city,42.5
23668,Hampton,VA,Hampton city,42.5
23669,Hampton,VA,Hampton city,42.5
23670,Hampton,VA,Hampton city,42.5
23681,Hampton,VA,Hampton city,42.5
23069,Hanover,VA,Hanover County,42.5
23389,Harborton,VA,Accomack County,42.5
24101,Hardy,VA,Franklin County,32.5
23070,Hardyville,VA,Middlesex County,42.5
22801,Harrisonburg,VA,Harrisonburg City County,42.5
22802,Harrisonburg,VA,Harrisonburg City County,42.5
22803,Harrisonburg,VA,Harrisonburg City County,42.5
22807,Harrisonburg,VA,Harrisonburg City County,42.5
23071,Hartfield,VA,Middlesex County,42.5
22471,Hartwood,VA,Stafford County,42.5
23072,Hayes,VA,Gloucester County,42.5
20168,Haymarket,VA,Prince William County,42.5
20169,Haymarket,VA,Prince William County,42.5
22472,Haynesville,VA,Richmond County,42.5
24256,Haysi,VA,Dickenson County,32.5
22722,Haywood,VA,Madison County,42.5
24442,Head Waters,VA,Highland County,42.5
22473,Heathsville,VA,Northumberland County,42.5
23075,Henrico,VA,Henrico County,42.5
23228,Henrico,VA,Henrico County,42.5
23229,Henrico,VA,Henrico County,42.5
23231,Henrico,VA,Henrico County,42.5
23233,Henrico,VA,Henrico County,42.5
23238,Henrico,VA,Henrico County,42.5
23242,Henrico,VA,Henrico County,42.5
23255,Henrico,VA,Henrico County,42.5
23273,Henrico,VA,Henrico County,42.5
23288,Henrico,VA,Henrico County,42.5
23294,Henrico,VA,Henrico County,42.5
24102,Henry,VA,Franklin County,32.5
20170,Herndon,VA,Fairfax County,42.5
20171,Herndon,VA,Fairfax County,42.5
20172,Herndon,VA,Fairfax County,42.5
20192,Herndon,VA,Fairfax County,42.5
22092,Herndon,VA,Fairfax County,42.5
22095,Herndon,VA,Fairfax County,42.5
24258,Hiltons,VA,Scott County,32.5
22831,Hinton,VA,Rockingham County,42.5
24347,Hiwassee,VA,Pulaski County,32.5
24260,Honaker,VA,Russell County,32.5
22723,Hood,VA,Madison County,42.5
23860,Hopewell,VA,Hopewell City County,42.5
23395,Horntown,VA,Accomack County,42.5
24445,Hot Springs,VA,Bath County,32.5
24562,Howardsville,VA,Buckingham County,42.5
24104,Huddleston,VA,Bedford County,32.5
23076,Hudgins,VA,Mathews County,42.5
22639,Hume,VA,Fauquier County,42.5
22640,Huntly,VA,Rappahannock County,42.5
24563,Hurt,VA,Pittsylvania County,32.5
22476,Hustle,VA,Essex County,42.5
24105,Indian Valley,VA,Floyd County,32.5
24448,Iron Gate,VA,Alleghany County,32.5
22480,Irvington,VA,Lancaster County,42.5
23397,Isle Of Wight,VA,Isle Of Wight County,32.5
23866,Ivor,VA,Southampton County,32.5
22945,Ivy,VA,Albemarle County,42.5
23079,Jamaica,VA,Middlesex County,42.5
23081,Jamestown,VA,James City County,42.5
23398,Jamesville,VA,Northampton County,42.5
23867,Jarratt,VA,Greensville County,42.5
23870,Jarratt,VA,Greensville County,42.5
24565,Java,VA,Pittsylvania County,32.5
22724,Jeffersonton,VA,Culpeper County,42.5
23399,Jenkins Bridge,VA,Accomack County,42.5
22481,Jersey,VA,King George County,42.5
23083,Jetersville,VA,Amelia County,42.5
24263,Jonesville,VA,Lee County,32.5
24566,Keeling,VA,Pittsylvania County,32.5
22946,Keene,VA,Albemarle County,42.5
22832,Keezletown,VA,Rockingham County,42.5
23401,Keller,VA,Accomack County,42.5
23944,Kenbridge,VA,Lunenburg County,42.5
23084,Kents Store,VA,Fluvanna County,42.5
24265,Keokee,VA,Lee County,32.5
22947,Keswick,VA,Albemarle County,42.5
23947,Keysville,VA,Charlotte County,42.5
22482,Kilmarnock,VA,Lancaster County,42.5
23085,King And Queen Court House,VA,King And Queen County,42.5
22485,King George,VA,King George County,42.5
23086,King William,VA,King William County,42.5
22488,Kinsale,VA,Westmoreland County,42.5
23950,La Crosse,VA,Mecklenburg County,42.5
22833,Lacey Spring,VA,Rockingham County,42.5
23694,Lackey,VA,York County,42.5
22501,Ladysmith,VA,Caroline County,42.5
22503,Lancaster,VA,Lancaster County,42.5
22504,Laneview,VA,Essex County,42.5
23089,Lanexa,VA,New Kent County,42.5
23868,Lawrenceville,VA,Brunswick County,42.5
24266,Lebanon,VA,Russell County,32.5
20175,Leesburg,VA,Loudoun County,42.5
20176,Leesburg,VA,Loudoun County,42.5
20177,Leesburg,VA,Loudoun County,42.5
20178,Leesburg,VA,Loudoun County,42.5
22725,Leon,VA,Madison County,42.5
24450,Lexington,VA,Rockbridge County,42.5
23090,Lightfoot,VA,James City County,42.5
22726,Lignum,VA,Culpeper County,42.5
20160,Lincoln,VA,Loudoun County,42.5
22642,Linden,VA,Warren County,42.5
22834,Linville,VA,Rockingham County,42.5
23091,Little Plymouth,VA,King And Queen County,42.5
22507,Lively,VA,Lancaster County,42.5
22948,Locust Dale,VA,Madison County,42.5
22508,Locust Grove,VA,Orange County,42.5
23092,Locust Hill,VA,Middlesex County,42.5
23404,Locustville,VA,Accomack County,42.5
24569,Long Island,VA,Pittsylvania County,32.5
22509,Loretto,VA,Essex County,42.5
22079,Lorton,VA,Fairfax County,42.5
22199,Lorton,VA,Fairfax County,42.5
22511,Lottsburg,VA,Northumberland County,42.5
23093,Louisa,VA,Louisa County,42.5
20180,Lovettsville,VA,Loudoun County,42.5
22949,Lovingston,VA,Nelson County,42.5
24457,Low Moor,VA,Alleghany County,32.5
24570,Lowry,VA,Bedford County,32.5
23952,Lunenburg,VA,Lunenburg County,42.5
22835,Luray,VA,Page County,42.5
24571,Lynch Station,VA,Campbell County,32.5
24501,Lynchburg,VA,Lynchburg City County,32.5
24502,Lynchburg,VA,Lynchburg City County,32.5
24503,Lynchburg,VA,Lynchburg City County,32.5
24504,Lynchburg,VA,Lynchburg City County,32.5
24505,Lynchburg,VA,Lynchburg City County,32.5
24506,Lynchburg,VA,Lynchburg City County,32.5
24513,Lynchburg,VA,Lynchburg City County,42.5
24514,Lynchburg,VA,Lynchburg City County,42.5
24515,Lynchburg,VA,Lynchburg City County,42.5
22952,Lyndhurst,VA,Augusta County,42.5
23405,Machipongo,VA,Northampton County,42.5
23101,Macon,VA,Powhatan County,42.5
22727,Madison,VA,Madison County,42.5
24572,Madison Heights,VA,Amherst County,42.5
