zip,city,state,county,payout
87025,Jemez Springs,NM,Sandoval County,32.5
87417,Kirtland,NM,San Juan County,32.5
87117,Kirtland Afb,NM,Bernalillo County,32.5
87027,La Jara,NM,Sandoval County,32.5
87028,La Joya,NM,Socorro County,32.5
87724,La Loma,NM,Guadalupe County,32.5
87539,La Madera,NM,Rio Arriba County,32.5
87418,La Plata,NM,San Juan County,32.5
87026,Laguna,NM,Cibola County,32.5
87540,Lamy,NM,Santa Fe County,32.5
87701,Las Vegas,NM,San Miguel County,32.5
87823,Lemitar,NM,Socorro County,32.5
87029,Lindrith,NM,Rio Arriba County,32.5
87543,Llano,NM,Taos County,32.5
87544,Los Alamos,NM,Los Alamos County,42.5
87545,Los Alamos,NM,Los Alamos County,32.5
87031,Los Lunas,NM,Valencia County,32.5
87551,Los Ojos,NM,Rio Arriba County,32.5
87824,Luna,NM,Catron County,32.5
87825,Magdalena,NM,Socorro County,32.5
87728,Maxwell,NM,Colfax County,32.5
87032,Mcintosh,NM,Torrance County,32.5
87548,Medanales,NM,Rio Arriba County,32.5
87319,Mentmore,NM,Mckinley County,32.5
87320,Mexican Springs,NM,Mckinley County,32.5
87729,Miami,NM,Colfax County,32.5
87021,Milan,NM,Cibola County,32.5
87730,Mills,NM,Harding County,32.5
87731,Montezuma,NM,San Miguel County,32.5
87939,Monticello,NM,Sierra County,32.5
87732,Mora,NM,Mora County,32.5
87035,Moriarty,NM,Torrance County,32.5
87733,Mosquero,NM,Harding County,32.5
87036,Mountainair,NM,Torrance County,32.5
87037,Nageezi,NM,San Juan County,32.5
87328,Navajo,NM,Mckinley County,32.5
87419,Navajo Dam,NM,San Juan County,32.5
87038,New Laguna,NM,Cibola County,32.5
87455,Newcomb,NM,San Juan County,32.5
88431,Newkirk,NM,San Miguel County,32.5
87734,Ocate,NM,Mora County,32.5
87566,Ohkay Owingeh,NM,Rio Arriba County,32.5
87549,Ojo Caliente,NM,Rio Arriba County,32.5
87735,Ojo Feliz,NM,Mora County,32.5
87040,Paguate,NM,Cibola County,32.5
87552,Pecos,NM,San Miguel County,32.5
87041,Pena Blanca,NM,Sandoval County,32.5
87553,Penasco,NM,Taos County,32.5
87042,Peralta,NM,Valencia County,32.5
87554,Petaca,NM,Rio Arriba County,32.5
87827,Pie Town,NM,Catron County,32.5
87357,Pinehill,NM,Cibola County,32.5
87043,Placitas,NM,Sandoval County,42.5
87828,Polvadera,NM,Socorro County,32.5
87044,Ponderosa,NM,Sandoval County,32.5
87045,Prewitt,NM,Mckinley County,32.5
87034,Pueblo Of Acoma,NM,Cibola County,32.5
87829,Quemado,NM,Catron County,32.5
87556,Questa,NM,Taos County,32.5
87736,Rainsville,NM,Mora County,32.5
87321,Ramah,NM,Cibola County,32.5
87557,Ranchos De Taos,NM,Taos County,32.5
87740,Raton,NM,Colfax County,32.5
87558,Red River,NM,Taos County,32.5
87046,Regina,NM,Sandoval County,32.5
87322,Rehoboth,NM,Mckinley County,32.5
87830,Reserve,NM,Catron County,32.5
87560,Ribera,NM,San Miguel County,32.5
87124,Rio Rancho,NM,Sandoval County,32.5
87144,Rio Rancho,NM,Sandoval County,32.5
87174,Rio Rancho,NM,Sandoval County,32.5
87742,Rociada,NM,San Miguel County,32.5
87562,Rowe,NM,San Miguel County,32.5
87743,Roy,NM,Harding County,32.5
87831,San Acacia,NM,Socorro County,32.5
87832,San Antonio,NM,Socorro County,32.5
87564,San Cristobal,NM,Taos County,32.5
87049,San Fidel,NM,Cibola County,32.5
87565,San Jose,NM,San Miguel County,32.5
87051,San Rafael,NM,Cibola County,32.5
87053,San Ysidro,NM,Sandoval County,32.5
87047,Sandia Park,NM,Bernalillo County,32.5
87461,Sanostee,NM,San Juan County,32.5
87567,Santa Cruz,NM,Santa Fe County,32.5
87501,Santa Fe,NM,Santa Fe County,32.5
87502,Santa Fe,NM,Santa Fe County,32.5
87503,Santa Fe,NM,Santa Fe County,32.5
87504,Santa Fe,NM,Santa Fe County,32.5
87505,Santa Fe,NM,Santa Fe County,32.5
87506,Santa Fe,NM,Santa Fe County,32.5
87507,Santa Fe,NM,Santa Fe County,32.5
87508,Santa Fe,NM,Santa Fe County,42.5
87509,Santa Fe,NM,Santa Fe County,32.5
87592,Santa Fe,NM,Santa Fe County,32.5
87594,Santa Fe,NM,Santa Fe County,32.5
88435,Santa Rosa,NM,Guadalupe County,32.5
87052,Santo Domingo Pueblo,NM,Sandoval County,32.5
87745,Sapello,NM,San Miguel County,32.5
87569,Serafina,NM,San Miguel County,32.5
87364,Sheep Springs,NM,San Juan County,32.5
87420,Shiprock,NM,San Juan County,32.5
87365,Smith Lake,NM,Mckinley County,32.5
87801,Socorro,NM,Socorro County,32.5
87746,Solano,NM,San Miguel County,32.5
87747,Springer,NM,Colfax County,32.5
87056,Stanley,NM,Santa Fe County,32.5
87571,Taos,NM,Taos County,32.5
87525,Taos Ski Valley,NM,Taos County,32.5
87573,Tererro,NM,San Miguel County,32.5
87574,Tesuque,NM,Santa Fe County,32.5
87323,Thoreau,NM,Mckinley County,32.5
87575,Tierra Amarilla,NM,Rio Arriba County,32.5
87059,Tijeras,NM,Bernalillo County,32.5
87325,Tohatchi,NM,Mckinley County,32.5
87060,Tome,NM,Valencia County,32.5
87061,Torreon,NM,Torrance County,32.5
87576,Trampas,NM,Taos County,32.5
88439,Trementina,NM,San Miguel County,32.5
87577,Tres Piedras,NM,Taos County,32.5
87578,Truchas,NM,Rio Arriba County,32.5
87749,Ute Park,NM,Colfax County,32.5
87579,Vadito,NM,Taos County,32.5
87580,Valdez,NM,Taos County,32.5
87581,Vallecitos,NM,Rio Arriba County,32.5
87750,Valmora,NM,Mora County,32.5
87326,Vanderwagen,NM,Mckinley County,32.5
88353,Vaughn,NM,Guadalupe County,32.5
87062,Veguita,NM,Socorro County,32.5
87582,Velarde,NM,Rio Arriba County,32.5
87583,Villanueva,NM,San Miguel County,32.5
87752,Wagon Mound,NM,Mora County,32.5
87421,Waterflow,NM,San Juan County,32.5
87753,Watrous,NM,Mora County,32.5
87547,White Rock,NM,Los Alamos County,42.5
87063,Willard,NM,Torrance County,32.5
87943,Winston,NM,Sierra County,32.5
87375,Yatahey,NM,Mckinley County,32.5
88136,Yeso,NM,De Baca County,32.5
87064,Youngsville,NM,Rio Arriba County,32.5
87327,Zuni,NM,Mckinley County,32.5
