zip,city,state,county,payout
92008,Carlsbad,CA,San Diego County,86.0
92009,Carlsbad,CA,San Diego County,86.0
91910,Chula Vista,CA,San Diego County,86.0
91913,Chula Vista,CA,San Diego County,86.0
91915,Chula Vista,CA,San Diego County,86.0
92118,Coronado,CA,San Diego County,86.0
92014,Del Mar,CA,San Diego County,86.0
92024,Encinitas,CA,San Diego County,86.0
92026,Escondido,CA,San Diego County,86.0
92210,Indian Wells,CA,Riverside County,78.0
92201,Indio,CA,Riverside County,78.0
92203,Indio,CA,Riverside County,78.0
92603,Irvine,CA,Orange County,86.0
92037,La Jolla,CA,San Diego County,86.0
92253,La Quinta,CA,Riverside County,78.0
92694,Ladera Ranch,CA,Orange County,86.0
92651,Laguna Beach,CA,Orange County,86.0
92692,Mission Viejo,CA,Orange County,86.0
92562,Murrieta,CA,Riverside County,78.0
92563,Murrieta,CA,Riverside County,78.0
92660,Newport Beach,CA,Orange County,86.0
92056,Oceanside,CA,San Diego County,86.0
92211,Palm Desert,CA,Riverside County,78.0
92260,Palm Desert,CA,Riverside County,78.0
92270,Rancho Mirage,CA,Riverside County,78.0
92091,Rancho Santa Fe,CA,San Diego County,86.0
92501,Riverside,CA,Riverside County,78.0
92503,Riverside,CA,Riverside County,78.0
92101,San Diego,CA,San Diego County,86.0
92103,San Diego,CA,San Diego County,86.0
92107,San Diego,CA,San Diego County,86.0
92109,San Diego,CA,San Diego County,86.0
92110,San Diego,CA,San Diego County,86.0
92111,San Diego,CA,San Diego County,86.0
92114,San Diego,CA,San Diego County,86.0
92115,San Diego,CA,San Diego County,86.0
92117,San Diego,CA,San Diego County,86.0
92122,San Diego,CA,San Diego County,86.0
92127,San Diego,CA,San Diego County,86.0
92128,San Diego,CA,San Diego County,86.0
92129,San Diego,CA,San Diego County,86.0
92130,San Diego,CA,San Diego County,86.0
92131,San Diego,CA,San Diego County,86.0
92154,San Diego,CA,San Diego County,86.0
92078,San Marcos,CA,San Diego County,86.0
92071,Santee,CA,San Diego County,86.0
92075,Solana Beach,CA,San Diego County,86.0
92590,Temecula,CA,Riverside County,78.0
92591,Temecula,CA,Riverside County,78.0
92592,Temecula,CA,Riverside County,78.0
92679,Trabuco Canyon,CA,Orange County,86.0
92084,Vista,CA,San Diego County,86.0
