zip,city,state,county,payout
13810,Mount Vision,NY,Otsego County,36.5
12123,Nassau,NY,Rensselaer County,36.5
12124,New Baltimore,NY,Greene County,36.5
12459,New Kingston,NY,Delaware County,36.5
12125,New Lebanon,NY,Columbia County,36.5
12130,Niverville,NY,Columbia County,36.5
12131,North Blenheim,NY,Schoharie County,36.5
12132,North Chatham,NY,Columbia County,36.5
12853,North Creek,NY,Warren County,36.5
12856,North River,NY,Warren County,36.5
12134,Northville,NY,Fulton County,36.5
12460,Oak Hill,NY,Greene County,36.5
12136,Old Chatham,NY,Columbia County,36.5
13820,Oneonta,NY,Otsego County,36.5
13825,Otego,NY,Otsego County,36.5
13428,Palatine Bridge,NY,Montgomery County,36.5
12137,Pattersonville,NY,Schenectady County,36.5
12138,Petersburg,NY,Rensselaer County,36.5
12140,Poestenkill,NY,Rensselaer County,36.5
12859,Porter Corners,NY,Saratoga County,36.5
12860,Pottersville,NY,Warren County,36.5
12468,Prattsville,NY,Greene County,36.5
12469,Preston Hollow,NY,Albany County,36.5
12861,Putnam Station,NY,Washington County,36.5
12804,Queensbury,NY,Warren County,36.5
12143,Ravena,NY,Albany County,36.5
12144,Rensselaer,NY,Rensselaer County,36.5
12147,Rensselaerville,NY,Albany County,36.5
12148,Rexford,NY,Saratoga County,36.5
12149,Richmondville,NY,Schoharie County,36.5
12862,Riparius,NY,Warren County,36.5
12863,Rock City Falls,NY,Saratoga County,36.5
13450,Roseboom,NY,Otsego County,36.5
12150,Rotterdam Junction,NY,Schenectady County,36.5
12151,Round Lake,NY,Saratoga County,36.5
12474,Roxbury,NY,Delaware County,36.5
13452,Saint Johnsville,NY,Montgomery County,36.5
12865,Salem,NY,Washington County,36.5
12153,Sand Lake,NY,Rensselaer County,36.5
12866,Saratoga Springs,NY,Saratoga County,36.5
12154,Schaghticoke,NY,Rensselaer County,36.5
12302,Schenectady,NY,Schenectady County,36.5
12303,Schenectady,NY,Schenectady County,36.5
12304,Schenectady,NY,Schenectady County,36.5
12305,Schenectady,NY,Schenectady County,36.5
12306,Schenectady,NY,Schenectady County,36.5
12307,Schenectady,NY,Schenectady County,36.5
12308,Schenectady,NY,Schenectady County,36.5
12309,Schenectady,NY,Schenectady County,36.5
12155,Schenevus,NY,Otsego County,36.5
12156,Schodack Landing,NY,Rensselaer County,36.5
12157,Schoharie,NY,Schoharie County,36.5
12871,Schuylerville,NY,Saratoga County,36.5
12158,Selkirk,NY,Albany County,36.5
13459,Sharon Springs,NY,Schoharie County,36.5
12873,Shushan,NY,Washington County,36.5
12874,Silver Bay,NY,Warren County,36.5
12159,Slingerlands,NY,Albany County,36.5
12160,Sloansville,NY,Schoharie County,36.5
12803,South Glens Falls,NY,Saratoga County,36.5
13842,South Kortright,NY,Delaware County,36.5
12165,Spencertown,NY,Columbia County,36.5
12166,Sprakers,NY,Montgomery County,36.5
13468,Springfield Center,NY,Otsego County,36.5
12167,Stamford,NY,Delaware County,36.5
12168,Stephentown,NY,Rensselaer County,36.5
12169,Stephentown,NY,Rensselaer County,36.5
12170,Stillwater,NY,Saratoga County,36.5
12878,Stony Creek,NY,Warren County,36.5
12173,Stuyvesant,NY,Columbia County,36.5
12174,Stuyvesant Falls,NY,Columbia County,36.5
12175,Summit,NY,Schoharie County,36.5
12176,Surprise,NY,Greene County,36.5
13846,Treadwell,NY,Delaware County,36.5
12177,Tribes Hill,NY,Montgomery County,36.5
13847,Trout Creek,NY,Delaware County,36.5
12180,Troy,NY,Rensselaer County,36.5
12182,Troy,NY,Rensselaer County,36.5
12183,Troy,NY,Albany County,36.5
12184,Valatie,NY,Columbia County,36.5
12185,Valley Falls,NY,Rensselaer County,36.5
12884,Victory Mills,NY,Saratoga County,36.5
12186,Voorheesville,NY,Albany County,36.5
12187,Warnerville,NY,Schoharie County,36.5
12885,Warrensburg,NY,Warren County,36.5
12188,Waterford,NY,Saratoga County,36.5
12189,Watervliet,NY,Albany County,36.5
12192,West Coxsackie,NY,Greene County,36.5
13860,West Davenport,NY,Delaware County,36.5
