zip,city,state,county,payout
19454,North Wales,PA,Montgomery County,37.5
19455,North Wales,PA,Montgomery County,37.5
19456,Oaks,PA,Montgomery County,37.5
19075,Oreland,PA,Montgomery County,37.5
18942,Ottsville,PA,Bucks County,37.5
19301,Paoli,PA,Chester County,37.5
19457,Parker Ford,PA,Chester County,36.5
18943,Penns Park,PA,Bucks County,86.0
18944,Perkasie,PA,Bucks County,86.0
19460,Phoenixville,PA,Chester County,36.5
18946,Pineville,PA,Bucks County,86.0
18947,Pipersville,PA,Bucks County,37.5
18949,Plumsteadville,PA,Bucks County,86.0
19462,Plymouth Meeting,PA,Montgomery County,37.5
19366,Pocopson,PA,Chester County,36.5
18950,Point Pleasant,PA,Bucks County,86.0
19367,Pomeroy,PA,Chester County,36.5
19464,Pottstown,PA,Montgomery County,37.5
19465,Pottstown,PA,Chester County,36.5
18951,Quakertown,PA,Bucks County,86.0
18953,Revere,PA,Bucks County,37.5
18954,Richboro,PA,Bucks County,37.5
18955,Richlandtown,PA,Bucks County,86.0
19468,Royersford,PA,Montgomery County,37.5
18956,Rushland,PA,Bucks County,37.5
19369,Sadsburyville,PA,Chester County,36.5
19470,Saint Peters,PA,Chester County,36.5
18957,Salford,PA,Montgomery County,37.5
18958,Salfordville,PA,Montgomery County,37.5
19473,Schwenksville,PA,Montgomery County,37.5
18962,Silverdale,PA,Bucks County,37.5
19474,Skippack,PA,Montgomery County,37.5
18963,Solebury,PA,Bucks County,37.5
18964,Souderton,PA,Montgomery County,84.0
18966,Southampton,PA,Bucks County,86.0
19397,Southeastern,PA,Chester County,36.5
19398,Southeastern,PA,Chester County,36.5
19399,Southeastern,PA,Chester County,36.5
18968,Spinnerstown,PA,Bucks County,37.5
19475,Spring City,PA,Chester County,36.5
19477,Spring House,PA,Montgomery County,37.5
19478,Spring Mount,PA,Montgomery County,37.5
19064,Springfield,PA,Delaware County,36.5
18084,Sumneytown,PA,Montgomery County,37.5
19371,Suplee,PA,Chester County,36.5
19081,Swarthmore,PA,Delaware County,36.5
18969,Telford,PA,Montgomery County,84.0
19372,Thorndale,PA,Chester County,36.5
19373,Thornton,PA,Delaware County,36.5
19374,Toughkenamon,PA,Chester County,36.5
18970,Trumbauersville,PA,Bucks County,86.0
18971,Tylersport,PA,Montgomery County,37.5
19375,Unionville,PA,Chester County,36.5
18972,Upper Black Eddy,PA,Bucks County,37.5
19480,Uwchland,PA,Chester County,36.5
19481,Valley Forge,PA,Montgomery County,36.5
19482,Valley Forge,PA,Montgomery County,36.5
19484,Valley Forge,PA,Montgomery County,37.5
19493,Valley Forge,PA,Montgomery County,36.5
19494,Valley Forge,PA,Montgomery County,36.5
19495,Valley Forge,PA,Montgomery County,36.5
19496,Valley Forge,PA,Montgomery County,36.5
19085,Villanova,PA,Delaware County,37.5
19376,Wagontown,PA,Chester County,36.5
19086,Wallingford,PA,Delaware County,36.5
18974,Warminster,PA,Bucks County,86.0
18991,Warminster,PA,Bucks County,37.5
18976,Warrington,PA,Bucks County,37.5
18977,Washington Crossing,PA,Bucks County,37.5
19087,Wayne,PA,Chester County,37.5
19380,West Chester,PA,Chester County,36.5
19381,West Chester,PA,Chester County,36.5
19382,West Chester,PA,Chester County,36.5
19383,West Chester,PA,Chester County,36.5
19390,West Grove,PA,Chester County,36.5
19486,West Point,PA,Montgomery County,37.5
19395,Westtown,PA,Chester County,36.5
19090,Willow Grove,PA,Montgomery County,37.5
19490,Worcester,PA,Montgomery County,37.5
18979,Woxall,PA,Montgomery County,37.5
18980,Wycombe,PA,Bucks County,37.5
19095,Wyncote,PA,Montgomery County,37.5
19096,Wynnewood,PA,Montgomery County,37.5
19492,Zieglerville,PA,Montgomery County,37.5
18981,Zionhill,PA,Bucks County,37.5
