zip,city,state,county,payout
78734,Austin,TX,Travis County,85.5
78735,Austin,TX,Travis County,85.5
78736,Austin,TX,Travis County,85.5
78737,Austin,TX,Hays County,74.0
78738,Austin,TX,Travis County,85.5
78739,Austin,TX,Travis County,85.5
78741,Austin,TX,Travis County,85.5
78742,Austin,TX,Travis County,85.5
78744,Austin,TX,Travis County,85.5
78745,Austin,TX,Travis County,85.5
78746,Austin,TX,Travis County,85.5
78747,Austin,TX,Travis County,85.5
78748,Austin,TX,Travis County,85.5
78749,Austin,TX,Travis County,85.5
78750,Austin,TX,Travis County,85.5
78751,Austin,TX,Travis County,85.5
78752,Austin,TX,Travis County,85.5
78753,Austin,TX,Travis County,85.5
78754,Austin,TX,Travis County,85.5
78755,Austin,TX,Travis County,85.5
78756,Austin,TX,Travis County,85.5
78757,Austin,TX,Travis County,85.5
78758,Austin,TX,Travis County,85.5
78759,Austin,TX,Travis County,85.5
78760,Austin,TX,Travis County,85.5
78761,Austin,TX,Travis County,85.5
78762,Austin,TX,Travis County,85.5
78763,Austin,TX,Travis County,85.5
78764,Austin,TX,Travis County,85.5
78765,Austin,TX,Travis County,85.5
78766,Austin,TX,Travis County,85.5
78767,Austin,TX,Travis County,85.5
78768,Austin,TX,Travis County,85.5
78772,Austin,TX,Travis County,85.5
78773,Austin,TX,Travis County,85.5
78774,Austin,TX,Travis County,85.5
78778,Austin,TX,Travis County,85.5
78779,Austin,TX,Travis County,85.5
78783,Austin,TX,Travis County,85.5
78799,Austin,TX,Travis County,85.5
76020,Azle,TX,Tarrant County,81.5
75180,Balch Springs,TX,Dallas County,74.0
76021,Bedford,TX,Tarrant County,81.5
76022,Bedford,TX,Tarrant County,81.5
76095,Bedford,TX,Tarrant County,81.5
77401,Bellaire,TX,Harris County,36.5
75424,Blue Ridge,TX,Collin County,81.5
78610,Buda,TX,Hays County,74.0
75006,Carrollton,TX,Dallas County,74.0
75007,Carrollton,TX,Denton County,81.5
75010,Carrollton,TX,Denton County,81.5
75011,Carrollton,TX,Dallas County,74.0
75104,Cedar Hill,TX,Dallas County,74.0
75106,Cedar Hill,TX,Dallas County,74.0
78613,Cedar Park,TX,Williamson County,78.0
78630,Cedar Park,TX,Williamson County,78.0
75009,Celina,TX,Collin County,81.5
76034,Colleyville,TX,Tarrant County,81.5
77384,Conroe,TX,Montgomery County,36.5
77385,Conroe,TX,Montgomery County,36.5
75121,Copeville,TX,Collin County,81.5
75019,Coppell,TX,Dallas County,74.0
75099,Coppell,TX,Dallas County,74.0
78615,Coupland,TX,Travis County,78.0
75114,Crandall,TX,Kaufman County,74.0
76036,Crowley,TX,Tarrant County,81.5
77429,Cypress,TX,Harris County,36.5
77433,Cypress,TX,Harris County,36.5
75201,Dallas,TX,Dallas County,74.0
75202,Dallas,TX,Dallas County,74.0
75203,Dallas,TX,Dallas County,74.0
75204,Dallas,TX,Dallas County,74.0
75205,Dallas,TX,Dallas County,74.0
75206,Dallas,TX,Dallas County,74.0
75207,Dallas,TX,Dallas County,74.0
75208,Dallas,TX,Dallas County,74.0
75209,Dallas,TX,Dallas County,74.0
75210,Dallas,TX,Dallas County,74.0
75211,Dallas,TX,Dallas County,74.0
75212,Dallas,TX,Dallas County,74.0
75214,Dallas,TX,Dallas County,74.0
75215,Dallas,TX,Dallas County,74.0
75216,Dallas,TX,Dallas County,74.0
75217,Dallas,TX,Dallas County,74.0
75218,Dallas,TX,Dallas County,74.0
75219,Dallas,TX,Dallas County,74.0
75220,Dallas,TX,Dallas County,74.0
75221,Dallas,TX,Dallas County,74.0
75222,Dallas,TX,Dallas County,74.0
75223,Dallas,TX,Dallas County,74.0
75224,Dallas,TX,Dallas County,74.0
75225,Dallas,TX,Dallas County,74.0
75226,Dallas,TX,Dallas County,74.0
75227,Dallas,TX,Dallas County,74.0
75228,Dallas,TX,Dallas County,74.0
75229,Dallas,TX,Dallas County,74.0
75230,Dallas,TX,Dallas County,74.0
75231,Dallas,TX,Dallas County,74.0
75232,Dallas,TX,Dallas County,74.0
75233,Dallas,TX,Dallas County,74.0
75234,Dallas,TX,Dallas County,74.0
75235,Dallas,TX,Dallas County,74.0
75236,Dallas,TX,Dallas County,74.0
75237,Dallas,TX,Dallas County,74.0
75238,Dallas,TX,Dallas County,74.0
75240,Dallas,TX,Dallas County,74.0
75241,Dallas,TX,Dallas County,74.0
75242,Dallas,TX,Dallas County,74.0
75243,Dallas,TX,Dallas County,74.0
75244,Dallas,TX,Dallas County,74.0
75246,Dallas,TX,Dallas County,74.0
75247,Dallas,TX,Dallas County,74.0
75248,Dallas,TX,Dallas County,74.0
75249,Dallas,TX,Dallas County,74.0
75250,Dallas,TX,Dallas County,74.0
75251,Dallas,TX,Dallas County,74.0
75252,Dallas,TX,Collin County,81.5
75253,Dallas,TX,Dallas County,74.0
75254,Dallas,TX,Dallas County,74.0
75260,Dallas,TX,Dallas County,74.0
75261,Dallas,TX,Tarrant County,74.0
75262,Dallas,TX,Dallas County,74.0
75263,Dallas,TX,Dallas County,74.0
75264,Dallas,TX,Dallas County,74.0
75265,Dallas,TX,Dallas County,74.0
75266,Dallas,TX,Dallas County,74.0
75267,Dallas,TX,Dallas County,74.0
75270,Dallas,TX,Dallas County,74.0
