zip,city,state,county,payout
87015,Edgewood,NM,Santa Fe County,137.78
87529,El Prado,NM,Taos County,137.78
87530,El Rito,NM,Rio Arriba County,137.78
87935,Elephant Butte,NM,Sierra County,137.78
88116,Elida,NM,Roosevelt County,137.78
87531,Embudo,NM,Rio Arriba County,137.78
88321,Encino,NM,Torrance County,137.78
87532,Espanola,NM,Rio Arriba County,137.78
87533,Espanola,NM,Rio Arriba County,137.78
87016,Estancia,NM,Torrance County,137.78
88231,Eunice,NM,Lea County,137.78
88033,Fairacres,NM,Dona Ana County,137.78
87401,Farmington,NM,San Juan County,137.78
87402,Farmington,NM,San Juan County,137.78
87499,Farmington,NM,San Juan County,137.78
88034,Faywood,NM,Grant County,137.78
87315,Fence Lake,NM,Cibola County,137.78
87415,Flora Vista,NM,San Juan County,137.78
88118,Floyd,NM,Roosevelt County,137.78
88419,Folsom,NM,Union County,137.78
88036,Fort Bayard,NM,Grant County,137.78
88323,Fort Stanton,NM,Lincoln County,137.78
88119,Fort Sumner,NM,De Baca County,137.78
87316,Fort Wingate,NM,Mckinley County,137.78
87416,Fruitland,NM,San Juan County,137.78
87017,Gallina,NM,Rio Arriba County,137.78
87301,Gallup,NM,Mckinley County,137.78
87302,Gallup,NM,Mckinley County,137.78
87305,Gallup,NM,Mckinley County,137.78
87317,Gamerco,NM,Mckinley County,137.78
87936,Garfield,NM,Dona Ana County,137.78
88421,Garita,NM,San Miguel County,137.78
88038,Gila,NM,Grant County,137.78
88422,Gladstone,NM,Union County,137.78
88324,Glencoe,NM,Lincoln County,137.78
88039,Glenwood,NM,Catron County,137.78
87535,Glorieta,NM,Santa Fe County,137.78
88120,Grady,NM,Curry County,137.78
87020,Grants,NM,Cibola County,137.78
88424,Grenville,NM,Union County,137.78
87722,Guadalupita,NM,Mora County,137.78
88040,Hachita,NM,Grant County,137.78
88232,Hagerman,NM,Chaves County,137.78
88041,Hanover,NM,Grant County,137.78
87937,Hatch,NM,Dona Ana County,137.78
87537,Hernandez,NM,Rio Arriba County,137.78
88325,High Rolls Mountain Park,NM,Otero County,137.78
88042,Hillsboro,NM,Sierra County,137.78
88240,Hobbs,NM,Lea County,137.78
88241,Hobbs,NM,Lea County,137.78
88242,Hobbs,NM,Lea County,137.78
88244,Hobbs,NM,Lea County,137.78
88330,Holloman Air Force Base,NM,Otero County,137.78
87723,Holman,NM,Mora County,137.78
88336,Hondo,NM,Lincoln County,137.78
88250,Hope,NM,Eddy County,137.78
88121,House,NM,Quay County,137.78
88043,Hurley,NM,Grant County,137.78
87538,Ilfeld,NM,San Miguel County,137.78
87022,Isleta,NM,Bernalillo County,137.78
88252,Jal,NM,Lea County,137.78
87347,Jamestown,NM,Mckinley County,137.78
87023,Jarales,NM,Valencia County,137.78
87024,Jemez Pueblo,NM,Sandoval County,137.78
87025,Jemez Springs,NM,Sandoval County,137.78
88122,Kenna,NM,Roosevelt County,137.78
87417,Kirtland,NM,San Juan County,137.78
87117,Kirtland AFB,NM,Bernalillo County,137.78
87027,La Jara,NM,Sandoval County,137.78
87028,La Joya,NM,Socorro County,137.78
87724,La Loma,NM,Guadalupe County,137.78
88337,La Luz,NM,Otero County,137.78
87539,La Madera,NM,Rio Arriba County,137.78
88044,La Mesa,NM,Dona Ana County,137.78
87418,La Plata,NM,San Juan County,137.78
87026,Laguna,NM,Cibola County,137.78
88253,Lake Arthur,NM,Chaves County,137.78
88254,Lakewood,NM,Eddy County,137.78
87540,Lamy,NM,Santa Fe County,137.78
88001,Las Cruces,NM,Dona Ana County,137.78
88003,Las Cruces,NM,Dona Ana County,137.78
88004,Las Cruces,NM,Dona Ana County,137.78
88005,Las Cruces,NM,Dona Ana County,137.78
88006,Las Cruces,NM,Dona Ana County,137.78
88007,Las Cruces,NM,Dona Ana County,137.78
88011,Las Cruces,NM,Dona Ana County,137.78
88012,Las Cruces,NM,Dona Ana County,137.78
88013,Las Cruces,NM,Dona Ana County,137.78
87701,Las Vegas,NM,San Miguel County,137.78
87823,Lemitar,NM,Socorro County,137.78
88338,Lincoln,NM,Lincoln County,137.78
87029,Lindrith,NM,Rio Arriba County,137.78
88123,Lingo,NM,Roosevelt County,137.78
87543,Llano,NM,Taos County,137.78
88255,Loco Hills,NM,Eddy County,137.78
88426,Logan,NM,Quay County,137.78
88045,Lordsburg,NM,Hidalgo County,137.78
87544,Los Alamos,NM,Los Alamos County,137.78
87545,Los Alamos,NM,Los Alamos County,137.78
87031,Los Lunas,NM,Valencia County,137.78
87551,Los Ojos,NM,Rio Arriba County,137.78
88256,Loving,NM,Eddy County,137.78
88260,Lovington,NM,Lea County,137.78
87824,Luna,NM,Catron County,137.78
87825,Magdalena,NM,Socorro County,137.78
88263,Malaga,NM,Eddy County,137.78
88264,Maljamar,NM,Lea County,137.78
87728,Maxwell,NM,Colfax County,137.78
88339,Mayhill,NM,Otero County,137.78
88427,McAlister,NM,Quay County,137.78
88262,McDonald,NM,Lea County,137.78
87032,Mcintosh,NM,Torrance County,137.78
87548,Medanales,NM,Rio Arriba County,137.78
88124,Melrose,NM,Curry County,137.78
87319,Mentmore,NM,Mckinley County,137.78
88340,Mescalero,NM,Otero County,137.78
88046,Mesilla,NM,Dona Ana County,137.78
88047,Mesilla Park,NM,Dona Ana County,137.78
88048,Mesquite,NM,Dona Ana County,137.78
87320,Mexican Springs,NM,Mckinley County,137.78
87729,Miami,NM,Colfax County,137.78
87021,Milan,NM,Cibola County,137.78
87730,Mills,NM,Harding County,137.78
88125,Milnesand,NM,Roosevelt County,137.78
88049,Mimbres,NM,Grant County,137.78
87731,Montezuma,NM,San Miguel County,137.78
87939,Monticello,NM,Sierra County,137.78
88265,Monument,NM,Lea County,137.78
87732,Mora,NM,Mora County,137.78
87035,Moriarty,NM,Torrance County,137.78
87733,Mosquero,NM,Harding County,137.78
87036,Mountainair,NM,Torrance County,137.78
88051,Mule Creek,NM,Grant County,137.78
87037,Nageezi,NM,San Juan County,137.78
88430,Nara Visa,NM,Quay County,137.78
87328,Navajo,NM,Mckinley County,137.78
87419,Navajo Dam,NM,San Juan County,137.78
87038,New Laguna,NM,Cibola County,137.78
87455,Newcomb,NM,San Juan County,137.78
88431,Newkirk,NM,San Miguel County,137.78
88341,Nogal,NM,Lincoln County,137.78
87734,Ocate,NM,Mora County,137.78
87566,Ohkay Owingeh,NM,Rio Arriba County,137.78
87549,Ojo Caliente,NM,Rio Arriba County,137.78
87735,Ojo Feliz,NM,Mora County,137.78
88052,Organ,NM,Dona Ana County,137.78
88342,Orogrande,NM,Otero County,137.78
87040,Paguate,NM,Cibola County,137.78
87552,Pecos,NM,San Miguel County,137.78
87041,Pena Blanca,NM,Sandoval County,137.78
87553,Penasco,NM,Taos County,137.78
88126,Pep,NM,Roosevelt County,137.78
87042,Peralta,NM,Valencia County,137.78
87554,Petaca,NM,Rio Arriba County,137.78
88343,Picacho,NM,Lincoln County,137.78
87827,Pie Town,NM,Catron County,137.78
87357,Pinehill,NM,Cibola County,137.78
88344,Pinon,NM,Otero County,137.78
88053,Pinos Altos,NM,Grant County,137.78
87043,Placitas,NM,Sandoval County,137.78
88009,Playas,NM,Hidalgo County,137.78
87828,Polvadera,NM,Socorro County,137.78
87044,Ponderosa,NM,Sandoval County,137.78
88130,Portales,NM,Roosevelt County,137.78
