zip,city,state,county,payout
99003,Chattaroy,WA,Spokane County,96.25
98532,Chehalis,WA,Lewis County,96.25
98816,Chelan,WA,Chelan County,96.25
98817,Chelan Falls,WA,Chelan County,96.25
99004,Cheney,WA,Spokane County,96.25
99109,Chewelah,WA,Stevens County,96.25
98325,Chimacum,WA,Jefferson County,96.25
98614,Chinook,WA,Pacific County,96.25
98533,Cinebar,WA,Lewis County,96.25
98326,Clallam Bay,WA,Clallam County,96.25
99403,Clarkston,WA,Asotin County,96.25
99110,Clayton,WA,Stevens County,96.25
98922,Cle Elum,WA,Kittitas County,96.25
98235,Clearlake,WA,Skagit County,96.25
98236,Clinton,WA,Island County,96.25
99005,Colbert,WA,Spokane County,96.25
99111,Colfax,WA,Whitman County,96.25
99324,College Place,WA,Walla Walla County,96.25
99113,Colton,WA,Whitman County,96.25
99114,Colville,WA,Stevens County,96.25
98819,Conconully,WA,Okanogan County,96.25
98237,Concrete,WA,Skagit County,96.25
99326,Connell,WA,Franklin County,96.25
98238,Conway,WA,Skagit County,96.25
98535,Copalis Beach,WA,Grays Harbor County,96.25
98536,Copalis Crossing,WA,Grays Harbor County,96.25
98537,Cosmopolis,WA,Grays Harbor County,96.25
98616,Cougar,WA,Cowlitz County,96.25
99115,Coulee City,WA,Grant County,96.25
99116,Coulee Dam,WA,Okanogan County,96.25
98239,Coupeville,WA,Island County,96.25
98923,Cowiche,WA,Yakima County,96.25
99117,Creston,WA,Lincoln County,96.25
99118,Curlew,WA,Ferry County,96.25
98538,Curtis,WA,Lewis County,96.25
99119,Cusick,WA,Pend Oreille County,96.25
98240,Custer,WA,Whatcom County,96.25
98617,Dallesport,WA,Klickitat County,96.25
99121,Danville,WA,Ferry County,96.25
98241,Darrington,WA,Snohomish County,96.25
99122,Davenport,WA,Lincoln County,96.25
99328,Dayton,WA,Columbia County,96.25
98243,Deer Harbor,WA,San Juan County,96.25
99006,Deer Park,WA,Spokane County,96.25
98244,Deming,WA,Whatcom County,96.25
99329,Dixie,WA,Walla Walla County,96.25
98539,Doty,WA,Lewis County,96.25
98821,Dryden,WA,Chelan County,96.25
98327,Dupont,WA,Pierce County,96.25
98019,Duvall,WA,King County,96.25
98540,East Olympia,WA,Thurston County,96.25
98802,East Wenatchee,WA,Douglas County,96.25
98925,Easton,WA,Kittitas County,96.25
98245,Eastsound,WA,San Juan County,96.25
98328,Eatonville,WA,Pierce County,96.25
98020,Edmonds,WA,Snohomish County,96.25
98026,Edmonds,WA,Snohomish County,96.25
99008,Edwall,WA,Lincoln County,96.25
98330,Elbe,WA,Pierce County,96.25
99123,Electric City,WA,Grant County,96.25
99009,Elk,WA,Spokane County,96.25
98926,Ellensburg,WA,Kittitas County,96.25
98541,Elma,WA,Grays Harbor County,96.25
99124,Elmer City,WA,Okanogan County,96.25
99330,Eltopia,WA,Franklin County,96.25
99125,Endicott,WA,Whitman County,96.25
98822,Entiat,WA,Chelan County,96.25
98022,Enumclaw,WA,King County,96.25
98823,Ephrata,WA,Grant County,96.25
98542,Ethel,WA,Lewis County,96.25
99126,Evans,WA,Stevens County,96.25
98201,Everett,WA,Snohomish County,96.25
98203,Everett,WA,Snohomish County,96.25
98204,Everett,WA,Snohomish County,96.25
98205,Everett,WA,Snohomish County,96.25
98206,Everett,WA,Snohomish County,96.25
98207,Everett,WA,Snohomish County,96.25
98208,Everett,WA,Snohomish County,96.25
98213,Everett,WA,Snohomish County,96.25
98247,Everson,WA,Whatcom County,96.25
99011,Fairchild Air Force Base,WA,Spokane County,96.25
99012,Fairfield,WA,Spokane County,96.25
98024,Fall City,WA,King County,96.25
99128,Farmington,WA,Whitman County,96.25
98003,Federal Way,WA,King County,96.25
98023,Federal Way,WA,King County,96.25
98063,Federal Way,WA,King County,96.25
98093,Federal Way,WA,King County,96.25
98248,Ferndale,WA,Whatcom County,96.25
98424,Fife,WA,Pierce County,96.25
99013,Ford,WA,Stevens County,96.25
98331,Forks,WA,Clallam County,96.25
99014,Four Lakes,WA,Spokane County,96.25
98333,Fox Island,WA,Pierce County,96.25
98249,Freeland,WA,Island County,96.25
98250,Friday Harbor,WA,San Juan County,96.25
99129,Fruitland,WA,Stevens County,96.25
98544,Galvin,WA,Lewis County,96.25
99130,Garfield,WA,Whitman County,96.25
98824,George,WA,Grant County,96.25
99131,Gifford,WA,Stevens County,96.25
98329,Gig Harbor,WA,Pierce County,96.25
98332,Gig Harbor,WA,Pierce County,96.25
98335,Gig Harbor,WA,Pierce County,96.25
98336,Glenoma,WA,Lewis County,96.25
98619,Glenwood,WA,Klickitat County,96.25
98251,Gold Bar,WA,Snohomish County,96.25
98620,Goldendale,WA,Klickitat County,96.25
98338,Graham,WA,Pierce County,96.25
99133,Grand Coulee,WA,Grant County,96.25
98930,Grandview,WA,Yakima County,96.25
98932,Granger,WA,Yakima County,96.25
98252,Granite Falls,WA,Snohomish County,96.25
98546,Grapeview,WA,Mason County,96.25
98547,Grayland,WA,Grays Harbor County,96.25
98621,Grays River,WA,Wahkiakum County,96.25
99016,Greenacres,WA,Spokane County,96.25
98253,Greenbank,WA,Island County,96.25
98255,Hamilton,WA,Skagit County,96.25
98340,Hansville,WA,Kitsap County,96.25
98933,Harrah,WA,Yakima County,96.25
99134,Harrington,WA,Lincoln County,96.25
99135,Hartline,WA,Grant County,96.25
99136,Hay,WA,Whitman County,96.25
98622,Heisson,WA,Clark County,96.25
98025,Hobart,WA,King County,96.25
98548,Hoodsport,WA,Mason County,96.25
99333,Hooper,WA,Whitman County,96.25
98550,Hoquiam,WA,Grays Harbor County,96.25
98552,Humptulips,WA,Grays Harbor County,96.25
99137,Hunters,WA,Stevens County,96.25
98623,Husum,WA,Klickitat County,96.25
98624,Ilwaco,WA,Pacific County,96.25
99138,Inchelium,WA,Ferry County,96.25
98256,Index,WA,Snohomish County,96.25
98342,Indianola,WA,Kitsap County,96.25
99139,Ione,WA,Pend Oreille County,96.25
98027,Issaquah,WA,King County,96.25
98029,Issaquah,WA,King County,96.25
98343,Joyce,WA,Clallam County,96.25
99335,Kahlotus,WA,Franklin County,96.25
98625,Kalama,WA,Cowlitz County,96.25
98344,Kapowsin,WA,Pierce County,96.25
99140,Keller,WA,Ferry County,96.25
98626,Kelso,WA,Cowlitz County,96.25
98028,Kenmore,WA,King County,96.25
99336,Kennewick,WA,Benton County,96.25
99337,Kennewick,WA,Benton County,96.25
99338,Kennewick,WA,Benton County,96.25
98030,Kent,WA,King County,96.25
98031,Kent,WA,King County,96.25
98032,Kent,WA,King County,96.25
98035,Kent,WA,King County,96.25
98042,Kent,WA,King County,96.25
98064,Kent,WA,King County,96.25
98089,Kent,WA,King County,96.25
99107,Kettle Falls,WA,Ferry County,96.25
99141,Kettle Falls,WA,Stevens County,96.25
98345,Keyport,WA,Kitsap County,96.25
98346,Kingston,WA,Kitsap County,96.25
98033,Kirkland,WA,King County,96.25
98034,Kirkland,WA,King County,96.25
98083,Kirkland,WA,King County,96.25
98934,Kittitas,WA,Kittitas County,96.25
98628,Klickitat,WA,Klickitat County,96.25
98629,La Center,WA,Clark County,96.25
98257,La Conner,WA,Skagit County,96.25
98348,La Grande,WA,Thurston County,96.25
98350,La Push,WA,Clallam County,96.25
98503,Lacey,WA,Thurston County,96.25
98509,Lacey,WA,Thurston County,96.25
99143,Lacrosse,WA,Whitman County,96.25
98258,Lake Stevens,WA,Snohomish County,96.25
98349,Lakebay,WA,Pierce County,96.25
98439,Lakewood,WA,Pierce County,96.25
98496,Lakewood,WA,Pierce County,96.25
98497,Lakewood,WA,Pierce County,96.25
98498,Lakewood,WA,Pierce County,96.25
98499,Lakewood,WA,Pierce County,96.25
99144,Lamona,WA,Lincoln County,96.25
99017,Lamont,WA,Whitman County,96.25
98260,Langley,WA,Island County,96.25
99018,Latah,WA,Spokane County,96.25
99146,Laurier,WA,Ferry County,96.25
98826,Leavenworth,WA,Chelan County,96.25
98554,Lebam,WA,Pacific County,96.25
99019,Liberty Lake,WA,Spokane County,96.25
98555,Lilliwaup,WA,Mason County,96.25
99147,Lincoln,WA,Lincoln County,96.25
99341,Lind,WA,Adams County,96.25
98556,Littlerock,WA,Thurston County,96.25
98631,Long Beach,WA,Pacific County,96.25
98351,Longbranch,WA,Pierce County,96.25
98397,Longmire,WA,Pierce County,96.25
98632,Longview,WA,Cowlitz County,96.25
98827,Loomis,WA,Okanogan County,96.25
99148,Loon Lake,WA,Stevens County,96.25
98261,Lopez Island,WA,San Juan County,96.25
98262,Lummi Island,WA,Whatcom County,96.25
98635,Lyle,WA,Klickitat County,96.25
98263,Lyman,WA,Skagit County,96.25
98264,Lynden,WA,Whatcom County,96.25
98036,Lynnwood,WA,Snohomish County,96.25
98037,Lynnwood,WA,Snohomish County,96.25
98046,Lynnwood,WA,Snohomish County,96.25
98087,Lynnwood,WA,Snohomish County,96.25
98935,Mabton,WA,Yakima County,96.25
98828,Malaga,WA,Chelan County,96.25
99149,Malden,WA,Whitman County,96.25
99150,Malo,WA,Ferry County,96.25
98559,Malone,WA,Grays Harbor County,96.25
98829,Malott,WA,Okanogan County,96.25
98353,Manchester,WA,Kitsap County,96.25
98830,Mansfield,WA,Douglas County,96.25
98831,Manson,WA,Chelan County,96.25
98266,Maple Falls,WA,Whatcom County,96.25
98038,Maple Valley,WA,King County,96.25
98267,Marblemount,WA,Skagit County,96.25
99151,Marcus,WA,Stevens County,96.25
98832,Marlin,WA,Grant County,96.25
99020,Marshall,WA,Spokane County,96.25
98270,Marysville,WA,Snohomish County,96.25
98271,Marysville,WA,Snohomish County,96.25
98560,Matlock,WA,Mason County,96.25
99349,Mattawa,WA,Grant County,96.25
98833,Mazama,WA,Okanogan County,96.25
98438,McChord AFB,WA,Pierce County,96.25
98557,McCleary,WA,Grays Harbor County,96.25
98558,McKenna,WA,Pierce County,96.25
99021,Mead,WA,Spokane County,96.25
99022,Medical Lake,WA,Spokane County,96.25
98039,Medina,WA,King County,96.25
98561,Menlo,WA,Pacific County,96.25
98040,Mercer Island,WA,King County,96.25
99343,Mesa,WA,Franklin County,96.25
99152,Metaline,WA,Pend Oreille County,96.25
99153,Metaline Falls,WA,Pend Oreille County,96.25
98834,Methow,WA,Okanogan County,96.25
99023,Mica,WA,Spokane County,96.25
98082,Mill Creek,WA,Washington Statewide,96.25
98354,Milton,WA,Pierce County,96.25
98355,Mineral,WA,Lewis County,96.25
98562,Moclips,WA,Grays Harbor County,96.25
99154,Mohler,WA,Lincoln County,96.25
98836,Monitor,WA,Chelan County,96.25
98272,Monroe,WA,Snohomish County,96.25
98563,Montesano,WA,Grays Harbor County,96.25
98356,Morton,WA,Lewis County,96.25
98837,Moses Lake,WA,Grant County,96.25
98564,Mossyrock,WA,Lewis County,96.25
98273,Mount Vernon,WA,Skagit County,96.25
98274,Mount Vernon,WA,Skagit County,96.25
98043,Mountlake Terrace,WA,Snohomish County,96.25
98936,Moxee,WA,Yakima County,96.25
98275,Mukilteo,WA,Snohomish County,96.25
98937,Naches,WA,Yakima County,96.25
98637,Nahcotta,WA,Pacific County,96.25
98565,Napavine,WA,Lewis County,96.25
98638,Naselle,WA,Pacific County,96.25
98357,Neah Bay,WA,Clallam County,96.25
98566,Neilton,WA,Grays Harbor County,96.25
99155,Nespelem,WA,Okanogan County,96.25
99025,Newman Lake,WA,Spokane County,96.25
99156,Newport,WA,Pend Oreille County,96.25
99026,Nine Mile Falls,WA,Stevens County,96.25
98276,Nooksack,WA,Whatcom County,96.25
98358,Nordland,WA,Jefferson County,96.25
98045,North Bend,WA,King County,96.25
98639,North Bonneville,WA,Skamania County,96.25
98259,North Lakewood,WA,Snohomish County,96.25
99157,Northport,WA,Stevens County,96.25
98277,Oak Harbor,WA,Island County,96.25
98278,Oak Harbor,WA,Island County,96.25
99158,Oakesdale,WA,Whitman County,96.25
98568,Oakville,WA,Grays Harbor County,96.25
98640,Ocean Park,WA,Pacific County,96.25
98569,Ocean Shores,WA,Grays Harbor County,96.25
99159,Odessa,WA,Lincoln County,96.25
98840,Okanogan,WA,Okanogan County,96.25
98359,Olalla,WA,Kitsap County,96.25
98279,Olga,WA,San Juan County,96.25
98501,Olympia,WA,Thurston County,96.25
98502,Olympia,WA,Thurston County,96.25
98504,Olympia,WA,Thurston County,96.25
98505,Olympia,WA,Thurston County,96.25
98506,Olympia,WA,Thurston County,96.25
98507,Olympia,WA,Thurston County,96.25
98508,Olympia,WA,Thurston County,96.25
98512,Olympia,WA,Thurston County,96.25
98513,Olympia,WA,Thurston County,96.25
98516,Olympia,WA,Thurston County,96.25
98599,Olympia,WA,Thurston County,96.25
98841,Omak,WA,Okanogan County,96.25
98570,Onalaska,WA,Lewis County,96.25
98280,Orcas,WA,San Juan County,96.25
99160,Orient,WA,Ferry County,96.25
98843,Orondo,WA,Douglas County,96.25
98844,Oroville,WA,Okanogan County,96.25
98360,Orting,WA,Pierce County,96.25
99344,Othello,WA,Adams County,96.25
99027,Otis Orchards,WA,Spokane County,96.25
98938,Outlook,WA,Yakima County,96.25
98641,Oysterville,WA,Pacific County,96.25
98047,Pacific,WA,King County,96.25
98571,Pacific Beach,WA,Grays Harbor County,96.25
98361,Packwood,WA,Lewis County,96.25
98845,Palisades,WA,Douglas County,96.25
99161,Palouse,WA,Whitman County,96.25
98398,Paradise Inn,WA,Lewis County,96.25
98939,Parker,WA,Yakima County,96.25
99301,Pasco,WA,Franklin County,96.25
99302,Pasco,WA,Franklin County,96.25
98846,Pateros,WA,Okanogan County,96.25
99345,Paterson,WA,Benton County,96.25
98572,Pe Ell,WA,Lewis County,96.25
98847,Peshastin,WA,Chelan County,96.25
99346,Plymouth,WA,Benton County,96.25
98281,Point Roberts,WA,Whatcom County,96.25
99347,Pomeroy,WA,Garfield County,96.25
98362,Port Angeles,WA,Clallam County,96.25
98363,Port Angeles,WA,Clallam County,96.25
98364,Port Gamble,WA,Kitsap County,96.25
98339,Port Hadlock,WA,Jefferson County,96.25
98365,Port Ludlow,WA,Jefferson County,96.25
98366,Port Orchard,WA,Kitsap County,96.25
98367,Port Orchard,WA,Kitsap County,96.25
98368,Port Townsend,WA,Jefferson County,96.25
98370,Poulsbo,WA,Kitsap County,96.25
99348,Prescott,WA,Walla Walla County,96.25
98050,Preston,WA,King County,96.25
99350,Prosser,WA,Benton County,96.25
99163,Pullman,WA,Whitman County,96.25
99164,Pullman,WA,Whitman County,96.25
98371,Puyallup,WA,Pierce County,96.25
98372,Puyallup,WA,Pierce County,96.25
98373,Puyallup,WA,Pierce County,96.25
98374,Puyallup,WA,Pierce County,96.25
98375,Puyallup,WA,Pierce County,96.25
98376,Quilcene,WA,Jefferson County,96.25
98575,Quinault,WA,Grays Harbor County,96.25
98848,Quincy,WA,Grant County,96.25
98576,Rainier,WA,Thurston County,96.25
98377,Randle,WA,Lewis County,96.25
98051,Ravensdale,WA,King County,96.25
98577,Raymond,WA,Pacific County,96.25
99029,Reardan,WA,Lincoln County,96.25
98052,Redmond,WA,King County,96.25
98053,Redmond,WA,King County,96.25
98073,Redmond,WA,King County,96.25
98055,Renton,WA,King County,96.25
98056,Renton,WA,King County,96.25
98057,Renton,WA,King County,96.25
98058,Renton,WA,King County,96.25
98059,Renton,WA,King County,96.25
99166,Republic,WA,Ferry County,96.25
98378,Retsil,WA,Kitsap County,96.25
99167,Rice,WA,Stevens County,96.25
99352,Richland,WA,Benton County,96.25
99354,Richland,WA,Benton County,96.25
98642,Ridgefield,WA,Clark County,96.25
99169,Ritzville,WA,Adams County,96.25
98849,Riverside,WA,Okanogan County,96.25
98579,Rochester,WA,Thurston County,96.25
98850,Rock Island,WA,Douglas County,96.25
99030,Rockford,WA,Spokane County,96.25
98283,Rockport,WA,Skagit County,96.25
98061,Rollingbay,WA,Kitsap County,96.25
98940,Ronald,WA,Kittitas County,96.25
99356,Roosevelt,WA,Klickitat County,96.25
99170,Rosalia,WA,Whitman County,96.25
98643,Rosburg,WA,Wahkiakum County,96.25
98941,Roslyn,WA,Kittitas County,96.25
98580,Roy,WA,Pierce County,96.25
99357,Royal City,WA,Grant County,96.25
98581,Ryderwood,WA,Cowlitz County,96.25
99171,Saint John,WA,Whitman County,96.25
98582,Salkum,WA,Lewis County,96.25
98074,Sammamish,WA,King County,96.25
98075,Sammamish,WA,King County,96.25
98583,Satsop,WA,Grays Harbor County,96.25
98380,Seabeck,WA,Kitsap County,96.25
98062,Seahurst,WA,King County,96.25
98101,Seattle,WA,King County,96.25
98102,Seattle,WA,King County,96.25
98103,Seattle,WA,King County,96.25
98104,Seattle,WA,King County,96.25
98105,Seattle,WA,King County,96.25
98106,Seattle,WA,King County,96.25
98107,Seattle,WA,King County,96.25
98108,Seattle,WA,King County,96.25
98109,Seattle,WA,King County,96.25
98111,Seattle,WA,King County,96.25
98112,Seattle,WA,King County,96.25
98113,Seattle,WA,King County,96.25
98114,Seattle,WA,King County,96.25
98115,Seattle,WA,King County,96.25
98116,Seattle,WA,King County,96.25
98117,Seattle,WA,King County,96.25
98118,Seattle,WA,King County,96.25
98119,Seattle,WA,King County,96.25
98121,Seattle,WA,King County,96.25
98122,Seattle,WA,King County,96.25
98124,Seattle,WA,King County,96.25
98125,Seattle,WA,King County,96.25
98126,Seattle,WA,King County,96.25
98127,Seattle,WA,King County,96.25
98129,Seattle,WA,King County,96.25
98131,Seattle,WA,King County,96.25
98132,Seattle,WA,King County,96.25
98133,Seattle,WA,King County,96.25
98134,Seattle,WA,King County,96.25
98136,Seattle,WA,King County,96.25
98138,Seattle,WA,King County,96.25
98139,Seattle,WA,King County,96.25
98141,Seattle,WA,King County,96.25
98144,Seattle,WA,King County,96.25
98145,Seattle,WA,King County,96.25
98146,Seattle,WA,King County,96.25
98148,Seattle,WA,King County,96.25
98154,Seattle,WA,King County,96.25
98155,Seattle,WA,King County,96.25
98158,Seattle,WA,King County,96.25
98160,Seattle,WA,King County,96.25
98161,Seattle,WA,King County,96.25
98164,Seattle,WA,King County,96.25
98165,Seattle,WA,King County,96.25
98166,Seattle,WA,King County,96.25
98168,Seattle,WA,King County,96.25
98170,Seattle,WA,King County,96.25
98174,Seattle,WA,King County,96.25
98175,Seattle,WA,King County,96.25
98177,Seattle,WA,King County,96.25
98178,Seattle,WA,King County,96.25
98181,Seattle,WA,King County,96.25
98185,Seattle,WA,King County,96.25
98188,Seattle,WA,King County,96.25
98190,Seattle,WA,King County,96.25
98191,Seattle,WA,King County,96.25
98194,Seattle,WA,King County,96.25
98195,Seattle,WA,King County,96.25
98198,Seattle,WA,King County,96.25
98199,Seattle,WA,King County,96.25
98644,Seaview,WA,Pacific County,96.25
98284,Sedro Woolley,WA,Skagit County,96.25
98381,Sekiu,WA,Clallam County,96.25
98942,Selah,WA,Yakima County,96.25
98382,Sequim,WA,Clallam County,96.25
98286,Shaw Island,WA,San Juan County,96.25
98584,Shelton,WA,Mason County,96.25
98287,Silvana,WA,Snohomish County,96.25
98585,Silver Creek,WA,Lewis County,96.25
98315,Silverdale,WA,Kitsap County,96.25
98383,Silverdale,WA,Kitsap County,96.25
98645,Silverlake,WA,Cowlitz County,96.25
98647,Skamokawa,WA,Wahkiakum County,96.25
98288,Skykomish,WA,King County,96.25
98290,Snohomish,WA,Snohomish County,96.25
98291,Snohomish,WA,Snohomish County,96.25
98296,Snohomish,WA,Snohomish County,96.25
98065,Snoqualmie,WA,King County,96.25
98068,Snoqualmie Pass,WA,Kittitas County,96.25
98851,Soap Lake,WA,Grant County,96.25
98586,South Bend,WA,Pacific County,96.25
98943,South Cle Elum,WA,Kittitas County,96.25
98384,South Colby,WA,Kitsap County,96.25
98385,South Prairie,WA,Pierce County,96.25
98386,Southworth,WA,Kitsap County,96.25
98387,Spanaway,WA,Pierce County,96.25
99031,Spangle,WA,Spokane County,96.25
99201,Spokane,WA,Spokane County,96.25
99202,Spokane,WA,Spokane County,96.25
99203,Spokane,WA,Spokane County,96.25
99204,Spokane,WA,Spokane County,96.25
99205,Spokane,WA,Spokane County,96.25
99206,Spokane,WA,Spokane County,96.25
99207,Spokane,WA,Spokane County,96.25
99208,Spokane,WA,Spokane County,96.25
99209,Spokane,WA,Spokane County,96.25
99210,Spokane,WA,Spokane County,96.25
99211,Spokane,WA,Spokane County,96.25
99212,Spokane,WA,Spokane County,96.25
99213,Spokane,WA,Spokane County,96.25
99214,Spokane,WA,Spokane County,96.25
99215,Spokane,WA,Spokane County,96.25
99216,Spokane,WA,Spokane County,96.25
99217,Spokane,WA,Spokane County,96.25
99218,Spokane,WA,Spokane County,96.25
99219,Spokane,WA,Spokane County,96.25
99220,Spokane,WA,Spokane County,96.25
99223,Spokane,WA,Spokane County,96.25
99224,Spokane,WA,Spokane County,96.25
99228,Spokane,WA,Spokane County,96.25
99251,Spokane,WA,Spokane County,96.25
99252,Spokane,WA,Spokane County,96.25
99256,Spokane,WA,Spokane County,96.25
99258,Spokane,WA,Spokane County,96.25
99260,Spokane,WA,Spokane County,96.25
99032,Sprague,WA,Lincoln County,96.25
99173,Springdale,WA,Stevens County,96.25
98292,Stanwood,WA,Snohomish County,96.25
99359,Starbuck,WA,Columbia County,96.25
98293,Startup,WA,Snohomish County,96.25
98852,Stehekin,WA,Chelan County,96.25
98388,Steilacoom,WA,Pierce County,96.25
99174,Steptoe,WA,Whitman County,96.25
98648,Stevenson,WA,Skamania County,96.25
98853,Stratford,WA,Grant County,96.25
98294,Sultan,WA,Snohomish County,96.25
98295,Sumas,WA,Whatcom County,96.25
98352,Sumner,WA,Pierce County,96.25
98390,Sumner,WA,Pierce County,96.25
98944,Sunnyside,WA,Yakima County,96.25
98392,Suquamish,WA,Kitsap County,96.25
98401,Tacoma,WA,Pierce County,96.25
98402,Tacoma,WA,Pierce County,96.25
98403,Tacoma,WA,Pierce County,96.25
98404,Tacoma,WA,Pierce County,96.25
98405,Tacoma,WA,Pierce County,96.25
98406,Tacoma,WA,Pierce County,96.25
98407,Tacoma,WA,Pierce County,96.25
98408,Tacoma,WA,Pierce County,96.25
98409,Tacoma,WA,Pierce County,96.25
98411,Tacoma,WA,Pierce County,96.25
98412,Tacoma,WA,Pierce County,96.25
98413,Tacoma,WA,Pierce County,96.25
98415,Tacoma,WA,Pierce County,96.25
98416,Tacoma,WA,Pierce County,96.25
98417,Tacoma,WA,Pierce County,96.25
98418,Tacoma,WA,Pierce County,96.25
98419,Tacoma,WA,Pierce County,96.25
98421,Tacoma,WA,Pierce County,96.25
98422,Tacoma,WA,Pierce County,96.25
98431,Tacoma,WA,Pierce County,96.25
98433,Tacoma,WA,Pierce County,96.25
98443,Tacoma,WA,Pierce County,96.25
98444,Tacoma,WA,Pierce County,96.25
98445,Tacoma,WA,Pierce County,96.25
98446,Tacoma,WA,Pierce County,96.25
98447,Tacoma,WA,Pierce County,96.25
98448,Tacoma,WA,Pierce County,96.25
98464,Tacoma,WA,Pierce County,96.25
98465,Tacoma,WA,Pierce County,96.25
98466,Tacoma,WA,Pierce County,96.25
98471,Tacoma,WA,Pierce County,96.25
98481,Tacoma,WA,Pierce County,96.25
98490,Tacoma,WA,Pierce County,96.25
98493,Tacoma,WA,Pierce County,96.25
98587,Taholah,WA,Grays Harbor County,96.25
98588,Tahuya,WA,Mason County,96.25
99033,Tekoa,WA,Whitman County,96.25
98589,Tenino,WA,Thurston County,96.25
99176,Thornton,WA,Whitman County,96.25
98946,Thorp,WA,Kittitas County,96.25
98947,Tieton,WA,Yakima County,96.25
98590,Tokeland,WA,Pacific County,96.25
98591,Toledo,WA,Lewis County,96.25
98855,Tonasket,WA,Okanogan County,96.25
98948,Toppenish,WA,Yakima County,96.25
99360,Touchet,WA,Walla Walla County,96.25
98649,Toutle,WA,Cowlitz County,96.25
98393,Tracyton,WA,Kitsap County,96.25
98650,Trout Lake,WA,Klickitat County,96.25
99034,Tumtum,WA,Stevens County,96.25
98511,Tumwater,WA,Thurston County,96.25
98856,Twisp,WA,Okanogan County,96.25
98651,Underwood,WA,Skamania County,96.25
98592,Union,WA,Mason County,96.25
99179,Uniontown,WA,Whitman County,96.25
