zip,city,state,county,payout
50009,Altoona,IA,Polk County,33.69
50010,Ames,IA,Story County,33.69
50014,Ames,IA,Story County,33.69
50021,Ankeny,IA,Polk County,33.69
50023,Ankeny,IA,Polk County,33.69
50028,Baxter,IA,Jasper County,33.69
50036,Boone,IA,Boone County,33.69
51510,Carter Lake,IA,Pottawattamie County,40.95
50325,Clive,IA,Polk County,33.69
50054,Colfax,IA,Jasper County,33.69
50055,Collins,IA,Story County,33.69
50056,Colo,IA,Story County,33.69
51501,Council Bluffs,IA,Pottawattamie County,40.95
51503,Council Bluffs,IA,Pottawattamie County,40.95
51526,Crescent,IA,Pottawattamie County,40.95
50309,Des Moines,IA,Polk County,33.69
50310,Des Moines,IA,Polk County,33.69
50312,Des Moines,IA,Polk County,33.69
50313,Des Moines,IA,Polk County,33.69
50315,Des Moines,IA,Polk County,33.69
50317,Des Moines,IA,Polk County,33.69
50320,Des Moines,IA,Polk County,33.69
50072,Earlham,IA,Madison County,33.69
50109,Granger,IA,Polk County,33.69
51542,Honey Creek,IA,Pottawattamie County,40.95
50124,Huxley,IA,Story County,33.69
50125,Indianola,IA,Warren County,33.69
50127,Ira,IA,Jasper County,33.69
50131,Johnston,IA,Polk County,33.69
50138,Knoxville,IA,Marion County,33.69
50139,Lacona,IA,Warren County,33.69
50146,Linden,IA,Dallas County,33.69
50149,Lorimor,IA,Union County,33.69
50155,Macksburg,IA,Madison County,33.69
51548,Mc Clelland,IA,Pottawattamie County,40.95
50164,Menlo,IA,Guthrie County,33.69
50166,Milo,IA,Warren County,33.69
50169,Mitchellville,IA,Polk County,33.69
50170,Monroe,IA,Jasper County,33.69
50201,Nevada,IA,Story County,33.69
50210,New Virginia,IA,Warren County,33.69
50208,Newton,IA,Jasper County,33.69
50211,Norwalk,IA,Warren County,33.69
50212,Ogden,IA,Boone County,33.69
50213,Osceola,IA,Clarke County,33.69
52577,Oskaloosa,IA,Mahaska County,35.33
50216,Panora,IA,Guthrie County,33.69
50219,Pella,IA,Marion County,35.7
50240,Saint Charles,IA,Madison County,33.69
50250,Stuart,IA,Guthrie County,33.69
51576,Underwood,IA,Pottawattamie County,40.95
50322,Urbandale,IA,Polk County,33.69
50263,Waukee,IA,Dallas County,33.69
50265,West Des Moines,IA,Polk County,33.69
50266,West Des Moines,IA,Dallas County,33.69
50275,Woodburn,IA,Clarke County,33.69
50277,Yale,IA,Guthrie County,33.69
