zip,city,state,county,payout
48045,Harrison Township,MI,Macomb County,35.0
48030,Hazel Park,MI,Oakland County,35.0
48356,Highland,MI,Oakland County,35.0
48357,Highland,MI,Oakland County,35.0
48442,Holly,MI,Oakland County,35.0
49426,Hudsonville,MI,Ottawa County,47.25
48070,Huntington Woods,MI,Oakland County,35.0
48444,Imlay City,MI,Lapeer County,35.0
48141,Inkster,MI,Wayne County,35.0
49428,Jenison,MI,Ottawa County,47.25
48320,Keego Harbor,MI,Oakland County,35.0
48848,Laingsburg,MI,Shiawassee County,33.6
48359,Lake Orion,MI,Oakland County,35.0
48360,Lake Orion,MI,Oakland County,35.0
48361,Lake Orion,MI,Oakland County,35.0
48362,Lake Orion,MI,Oakland County,35.0
48366,Lakeville,MI,Oakland County,35.0
48915,Lansing,MI,Ingham County,33.6
48929,Lansing,MI,Ingham County,43.3
48446,Lapeer,MI,Lapeer County,35.0
48367,Leonard,MI,Oakland County,35.0
48146,Lincoln Park,MI,Wayne County,35.0
48150,Livonia,MI,Wayne County,35.0
48151,Livonia,MI,Wayne County,35.0
48152,Livonia,MI,Wayne County,35.0
48153,Livonia,MI,Wayne County,35.0
48154,Livonia,MI,Wayne County,35.0
48042,Macomb,MI,Macomb County,35.0
48044,Macomb,MI,Macomb County,35.0
48071,Madison Heights,MI,Oakland County,35.0
49435,Marne,MI,Ottawa County,47.25
48122,Melvindale,MI,Wayne County,35.0
48455,Metamora,MI,Lapeer County,35.0
48380,Milford,MI,Oakland County,35.0
48381,Milford,MI,Oakland County,35.0
48043,Mount Clemens,MI,Macomb County,35.0
48046,Mount Clemens,MI,Macomb County,35.0
48047,New Baltimore,MI,Macomb County,35.0
48051,New Baltimore,MI,Macomb County,35.0
48164,New Boston,MI,Wayne County,35.0
49117,New Buffalo,MI,Berrien County,33.6
48048,New Haven,MI,Macomb County,35.0
48050,New Haven,MI,Macomb County,35.0
48165,New Hudson,MI,Oakland County,35.0
49120,Niles,MI,Berrien County,33.6
48461,North Branch,MI,Lapeer County,35.0
48167,Northville,MI,Oakland County,35.0
48168,Northville,MI,Wayne County,35.0
48374,Novi,MI,Oakland County,35.0
48375,Novi,MI,Oakland County,35.0
48376,Novi,MI,Oakland County,35.0
48377,Novi,MI,Oakland County,35.0
48237,Oak Park,MI,Oakland County,35.0
48363,Oakland,MI,Oakland County,35.0
48462,Ortonville,MI,Oakland County,35.0
48464,Otter Lake,MI,Lapeer County,35.0
48370,Oxford,MI,Oakland County,35.0
48371,Oxford,MI,Oakland County,35.0
48069,Pleasant Ridge,MI,Oakland County,35.0
48170,Plymouth,MI,Wayne County,35.0
48340,Pontiac,MI,Oakland County,35.0
48341,Pontiac,MI,Oakland County,35.0
48342,Pontiac,MI,Oakland County,35.0
48343,Pontiac,MI,Oakland County,35.0
49002,Portage,MI,Kalamazoo County,33.6
49024,Portage,MI,Kalamazoo County,33.6
48096,Ray,MI,Macomb County,35.0
48239,Redford,MI,Wayne County,35.0
48240,Redford,MI,Wayne County,35.0
48062,Richmond,MI,Macomb County,35.0
48218,River Rouge,MI,Wayne County,35.0
48193,Riverview,MI,Wayne County,35.0
48306,Rochester,MI,Oakland County,35.0
48307,Rochester,MI,Oakland County,35.0
48308,Rochester,MI,Oakland County,35.0
48309,Rochester,MI,Oakland County,35.0
48173,Rockwood,MI,Wayne County,35.0
48065,Romeo,MI,Macomb County,35.0
48174,Romulus,MI,Wayne County,35.0
48066,Roseville,MI,Macomb County,35.0
48067,Royal Oak,MI,Oakland County,35.0
48068,Royal Oak,MI,Oakland County,35.0
48073,Royal Oak,MI,Oakland County,35.0
48080,Saint Clair Shores,MI,Macomb County,35.0
48081,Saint Clair Shores,MI,Macomb County,35.0
48082,Saint Clair Shores,MI,Macomb County,35.0
49085,Saint Joseph,MI,Berrien County,33.6
48178,South Lyon,MI,Oakland County,35.0
48033,Southfield,MI,Oakland County,35.0
48034,Southfield,MI,Oakland County,35.0
48037,Southfield,MI,Oakland County,35.0
