zip,city,state,county,payout
85003,Phoenix,AZ,Maricopa County,86.63
85004,Phoenix,AZ,Maricopa County,77.49
85005,Phoenix,AZ,Maricopa County,76.0
85006,Phoenix,AZ,Maricopa County,98.56
85007,Phoenix,AZ,Maricopa County,76.0
85008,Phoenix,AZ,Maricopa County,76.0
85009,Phoenix,AZ,Maricopa County,86.63
85010,Phoenix,AZ,Maricopa County,76.0
85011,Phoenix,AZ,Maricopa County,76.0
85012,Phoenix,AZ,Maricopa County,76.0
85013,Phoenix,AZ,Maricopa County,76.0
85014,Phoenix,AZ,Maricopa County,76.0
85015,Phoenix,AZ,Maricopa County,77.49
85016,Phoenix,AZ,Maricopa County,100.8
85017,Phoenix,AZ,Maricopa County,76.0
85018,Phoenix,AZ,Maricopa County,76.0
85019,Phoenix,AZ,Maricopa County,76.0
85020,Phoenix,AZ,Maricopa County,76.0
85021,Phoenix,AZ,Maricopa County,96.32
85022,Phoenix,AZ,Maricopa County,76.0
85023,Phoenix,AZ,Maricopa County,76.0
85024,Phoenix,AZ,Maricopa County,76.0
85025,Phoenix,AZ,Maricopa County,76.0
85026,Phoenix,AZ,Maricopa County,76.0
85027,Phoenix,AZ,Maricopa County,100.8
85028,Phoenix,AZ,Maricopa County,76.0
85029,Phoenix,AZ,Maricopa County,77.49
85030,Phoenix,AZ,Maricopa County,76.0
85031,Phoenix,AZ,Maricopa County,76.0
85032,Phoenix,AZ,Maricopa County,96.32
85033,Phoenix,AZ,Maricopa County,76.0
85034,Phoenix,AZ,Maricopa County,100.8
85035,Phoenix,AZ,Maricopa County,76.0
85036,Phoenix,AZ,Maricopa County,76.0
85037,Phoenix,AZ,Maricopa County,76.0
85038,Phoenix,AZ,Maricopa County,76.0
85039,Phoenix,AZ,Maricopa County,76.0
85040,Phoenix,AZ,Maricopa County,76.0
85041,Phoenix,AZ,Maricopa County,76.0
85042,Phoenix,AZ,Maricopa County,76.0
85043,Phoenix,AZ,Maricopa County,76.0
85044,Phoenix,AZ,Maricopa County,76.0
85045,Phoenix,AZ,Maricopa County,76.0
85046,Phoenix,AZ,Maricopa County,76.0
85048,Phoenix,AZ,Maricopa County,76.0
85050,Phoenix,AZ,Maricopa County,76.0
85051,Phoenix,AZ,Maricopa County,76.0
85053,Phoenix,AZ,Maricopa County,76.0
85054,Phoenix,AZ,Maricopa County,76.0
85060,Phoenix,AZ,Maricopa County,76.0
85061,Phoenix,AZ,Maricopa County,76.0
85062,Phoenix,AZ,Maricopa County,76.0
85063,Phoenix,AZ,Maricopa County,76.0
85064,Phoenix,AZ,Maricopa County,76.0
85065,Phoenix,AZ,Maricopa County,76.0
85066,Phoenix,AZ,Maricopa County,76.0
85067,Phoenix,AZ,Maricopa County,76.0
85068,Phoenix,AZ,Maricopa County,76.0
85069,Phoenix,AZ,Maricopa County,76.0
85070,Phoenix,AZ,Maricopa County,76.0
85071,Phoenix,AZ,Maricopa County,76.0
85072,Phoenix,AZ,Maricopa County,76.0
85073,Phoenix,AZ,Maricopa County,86.63
85074,Phoenix,AZ,Maricopa County,76.0
85075,Phoenix,AZ,Maricopa County,76.0
85076,Phoenix,AZ,Maricopa County,76.0
85078,Phoenix,AZ,Maricopa County,76.0
85079,Phoenix,AZ,Maricopa County,76.0
85080,Phoenix,AZ,Maricopa County,76.0
85082,Phoenix,AZ,Maricopa County,76.0
85083,Phoenix,AZ,Maricopa County,76.0
85085,Phoenix,AZ,Maricopa County,76.0
85086,Phoenix,AZ,Maricopa County,76.0
85097,Phoenix,AZ,Maricopa County,76.0
85098,Phoenix,AZ,Maricopa County,76.0
85141,Picacho,AZ,Pinal County,40.94
86301,Prescott,AZ,Yavapai County,72.45
86302,Prescott,AZ,Yavapai County,49.5
86303,Prescott,AZ,Yavapai County,70.03
86304,Prescott,AZ,Yavapai County,49.5
86305,Prescott,AZ,Yavapai County,49.5
86313,Prescott,AZ,Yavapai County,49.5
86312,Prescott Valley,AZ,Yavapai County,49.5
