zip,city,state,county,payout
17222,Fayetteville,PA,Franklin County,37.13
19053,Feasterville Trevose,PA,Bucks County,64.75
17322,Felton,PA,York County,108.5
18921,Ferndale,PA,Bucks County,49.5
15539,Fishertown,PA,Bedford County,39.5
19522,Fleetwood,PA,Berks County,50.5
16835,Fleming,PA,Centre County,43.0
16640,Flinton,PA,Cambria County,43.0
19031,Flourtown,PA,Montgomery County,64.75
19032,Folcroft,PA,Delaware County,67.5
19033,Folsom,PA,Delaware County,67.5
18922,Forest Grove,PA,Bucks County,49.5
15540,Fort Hill,PA,Somerset County,43.0
17224,Fort Loudon,PA,Franklin County,37.13
19034,Fort Washington,PA,Montgomery County,64.75
19048,Fort Washington,PA,Montgomery County,49.5
19049,Fort Washington,PA,Montgomery County,49.5
18923,Fountainville,PA,Bucks County,64.75
17931,Frackville,PA,Schuylkill County,36.0
17932,Frackville,PA,Schuylkill County,36.0
18924,Franconia,PA,Montgomery County,55.0
17323,Franklintown,PA,York County,52.25
19435,Frederick,PA,Montgomery County,64.75
17026,Fredericksburg,PA,Lebanon County,108.5
15541,Friedens,PA,Somerset County,43.0
17933,Friedensburg,PA,Schuylkill County,36.0
18925,Furlong,PA,Bucks County,64.75
16641,Gallitzin,PA,Cambria County,43.0
17527,Gap,PA,Lancaster County,108.5
17324,Gardners,PA,Cumberland County,36.0
19060,Garnet Valley,PA,Delaware County,67.5
15542,Garrett,PA,Somerset County,43.0
19523,Geigertown,PA,Berks County,50.5
17325,Gettysburg,PA,Adams County,36.0
15044,Gibsonia,PA,Allegheny County,34.65
17934,Gilberton,PA,Schuylkill County,36.0
19525,Gilbertsville,PA,Montgomery County,64.75
15741,Gipsy,PA,Indiana County,43.0
17935,Girardville,PA,Schuylkill County,36.0
19035,Gladwyne,PA,Montgomery County,64.75
16644,Glasgow,PA,Cambria County,43.0
15045,Glassport,PA,Allegheny County,33.88
15742,Glen Campbell,PA,Indiana County,43.0
19342,Glen Mills,PA,Delaware County,67.5
19037,Glen Riddle Lima,PA,Delaware County,67.5
17327,Glen Rock,PA,York County,108.5
19343,Glenmoore,PA,Chester County,59.5
19036,Glenolden,PA,Delaware County,67.72
19038,Glenside,PA,Montgomery County,64.75
17329,Glenville,PA,York County,108.5
17528,Goodville,PA,Lancaster County,108.5
17936,Gordon,PA,Schuylkill County,36.0
17529,Gordonville,PA,Lancaster County,108.5
19039,Gradyville,PA,Delaware County,67.5
17027,Grantham,PA,Cumberland County,108.5
17028,Grantville,PA,Dauphin County,108.5
15544,Gray,PA,Somerset County,43.0
18054,Green Lane,PA,Montgomery County,64.75
17225,Greencastle,PA,Franklin County,37.13
19436,Gwynedd,PA,Montgomery County,64.75
19437,Gwynedd Valley,PA,Montgomery County,64.75
19526,Hamburg,PA,Berks County,50.5
17331,Hanover,PA,York County,108.5
17332,Hanover,PA,York County,52.25
17333,Hanover,PA,York County,52.25
17334,Hanover,PA,York County,52.25
17335,Hanover,PA,York County,52.25
19438,Harleysville,PA,Montgomery County,64.75
19441,Harleysville,PA,Montgomery County,55.0
17101,Harrisburg,PA,Dauphin County,108.5
17102,Harrisburg,PA,Dauphin County,108.5
17103,Harrisburg,PA,Dauphin County,108.5
17104,Harrisburg,PA,Dauphin County,108.5
17109,Harrisburg,PA,Dauphin County,108.5
17110,Harrisburg,PA,Dauphin County,108.5
17111,Harrisburg,PA,Dauphin County,108.5
17112,Harrisburg,PA,Dauphin County,108.5
17113,Harrisburg,PA,Dauphin County,108.5
17120,Harrisburg,PA,Dauphin County,108.5
17122,Harrisburg,PA,Dauphin County,47.5
17124,Harrisburg,PA,Dauphin County,47.5
17130,Harrisburg,PA,Dauphin County,47.5
17140,Harrisburg,PA,Dauphin County,47.5
17177,Harrisburg,PA,Dauphin County,47.5
15636,Harrison City,PA,Westmoreland County,33.88
16646,Hastings,PA,Cambria County,43.0
19040,Hatboro,PA,Montgomery County,64.75
19440,Hatfield,PA,Montgomery County,64.75
19041,Haverford,PA,Delaware County,64.75
19083,Havertown,PA,Delaware County,67.5
17938,Hegins,PA,Schuylkill County,36.0
15745,Heilwood,PA,Indiana County,43.0
18055,Hellertown,PA,Northampton County,36.0
18056,Hereford,PA,Berks County,50.5
15637,Herminie,PA,Westmoreland County,34.65
17033,Hershey,PA,Dauphin County,108.5
15502,Hidden Valley,PA,Somerset County,43.0
17034,Highspire,PA,Dauphin County,108.5
15746,Hillsdale,PA,Indiana County,43.0
18927,Hilltown,PA,Bucks County,64.75
18928,Holicong,PA,Bucks County,49.5
16648,Hollidaysburg,PA,Blair County,43.0
15935,Hollsopple,PA,Somerset County,43.0
19043,Holmes,PA,Delaware County,67.5
19098,Holmes,PA,Delaware County,67.5
17532,Holtwood,PA,Lancaster County,108.5
15747,Home,PA,Indiana County,43.0
15748,Homer City,PA,Indiana County,43.0
19344,Honey Brook,PA,Chester County,59.5
17035,Honey Grove,PA,Juniata County,35.0
15936,Hooversville,PA,Somerset County,43.0
17533,Hopeland,PA,Lancaster County,108.5
16650,Hopewell,PA,Bedford County,39.5
19044,Horsham,PA,Montgomery County,64.75
15342,Houston,PA,Washington County,33.0
16841,Howard,PA,Centre County,43.0
17036,Hummelstown,PA,Dauphin County,108.5
19006,Huntingdon Valley,PA,Montgomery County,64.75
15545,Hyndman,PA,Bedford County,39.5
16655,Imler,PA,Bedford County,39.5
19345,Immaculata,PA,Chester County,59.5
15701,Indiana,PA,Indiana County,43.0
15705,Indiana,PA,Indiana County,43.0
17534,Intercourse,PA,Lancaster County,108.5
15642,Irwin,PA,Westmoreland County,34.65
18929,Jamison,PA,Bucks County,64.75
15644,Jeannette,PA,Westmoreland County,34.65
19046,Jenkintown,PA,Montgomery County,64.75
15546,Jenners,PA,Somerset County,43.0
15547,Jennerstown,PA,Somerset County,43.0
15937,Jerome,PA,Somerset County,43.0
15901,Johnstown,PA,Cambria County,43.0
15902,Johnstown,PA,Cambria County,43.0
15904,Johnstown,PA,Cambria County,43.0
15905,Johnstown,PA,Cambria County,43.0
15906,Johnstown,PA,Cambria County,43.0
15907,Johnstown,PA,Cambria County,43.0
15909,Johnstown,PA,Cambria County,43.0
15915,Johnstown,PA,Cambria County,43.0
17038,Jonestown,PA,Lebanon County,108.5
15750,Josephine,PA,Indiana County,43.0
16844,Julian,PA,Centre County,43.0
15548,Kantner,PA,Somerset County,43.0
18231,Kelayres,PA,Schuylkill County,36.0
19346,Kelton,PA,Chester County,59.5
19347,Kemblesville,PA,Chester County,59.5
19529,Kempton,PA,Berks County,50.5
19348,Kennett Square,PA,Chester County,67.72
15752,Kent,PA,Indiana County,43.0
19442,Kimberton,PA,Chester County,59.5
19406,King Of Prussia,PA,Montgomery County,64.75
18930,Kintnersville,PA,Bucks County,64.75
17535,Kinzers,PA,Lancaster County,108.5
17536,Kirkwood,PA,Lancaster County,108.5
17039,Kleinfeltersville,PA,Lebanon County,108.5
17941,Klingerstown,PA,Schuylkill County,36.0
19443,Kulpsville,PA,Montgomery County,55.0
19530,Kutztown,PA,Berks County,50.5
19444,Lafayette Hill,PA,Montgomery County,64.75
18931,Lahaska,PA,Bucks County,49.5
17537,Lampeter,PA,Lancaster County,108.5
17573,Lancaster,PA,Lancaster County,52.25
17601,Lancaster,PA,Lancaster County,108.5
17602,Lancaster,PA,Lancaster County,108.5
17603,Lancaster,PA,Lancaster County,108.5
17604,Lancaster,PA,Lancaster County,108.5
17605,Lancaster,PA,Lancaster County,108.5
17606,Lancaster,PA,Lancaster County,108.5
17607,Lancaster,PA,Lancaster County,108.5
17608,Lancaster,PA,Lancaster County,108.5
17611,Lancaster,PA,Lancaster County,52.25
17622,Lancaster,PA,Lancaster County,52.25
17699,Lancaster,PA,Lancaster County,52.25
19350,Landenberg,PA,Chester County,60.9
17538,Landisville,PA,Lancaster County,108.5
19047,Langhorne,PA,Bucks County,64.75
19446,Lansdale,PA,Montgomery County,64.75
19050,Lansdowne,PA,Delaware County,67.5
17943,Lavelle,PA,Schuylkill County,36.0
17041,Lawn,PA,Lebanon County,108.5
15055,Lawrence,PA,Washington County,33.0
17042,Lebanon,PA,Lebanon County,108.5
17046,Lebanon,PA,Lebanon County,108.5
19450,Lederach,PA,Montgomery County,55.0
19533,Leesport,PA,Berks County,50.5
18001,Lehigh Valley,PA,Lehigh County,36.0
18002,Lehigh Valley,PA,Lehigh County,36.0
18003,Lehigh Valley,PA,Lehigh County,36.0
16851,Lemont,PA,Centre County,43.0
17043,Lemoyne,PA,Cumberland County,108.5
19534,Lenhartsville,PA,Berks County,50.5
19052,Lenni,PA,Delaware County,67.5
17540,Leola,PA,Lancaster County,108.5
19054,Levittown,PA,Bucks County,64.75
19055,Levittown,PA,Bucks County,64.75
19056,Levittown,PA,Bucks County,64.75
19057,Levittown,PA,Bucks County,64.75
19058,Levittown,PA,Bucks County,49.5
17339,Lewisberry,PA,York County,108.5
19351,Lewisville,PA,Chester County,59.5
15938,Lilly,PA,Cambria County,43.0
19535,Limekiln,PA,Berks County,50.5
19352,Lincoln University,PA,Chester County,59.5
18932,Line Lexington,PA,Bucks County,64.75
19353,Lionville,PA,Chester County,59.5
15549,Listie,PA,Somerset County,43.0
17543,Lititz,PA,Lancaster County,108.5
17045,Liverpool,PA,Perry County,35.0
17944,Llewellyn,PA,Schuylkill County,36.0
17945,Locustdale,PA,Columbia County,36.0
17342,Loganville,PA,York County,108.5
15940,Loretto,PA,Cambria County,43.0
17946,Lost Creek,PA,Schuylkill County,36.0
15660,Lowber,PA,Westmoreland County,33.88
16659,Loysburg,PA,Bedford County,39.5
15754,Lucernemines,PA,Indiana County,43.0
18933,Lumberville,PA,Bucks County,64.75
19354,Lyndell,PA,Chester County,59.5
19536,Lyon Station,PA,Berks County,50.5
18062,Macungie,PA,Lehigh County,64.75
16852,Madisonburg,PA,Centre County,43.0
17948,Mahanoy City,PA,Schuylkill County,36.0
17949,Mahanoy Plane,PA,Schuylkill County,36.0
19451,Mainland,PA,Montgomery County,55.0
19355,Malvern,PA,Chester County,61.6
17345,Manchester,PA,York County,108.5
17545,Manheim,PA,Lancaster County,108.5
15550,Manns Choice,PA,Bedford County,39.5
17951,Mar Lin,PA,Schuylkill County,36.0
15758,Marchand,PA,Indiana County,43.0
19061,Marcus Hook,PA,Delaware County,67.5
17547,Marietta,PA,Lancaster County,108.5
15759,Marion Center,PA,Indiana County,43.0
15551,Markleton,PA,Somerset County,43.0
15760,Marsteller,PA,Cambria County,43.0
17549,Martindale,PA,Lancaster County,108.5
18063,Martins Creek,PA,Northampton County,36.0
16662,Martinsburg,PA,Blair County,43.0
17952,Mary D,PA,Schuylkill County,36.0
17053,Marysville,PA,Perry County,37.61
19538,Maxatawny,PA,Berks County,50.5
17550,Maytown,PA,Lancaster County,108.5
15057,Mc Donald,PA,Allegheny County,33.0
15136,Mc Kees Rocks,PA,Allegheny County,34.65
17049,McAlisterville,PA,Juniata County,35.0
15756,McIntyre,PA,Indiana County,43.0
17344,McSherrystown,PA,Adams County,36.0
18237,Mcadoo,PA,Schuylkill County,36.0
15131,Mckeesport,PA,Allegheny County,33.88
15132,Mckeesport,PA,Allegheny County,34.65
17050,Mechanicsburg,PA,Cumberland County,108.5
17055,Mechanicsburg,PA,Cumberland County,108.5
18934,Mechanicsville,PA,Bucks County,64.75
19063,Media,PA,Delaware County,67.5
19065,Media,PA,Delaware County,67.5
19091,Media,PA,Delaware County,67.5
19357,Mendenhall,PA,Chester County,59.5
15761,Mentcle,PA,Indiana County,43.0
17236,Mercersburg,PA,Franklin County,37.13
19066,Merion Station,PA,Montgomery County,64.75
19539,Mertztown,PA,Berks County,50.5
17056,Mexico,PA,Juniata County,35.0
15552,Meyersdale,PA,Somerset County,43.0
17953,Middleport,PA,Schuylkill County,36.0
17057,Middletown,PA,Dauphin County,108.5
17058,Mifflin,PA,Juniata County,35.0
17059,Mifflintown,PA,Juniata County,35.0
16853,Milesburg,PA,Centre County,43.0
18935,Milford Square,PA,Bucks County,64.75
17061,Millersburg,PA,Dauphin County,34.42
17062,Millerstown,PA,Perry County,35.0
17551,Millersville,PA,Lancaster County,108.5
16854,Millheim,PA,Centre County,43.0
15942,Mineral Point,PA,Cambria County,43.0
17954,Minersville,PA,Schuylkill County,36.0
16856,Mingoville,PA,Centre County,43.0
19358,Modena,PA,Chester County,59.5
19540,Mohnton,PA,Berks County,108.5
19541,Mohrsville,PA,Berks County,50.5
15146,Monroeville,PA,Allegheny County,34.65
17237,Mont Alto,PA,Franklin County,37.13
19453,Mont Clare,PA,Montgomery County,64.75
18936,Montgomeryville,PA,Montgomery County,64.75
19543,Morgantown,PA,Berks County,108.5
19067,Morrisville,PA,Bucks County,64.75
19070,Morton,PA,Delaware County,67.5
16859,Moshannon,PA,Centre County,43.0
19544,Mount Aetna,PA,Berks County,50.5
18343,Mount Bethel,PA,Northampton County,36.0
17064,Mount Gretna,PA,Lebanon County,108.5
