zip,city,state,county,payout
83627,Hammett,ID,Elmore County,52.5
83833,Harrison,ID,Kootenai County,49.5
83835,Hayden,ID,Kootenai County,63.0
83243,Holbrook,ID,Oneida County,38.5
83628,Homedale,ID,Owyhee County,52.5
83629,Horseshoe Bend,ID,Boise County,41.25
83630,Huston,ID,Canyon County,61.25
83631,Idaho City,ID,Boise County,41.25
83401,Idaho Falls,ID,Bonneville County,36.75
83402,Idaho Falls,ID,Bonneville County,36.75
83404,Idaho Falls,ID,Bonneville County,36.75
83406,Idaho Falls,ID,Bonneville County,36.75
83245,Inkom,ID,Bannock County,38.5
83427,Iona,ID,Bonneville County,36.75
83428,Irwin,ID,Bonneville County,36.75
83429,Island Park,ID,Fremont County,36.75
83633,King Hill,ID,Elmore County,52.5
83634,Kuna,ID,Ada County,100.41
83246,Lava Hot Springs,ID,Bannock County,38.5
83636,Letha,ID,Gem County,52.5
83431,Lewisville,ID,Jefferson County,36.75
83252,Malad City,ID,Oneida County,38.5
83639,Marsing,ID,Owyhee County,93.31
83638,McCall,ID,Valley County,40.04
83250,Mccammon,ID,Bannock County,38.5
83842,Medimont,ID,Kootenai County,49.5
83641,Melba,ID,Canyon County,93.31
83642,Meridian,ID,Ada County,102.69
83646,Meridian,ID,Ada County,95.48
83680,Meridian,ID,Ada County,68.5
83644,Middleton,ID,Canyon County,107.8
83645,Midvale,ID,Washington County,52.5
83256,Moreland,ID,Bingham County,35.0
83647,Mountain Home,ID,Elmore County,97.65
83648,Mountain Home Afb,ID,Elmore County,52.5
83650,Murphy,ID,Owyhee County,52.5
83651,Nampa,ID,Canyon County,97.65
83652,Nampa,ID,Canyon County,61.25
83653,Nampa,ID,Canyon County,61.25
83686,Nampa,ID,Canyon County,102.69
83687,Nampa,ID,Canyon County,102.69
83654,New Meadows,ID,Adams County,40.04
83655,New Plymouth,ID,Payette County,52.5
83436,Newdale,ID,Fremont County,36.75
83656,Notus,ID,Canyon County,61.25
83657,Ola,ID,Gem County,52.5
83660,Parma,ID,Canyon County,61.25
83661,Payette,ID,Payette County,58.31
83262,Pingree,ID,Bingham County,35.0
83666,Placerville,ID,Boise County,41.25
83201,Pocatello,ID,Bannock County,38.5
83202,Pocatello,ID,Bannock County,38.5
83204,Pocatello,ID,Bannock County,38.5
83205,Pocatello,ID,Bannock County,38.5
83206,Pocatello,ID,Bannock County,38.5
83209,Pocatello,ID,Bannock County,38.5
83854,Post Falls,ID,Kootenai County,63.0
83877,Post Falls,ID,Kootenai County,49.5
83858,Rathdrum,ID,Kootenai County,55.0
83440,Rexburg,ID,Madison County,36.75
83442,Rigby,ID,Jefferson County,36.75
83443,Ririe,ID,Jefferson County,36.75
83444,Roberts,ID,Jefferson County,36.75
83445,Saint Anthony,ID,Fremont County,36.75
83864,Sandpoint,ID,Bonner County,36.96
83274,Shelley,ID,Bingham County,36.75
83869,Spirit Lake,ID,Kootenai County,49.5
83669,Star,ID,Ada County,99.27
83448,Sugar City,ID,Madison County,36.75
83449,Swan Valley,ID,Bonneville County,36.75
83670,Sweet,ID,Gem County,52.5
83451,Teton,ID,Fremont County,36.75
83452,Tetonia,ID,Teton County,36.75
83454,Ucon,ID,Bonneville County,36.75
83455,Victor,ID,Teton County,36.75
83672,Weiser,ID,Washington County,52.5
83676,Wilder,ID,Canyon County,95.48
83876,Worley,ID,Kootenai County,49.5
