zip,city,state,county,payout
98481,Tacoma,WA,Pierce County,55.69
98490,Tacoma,WA,Pierce County,58.27
98589,Tenino,WA,Thurston County,38.64
98946,Thorp,WA,Kittitas County,36.0
98947,Tieton,WA,Yakima County,36.0
98591,Toledo,WA,Lewis County,35.0
98948,Toppenish,WA,Yakima County,56.7
99360,Touchet,WA,Walla Walla County,36.0
98649,Toutle,WA,Cowlitz County,36.0
98511,Tumwater,WA,Thurston County,36.0
98467,University Place,WA,Pierce County,63.5
98593,Vader,WA,Lewis County,35.0
99036,Valleyford,WA,Spokane County,55.0
98660,Vancouver,WA,Clark County,49.0
98661,Vancouver,WA,Clark County,75.6
98662,Vancouver,WA,Clark County,49.0
98663,Vancouver,WA,Clark County,49.0
98664,Vancouver,WA,Clark County,49.0
98665,Vancouver,WA,Clark County,49.0
98666,Vancouver,WA,Clark County,42.0
98668,Vancouver,WA,Clark County,42.0
98682,Vancouver,WA,Clark County,72.24
98683,Vancouver,WA,Clark County,49.0
98684,Vancouver,WA,Clark County,49.0
98685,Vancouver,WA,Clark County,75.6
98686,Vancouver,WA,Clark County,49.0
98687,Vancouver,WA,Clark County,42.0
98950,Vantage,WA,Kittitas County,36.0
99037,Veradale,WA,Spokane County,63.0
99361,Waitsburg,WA,Walla Walla County,36.0
99362,Walla Walla,WA,Walla Walla County,36.0
99363,Wallula,WA,Walla Walla County,36.0
98951,Wapato,WA,Yakima County,56.7
98671,Washougal,WA,Clark County,49.0
99039,Waverly,WA,Spokane County,43.0
99353,West Richland,WA,Benton County,36.0
98952,White Swan,WA,Yakima County,36.0
98396,Wilkeson,WA,Pierce County,63.5
98596,Winlock,WA,Lewis County,35.0
98072,Woodinville,WA,King County,63.5
98077,Woodinville,WA,King County,63.5
98674,Woodland,WA,Cowlitz County,42.0
98675,Yacolt,WA,Clark County,47.0
98901,Yakima,WA,Yakima County,56.7
98902,Yakima,WA,Yakima County,36.0
98903,Yakima,WA,Yakima County,36.0
98904,Yakima,WA,Yakima County,36.0
98907,Yakima,WA,Yakima County,36.0
98908,Yakima,WA,Yakima County,36.0
98909,Yakima,WA,Yakima County,36.0
98597,Yelm,WA,Thurston County,38.64
98953,Zillah,WA,Yakima County,36.0
