zip,city,state,county,payout
45101,Aberdeen,OH,Brown County,102.5
45001,Addyston,OH,Hamilton County,102.5
43101,Adelphi,OH,Ross County,102.5
43001,Alexandria,OH,Licking County,102.5
45301,Alpha,OH,Greene County,102.5
43102,Amanda,OH,Fairfield County,102.5
45102,Amelia,OH,Clermont County,102.5
43002,Amlin,OH,Franklin County,102.5
45302,Anna,OH,Shelby County,102.5
45303,Ansonia,OH,Darke County,102.5
45304,Arcanum,OH,Darke County,102.5
43003,Ashley,OH,Delaware County,102.5
43103,Ashville,OH,Pickaway County,102.5
45612,Bainbridge,OH,Ross County,102.5
43105,Baltimore,OH,Fairfield County,102.5
45103,Batavia,OH,Clermont County,102.5
45613,Beaver,OH,Pike County,102.5
45305,Bellbrook,OH,Greene County,102.5
43310,Belle Center,OH,Logan County,102.5
43311,Bellefontaine,OH,Logan County,102.5
45105,Bentonville,OH,Adams County,102.5
45106,Bethel,OH,Clermont County,102.5
43004,Blacklick,OH,Franklin County,102.5
43005,Bladensburg,OH,Knox County,102.5
45107,Blanchester,OH,Clinton County,102.5
43106,Bloomingburg,OH,Fayette County,102.5
45616,Blue Creek,OH,Adams County,102.5
45306,Botkins,OH,Shelby County,102.5
45617,Bourneville,OH,Ross County,102.5
45307,Bowersville,OH,Greene County,102.5
45308,Bradford,OH,Darke County,102.5
43107,Bremen,OH,Fairfield County,102.5
43109,Brice,OH,Franklin County,102.5
43007,Broadway,OH,Union County,102.5
45309,Brookville,OH,Montgomery County,102.5
43721,Brownsville,OH,Licking County,102.5
43008,Buckeye Lake,OH,Licking County,102.5
45819,Buckland,OH,Auglaize County,102.5
45310,Burkettsville,OH,Mercer County,102.5
43009,Cable,OH,Champaign County,102.5
43314,Caledonia,OH,Marion County,102.5
45311,Camden,OH,Preble County,102.5
45111,Camp Dennison,OH,Hamilton County,102.5
43110,Canal Winchester,OH,Franklin County,102.5
43111,Carbon Hill,OH,Hocking County,102.5
43315,Cardington,OH,Morrow County,102.5
43112,Carroll,OH,Fairfield County,102.5
45312,Casstown,OH,Miami County,102.5
43010,Catawba,OH,Clark County,102.5
45314,Cedarville,OH,Greene County,102.5
45822,Celina,OH,Mercer County,102.5
43011,Centerburg,OH,Knox County,102.5
45618,Cherry Fork,OH,Adams County,102.5
43317,Chesterville,OH,Morrow County,102.5
45826,Chickasaw,OH,Mercer County,102.5
45601,Chillicothe,OH,Ross County,102.5
45112,Chilo,OH,Clermont County,102.5
45389,Christiansburg,OH,Champaign County,102.5
45201,Cincinnati,OH,Hamilton County,102.5
45202,Cincinnati,OH,Hamilton County,102.5
45203,Cincinnati,OH,Hamilton County,102.5
45204,Cincinnati,OH,Hamilton County,102.5
45205,Cincinnati,OH,Hamilton County,102.5
45206,Cincinnati,OH,Hamilton County,102.5
45207,Cincinnati,OH,Hamilton County,102.5
45208,Cincinnati,OH,Hamilton County,102.5
45209,Cincinnati,OH,Hamilton County,102.5
45211,Cincinnati,OH,Hamilton County,102.5
45212,Cincinnati,OH,Hamilton County,102.5
45213,Cincinnati,OH,Hamilton County,102.5
45214,Cincinnati,OH,Hamilton County,102.5
45215,Cincinnati,OH,Hamilton County,102.5
45216,Cincinnati,OH,Hamilton County,102.5
45217,Cincinnati,OH,Hamilton County,102.5
45218,Cincinnati,OH,Hamilton County,102.5
45219,Cincinnati,OH,Hamilton County,102.5
45220,Cincinnati,OH,Hamilton County,102.5
45221,Cincinnati,OH,Hamilton County,102.5
45222,Cincinnati,OH,Hamilton County,102.5
45223,Cincinnati,OH,Hamilton County,102.5
45224,Cincinnati,OH,Hamilton County,102.5
45225,Cincinnati,OH,Hamilton County,102.5
45226,Cincinnati,OH,Hamilton County,102.5
45227,Cincinnati,OH,Hamilton County,102.5
45229,Cincinnati,OH,Hamilton County,102.5
45230,Cincinnati,OH,Hamilton County,102.5
45231,Cincinnati,OH,Hamilton County,102.5
45232,Cincinnati,OH,Hamilton County,102.5
45233,Cincinnati,OH,Hamilton County,102.5
45234,Cincinnati,OH,Hamilton County,102.5
45235,Cincinnati,OH,Hamilton County,102.5
45236,Cincinnati,OH,Hamilton County,102.5
45237,Cincinnati,OH,Hamilton County,102.5
45238,Cincinnati,OH,Hamilton County,102.5
45239,Cincinnati,OH,Hamilton County,102.5
45240,Cincinnati,OH,Hamilton County,102.5
45241,Cincinnati,OH,Hamilton County,102.5
45242,Cincinnati,OH,Hamilton County,102.5
45243,Cincinnati,OH,Hamilton County,102.5
45244,Cincinnati,OH,Hamilton County,102.5
45245,Cincinnati,OH,Clermont County,102.5
45246,Cincinnati,OH,Hamilton County,102.5
45247,Cincinnati,OH,Hamilton County,102.5
45248,Cincinnati,OH,Hamilton County,102.5
45249,Cincinnati,OH,Hamilton County,102.5
45250,Cincinnati,OH,Hamilton County,102.5
45251,Cincinnati,OH,Hamilton County,102.5
45252,Cincinnati,OH,Hamilton County,102.5
45253,Cincinnati,OH,Hamilton County,102.5
45254,Cincinnati,OH,Hamilton County,102.5
45255,Cincinnati,OH,Hamilton County,102.5
45258,Cincinnati,OH,Hamilton County,102.5
45262,Cincinnati,OH,Hamilton County,102.5
45263,Cincinnati,OH,Hamilton County,102.5
45264,Cincinnati,OH,Hamilton County,102.5
45267,Cincinnati,OH,Hamilton County,102.5
45268,Cincinnati,OH,Hamilton County,102.5
45269,Cincinnati,OH,Hamilton County,102.5
45270,Cincinnati,OH,Hamilton County,102.5
45271,Cincinnati,OH,Hamilton County,102.5
45273,Cincinnati,OH,Hamilton County,102.5
45274,Cincinnati,OH,Hamilton County,102.5
45275,Cincinnati,OH,Hamilton County,102.5
45277,Cincinnati,OH,Hamilton County,102.5
45280,Cincinnati,OH,Hamilton County,102.5
45296,Cincinnati,OH,Hamilton County,102.5
45298,Cincinnati,OH,Hamilton County,102.5
45299,Cincinnati,OH,Hamilton County,102.5
45999,Cincinnati,OH,Hamilton County,102.5
43113,Circleville,OH,Pickaway County,102.5
43115,Clarksburg,OH,Ross County,102.5
45113,Clarksville,OH,Clinton County,102.5
45315,Clayton,OH,Montgomery County,102.5
45002,Cleves,OH,Hamilton County,102.5
45316,Clifton,OH,Greene County,102.5
45828,Coldwater,OH,Mercer County,102.5
45003,College Corner,OH,Preble County,102.5
45004,Collinsville,OH,Butler County,102.5
43085,Columbus,OH,Franklin County,102.5
43201,Columbus,OH,Franklin County,102.5
43202,Columbus,OH,Franklin County,102.5
43203,Columbus,OH,Franklin County,102.5
43204,Columbus,OH,Franklin County,102.5
43205,Columbus,OH,Franklin County,102.5
43206,Columbus,OH,Franklin County,102.5
43207,Columbus,OH,Franklin County,102.5
43209,Columbus,OH,Franklin County,102.5
43210,Columbus,OH,Franklin County,102.5
43211,Columbus,OH,Franklin County,102.5
43212,Columbus,OH,Franklin County,102.5
43213,Columbus,OH,Franklin County,102.5
43214,Columbus,OH,Franklin County,102.5
43215,Columbus,OH,Franklin County,102.5
43216,Columbus,OH,Franklin County,102.5
43217,Columbus,OH,Franklin County,102.5
43218,Columbus,OH,Franklin County,102.5
43219,Columbus,OH,Franklin County,102.5
43220,Columbus,OH,Franklin County,102.5
43221,Columbus,OH,Franklin County,102.5
43222,Columbus,OH,Franklin County,102.5
43223,Columbus,OH,Franklin County,102.5
43224,Columbus,OH,Franklin County,102.5
43226,Columbus,OH,Franklin County,102.5
43227,Columbus,OH,Franklin County,102.5
43228,Columbus,OH,Franklin County,102.5
43229,Columbus,OH,Franklin County,102.5
43230,Columbus,OH,Franklin County,102.5
43231,Columbus,OH,Franklin County,102.5
43232,Columbus,OH,Franklin County,102.5
43234,Columbus,OH,Franklin County,102.5
43235,Columbus,OH,Franklin County,102.5
43236,Columbus,OH,Franklin County,102.5
43240,Columbus,OH,Delaware County,102.5
43251,Columbus,OH,Franklin County,102.5
43260,Columbus,OH,Franklin County,102.5
43266,Columbus,OH,Franklin County,102.5
43268,Columbus,OH,Franklin County,102.5
43270,Columbus,OH,Franklin County,102.5
43271,Columbus,OH,Franklin County,102.5
43272,Columbus,OH,Franklin County,102.5
43279,Columbus,OH,Franklin County,102.5
43287,Columbus,OH,Franklin County,102.5
43291,Columbus,OH,Franklin County,102.5
43116,Commercial Point,OH,Pickaway County,102.5
45317,Conover,OH,Miami County,102.5
43730,Corning,OH,Perry County,102.5
45318,Covington,OH,Miami County,102.5
43731,Crooksville,OH,Perry County,102.5
