zip,city,state,county,payout
60961,Reddick,IL,Kankakee County,97.0
61949,Redmon,IL,Edgar County,97.0
61870,Ridge Farm,IL,Vermilion County,97.0
61472,Rio,IL,Knox County,97.0
60305,River Forest,IL,Cook County,61.0
60171,River Grove,IL,Cook County,61.0
60546,Riverside,IL,Cook County,61.0
62561,Riverton,IL,Sangamon County,97.0
61561,Roanoke,IL,Woodford County,97.0
60962,Roberts,IL,Ford County,97.0
62563,Rochester,IL,Sangamon County,97.0
62370,Rockport,IL,Pike County,97.0
60008,Rolling Meadows,IL,Cook County,64.0
61562,Rome,IL,Peoria County,97.0
60446,Romeoville,IL,Will County,61.0
62083,Rosamond,IL,Christian County,97.0
60172,Roselle,IL,Dupage County,61.0
60963,Rossville,IL,Vermilion County,97.0
61871,Royal,IL,Champaign County,97.0
62681,Rushville,IL,Schuyler County,97.0
61358,Rutland,IL,Lasalle County,97.0
61872,Sadorus,IL,Champaign County,97.0
60964,Saint Anne,IL,Kankakee County,97.0
61474,Saint Augustine,IL,Knox County,97.0
60174,Saint Charles,IL,Kane County,61.0
61563,Saint David,IL,Fulton County,97.0
61873,Saint Joseph,IL,Champaign County,97.0
62682,San Jose,IL,Mason County,97.0
61769,Saunemin,IL,Livingston County,97.0
61874,Savoy,IL,Champaign County,97.0
61770,Saybrook,IL,Mclean County,97.0
60159,Schaumburg,IL,Cook County,64.0
60173,Schaumburg,IL,Cook County,64.0
60193,Schaumburg,IL,Cook County,64.0
60194,Schaumburg,IL,Cook County,64.0
60195,Schaumburg,IL,Cook County,64.0
60196,Schaumburg,IL,Cook County,64.0
60176,Schiller Park,IL,Cook County,61.0
61475,Sciota,IL,Mcdonough County,97.0
62683,Scottville,IL,Macoupin County,97.0
61771,Secor,IL,Woodford County,97.0
61360,Seneca,IL,Lasalle County,97.0
60549,Serena,IL,Lasalle County,97.0
61875,Seymour,IL,Champaign County,97.0
62565,Shelbyville,IL,Shelby County,97.0
60966,Sheldon,IL,Iroquois County,97.0
62684,Sherman,IL,Sangamon County,97.0
61772,Shirley,IL,Mclean County,97.0
62461,Shumway,IL,Effingham County,97.0
61773,Sibley,IL,Ford County,97.0
61876,Sidell,IL,Vermilion County,97.0
61877,Sidney,IL,Champaign County,97.0
62462,Sigel,IL,Shelby County,97.0
60076,Skokie,IL,Cook County,64.0
60077,Skokie,IL,Cook County,64.0
61477,Smithfield,IL,Fulton County,97.0
60177,South Elgin,IL,Kane County,61.0
61564,South Pekin,IL,Tazewell County,97.0
60474,South Wilmington,IL,Grundy County,97.0
61565,Sparland,IL,Marshall County,97.0
61479,Speer,IL,Stark County,97.0
62701,Springfield,IL,Sangamon County,97.0
62702,Springfield,IL,Sangamon County,97.0
62703,Springfield,IL,Sangamon County,97.0
62704,Springfield,IL,Sangamon County,97.0
62705,Springfield,IL,Sangamon County,97.0
62706,Springfield,IL,Sangamon County,97.0
62707,Springfield,IL,Sangamon County,97.0
