zip,city,state,county,payout
95843,Antelope,CA,Sacramento County,130.0
95608,Carmichael,CA,Sacramento County,130.0
95609,Carmichael,CA,Sacramento County,130.0
95610,Citrus Heights,CA,Sacramento County,130.0
95611,Citrus Heights,CA,Sacramento County,130.0
95621,Citrus Heights,CA,Sacramento County,130.0
95615,Courtland,CA,Sacramento County,130.0
95624,Elk Grove,CA,Sacramento County,130.0
95757,Elk Grove,CA,Sacramento County,130.0
95758,Elk Grove,CA,Sacramento County,130.0
95759,Elk Grove,CA,Sacramento County,130.0
95626,Elverta,CA,Sacramento County,130.0
95628,Fair Oaks,CA,Sacramento County,130.0
95630,Folsom,CA,Sacramento County,130.0
95763,Folsom,CA,Sacramento County,130.0
95632,Galt,CA,Sacramento County,130.0
95638,Herald,CA,Sacramento County,130.0
95639,Hood,CA,Sacramento County,130.0
95641,Isleton,CA,Sacramento County,130.0
95655,Mather,CA,Sacramento County,130.0
95652,Mcclellan,CA,Sacramento County,130.0
95660,North Highlands,CA,Sacramento County,130.0
95662,Orangevale,CA,Sacramento County,130.0
95670,Rancho Cordova,CA,Sacramento County,130.0
95741,Rancho Cordova,CA,Sacramento County,130.0
95742,Rancho Cordova,CA,Sacramento County,130.0
95671,Represa,CA,Sacramento County,130.0
95673,Rio Linda,CA,Sacramento County,130.0
95680,Ryde,CA,Sacramento County,130.0
94203,Sacramento,CA,Sacramento County,130.0
94204,Sacramento,CA,Sacramento County,130.0
94205,Sacramento,CA,Sacramento County,130.0
94206,Sacramento,CA,Sacramento County,130.0
94207,Sacramento,CA,Sacramento County,130.0
94208,Sacramento,CA,Sacramento County,130.0
94209,Sacramento,CA,Sacramento County,130.0
94211,Sacramento,CA,Sacramento County,130.0
94229,Sacramento,CA,Sacramento County,130.0
94230,Sacramento,CA,Sacramento County,130.0
94232,Sacramento,CA,Sacramento County,130.0
94234,Sacramento,CA,Sacramento County,130.0
94235,Sacramento,CA,Sacramento County,130.0
94236,Sacramento,CA,Sacramento County,130.0
94237,Sacramento,CA,Sacramento County,130.0
94239,Sacramento,CA,Sacramento County,130.0
94240,Sacramento,CA,Sacramento County,130.0
94244,Sacramento,CA,Sacramento County,130.0
94245,Sacramento,CA,Sacramento County,130.0
94247,Sacramento,CA,Sacramento County,130.0
94248,Sacramento,CA,Sacramento County,130.0
94249,Sacramento,CA,Sacramento County,130.0
94250,Sacramento,CA,Sacramento County,130.0
94252,Sacramento,CA,Sacramento County,130.0
94254,Sacramento,CA,Sacramento County,130.0
94256,Sacramento,CA,Sacramento County,130.0
94257,Sacramento,CA,Sacramento County,130.0
94258,Sacramento,CA,Sacramento County,130.0
94259,Sacramento,CA,Sacramento County,130.0
94261,Sacramento,CA,Sacramento County,130.0
94262,Sacramento,CA,Sacramento County,130.0
94263,Sacramento,CA,Sacramento County,130.0
94267,Sacramento,CA,Sacramento County,130.0
94268,Sacramento,CA,Sacramento County,130.0
94269,Sacramento,CA,Sacramento County,130.0
94271,Sacramento,CA,Sacramento County,130.0
94273,Sacramento,CA,Sacramento County,130.0
94274,Sacramento,CA,Sacramento County,130.0
94277,Sacramento,CA,Sacramento County,130.0
94278,Sacramento,CA,Sacramento County,130.0
94279,Sacramento,CA,Sacramento County,130.0
94280,Sacramento,CA,Sacramento County,130.0
94282,Sacramento,CA,Sacramento County,130.0
94283,Sacramento,CA,Sacramento County,130.0
94284,Sacramento,CA,Sacramento County,130.0
94285,Sacramento,CA,Sacramento County,130.0
94286,Sacramento,CA,Sacramento County,130.0
94287,Sacramento,CA,Sacramento County,130.0
94288,Sacramento,CA,Sacramento County,130.0
94289,Sacramento,CA,Sacramento County,130.0
94290,Sacramento,CA,Sacramento County,130.0
94291,Sacramento,CA,Sacramento County,130.0
94293,Sacramento,CA,Sacramento County,130.0
94294,Sacramento,CA,Sacramento County,130.0
94295,Sacramento,CA,Sacramento County,130.0
94296,Sacramento,CA,Sacramento County,130.0
94297,Sacramento,CA,Sacramento County,130.0
94298,Sacramento,CA,Sacramento County,130.0
94299,Sacramento,CA,Sacramento County,130.0
95811,Sacramento,CA,Sacramento County,130.0
95812,Sacramento,CA,Sacramento County,130.0
95813,Sacramento,CA,Sacramento County,130.0
95814,Sacramento,CA,Sacramento County,130.0
95815,Sacramento,CA,Sacramento County,130.0
95816,Sacramento,CA,Sacramento County,130.0
95817,Sacramento,CA,Sacramento County,130.0
95818,Sacramento,CA,Sacramento County,130.0
95819,Sacramento,CA,Sacramento County,130.0
95820,Sacramento,CA,Sacramento County,130.0
95821,Sacramento,CA,Sacramento County,130.0
95822,Sacramento,CA,Sacramento County,130.0
95823,Sacramento,CA,Sacramento County,130.0
95824,Sacramento,CA,Sacramento County,130.0
95825,Sacramento,CA,Sacramento County,130.0
95826,Sacramento,CA,Sacramento County,130.0
95827,Sacramento,CA,Sacramento County,130.0
95828,Sacramento,CA,Sacramento County,130.0
95829,Sacramento,CA,Sacramento County,130.0
95830,Sacramento,CA,Sacramento County,130.0
95831,Sacramento,CA,Sacramento County,130.0
95832,Sacramento,CA,Sacramento County,130.0
95833,Sacramento,CA,Sacramento County,130.0
95834,Sacramento,CA,Sacramento County,130.0
95835,Sacramento,CA,Sacramento County,130.0
95836,Sacramento,CA,Sacramento County,130.0
95837,Sacramento,CA,Sacramento County,130.0
95838,Sacramento,CA,Sacramento County,130.0
95840,Sacramento,CA,Sacramento County,130.0
95841,Sacramento,CA,Sacramento County,130.0
95842,Sacramento,CA,Sacramento County,130.0
95851,Sacramento,CA,Sacramento County,130.0
95852,Sacramento,CA,Sacramento County,130.0
95853,Sacramento,CA,Sacramento County,130.0
95860,Sacramento,CA,Sacramento County,130.0
95864,Sacramento,CA,Sacramento County,130.0
95865,Sacramento,CA,Sacramento County,130.0
95866,Sacramento,CA,Sacramento County,130.0
95867,Sacramento,CA,Sacramento County,130.0
95894,Sacramento,CA,Sacramento County,130.0
95899,Sacramento,CA,Sacramento County,130.0
95683,Sloughhouse,CA,Sacramento County,130.0
95690,Walnut Grove,CA,Sacramento County,130.0
95693,Wilton,CA,Sacramento County,130.0
