zip,city,state,county,payout
47967,New Richmond,IN,Montgomery County,179.0
47968,New Ross,IN,Montgomery County,179.0
47966,Newport,IN,Vermillion County,179.0
47969,Newtown,IN,Fountain County,179.0
46060,Noblesville,IN,Hamilton County,187.0
46062,Noblesville,IN,Hamilton County,187.0
46165,North Salem,IN,Hendricks County,187.0
47367,Oakville,IN,Delaware County,187.0
46063,Orestes,IN,Madison County,179.0
47970,Otterbein,IN,Benton County,179.0
47971,Oxford,IN,Benton County,179.0
47368,Parker City,IN,Randolph County,179.0
46064,Pendleton,IN,Madison County,179.0
47369,Pennville,IN,Jay County,179.0
47974,Perrysville,IN,Vermillion County,179.0
47370,Pershing,IN,Wayne County,179.0
47975,Pine Village,IN,Warren County,179.0
46167,Pittsboro,IN,Hendricks County,187.0
47371,Portland,IN,Jay County,179.0
47373,Redkey,IN,Jay County,179.0
47374,Richmond,IN,Wayne County,179.0
47380,Ridgeville,IN,Randolph County,179.0
46172,Roachdale,IN,Putnam County,179.0
47872,Rockville,IN,Parke County,179.0
47981,Romney,IN,Tippecanoe County,187.0
46065,Rossville,IN,Clinton County,179.0
46175,Russellville,IN,Putnam County,179.0
46979,Russiaville,IN,Howard County,187.0
47382,Saratoga,IN,Randolph County,179.0
46067,Sedalia,IN,Clinton County,179.0
47383,Selma,IN,Delaware County,187.0
46068,Sharpsville,IN,Tipton County,179.0
46069,Sheridan,IN,Hamilton County,187.0
47384,Shirley,IN,Henry County,179.0
47385,Spiceland,IN,Henry County,179.0
47386,Springport,IN,Henry County,179.0
47983,Stockwell,IN,Tippecanoe County,187.0
47387,Straughn,IN,Henry County,179.0
47388,Sulphur Springs,IN,Henry County,179.0
46070,Summitville,IN,Madison County,179.0
46986,Swayzee,IN,Grant County,187.0
46071,Thorntown,IN,Boone County,179.0
46072,Tipton,IN,Tipton County,179.0
47390,Union City,IN,Randolph County,179.0
46989,Upland,IN,Grant County,187.0
47987,Veedersburg,IN,Fountain County,179.0
47989,Waveland,IN,Montgomery County,179.0
47990,Waynetown,IN,Montgomery County,179.0
47392,Webster,IN,Wayne County,179.0
47906,West Lafayette,IN,Tippecanoe County,187.0
47907,West Lafayette,IN,Tippecanoe County,187.0
47991,West Lebanon,IN,Warren County,179.0
46995,West Middleton,IN,Howard County,187.0
46074,Westfield,IN,Hamilton County,187.0
47992,Westpoint,IN,Tippecanoe County,187.0
46075,Whitestown,IN,Boone County,179.0
46186,Wilkinson,IN,Hancock County,187.0
47393,Williamsburg,IN,Wayne County,179.0
47993,Williamsport,IN,Warren County,179.0
47394,Winchester,IN,Randolph County,179.0
46076,Windfall,IN,Tipton County,179.0
47994,Wingate,IN,Montgomery County,179.0
47396,Yorktown,IN,Delaware County,187.0
46998,Young America,IN,Cass County,179.0
46077,Zionsville,IN,Boone County,179.0
