zip,city,state,county,payout
55077,Inver Grove Heights,MN,Dakota County,262.5
56141,Iona,MN,Murray County,203.0
56144,Jasper,MN,Pipestone County,203.0
55352,Jordan,MN,Scott County,210.5
56146,Kanaranzi,MN,Rock County,203.0
56050,Kasota,MN,Le Sueur County,203.0
56147,Kenneth,MN,Rock County,203.0
55353,Kimball,MN,Stearns County,203.0
56149,Lake Benton,MN,Lincoln County,203.0
55042,Lake Elmo,MN,Washington County,210.5
56151,Lake Wilson,MN,Murray County,203.0
55043,Lakeland,MN,Washington County,210.5
55044,Lakeville,MN,Dakota County,262.5
56057,Le Center,MN,Le Sueur County,203.0
56058,Le Sueur,MN,Le Sueur County,203.0
56153,Leota,MN,Nobles County,203.0
56155,Lismore,MN,Nobles County,203.0
55356,Long Lake,MN,Hennepin County,262.5
55357,Loretto,MN,Hennepin County,262.5
55595,Loretto,MN,Hennepin County,262.5
55596,Loretto,MN,Hennepin County,262.5
55597,Loretto,MN,Hennepin County,262.5
55598,Loretto,MN,Hennepin County,262.5
55599,Loretto,MN,Hennepin County,262.5
56156,Luverne,MN,Rock County,203.0
56158,Magnolia,MN,Rock County,203.0
55311,Maple Grove,MN,Hennepin County,262.5
55358,Maple Lake,MN,Wright County,210.5
55348,Maple Plain,MN,Hennepin County,262.5
55359,Maple Plain,MN,Hennepin County,262.5
55570,Maple Plain,MN,Hennepin County,262.5
55571,Maple Plain,MN,Hennepin County,262.5
55574,Maple Plain,MN,Hennepin County,262.5
55576,Maple Plain,MN,Hennepin County,262.5
55578,Maple Plain,MN,Hennepin County,262.5
55579,Maple Plain,MN,Hennepin County,262.5
55592,Maple Plain,MN,Hennepin County,210.5
55593,Maple Plain,MN,Hennepin County,262.5
55047,Marine On Saint Croix,MN,Washington County,210.5
55360,Mayer,MN,Carver County,262.5
56352,Melrose,MN,Stearns County,203.0
55150,Mendota,MN,Dakota County,262.5
55401,Minneapolis,MN,Hennepin County,262.5
55402,Minneapolis,MN,Hennepin County,262.5
55403,Minneapolis,MN,Hennepin County,262.5
55404,Minneapolis,MN,Hennepin County,262.5
55405,Minneapolis,MN,Hennepin County,262.5
55406,Minneapolis,MN,Hennepin County,262.5
55407,Minneapolis,MN,Hennepin County,262.5
55408,Minneapolis,MN,Hennepin County,262.5
55409,Minneapolis,MN,Hennepin County,262.5
55410,Minneapolis,MN,Hennepin County,262.5
55411,Minneapolis,MN,Hennepin County,262.5
55412,Minneapolis,MN,Hennepin County,262.5
55413,Minneapolis,MN,Hennepin County,262.5
55414,Minneapolis,MN,Hennepin County,262.5
55415,Minneapolis,MN,Hennepin County,262.5
55416,Minneapolis,MN,Hennepin County,262.5
55417,Minneapolis,MN,Hennepin County,262.5
55418,Minneapolis,MN,Hennepin County,262.5
55419,Minneapolis,MN,Hennepin County,262.5
55420,Minneapolis,MN,Hennepin County,262.5
55421,Minneapolis,MN,Anoka County,262.5
55422,Minneapolis,MN,Hennepin County,262.5
55423,Minneapolis,MN,Hennepin County,262.5
55424,Minneapolis,MN,Hennepin County,262.5
55425,Minneapolis,MN,Hennepin County,262.5
55426,Minneapolis,MN,Hennepin County,262.5
55427,Minneapolis,MN,Hennepin County,262.5
55428,Minneapolis,MN,Hennepin County,262.5
55429,Minneapolis,MN,Hennepin County,262.5
55430,Minneapolis,MN,Hennepin County,262.5
55431,Minneapolis,MN,Hennepin County,262.5
55432,Minneapolis,MN,Anoka County,262.5
55433,Minneapolis,MN,Anoka County,262.5
55434,Minneapolis,MN,Anoka County,262.5
55435,Minneapolis,MN,Hennepin County,262.5
55436,Minneapolis,MN,Hennepin County,262.5
55437,Minneapolis,MN,Hennepin County,262.5
55438,Minneapolis,MN,Hennepin County,262.5
55439,Minneapolis,MN,Hennepin County,262.5
55440,Minneapolis,MN,Hennepin County,262.5
55441,Minneapolis,MN,Hennepin County,262.5
55442,Minneapolis,MN,Hennepin County,262.5
55443,Minneapolis,MN,Hennepin County,262.5
55444,Minneapolis,MN,Hennepin County,262.5
55445,Minneapolis,MN,Hennepin County,262.5
55446,Minneapolis,MN,Hennepin County,262.5
55447,Minneapolis,MN,Hennepin County,262.5
55448,Minneapolis,MN,Anoka County,262.5
55449,Minneapolis,MN,Anoka County,262.5
55450,Minneapolis,MN,Hennepin County,262.5
55454,Minneapolis,MN,Hennepin County,262.5
55455,Minneapolis,MN,Hennepin County,262.5
55458,Minneapolis,MN,Hennepin County,262.5
55459,Minneapolis,MN,Hennepin County,262.5
55460,Minneapolis,MN,Hennepin County,262.5
55467,Minneapolis,MN,Hennepin County,262.5
55470,Minneapolis,MN,Hennepin County,262.5
55472,Minneapolis,MN,Hennepin County,262.5
55473,Minneapolis,MN,Hennepin County,262.5
55474,Minneapolis,MN,Hennepin County,262.5
55478,Minneapolis,MN,Hennepin County,262.5
55479,Minneapolis,MN,Hennepin County,262.5
55480,Minneapolis,MN,Hennepin County,262.5
55483,Minneapolis,MN,Hennepin County,262.5
55484,Minneapolis,MN,Hennepin County,262.5
55485,Minneapolis,MN,Hennepin County,262.5
55486,Minneapolis,MN,Hennepin County,262.5
55487,Minneapolis,MN,Hennepin County,262.5
55488,Minneapolis,MN,Hennepin County,262.5
55345,Minnetonka,MN,Hennepin County,262.5
55361,Minnetonka Beach,MN,Hennepin County,262.5
56069,Montgomery,MN,Le Sueur County,203.0
55362,Monticello,MN,Wright County,210.5
55363,Montrose,MN,Wright County,210.5
55364,Mound,MN,Hennepin County,262.5
55392,Navarre,MN,Hennepin County,262.5
55366,New Auburn,MN,Sibley County,203.0
55367,New Germany,MN,Carver County,262.5
56356,New Munich,MN,Stearns County,203.0
56071,New Prague,MN,Scott County,203.0
55055,Newport,MN,Washington County,210.5
55383,Norwood,MN,Carver County,262.5
55554,Norwood,MN,Carver County,262.5
55583,Norwood,MN,Carver County,262.5
55368,Norwood Young America,MN,Carver County,262.5
56357,Oak Park,MN,Benton County,210.5
55369,Osseo,MN,Hennepin County,262.5
55569,Osseo,MN,Hennepin County,262.5
56362,Paynesville,MN,Stearns County,203.0
56164,Pipestone,MN,Pipestone County,203.0
55372,Prior Lake,MN,Scott County,210.5
55065,Randolph,MN,Dakota County,262.5
56165,Reading,MN,Nobles County,203.0
56367,Rice,MN,Benton County,210.5
56368,Richmond,MN,Stearns County,203.0
55373,Rockford,MN,Wright County,210.5
55572,Rockford,MN,Wright County,262.5
55577,Rockford,MN,Wright County,262.5
56369,Rockville,MN,Stearns County,203.0
55374,Rogers,MN,Hennepin County,262.5
56371,Roscoe,MN,Stearns County,203.0
55068,Rosemount,MN,Dakota County,262.5
56168,Rushmore,MN,Nobles County,203.0
56170,Ruthton,MN,Pipestone County,203.0
55375,Saint Bonifacius,MN,Hennepin County,262.5
56301,Saint Cloud,MN,Stearns County,203.0
56302,Saint Cloud,MN,Stearns County,203.0
56303,Saint Cloud,MN,Stearns County,203.0
56304,Saint Cloud,MN,Sherburne County,203.0
56372,Saint Cloud,MN,Stearns County,203.0
56388,Saint Cloud,MN,Stearns County,203.0
56393,Saint Cloud,MN,Stearns County,203.0
56395,Saint Cloud,MN,Stearns County,203.0
56396,Saint Cloud,MN,Stearns County,203.0
56397,Saint Cloud,MN,Stearns County,203.0
56398,Saint Cloud,MN,Stearns County,203.0
56399,Saint Cloud,MN,Stearns County,203.0
55070,Saint Francis,MN,Anoka County,262.5
56374,Saint Joseph,MN,Stearns County,203.0
56376,Saint Martin,MN,Stearns County,203.0
55376,Saint Michael,MN,Wright County,210.5
55101,Saint Paul,MN,Ramsey County,222.0
55102,Saint Paul,MN,Ramsey County,222.0
55103,Saint Paul,MN,Ramsey County,222.0
55104,Saint Paul,MN,Ramsey County,222.0
55105,Saint Paul,MN,Ramsey County,222.0
55106,Saint Paul,MN,Ramsey County,222.0
55107,Saint Paul,MN,Ramsey County,222.0
55108,Saint Paul,MN,Ramsey County,222.0
55109,Saint Paul,MN,Ramsey County,222.0
55110,Saint Paul,MN,Ramsey County,222.0
55111,Saint Paul,MN,Hennepin County,262.5
55112,Saint Paul,MN,Ramsey County,222.0
55113,Saint Paul,MN,Ramsey County,222.0
55114,Saint Paul,MN,Ramsey County,222.0
55115,Saint Paul,MN,Washington County,210.5
55116,Saint Paul,MN,Ramsey County,222.0
55117,Saint Paul,MN,Ramsey County,222.0
55118,Saint Paul,MN,Dakota County,262.5
55119,Saint Paul,MN,Ramsey County,222.0
55120,Saint Paul,MN,Dakota County,262.5
55121,Saint Paul,MN,Dakota County,262.5
55122,Saint Paul,MN,Dakota County,262.5
55123,Saint Paul,MN,Dakota County,262.5
55124,Saint Paul,MN,Dakota County,262.5
55125,Saint Paul,MN,Washington County,210.5
55126,Saint Paul,MN,Ramsey County,222.0
55127,Saint Paul,MN,Ramsey County,222.0
55128,Saint Paul,MN,Washington County,210.5
55129,Saint Paul,MN,Washington County,210.5
55130,Saint Paul,MN,Ramsey County,222.0
55133,Saint Paul,MN,Ramsey County,222.0
55144,Saint Paul,MN,Ramsey County,222.0
55145,Saint Paul,MN,Ramsey County,222.0
55146,Saint Paul,MN,Ramsey County,222.0
55155,Saint Paul,MN,Ramsey County,222.0
55164,Saint Paul,MN,Ramsey County,222.0
55165,Saint Paul,MN,Ramsey County,222.0
55170,Saint Paul,MN,Ramsey County,222.0
55172,Saint Paul,MN,Ramsey County,222.0
55175,Saint Paul,MN,Ramsey County,222.0
55187,Saint Paul,MN,Ramsey County,222.0
55188,Saint Paul,MN,Ramsey County,222.0
55071,Saint Paul Park,MN,Washington County,210.5
56375,Saint Stephen,MN,Stearns County,203.0
55377,Santiago,MN,Sherburne County,203.0
56377,Sartell,MN,Stearns County,203.0
56378,Sauk Centre,MN,Stearns County,203.0
56379,Sauk Rapids,MN,Benton County,210.5
55378,Savage,MN,Scott County,210.5
55073,Scandia,MN,Washington County,210.5
55379,Shakopee,MN,Scott County,210.5
55380,Silver Creek,MN,Wright County,210.5
56172,Slayton,MN,Murray County,203.0
55382,South Haven,MN,Stearns County,210.5
55075,South Saint Paul,MN,Dakota County,262.5
55384,Spring Park,MN,Hennepin County,262.5
56173,Steen,MN,Rock County,203.0
55082,Stillwater,MN,Washington County,210.5
55083,Stillwater,MN,Washington County,210.5
56178,Tyler,MN,Lincoln County,203.0
55085,Vermillion,MN,Dakota County,262.5
55386,Victoria,MN,Carver County,262.5
55387,Waconia,MN,Carver County,262.5
56387,Waite Park,MN,Stearns County,203.0
55388,Watertown,MN,Carver County,262.5
56096,Waterville,MN,Le Sueur County,203.0
55390,Waverly,MN,Wright County,210.5
55391,Wayzata,MN,Hennepin County,262.5
55090,Willernie,MN,Washington County,210.5
56185,Wilmont,MN,Nobles County,203.0
55396,Winthrop,MN,Sibley County,203.0
56186,Woodstock,MN,Pipestone County,203.0
56187,Worthington,MN,Nobles County,203.0
55397,Young America,MN,Carver County,262.5
55550,Young America,MN,Carver County,262.5
55551,Young America,MN,Carver County,262.5
55553,Young America,MN,Carver County,262.5
55558,Young America,MN,Carver County,262.5
55568,Young America,MN,Carver County,262.5
55573,Young America,MN,Carver County,262.5
55594,Young America,MN,Carver County,262.5
55398,Zimmerman,MN,Sherburne County,203.0
