zip,city,state,county,payout
98536,Copalis Crossing,WA,Grays Harbor County,179.0
98537,Cosmopolis,WA,Grays Harbor County,179.0
98923,Cowiche,WA,Yakima County,203.0
98241,Darrington,WA,Snohomish County,210.5
99006,Deer Park,WA,Spokane County,222.0
98821,Dryden,WA,Chelan County,203.0
98327,Dupont,WA,Pierce County,179.0
98019,Duvall,WA,King County,210.5
98802,East Wenatchee,WA,Douglas County,203.0
98328,Eatonville,WA,Pierce County,179.0
98020,Edmonds,WA,Snohomish County,210.5
98026,Edmonds,WA,Snohomish County,210.5
98330,Elbe,WA,Pierce County,179.0
99009,Elk,WA,Spokane County,222.0
98541,Elma,WA,Grays Harbor County,179.0
99330,Eltopia,WA,Franklin County,210.5
98822,Entiat,WA,Chelan County,203.0
98022,Enumclaw,WA,King County,210.5
98201,Everett,WA,Snohomish County,210.5
98203,Everett,WA,Snohomish County,210.5
98204,Everett,WA,Snohomish County,210.5
98206,Everett,WA,Snohomish County,210.5
98207,Everett,WA,Snohomish County,210.5
98208,Everett,WA,Snohomish County,210.5
98213,Everett,WA,Snohomish County,210.5
99011,Fairchild Air Force Base,WA,Spokane County,222.0
99012,Fairfield,WA,Spokane County,222.0
98024,Fall City,WA,King County,210.5
98003,Federal Way,WA,King County,210.5
98023,Federal Way,WA,King County,210.5
98063,Federal Way,WA,King County,210.5
98093,Federal Way,WA,King County,210.5
98424,Fife,WA,Pierce County,179.0
99014,Four Lakes,WA,Spokane County,222.0
98333,Fox Island,WA,Pierce County,179.0
98329,Gig Harbor,WA,Pierce County,179.0
98332,Gig Harbor,WA,Pierce County,179.0
98335,Gig Harbor,WA,Pierce County,179.0
98251,Gold Bar,WA,Snohomish County,210.5
98338,Graham,WA,Pierce County,179.0
98930,Grandview,WA,Yakima County,203.0
98932,Granger,WA,Yakima County,203.0
98252,Granite Falls,WA,Snohomish County,210.5
98546,Grapeview,WA,Mason County,179.0
98547,Grayland,WA,Grays Harbor County,179.0
99016,Greenacres,WA,Spokane County,222.0
98255,Hamilton,WA,Skagit County,203.0
98340,Hansville,WA,Kitsap County,179.0
98933,Harrah,WA,Yakima County,203.0
98025,Hobart,WA,King County,210.5
98548,Hoodsport,WA,Mason County,179.0
98550,Hoquiam,WA,Grays Harbor County,179.0
98552,Humptulips,WA,Grays Harbor County,179.0
98256,Index,WA,Snohomish County,210.5
98342,Indianola,WA,Kitsap County,179.0
98027,Issaquah,WA,King County,210.5
98029,Issaquah,WA,King County,210.5
99335,Kahlotus,WA,Franklin County,210.5
98028,Kenmore,WA,King County,210.5
99336,Kennewick,WA,Benton County,210.5
99337,Kennewick,WA,Benton County,210.5
99338,Kennewick,WA,Benton County,210.5
98030,Kent,WA,King County,210.5
98031,Kent,WA,King County,210.5
98032,Kent,WA,King County,210.5
98035,Kent,WA,King County,210.5
98042,Kent,WA,King County,210.5
98064,Kent,WA,King County,210.5
98089,Kent,WA,King County,210.5
98345,Keyport,WA,Kitsap County,179.0
98346,Kingston,WA,Kitsap County,179.0
98033,Kirkland,WA,King County,210.5
98034,Kirkland,WA,King County,210.5
98083,Kirkland,WA,King County,210.5
98257,La Conner,WA,Skagit County,203.0
98503,Lacey,WA,Thurston County,179.0
98258,Lake Stevens,WA,Snohomish County,210.5
98349,Lakebay,WA,Pierce County,179.0
98439,Lakewood,WA,Pierce County,179.0
98498,Lakewood,WA,Pierce County,179.0
98499,Lakewood,WA,Pierce County,179.0
99018,Latah,WA,Spokane County,222.0
98826,Leavenworth,WA,Chelan County,203.0
99019,Liberty Lake,WA,Spokane County,222.0
98555,Lilliwaup,WA,Mason County,179.0
98351,Longbranch,WA,Pierce County,179.0
98397,Longmire,WA,Pierce County,179.0
98263,Lyman,WA,Skagit County,203.0
98036,Lynnwood,WA,Snohomish County,210.5
98037,Lynnwood,WA,Snohomish County,210.5
98046,Lynnwood,WA,Snohomish County,210.5
98087,Lynnwood,WA,Snohomish County,210.5
98935,Mabton,WA,Yakima County,203.0
98828,Malaga,WA,Chelan County,203.0
98559,Malone,WA,Grays Harbor County,179.0
98830,Mansfield,WA,Douglas County,203.0
98831,Manson,WA,Chelan County,203.0
98038,Maple Valley,WA,King County,210.5
98267,Marblemount,WA,Skagit County,203.0
99020,Marshall,WA,Spokane County,222.0
98270,Marysville,WA,Snohomish County,210.5
98271,Marysville,WA,Snohomish County,210.5
98560,Matlock,WA,Mason County,179.0
98438,Mcchord Afb,WA,Pierce County,179.0
98557,Mccleary,WA,Grays Harbor County,179.0
98558,Mckenna,WA,Pierce County,179.0
99021,Mead,WA,Spokane County,222.0
99022,Medical Lake,WA,Spokane County,222.0
98039,Medina,WA,King County,210.5
98040,Mercer Island,WA,King County,210.5
99343,Mesa,WA,Franklin County,210.5
99023,Mica,WA,Spokane County,222.0
98082,Mill Creek,WA,Washington Statewide,210.5
98354,Milton,WA,Pierce County,179.0
98562,Moclips,WA,Grays Harbor County,179.0
98836,Monitor,WA,Chelan County,203.0
98272,Monroe,WA,Snohomish County,210.5
98563,Montesano,WA,Grays Harbor County,179.0
98273,Mount Vernon,WA,Skagit County,203.0
98274,Mount Vernon,WA,Skagit County,203.0
98043,Mountlake Terrace,WA,Snohomish County,210.5
98936,Moxee,WA,Yakima County,203.0
98275,Mukilteo,WA,Snohomish County,210.5
98937,Naches,WA,Yakima County,203.0
98566,Neilton,WA,Grays Harbor County,179.0
99025,Newman Lake,WA,Spokane County,222.0
98045,North Bend,WA,King County,210.5
98259,North Lakewood,WA,Snohomish County,210.5
98568,Oakville,WA,Grays Harbor County,179.0
98569,Ocean Shores,WA,Grays Harbor County,179.0
98359,Olalla,WA,Kitsap County,179.0
98501,Olympia,WA,Thurston County,179.0
98502,Olympia,WA,Thurston County,179.0
98505,Olympia,WA,Thurston County,179.0
98506,Olympia,WA,Thurston County,179.0
98512,Olympia,WA,Thurston County,179.0
98513,Olympia,WA,Thurston County,179.0
98516,Olympia,WA,Thurston County,179.0
98843,Orondo,WA,Douglas County,203.0
98360,Orting,WA,Pierce County,179.0
99027,Otis Orchards,WA,Spokane County,222.0
98938,Outlook,WA,Yakima County,203.0
98047,Pacific,WA,King County,210.5
98571,Pacific Beach,WA,Grays Harbor County,179.0
98845,Palisades,WA,Douglas County,203.0
98939,Parker,WA,Yakima County,203.0
99301,Pasco,WA,Franklin County,210.5
99302,Pasco,WA,Franklin County,210.5
99345,Paterson,WA,Benton County,210.5
98847,Peshastin,WA,Chelan County,203.0
99346,Plymouth,WA,Benton County,210.5
98364,Port Gamble,WA,Kitsap County,179.0
98366,Port Orchard,WA,Kitsap County,179.0
98367,Port Orchard,WA,Kitsap County,179.0
98370,Poulsbo,WA,Kitsap County,179.0
98050,Preston,WA,King County,210.5
99350,Prosser,WA,Benton County,210.5
98371,Puyallup,WA,Pierce County,179.0
98372,Puyallup,WA,Pierce County,179.0
98373,Puyallup,WA,Pierce County,179.0
98374,Puyallup,WA,Pierce County,179.0
98375,Puyallup,WA,Pierce County,179.0
98575,Quinault,WA,Grays Harbor County,179.0
98576,Rainier,WA,Thurston County,179.0
98051,Ravensdale,WA,King County,210.5
98052,Redmond,WA,King County,210.5
98053,Redmond,WA,King County,210.5
98073,Redmond,WA,King County,210.5
98055,Renton,WA,King County,210.5
98056,Renton,WA,King County,210.5
98057,Renton,WA,King County,210.5
98058,Renton,WA,King County,210.5
98059,Renton,WA,King County,210.5
99352,Richland,WA,Benton County,210.5
99354,Richland,WA,Benton County,210.5
98579,Rochester,WA,Thurston County,179.0
98850,Rock Island,WA,Douglas County,203.0
99030,Rockford,WA,Spokane County,222.0
98283,Rockport,WA,Skagit County,203.0
98580,Roy,WA,Pierce County,179.0
98074,Sammamish,WA,King County,210.5
98075,Sammamish,WA,King County,210.5
98583,Satsop,WA,Grays Harbor County,179.0
98380,Seabeck,WA,Kitsap County,179.0
98062,Seahurst,WA,King County,210.5
98101,Seattle,WA,King County,210.5
98102,Seattle,WA,King County,210.5
98103,Seattle,WA,King County,210.5
98104,Seattle,WA,King County,210.5
98105,Seattle,WA,King County,210.5
98106,Seattle,WA,King County,210.5
98107,Seattle,WA,King County,210.5
98108,Seattle,WA,King County,210.5
98109,Seattle,WA,King County,210.5
98111,Seattle,WA,King County,210.5
98112,Seattle,WA,King County,210.5
98113,Seattle,WA,King County,210.5
98114,Seattle,WA,King County,210.5
98115,Seattle,WA,King County,210.5
98116,Seattle,WA,King County,210.5
98117,Seattle,WA,King County,210.5
98118,Seattle,WA,King County,210.5
98119,Seattle,WA,King County,210.5
98121,Seattle,WA,King County,210.5
98122,Seattle,WA,King County,210.5
98124,Seattle,WA,King County,210.5
98125,Seattle,WA,King County,210.5
98126,Seattle,WA,King County,210.5
98127,Seattle,WA,King County,210.5
98129,Seattle,WA,King County,210.5
98131,Seattle,WA,King County,210.5
98133,Seattle,WA,King County,210.5
98134,Seattle,WA,King County,210.5
98136,Seattle,WA,King County,210.5
98138,Seattle,WA,King County,210.5
98139,Seattle,WA,King County,210.5
98141,Seattle,WA,King County,210.5
98144,Seattle,WA,King County,210.5
98145,Seattle,WA,King County,210.5
98146,Seattle,WA,King County,210.5
98148,Seattle,WA,King County,210.5
98154,Seattle,WA,King County,210.5
98155,Seattle,WA,King County,210.5
98158,Seattle,WA,King County,210.5
98160,Seattle,WA,King County,210.5
98161,Seattle,WA,King County,210.5
98164,Seattle,WA,King County,210.5
98165,Seattle,WA,King County,210.5
98166,Seattle,WA,King County,210.5
98168,Seattle,WA,King County,210.5
98170,Seattle,WA,King County,210.5
98174,Seattle,WA,King County,210.5
98175,Seattle,WA,King County,210.5
98177,Seattle,WA,King County,210.5
98178,Seattle,WA,King County,210.5
98181,Seattle,WA,King County,210.5
98185,Seattle,WA,King County,210.5
98188,Seattle,WA,King County,210.5
98190,Seattle,WA,King County,210.5
98191,Seattle,WA,King County,210.5
98194,Seattle,WA,King County,210.5
98195,Seattle,WA,King County,210.5
98198,Seattle,WA,King County,210.5
98199,Seattle,WA,King County,210.5
98284,Sedro Woolley,WA,Skagit County,203.0
98942,Selah,WA,Yakima County,203.0
98584,Shelton,WA,Mason County,179.0
98287,Silvana,WA,Snohomish County,210.5
98315,Silverdale,WA,Kitsap County,179.0
98383,Silverdale,WA,Kitsap County,179.0
98288,Skykomish,WA,King County,210.5
98290,Snohomish,WA,Snohomish County,210.5
98291,Snohomish,WA,Snohomish County,210.5
98296,Snohomish,WA,Snohomish County,210.5
98065,Snoqualmie,WA,King County,210.5
98068,Snoqualmie Pass,WA,Kittitas County,210.5
98385,South Prairie,WA,Pierce County,179.0
98387,Spanaway,WA,Pierce County,179.0
99031,Spangle,WA,Spokane County,222.0
99201,Spokane,WA,Spokane County,222.0
99202,Spokane,WA,Spokane County,222.0
99203,Spokane,WA,Spokane County,222.0
99204,Spokane,WA,Spokane County,222.0
99205,Spokane,WA,Spokane County,222.0
99206,Spokane,WA,Spokane County,222.0
99207,Spokane,WA,Spokane County,222.0
99208,Spokane,WA,Spokane County,222.0
99209,Spokane,WA,Spokane County,222.0
99210,Spokane,WA,Spokane County,222.0
99211,Spokane,WA,Spokane County,222.0
99212,Spokane,WA,Spokane County,222.0
99213,Spokane,WA,Spokane County,222.0
99214,Spokane,WA,Spokane County,222.0
99215,Spokane,WA,Spokane County,222.0
99216,Spokane,WA,Spokane County,222.0
99217,Spokane,WA,Spokane County,222.0
99218,Spokane,WA,Spokane County,222.0
99219,Spokane,WA,Spokane County,222.0
99220,Spokane,WA,Spokane County,222.0
99223,Spokane,WA,Spokane County,222.0
99224,Spokane,WA,Spokane County,222.0
99228,Spokane,WA,Spokane County,222.0
99251,Spokane,WA,Spokane County,222.0
99252,Spokane,WA,Spokane County,222.0
99256,Spokane,WA,Spokane County,222.0
99258,Spokane,WA,Spokane County,222.0
99260,Spokane,WA,Spokane County,222.0
98292,Stanwood,WA,Snohomish County,210.5
98293,Startup,WA,Snohomish County,210.5
98852,Stehekin,WA,Chelan County,203.0
98388,Steilacoom,WA,Pierce County,179.0
98294,Sultan,WA,Snohomish County,210.5
98390,Sumner,WA,Pierce County,179.0
98944,Sunnyside,WA,Yakima County,203.0
98392,Suquamish,WA,Kitsap County,179.0
98402,Tacoma,WA,Pierce County,179.0
98403,Tacoma,WA,Pierce County,179.0
98404,Tacoma,WA,Pierce County,179.0
98405,Tacoma,WA,Pierce County,179.0
98406,Tacoma,WA,Pierce County,179.0
98407,Tacoma,WA,Pierce County,179.0
98408,Tacoma,WA,Pierce County,179.0
98409,Tacoma,WA,Pierce County,179.0
98413,Tacoma,WA,Pierce County,179.0
98416,Tacoma,WA,Pierce County,179.0
98418,Tacoma,WA,Pierce County,179.0
98421,Tacoma,WA,Pierce County,179.0
98422,Tacoma,WA,Pierce County,179.0
98431,Tacoma,WA,Pierce County,179.0
98433,Tacoma,WA,Pierce County,179.0
98443,Tacoma,WA,Pierce County,179.0
98444,Tacoma,WA,Pierce County,179.0
98445,Tacoma,WA,Pierce County,179.0
98446,Tacoma,WA,Pierce County,179.0
98447,Tacoma,WA,Pierce County,179.0
98465,Tacoma,WA,Pierce County,179.0
98466,Tacoma,WA,Pierce County,179.0
98587,Taholah,WA,Grays Harbor County,179.0
98588,Tahuya,WA,Mason County,179.0
98589,Tenino,WA,Thurston County,179.0
98947,Tieton,WA,Yakima County,203.0
98948,Toppenish,WA,Yakima County,203.0
98592,Union,WA,Mason County,179.0
98467,University Place,WA,Pierce County,179.0
99036,Valleyford,WA,Spokane County,222.0
98070,Vashon,WA,King County,210.5
98394,Vaughn,WA,Pierce County,179.0
99037,Veradale,WA,Spokane County,222.0
98951,Wapato,WA,Yakima County,203.0
98858,Waterville,WA,Douglas County,203.0
99039,Waverly,WA,Spokane County,222.0
98801,Wenatchee,WA,Chelan County,203.0
98807,Wenatchee,WA,Chelan County,203.0
99353,West Richland,WA,Benton County,210.5
98595,Westport,WA,Grays Harbor County,179.0
98952,White Swan,WA,Yakima County,203.0
98072,Woodinville,WA,King County,210.5
98077,Woodinville,WA,King County,210.5
98901,Yakima,WA,Yakima County,203.0
98902,Yakima,WA,Yakima County,203.0
98903,Yakima,WA,Yakima County,203.0
98904,Yakima,WA,Yakima County,203.0
98907,Yakima,WA,Yakima County,203.0
98908,Yakima,WA,Yakima County,203.0
98909,Yakima,WA,Yakima County,203.0
98597,Yelm,WA,Thurston County,179.0
98953,Zillah,WA,Yakima County,203.0
