zip,city,state,county,payout
85267,Scottsdale,AZ,Maricopa County,195.0
85271,Scottsdale,AZ,Maricopa County,195.0
85351,Sun City,AZ,Maricopa County,195.0
85372,Sun City,AZ,Maricopa County,195.0
85373,Sun City,AZ,Maricopa County,195.0
85375,Sun City West,AZ,Maricopa County,195.0
85376,Sun City West,AZ,Maricopa County,195.0
85374,Surprise,AZ,Maricopa County,195.0
85378,Surprise,AZ,Maricopa County,195.0
85379,Surprise,AZ,Maricopa County,195.0
85387,Surprise,AZ,Maricopa County,195.0
85388,Surprise,AZ,Maricopa County,195.0
85281,Tempe,AZ,Maricopa County,195.0
85287,Tempe,AZ,Maricopa County,195.0
85353,Tolleson,AZ,Maricopa County,195.0
85354,Tonopah,AZ,Maricopa County,195.0
85190,Tortilla Flat,AZ,Maricopa County,195.0
85355,Waddell,AZ,Maricopa County,195.0
85361,Wittmann,AZ,Maricopa County,195.0
85363,Youngtown,AZ,Maricopa County,195.0
