zip,city,state,county,payout
33114,Coral Gables,FL,Miami-Dade County,210.5
33065,Coral Springs,FL,Broward County,210.5
33071,Coral Springs,FL,Broward County,210.5
33075,Coral Springs,FL,Broward County,210.5
33004,Dania,FL,Broward County,210.5
32114,Daytona Beach,FL,Volusia County,210.5
32115,Daytona Beach,FL,Volusia County,210.5
32116,Daytona Beach,FL,Volusia County,210.5
32117,Daytona Beach,FL,Volusia County,210.5
32118,Daytona Beach,FL,Volusia County,210.5
32119,Daytona Beach,FL,Volusia County,210.5
32120,Daytona Beach,FL,Volusia County,210.5
32121,Daytona Beach,FL,Volusia County,210.5
32122,Daytona Beach,FL,Volusia County,210.5
32124,Daytona Beach,FL,Volusia County,210.5
32125,Daytona Beach,FL,Volusia County,210.5
32126,Daytona Beach,FL,Volusia County,210.5
32198,Daytona Beach,FL,Volusia County,210.5
32130,De Leon Springs,FL,Volusia County,210.5
32713,Debary,FL,Volusia County,210.5
32753,Debary,FL,Volusia County,210.5
33441,Deerfield Beach,FL,Broward County,210.5
33442,Deerfield Beach,FL,Broward County,210.5
33443,Deerfield Beach,FL,Broward County,210.5
32720,Deland,FL,Volusia County,210.5
32721,Deland,FL,Volusia County,210.5
32723,Deland,FL,Volusia County,210.5
32724,Deland,FL,Volusia County,210.5
33444,Delray Beach,FL,Palm Beach County,210.5
33445,Delray Beach,FL,Palm Beach County,210.5
33446,Delray Beach,FL,Palm Beach County,210.5
33448,Delray Beach,FL,Palm Beach County,210.5
33482,Delray Beach,FL,Palm Beach County,210.5
33483,Delray Beach,FL,Palm Beach County,210.5
33484,Delray Beach,FL,Palm Beach County,210.5
32725,Deltona,FL,Volusia County,210.5
32728,Deltona,FL,Volusia County,210.5
32738,Deltona,FL,Volusia County,210.5
32739,Deltona,FL,Volusia County,210.5
34430,Dunnellon,FL,Marion County,210.5
34431,Dunnellon,FL,Marion County,210.5
34432,Dunnellon,FL,Marion County,210.5
32133,Eastlake Weir,FL,Marion County,210.5
32132,Edgewater,FL,Volusia County,210.5
32141,Edgewater,FL,Volusia County,210.5
32726,Eustis,FL,Lake County,222.0
32727,Eustis,FL,Lake County,222.0
32736,Eustis,FL,Lake County,222.0
32634,Fairfield,FL,Marion County,210.5
34729,Ferndale,FL,Lake County,222.0
32136,Flagler Beach,FL,Flagler County,210.5
33301,Fort Lauderdale,FL,Broward County,210.5
33302,Fort Lauderdale,FL,Broward County,210.5
33303,Fort Lauderdale,FL,Broward County,210.5
33304,Fort Lauderdale,FL,Broward County,210.5
33305,Fort Lauderdale,FL,Broward County,210.5
33306,Fort Lauderdale,FL,Broward County,210.5
33307,Fort Lauderdale,FL,Broward County,210.5
33308,Fort Lauderdale,FL,Broward County,210.5
33309,Fort Lauderdale,FL,Broward County,210.5
33310,Fort Lauderdale,FL,Broward County,210.5
33311,Fort Lauderdale,FL,Broward County,210.5
33312,Fort Lauderdale,FL,Broward County,210.5
33313,Fort Lauderdale,FL,Broward County,210.5
33314,Fort Lauderdale,FL,Broward County,210.5
33315,Fort Lauderdale,FL,Broward County,210.5
33316,Fort Lauderdale,FL,Broward County,210.5
33317,Fort Lauderdale,FL,Broward County,210.5
33318,Fort Lauderdale,FL,Broward County,210.5
33319,Fort Lauderdale,FL,Broward County,210.5
33320,Fort Lauderdale,FL,Broward County,210.5
33321,Fort Lauderdale,FL,Broward County,210.5
33322,Fort Lauderdale,FL,Broward County,210.5
33323,Fort Lauderdale,FL,Broward County,210.5
33324,Fort Lauderdale,FL,Broward County,210.5
33325,Fort Lauderdale,FL,Broward County,210.5
33326,Fort Lauderdale,FL,Broward County,210.5
33327,Fort Lauderdale,FL,Broward County,210.5
33328,Fort Lauderdale,FL,Broward County,210.5
33329,Fort Lauderdale,FL,Broward County,210.5
33330,Fort Lauderdale,FL,Broward County,210.5
33331,Fort Lauderdale,FL,Broward County,210.5
33332,Fort Lauderdale,FL,Broward County,210.5
33334,Fort Lauderdale,FL,Broward County,210.5
33335,Fort Lauderdale,FL,Broward County,210.5
33336,Fort Lauderdale,FL,Broward County,210.5
33337,Fort Lauderdale,FL,Broward County,210.5
33338,Fort Lauderdale,FL,Broward County,210.5
33339,Fort Lauderdale,FL,Broward County,210.5
33340,Fort Lauderdale,FL,Broward County,210.5
33345,Fort Lauderdale,FL,Broward County,210.5
33346,Fort Lauderdale,FL,Broward County,210.5
33348,Fort Lauderdale,FL,Broward County,210.5
33349,Fort Lauderdale,FL,Broward County,210.5
33351,Fort Lauderdale,FL,Broward County,210.5
33355,Fort Lauderdale,FL,Broward County,210.5
33359,Fort Lauderdale,FL,Broward County,210.5
33394,Fort Lauderdale,FL,Broward County,210.5
32134,Fort McCoy,FL,Marion County,210.5
34945,Fort Pierce,FL,St. Lucie County,210.5
34946,Fort Pierce,FL,St. Lucie County,210.5
34947,Fort Pierce,FL,St. Lucie County,210.5
34948,Fort Pierce,FL,St. Lucie County,210.5
34949,Fort Pierce,FL,St. Lucie County,210.5
34950,Fort Pierce,FL,St. Lucie County,210.5
34951,Fort Pierce,FL,St. Lucie County,210.5
34954,Fort Pierce,FL,St. Lucie County,210.5
34979,Fort Pierce,FL,St. Lucie County,210.5
34981,Fort Pierce,FL,St. Lucie County,210.5
34982,Fort Pierce,FL,St. Lucie County,210.5
34731,Fruitland Park,FL,Lake County,222.0
32732,Geneva,FL,Seminole County,237.5
33534,Gibsonton,FL,Hillsborough County,179.0
32722,Glenwood,FL,Volusia County,210.5
32733,Goldenrod,FL,Orange County,237.5
32735,Grand Island,FL,Lake County,222.0
33454,Greenacres,FL,Palm Beach County,210.5
34736,Groveland,FL,Lake County,222.0
33008,Hallandale,FL,Broward County,210.5
33009,Hallandale,FL,Broward County,210.5
33002,Hialeah,FL,Miami-Dade County,210.5
33010,Hialeah,FL,Miami-Dade County,210.5
33011,Hialeah,FL,Miami-Dade County,210.5
33012,Hialeah,FL,Miami-Dade County,210.5
33013,Hialeah,FL,Miami-Dade County,210.5
33014,Hialeah,FL,Miami-Dade County,210.5
33015,Hialeah,FL,Miami-Dade County,210.5
33016,Hialeah,FL,Miami-Dade County,210.5
33017,Hialeah,FL,Miami-Dade County,210.5
33018,Hialeah,FL,Miami-Dade County,210.5
33455,Hobe Sound,FL,Martin County,210.5
33475,Hobe Sound,FL,Martin County,210.5
33019,Hollywood,FL,Broward County,210.5
33020,Hollywood,FL,Broward County,210.5
33021,Hollywood,FL,Broward County,210.5
33022,Hollywood,FL,Broward County,210.5
33023,Hollywood,FL,Broward County,210.5
33024,Hollywood,FL,Broward County,210.5
33025,Hollywood,FL,Broward County,210.5
33026,Hollywood,FL,Broward County,210.5
33027,Hollywood,FL,Broward County,210.5
33029,Hollywood,FL,Broward County,210.5
33081,Hollywood,FL,Broward County,210.5
33083,Hollywood,FL,Broward County,210.5
33084,Hollywood,FL,Broward County,210.5
33030,Homestead,FL,Miami-Dade County,210.5
33031,Homestead,FL,Miami-Dade County,210.5
33032,Homestead,FL,Miami-Dade County,210.5
33033,Homestead,FL,Miami-Dade County,210.5
33034,Homestead,FL,Miami-Dade County,210.5
33035,Homestead,FL,Miami-Dade County,210.5
33039,Homestead,FL,Miami-Dade County,210.5
33090,Homestead,FL,Miami-Dade County,210.5
33092,Homestead,FL,Miami-Dade County,210.5
34737,Howey In The Hills,FL,Lake County,222.0
34956,Indiantown,FL,Martin County,210.5
34957,Jensen Beach,FL,Martin County,210.5
34958,Jensen Beach,FL,Martin County,210.5
33458,Jupiter,FL,Palm Beach County,210.5
33468,Jupiter,FL,Palm Beach County,210.5
33469,Jupiter,FL,Palm Beach County,210.5
33477,Jupiter,FL,Palm Beach County,210.5
33478,Jupiter,FL,Palm Beach County,210.5
33149,Key Biscayne,FL,Miami-Dade County,210.5
32158,Lady Lake,FL,Lake County,222.0
32159,Lady Lake,FL,Lake County,222.0
33459,Lake Harbor,FL,Palm Beach County,210.5
32744,Lake Helen,FL,Volusia County,210.5
32746,Lake Mary,FL,Seminole County,237.5
32795,Lake Mary,FL,Seminole County,237.5
32747,Lake Monroe,FL,Seminole County,237.5
33538,Lake Panasoffkee,FL,Sumter County,210.5
33449,Lake Worth,FL,Palm Beach County,210.5
33461,Lake Worth,FL,Palm Beach County,210.5
33462,Lake Worth,FL,Palm Beach County,210.5
33463,Lake Worth,FL,Palm Beach County,210.5
33465,Lake Worth,FL,Palm Beach County,210.5
33466,Lake Worth,FL,Palm Beach County,210.5
33467,Lake Worth,FL,Palm Beach County,210.5
33460,Lake Worth Beach,FL,Palm Beach County,210.5
34748,Leesburg,FL,Lake County,222.0
34749,Leesburg,FL,Lake County,222.0
34788,Leesburg,FL,Lake County,222.0
34789,Leesburg,FL,Lake County,222.0
32750,Longwood,FL,Seminole County,237.5
32752,Longwood,FL,Seminole County,237.5
32779,Longwood,FL,Seminole County,237.5
32791,Longwood,FL,Seminole County,237.5
32663,Lowell,FL,Marion County,210.5
33470,Loxahatchee,FL,Palm Beach County,210.5
33093,Margate,FL,Broward County,210.5
34753,Mascotte,FL,Lake County,222.0
32664,McIntosh,FL,Marion County,210.5
33101,Miami,FL,Miami-Dade County,210.5
33102,Miami,FL,Miami-Dade County,210.5
33106,Miami,FL,Florida Statewide,210.5
33111,Miami,FL,Miami-Dade County,210.5
33112,Miami,FL,Miami-Dade County,210.5
33116,Miami,FL,Miami-Dade County,210.5
33122,Miami,FL,Miami-Dade County,210.5
33124,Miami,FL,Miami-Dade County,210.5
33125,Miami,FL,Miami-Dade County,210.5
33126,Miami,FL,Miami-Dade County,210.5
33127,Miami,FL,Miami-Dade County,210.5
33128,Miami,FL,Miami-Dade County,210.5
33129,Miami,FL,Miami-Dade County,210.5
33130,Miami,FL,Miami-Dade County,210.5
33131,Miami,FL,Miami-Dade County,210.5
33132,Miami,FL,Miami-Dade County,210.5
33133,Miami,FL,Miami-Dade County,210.5
33134,Miami,FL,Miami-Dade County,210.5
33135,Miami,FL,Miami-Dade County,210.5
33136,Miami,FL,Miami-Dade County,210.5
33137,Miami,FL,Miami-Dade County,210.5
33138,Miami,FL,Miami-Dade County,210.5
33142,Miami,FL,Miami-Dade County,210.5
33143,Miami,FL,Miami-Dade County,210.5
33144,Miami,FL,Miami-Dade County,210.5
33145,Miami,FL,Miami-Dade County,210.5
33146,Miami,FL,Miami-Dade County,210.5
33147,Miami,FL,Miami-Dade County,210.5
33150,Miami,FL,Miami-Dade County,210.5
33151,Miami,FL,Miami-Dade County,210.5
33152,Miami,FL,Miami-Dade County,210.5
33153,Miami,FL,Miami-Dade County,210.5
33155,Miami,FL,Miami-Dade County,210.5
33156,Miami,FL,Miami-Dade County,210.5
33157,Miami,FL,Miami-Dade County,210.5
33158,Miami,FL,Miami-Dade County,210.5
33161,Miami,FL,Miami-Dade County,210.5
33162,Miami,FL,Miami-Dade County,210.5
33163,Miami,FL,Miami-Dade County,210.5
33164,Miami,FL,Miami-Dade County,210.5
33165,Miami,FL,Miami-Dade County,210.5
33166,Miami,FL,Miami-Dade County,210.5
33167,Miami,FL,Miami-Dade County,210.5
33168,Miami,FL,Miami-Dade County,210.5
33169,Miami,FL,Miami-Dade County,210.5
33170,Miami,FL,Miami-Dade County,210.5
33172,Miami,FL,Miami-Dade County,210.5
33173,Miami,FL,Miami-Dade County,210.5
33174,Miami,FL,Miami-Dade County,210.5
33175,Miami,FL,Miami-Dade County,210.5
33176,Miami,FL,Miami-Dade County,210.5
33177,Miami,FL,Miami-Dade County,210.5
33178,Miami,FL,Miami-Dade County,210.5
33179,Miami,FL,Miami-Dade County,210.5
33180,Miami,FL,Miami-Dade County,210.5
33181,Miami,FL,Miami-Dade County,210.5
33182,Miami,FL,Miami-Dade County,210.5
33183,Miami,FL,Miami-Dade County,210.5
33184,Miami,FL,Miami-Dade County,210.5
33185,Miami,FL,Miami-Dade County,210.5
33186,Miami,FL,Miami-Dade County,210.5
33187,Miami,FL,Miami-Dade County,210.5
33188,Miami,FL,Miami-Dade County,210.5
33189,Miami,FL,Miami-Dade County,210.5
33190,Miami,FL,Miami-Dade County,210.5
33193,Miami,FL,Miami-Dade County,210.5
33194,Miami,FL,Miami-Dade County,210.5
33196,Miami,FL,Miami-Dade County,210.5
33197,Miami,FL,Miami-Dade County,210.5
33199,Miami,FL,Miami-Dade County,210.5
33206,Miami,FL,Florida Statewide,210.5
33222,Miami,FL,Miami-Dade County,210.5
33231,Miami,FL,Miami-Dade County,210.5
33233,Miami,FL,Miami-Dade County,210.5
33234,Miami,FL,Miami-Dade County,210.5
33238,Miami,FL,Miami-Dade County,210.5
33242,Miami,FL,Miami-Dade County,210.5
33243,Miami,FL,Miami-Dade County,210.5
33245,Miami,FL,Miami-Dade County,210.5
33247,Miami,FL,Miami-Dade County,210.5
33255,Miami,FL,Miami-Dade County,210.5
33256,Miami,FL,Miami-Dade County,210.5
33257,Miami,FL,Miami-Dade County,210.5
33261,Miami,FL,Miami-Dade County,210.5
33265,Miami,FL,Miami-Dade County,210.5
33266,Miami,FL,Miami-Dade County,210.5
33269,Miami,FL,Miami-Dade County,210.5
33280,Miami,FL,Miami-Dade County,210.5
33283,Miami,FL,Miami-Dade County,210.5
33296,Miami,FL,Miami-Dade County,210.5
33299,Miami,FL,Miami-Dade County,210.5
33109,Miami Beach,FL,Miami-Dade County,210.5
33119,Miami Beach,FL,Miami-Dade County,210.5
33139,Miami Beach,FL,Miami-Dade County,210.5
33140,Miami Beach,FL,Miami-Dade County,210.5
33141,Miami Beach,FL,Miami-Dade County,210.5
33154,Miami Beach,FL,Miami-Dade County,210.5
33239,Miami Beach,FL,Miami-Dade County,210.5
33056,Miami Gardens,FL,Miami-Dade County,210.5
32745,Mid Florida,FL,Seminole County,237.5
32799,Mid Florida,FL,Seminole County,237.5
34755,Minneola,FL,Lake County,222.0
34756,Montverde,FL,Lake County,222.0
32756,Mount Dora,FL,Lake County,222.0
32757,Mount Dora,FL,Lake County,222.0
32168,New Smyrna Beach,FL,Volusia County,210.5
32169,New Smyrna Beach,FL,Volusia County,210.5
32170,New Smyrna Beach,FL,Volusia County,210.5
33160,North Miami Beach,FL,Miami-Dade County,210.5
33408,North Palm Beach,FL,Palm Beach County,210.5
32759,Oak Hill,FL,Volusia County,210.5
34470,Ocala,FL,Marion County,210.5
34471,Ocala,FL,Marion County,210.5
34472,Ocala,FL,Marion County,210.5
34473,Ocala,FL,Marion County,210.5
34474,Ocala,FL,Marion County,210.5
34475,Ocala,FL,Marion County,210.5
34476,Ocala,FL,Marion County,210.5
34477,Ocala,FL,Marion County,210.5
34478,Ocala,FL,Marion County,210.5
34479,Ocala,FL,Marion County,210.5
34480,Ocala,FL,Marion County,210.5
34481,Ocala,FL,Marion County,210.5
34482,Ocala,FL,Marion County,210.5
34483,Ocala,FL,Marion County,210.5
32179,Ocklawaha,FL,Marion County,210.5
32183,Ocklawaha,FL,Marion County,210.5
34762,Okahumpka,FL,Lake County,222.0
34972,Okeechobee,FL,Okeechobee County,203.0
34973,Okeechobee,FL,Okeechobee County,203.0
34974,Okeechobee,FL,Okeechobee County,203.0
33054,Opa Locka,FL,Miami-Dade County,210.5
33055,Opa Locka,FL,Miami-Dade County,210.5
32763,Orange City,FL,Volusia County,210.5
32774,Orange City,FL,Volusia County,210.5
32681,Orange Lake,FL,Marion County,210.5
32182,Orange Springs,FL,Marion County,210.5
32173,Ormond Beach,FL,Volusia County,210.5
32174,Ormond Beach,FL,Volusia County,210.5
32175,Ormond Beach,FL,Volusia County,210.5
32176,Ormond Beach,FL,Volusia County,210.5
32764,Osteen,FL,Volusia County,210.5
32762,Oviedo,FL,Seminole County,237.5
32765,Oviedo,FL,Seminole County,237.5
32766,Oviedo,FL,Seminole County,237.5
34484,Oxford,FL,Sumter County,210.5
33476,Pahokee,FL,Palm Beach County,210.5
32767,Paisley,FL,Lake County,222.0
33480,Palm Beach,FL,Palm Beach County,210.5
33410,Palm Beach Gardens,FL,Palm Beach County,210.5
33418,Palm Beach Gardens,FL,Palm Beach County,210.5
34990,Palm City,FL,Martin County,210.5
34991,Palm City,FL,Martin County,210.5
32135,Palm Coast,FL,Flagler County,210.5
32137,Palm Coast,FL,Flagler County,210.5
32142,Palm Coast,FL,Flagler County,210.5
32143,Palm Coast,FL,Flagler County,210.5
32164,Palm Coast,FL,Flagler County,210.5
33028,Pembroke Pines,FL,Broward County,210.5
33082,Pembroke Pines,FL,Broward County,210.5
32180,Pierson,FL,Volusia County,210.5
33388,Plantation,FL,Broward County,210.5
33060,Pompano Beach,FL,Broward County,210.5
33061,Pompano Beach,FL,Broward County,210.5
33062,Pompano Beach,FL,Broward County,210.5
33063,Pompano Beach,FL,Broward County,210.5
33064,Pompano Beach,FL,Broward County,210.5
33066,Pompano Beach,FL,Broward County,210.5
33067,Pompano Beach,FL,Broward County,210.5
33068,Pompano Beach,FL,Broward County,210.5
33069,Pompano Beach,FL,Broward County,210.5
33072,Pompano Beach,FL,Broward County,210.5
33073,Pompano Beach,FL,Broward County,210.5
33074,Pompano Beach,FL,Broward County,210.5
33076,Pompano Beach,FL,Broward County,210.5
33077,Pompano Beach,FL,Broward County,210.5
32123,Port Orange,FL,Volusia County,210.5
32127,Port Orange,FL,Volusia County,210.5
32128,Port Orange,FL,Volusia County,210.5
32129,Port Orange,FL,Volusia County,210.5
34952,Port Saint Lucie,FL,St. Lucie County,210.5
34953,Port Saint Lucie,FL,St. Lucie County,210.5
34983,Port Saint Lucie,FL,St. Lucie County,210.5
34984,Port Saint Lucie,FL,St. Lucie County,210.5
34985,Port Saint Lucie,FL,St. Lucie County,210.5
34986,Port Saint Lucie,FL,St. Lucie County,210.5
34987,Port Saint Lucie,FL,St. Lucie County,210.5
34988,Port Saint Lucie,FL,St. Lucie County,210.5
34992,Port Salerno,FL,Martin County,210.5
32686,Reddick,FL,Marion County,210.5
33421,Royal Palm Beach,FL,Palm Beach County,210.5
33570,Ruskin,FL,Hillsborough County,179.0
33701,Saint Petersburg,FL,Pinellas County,179.0
33702,Saint Petersburg,FL,Pinellas County,179.0
33703,Saint Petersburg,FL,Pinellas County,179.0
33704,Saint Petersburg,FL,Pinellas County,179.0
33705,Saint Petersburg,FL,Pinellas County,179.0
33706,Saint Petersburg,FL,Pinellas County,179.0
33707,Saint Petersburg,FL,Pinellas County,179.0
33708,Saint Petersburg,FL,Pinellas County,179.0
33709,Saint Petersburg,FL,Pinellas County,179.0
33710,Saint Petersburg,FL,Pinellas County,179.0
33711,Saint Petersburg,FL,Pinellas County,179.0
33712,Saint Petersburg,FL,Pinellas County,179.0
33713,Saint Petersburg,FL,Pinellas County,179.0
33714,Saint Petersburg,FL,Pinellas County,179.0
33715,Saint Petersburg,FL,Pinellas County,179.0
33716,Saint Petersburg,FL,Pinellas County,179.0
32771,Sanford,FL,Seminole County,237.5
32772,Sanford,FL,Seminole County,237.5
32773,Sanford,FL,Seminole County,237.5
32190,Seville,FL,Volusia County,210.5
34488,Silver Springs,FL,Marion County,210.5
34489,Silver Springs,FL,Marion County,210.5
32776,Sorrento,FL,Lake County,222.0
33493,South Bay,FL,Palm Beach County,210.5
32192,Sparr,FL,Marion County,210.5
34994,Stuart,FL,Martin County,210.5
34995,Stuart,FL,Martin County,210.5
34996,Stuart,FL,Martin County,210.5
34997,Stuart,FL,Martin County,210.5
34491,Summerfield,FL,Marion County,210.5
34492,Summerfield,FL,Marion County,210.5
33585,Sumterville,FL,Sumter County,210.5
33573,Sun City Center,FL,Hillsborough County,179.0
33602,Tampa,FL,Hillsborough County,179.0
33603,Tampa,FL,Hillsborough County,179.0
33604,Tampa,FL,Hillsborough County,179.0
33605,Tampa,FL,Hillsborough County,179.0
33606,Tampa,FL,Hillsborough County,179.0
33607,Tampa,FL,Hillsborough County,179.0
33609,Tampa,FL,Hillsborough County,179.0
33610,Tampa,FL,Hillsborough County,179.0
33611,Tampa,FL,Hillsborough County,179.0
33614,Tampa,FL,Hillsborough County,179.0
33615,Tampa,FL,Hillsborough County,179.0
33616,Tampa,FL,Hillsborough County,179.0
33617,Tampa,FL,Hillsborough County,179.0
33619,Tampa,FL,Hillsborough County,179.0
33620,Tampa,FL,Hillsborough County,179.0
33621,Tampa,FL,Hillsborough County,179.0
33625,Tampa,FL,Hillsborough County,179.0
33626,Tampa,FL,Hillsborough County,179.0
33629,Tampa,FL,Hillsborough County,179.0
32778,Tavares,FL,Lake County,222.0
32162,The Villages,FL,Sumter County,210.5
32163,The Villages,FL,Sumter County,210.5
32784,Umatilla,FL,Lake County,222.0
33596,Valrico,FL,Hillsborough County,179.0
33597,Webster,FL,Sumter County,210.5
32195,Weirsdale,FL,Marion County,210.5
33414,Wellington,FL,Palm Beach County,210.5
33401,West Palm Beach,FL,Palm Beach County,210.5
33402,West Palm Beach,FL,Palm Beach County,210.5
33403,West Palm Beach,FL,Palm Beach County,210.5
33404,West Palm Beach,FL,Palm Beach County,210.5
33405,West Palm Beach,FL,Palm Beach County,210.5
33406,West Palm Beach,FL,Palm Beach County,210.5
33407,West Palm Beach,FL,Palm Beach County,210.5
33409,West Palm Beach,FL,Palm Beach County,210.5
33411,West Palm Beach,FL,Palm Beach County,210.5
33412,West Palm Beach,FL,Palm Beach County,210.5
33413,West Palm Beach,FL,Palm Beach County,210.5
33415,West Palm Beach,FL,Palm Beach County,210.5
33416,West Palm Beach,FL,Palm Beach County,210.5
33417,West Palm Beach,FL,Palm Beach County,210.5
33419,West Palm Beach,FL,Palm Beach County,210.5
33420,West Palm Beach,FL,Palm Beach County,210.5
33422,West Palm Beach,FL,Palm Beach County,210.5
34785,Wildwood,FL,Sumter County,210.5
32708,Winter Springs,FL,Seminole County,237.5
32719,Winter Springs,FL,Seminole County,237.5
34797,Yalaha,FL,Lake County,222.0
