zip,city,state,county,payout
01470,Groton,MA,Middlesex County,73.5
01471,Groton,MA,Middlesex County,73.5
01834,Groveland,MA,Essex County,70.0
01035,Hadley,MA,Hampshire County,65.5
02338,Halifax,MA,Plymouth County,88.0
01936,Hamilton,MA,Essex County,70.0
01036,Hampden,MA,Hampden County,65.5
02339,Hanover,MA,Plymouth County,88.0
02340,Hanover,MA,Plymouth County,88.0
01731,Hanscom Afb,MA,Middlesex County,73.5
02341,Hanson,MA,Plymouth County,88.0
01037,Hardwick,MA,Worcester County,88.0
01451,Harvard,MA,Worcester County,88.0
02645,Harwich,MA,Barnstable County,65.5
02646,Harwich Port,MA,Barnstable County,65.5
01038,Hatfield,MA,Hampshire County,65.5
01937,Hathorne,MA,Essex County,70.0
01830,Haverhill,MA,Essex County,70.0
01831,Haverhill,MA,Essex County,70.0
01832,Haverhill,MA,Essex County,70.0
01835,Haverhill,MA,Essex County,70.0
01039,Haydenville,MA,Hampshire County,65.5
01346,Heath,MA,Franklin County,64.0
02043,Hingham,MA,Plymouth County,88.0
02044,Hingham,MA,Plymouth County,88.0
02343,Holbrook,MA,Norfolk County,79.5
01520,Holden,MA,Worcester County,88.0
01521,Holland,MA,Hampden County,65.5
01746,Holliston,MA,Middlesex County,73.5
01040,Holyoke,MA,Hampden County,65.5
01041,Holyoke,MA,Hampden County,65.5
01747,Hopedale,MA,Worcester County,88.0
01748,Hopkinton,MA,Middlesex County,73.5
01452,Hubbardston,MA,Worcester County,88.0
01749,Hudson,MA,Middlesex County,73.5
02045,Hull,MA,Plymouth County,88.0
02047,Humarock,MA,Plymouth County,88.0
01050,Huntington,MA,Hampshire County,65.5
02601,Hyannis,MA,Barnstable County,65.5
02647,Hyannis Port,MA,Barnstable County,65.5
02136,Hyde Park,MA,Suffolk County,88.0
01151,Indian Orchard,MA,Hampden County,65.5
01938,Ipswich,MA,Essex County,70.0
02130,Jamaica Plain,MA,Suffolk County,88.0
01522,Jefferson,MA,Worcester County,88.0
02364,Kingston,MA,Plymouth County,88.0
01347,Lake Pleasant,MA,Franklin County,64.0
02347,Lakeville,MA,Plymouth County,88.0
02348,Lakeville,MA,Plymouth County,88.0
01523,Lancaster,MA,Worcester County,88.0
01840,Lawrence,MA,Essex County,70.0
01841,Lawrence,MA,Essex County,70.0
01842,Lawrence,MA,Essex County,70.0
01843,Lawrence,MA,Essex County,70.0
01053,Leeds,MA,Hampshire County,65.5
01524,Leicester,MA,Worcester County,88.0
01453,Leominster,MA,Worcester County,88.0
01054,Leverett,MA,Franklin County,64.0
02420,Lexington,MA,Middlesex County,73.5
02421,Lexington,MA,Middlesex County,73.5
01773,Lincoln,MA,Middlesex County,73.5
01525,Linwood,MA,Worcester County,88.0
01460,Littleton,MA,Middlesex County,73.5
01106,Longmeadow,MA,Hampden County,65.5
01116,Longmeadow,MA,Hampden County,65.5
01850,Lowell,MA,Middlesex County,73.5
01851,Lowell,MA,Middlesex County,73.5
01852,Lowell,MA,Middlesex County,73.5
01853,Lowell,MA,Middlesex County,73.5
01854,Lowell,MA,Middlesex County,73.5
01056,Ludlow,MA,Hampden County,65.5
01462,Lunenburg,MA,Worcester County,88.0
01901,Lynn,MA,Essex County,70.0
01902,Lynn,MA,Essex County,70.0
01903,Lynn,MA,Essex County,70.0
01904,Lynn,MA,Essex County,70.0
01905,Lynn,MA,Essex County,70.0
01910,Lynn,MA,Essex County,70.0
01940,Lynnfield,MA,Essex County,70.0
02148,Malden,MA,Middlesex County,73.5
01526,Manchaug,MA,Worcester County,88.0
01944,Manchester,MA,Essex County,70.0
02345,Manomet,MA,Plymouth County,88.0
02048,Mansfield,MA,Bristol County,88.0
01945,Marblehead,MA,Essex County,70.0
02738,Marion,MA,Plymouth County,88.0
01752,Marlborough,MA,Middlesex County,73.5
02050,Marshfield,MA,Plymouth County,88.0
02051,Marshfield Hills,MA,Plymouth County,88.0
02648,Marstons Mills,MA,Barnstable County,65.5
02649,Mashpee,MA,Barnstable County,65.5
02126,Mattapan,MA,Suffolk County,88.0
02739,Mattapoisett,MA,Plymouth County,88.0
01754,Maynard,MA,Middlesex County,73.5
02052,Medfield,MA,Norfolk County,73.5
02153,Medford,MA,Middlesex County,73.5
02155,Medford,MA,Middlesex County,73.5
02053,Medway,MA,Norfolk County,73.5
02176,Melrose,MA,Middlesex County,73.5
01756,Mendon,MA,Worcester County,88.0
01860,Merrimac,MA,Essex County,70.0
01844,Methuen,MA,Essex County,70.0
02344,Middleboro,MA,Plymouth County,88.0
02346,Middleboro,MA,Plymouth County,88.0
02349,Middleboro,MA,Plymouth County,88.0
01243,Middlefield,MA,Hampshire County,65.5
01949,Middleton,MA,Essex County,70.0
01757,Milford,MA,Worcester County,88.0
01527,Millbury,MA,Worcester County,88.0
01349,Millers Falls,MA,Franklin County,64.0
02054,Millis,MA,Norfolk County,73.5
01529,Millville,MA,Worcester County,88.0
02186,Milton,MA,Norfolk County,79.5
02187,Milton Village,MA,Norfolk County,79.5
02055,Minot,MA,Plymouth County,88.0
02350,Monponsett,MA,Plymouth County,88.0
01350,Monroe Bridge,MA,Franklin County,64.0
01057,Monson,MA,Hampden County,65.5
01351,Montague,MA,Franklin County,64.0
02553,Monument Beach,MA,Barnstable County,65.5
01908,Nahant,MA,Essex County,70.0
01760,Natick,MA,Middlesex County,73.5
02492,Needham,MA,Norfolk County,73.5
02494,Needham Heights,MA,Norfolk County,73.5
02740,New Bedford,MA,Bristol County,88.0
02741,New Bedford,MA,Bristol County,88.0
02742,New Bedford,MA,Bristol County,88.0
02744,New Bedford,MA,Bristol County,88.0
02745,New Bedford,MA,Bristol County,88.0
02746,New Bedford,MA,Bristol County,88.0
01531,New Braintree,MA,Worcester County,88.0
01355,New Salem,MA,Franklin County,64.0
02456,New Town,MA,Middlesex County,73.5
01951,Newbury,MA,Essex County,70.0
01950,Newburyport,MA,Essex County,70.0
02458,Newton,MA,Middlesex County,73.5
02459,Newton Center,MA,Middlesex County,73.5
02461,Newton Highlands,MA,Middlesex County,73.5
02462,Newton Lower Falls,MA,Middlesex County,73.5
02464,Newton Upper Falls,MA,Middlesex County,73.5
02460,Newtonville,MA,Middlesex County,73.5
02495,Nonantum,MA,Middlesex County,73.5
02056,Norfolk,MA,Norfolk County,73.5
01059,North Amherst,MA,Hampshire County,65.5
01845,North Andover,MA,Essex County,70.0
02760,North Attleboro,MA,Bristol County,88.0
02761,North Attleboro,MA,Bristol County,88.0
01862,North Billerica,MA,Middlesex County,73.5
01535,North Brookfield,MA,Worcester County,88.0
02355,North Carver,MA,Plymouth County,88.0
02650,North Chatham,MA,Barnstable County,65.5
01863,North Chelmsford,MA,Middlesex County,73.5
02747,North Dartmouth,MA,Bristol County,88.0
02764,North Dighton,MA,Bristol County,88.0
02651,North Eastham,MA,Barnstable County,65.5
02356,North Easton,MA,Bristol County,88.0
02357,North Easton,MA,Bristol County,88.0
02556,North Falmouth,MA,Barnstable County,65.5
01536,North Grafton,MA,Worcester County,88.0
01066,North Hatfield,MA,Hampshire County,65.5
02059,North Marshfield,MA,Plymouth County,88.0
01537,North Oxford,MA,Worcester County,88.0
02358,North Pembroke,MA,Plymouth County,88.0
01864,North Reading,MA,Middlesex County,73.5
01889,North Reading,MA,Middlesex County,73.5
02060,North Scituate,MA,Plymouth County,88.0
02652,North Truro,MA,Barnstable County,65.5
01538,North Uxbridge,MA,Worcester County,88.0
02455,North Waltham,MA,Middlesex County,73.5
02191,North Weymouth,MA,Norfolk County,79.5
01060,Northampton,MA,Hampshire County,65.5
01061,Northampton,MA,Hampshire County,65.5
01063,Northampton,MA,Hampshire County,65.5
01532,Northborough,MA,Worcester County,88.0
01534,Northbridge,MA,Worcester County,88.0
01360,Northfield,MA,Franklin County,64.0
02766,Norton,MA,Bristol County,88.0
02061,Norwell,MA,Plymouth County,88.0
02062,Norwood,MA,Norfolk County,73.5
01865,Nutting Lake,MA,Middlesex County,73.5
01068,Oakham,MA,Worcester County,88.0
02065,Ocean Bluff,MA,Plymouth County,88.0
02558,Onset,MA,Plymouth County,88.0
01364,Orange,MA,Franklin County,64.0
02653,Orleans,MA,Barnstable County,65.5
02655,Osterville,MA,Barnstable County,65.5
01540,Oxford,MA,Worcester County,88.0
01069,Palmer,MA,Hampden County,65.5
01612,Paxton,MA,Worcester County,88.0
01960,Peabody,MA,Essex County,70.0
01961,Peabody,MA,Essex County,70.0
02359,Pembroke,MA,Plymouth County,88.0
01463,Pepperell,MA,Middlesex County,73.5
01366,Petersham,MA,Worcester County,88.0
01866,Pinehurst,MA,Middlesex County,73.5
01070,Plainfield,MA,Hampshire County,65.5
02762,Plainville,MA,Norfolk County,79.5
02360,Plymouth,MA,Plymouth County,88.0
02361,Plymouth,MA,Plymouth County,88.0
02362,Plymouth,MA,Plymouth County,88.0
02367,Plympton,MA,Plymouth County,88.0
02559,Pocasset,MA,Barnstable County,65.5
01965,Prides Crossing,MA,Essex County,70.0
01541,Princeton,MA,Worcester County,88.0
02657,Provincetown,MA,Barnstable County,65.5
02169,Quincy,MA,Norfolk County,79.5
02170,Quincy,MA,Norfolk County,79.5
02171,Quincy,MA,Norfolk County,79.5
02269,Quincy,MA,Norfolk County,79.5
02368,Randolph,MA,Norfolk County,79.5
02767,Raynham,MA,Bristol County,88.0
02768,Raynham Center,MA,Bristol County,88.0
01867,Reading,MA,Middlesex County,73.5
02137,Readville,MA,Suffolk County,88.0
02769,Rehoboth,MA,Bristol County,88.0
02151,Revere,MA,Suffolk County,88.0
01542,Rochdale,MA,Worcester County,88.0
02770,Rochester,MA,Plymouth County,88.0
02370,Rockland,MA,Plymouth County,88.0
01966,Rockport,MA,Essex County,70.0
02131,Roslindale,MA,Suffolk County,88.0
01367,Rowe,MA,Franklin County,64.0
01969,Rowley,MA,Essex County,70.0
02119,Roxbury,MA,Suffolk County,88.0
02120,Roxbury Crossing,MA,Suffolk County,88.0
01368,Royalston,MA,Worcester County,88.0
01071,Russell,MA,Hampden County,65.5
01543,Rutland,MA,Worcester County,88.0
02561,Sagamore,MA,Barnstable County,65.5
02562,Sagamore Beach,MA,Barnstable County,65.5
01970,Salem,MA,Essex County,70.0
01971,Salem,MA,Essex County,70.0
01952,Salisbury,MA,Essex County,70.0
02563,Sandwich,MA,Barnstable County,65.5
01906,Saugus,MA,Essex County,70.0
02066,Scituate,MA,Plymouth County,88.0
02771,Seekonk,MA,Bristol County,88.0
02067,Sharon,MA,Norfolk County,79.5
01370,Shelburne Falls,MA,Franklin County,64.0
02070,Sheldonville,MA,Norfolk County,79.5
01770,Sherborn,MA,Middlesex County,73.5
01464,Shirley,MA,Middlesex County,73.5
01545,Shrewsbury,MA,Worcester County,88.0
01546,Shrewsbury,MA,Worcester County,88.0
01072,Shutesbury,MA,Franklin County,64.0
02725,Somerset,MA,Bristol County,88.0
02726,Somerset,MA,Bristol County,88.0
02143,Somerville,MA,Middlesex County,73.5
02144,Somerville,MA,Middlesex County,73.5
02145,Somerville,MA,Middlesex County,73.5
01074,South Barre,MA,Worcester County,88.0
02127,South Boston,MA,Suffolk County,88.0
02366,South Carver,MA,Plymouth County,88.0
02659,South Chatham,MA,Barnstable County,65.5
02748,South Dartmouth,MA,Bristol County,88.0
01373,South Deerfield,MA,Franklin County,64.0
02660,South Dennis,MA,Barnstable County,65.5
02375,South Easton,MA,Bristol County,88.0
01560,South Grafton,MA,Worcester County,88.0
01075,South Hadley,MA,Hampshire County,65.5
01982,South Hamilton,MA,Essex County,70.0
02661,South Harwich,MA,Barnstable County,65.5
01561,South Lancaster,MA,Worcester County,88.0
02662,South Orleans,MA,Barnstable County,65.5
02071,South Walpole,MA,Norfolk County,79.5
02663,South Wellfleet,MA,Barnstable County,65.5
02190,South Weymouth,MA,Norfolk County,79.5
02664,South Yarmouth,MA,Barnstable County,65.5
01073,Southampton,MA,Hampshire County,65.5
01772,Southborough,MA,Worcester County,88.0
01550,Southbridge,MA,Worcester County,88.0
01077,Southwick,MA,Hampden County,65.5
01562,Spencer,MA,Worcester County,88.0
01101,Springfield,MA,Hampden County,65.5
01102,Springfield,MA,Hampden County,65.5
01103,Springfield,MA,Hampden County,65.5
01104,Springfield,MA,Hampden County,65.5
01105,Springfield,MA,Hampden County,65.5
01107,Springfield,MA,Hampden County,65.5
01108,Springfield,MA,Hampden County,65.5
01109,Springfield,MA,Hampden County,65.5
01111,Springfield,MA,Hampden County,65.5
01115,Springfield,MA,Hampden County,65.5
01118,Springfield,MA,Hampden County,65.5
01119,Springfield,MA,Hampden County,65.5
01128,Springfield,MA,Hampden County,65.5
01129,Springfield,MA,Hampden County,65.5
01138,Springfield,MA,Hampden County,65.5
01139,Springfield,MA,Hampden County,65.5
01144,Springfield,MA,Hampden County,65.5
01152,Springfield,MA,Hampden County,65.5
01199,Springfield,MA,Hampden County,65.5
01564,Sterling,MA,Worcester County,88.0
01467,Still River,MA,Worcester County,88.0
02180,Stoneham,MA,Middlesex County,73.5
02072,Stoughton,MA,Norfolk County,79.5
01775,Stow,MA,Middlesex County,73.5
01566,Sturbridge,MA,Worcester County,88.0
01776,Sudbury,MA,Middlesex County,73.5
01375,Sunderland,MA,Franklin County,64.0
01590,Sutton,MA,Worcester County,88.0
01907,Swampscott,MA,Essex County,70.0
02777,Swansea,MA,Bristol County,88.0
02780,Taunton,MA,Bristol County,88.0
02783,Taunton,MA,Bristol County,88.0
01468,Templeton,MA,Worcester County,88.0
01876,Tewksbury,MA,Middlesex County,73.5
01079,Thorndike,MA,Hampden County,65.5
01080,Three Rivers,MA,Hampden County,65.5
01983,Topsfield,MA,Essex County,70.0
01469,Townsend,MA,Middlesex County,73.5
02666,Truro,MA,Barnstable County,65.5
01376,Turners Falls,MA,Franklin County,64.0
01879,Tyngsboro,MA,Middlesex County,73.5
01568,Upton,MA,Worcester County,88.0
01569,Uxbridge,MA,Worcester County,88.0
02468,Waban,MA,Middlesex County,73.5
01880,Wakefield,MA,Middlesex County,73.5
01081,Wales,MA,Hampden County,65.5
02081,Walpole,MA,Norfolk County,79.5
02451,Waltham,MA,Middlesex County,73.5
02452,Waltham,MA,Middlesex County,73.5
02453,Waltham,MA,Middlesex County,73.5
02454,Waltham,MA,Middlesex County,73.5
01082,Ware,MA,Hampshire County,65.5
02571,Wareham,MA,Plymouth County,88.0
01083,Warren,MA,Worcester County,88.0
01378,Warwick,MA,Franklin County,64.0
02471,Watertown,MA,Middlesex County,73.5
02472,Watertown,MA,Middlesex County,73.5
02477,Watertown,MA,Middlesex County,73.5
02479,Waverley,MA,Middlesex County,73.5
01778,Wayland,MA,Middlesex County,73.5
01570,Webster,MA,Worcester County,88.0
02482,Wellesley,MA,Norfolk County,73.5
02481,Wellesley Hills,MA,Norfolk County,73.5
02667,Wellfleet,MA,Barnstable County,65.5
01379,Wendell,MA,Franklin County,64.0
01380,Wendell Depot,MA,Franklin County,64.0
01984,Wenham,MA,Essex County,70.0
02668,West Barnstable,MA,Barnstable County,65.5
01885,West Boxford,MA,Essex County,70.0
01583,West Boylston,MA,Worcester County,88.0
02379,West Bridgewater,MA,Plymouth County,88.0
01585,West Brookfield,MA,Worcester County,88.0
02669,West Chatham,MA,Barnstable County,65.5
01084,West Chesterfield,MA,Hampshire County,65.5
02670,West Dennis,MA,Barnstable County,65.5
02574,West Falmouth,MA,Barnstable County,65.5
01472,West Groton,MA,Middlesex County,73.5
02671,West Harwich,MA,Barnstable County,65.5
01088,West Hatfield,MA,Hampshire County,65.5
02672,West Hyannisport,MA,Barnstable County,65.5
02156,West Medford,MA,Middlesex County,73.5
01586,West Millbury,MA,Worcester County,88.0
01985,West Newbury,MA,Essex County,70.0
02465,West Newton,MA,Middlesex County,73.5
02132,West Roxbury,MA,Suffolk County,88.0
01089,West Springfield,MA,Hampden County,65.5
01090,West Springfield,MA,Hampden County,65.5
01474,West Townsend,MA,Middlesex County,73.5
02576,West Wareham,MA,Plymouth County,88.0
01092,West Warren,MA,Worcester County,88.0
02673,West Yarmouth,MA,Barnstable County,65.5
01581,Westborough,MA,Worcester County,88.0
01085,Westfield,MA,Hampden County,65.5
01086,Westfield,MA,Hampden County,65.5
01886,Westford,MA,Middlesex County,73.5
01441,Westminster,MA,Worcester County,88.0
01473,Westminster,MA,Worcester County,88.0
02493,Weston,MA,Middlesex County,73.5
02790,Westport,MA,Bristol County,88.0
02791,Westport Point,MA,Bristol County,88.0
02090,Westwood,MA,Norfolk County,73.5
02188,Weymouth,MA,Norfolk County,79.5
01093,Whately,MA,Franklin County,64.0
01094,Wheelwright,MA,Worcester County,88.0
02381,White Horse Beach,MA,Plymouth County,88.0
01588,Whitinsville,MA,Worcester County,88.0
02382,Whitman,MA,Plymouth County,88.0
01095,Wilbraham,MA,Hampden County,65.5
01096,Williamsburg,MA,Hampshire County,65.5
01887,Wilmington,MA,Middlesex County,73.5
01475,Winchendon,MA,Worcester County,88.0
01890,Winchester,MA,Middlesex County,73.5
02152,Winthrop,MA,Suffolk County,88.0
01801,Woburn,MA,Middlesex County,73.5
01813,Woburn,MA,Middlesex County,73.5
01815,Woburn,MA,Middlesex County,73.5
01888,Woburn,MA,Middlesex County,73.5
02543,Woods Hole,MA,Barnstable County,65.5
01784,Woodville,MA,Middlesex County,73.5
01601,Worcester,MA,Worcester County,88.0
01602,Worcester,MA,Worcester County,88.0
01603,Worcester,MA,Worcester County,88.0
01604,Worcester,MA,Worcester County,88.0
01605,Worcester,MA,Worcester County,88.0
01606,Worcester,MA,Worcester County,88.0
01607,Worcester,MA,Worcester County,88.0
01608,Worcester,MA,Worcester County,88.0
01609,Worcester,MA,Worcester County,88.0
01610,Worcester,MA,Worcester County,88.0
01613,Worcester,MA,Worcester County,88.0
01614,Worcester,MA,Worcester County,88.0
01615,Worcester,MA,Worcester County,88.0
01653,Worcester,MA,Worcester County,88.0
01655,Worcester,MA,Worcester County,88.0
01097,Woronoco,MA,Hampden County,65.5
