zip,city,state,county,payout
48331,Farmington,MI,Oakland County,88.0
48332,Farmington,MI,Oakland County,88.0
48333,Farmington,MI,Oakland County,88.0
48334,Farmington,MI,Oakland County,88.0
48335,Farmington,MI,Oakland County,88.0
48336,Farmington,MI,Oakland County,88.0
49408,Fennville,MI,Allegan County,65.5
49409,Ferrysburg,MI,Ottawa County,65.5
48836,Fowlerville,MI,Livingston County,64.0
48025,Franklin,MI,Oakland County,88.0
49325,Freeport,MI,Barry County,64.0
49239,Frontier,MI,Hillsdale County,64.0
49415,Fruitport,MI,Muskegon County,86.0
49052,Fulton,MI,Kalamazoo County,65.5
49053,Galesburg,MI,Kalamazoo County,65.5
48135,Garden City,MI,Wayne County,65.5
48136,Garden City,MI,Wayne County,65.5
49416,Glenn,MI,Allegan County,65.5
49326,Gowen,MI,Kent County,65.5
49417,Grand Haven,MI,Ottawa County,65.5
49501,Grand Rapids,MI,Kent County,65.5
49502,Grand Rapids,MI,Kent County,65.5
49503,Grand Rapids,MI,Kent County,65.5
49504,Grand Rapids,MI,Kent County,65.5
49505,Grand Rapids,MI,Kent County,65.5
49506,Grand Rapids,MI,Kent County,65.5
49507,Grand Rapids,MI,Kent County,65.5
49508,Grand Rapids,MI,Kent County,65.5
49510,Grand Rapids,MI,Kent County,65.5
49512,Grand Rapids,MI,Kent County,65.5
49514,Grand Rapids,MI,Kent County,65.5
49515,Grand Rapids,MI,Kent County,65.5
49516,Grand Rapids,MI,Kent County,65.5
49518,Grand Rapids,MI,Kent County,65.5
49523,Grand Rapids,MI,Kent County,65.5
49525,Grand Rapids,MI,Kent County,65.5
49528,Grand Rapids,MI,Kent County,65.5
49530,Grand Rapids,MI,Kent County,65.5
49534,Grand Rapids,MI,Kent County,65.5
49544,Grand Rapids,MI,Kent County,65.5
49546,Grand Rapids,MI,Kent County,65.5
49548,Grand Rapids,MI,Kent County,65.5
49555,Grand Rapids,MI,Kent County,65.5
49560,Grand Rapids,MI,Kent County,65.5
49588,Grand Rapids,MI,Kent County,65.5
49599,Grand Rapids,MI,Kent County,65.5
49418,Grandville,MI,Kent County,65.5
49468,Grandville,MI,Kent County,65.5
49240,Grass Lake,MI,Jackson County,65.5
48137,Gregory,MI,Livingston County,64.0
48139,Hamburg,MI,Livingston County,64.0
49419,Hamilton,MI,Allegan County,65.5
49241,Hanover,MI,Jackson County,65.5
48353,Hartland,MI,Livingston County,64.0
49058,Hastings,MI,Barry County,64.0
49060,Hickory Corners,MI,Barry County,64.0
48356,Highland,MI,Oakland County,88.0
48357,Highland,MI,Oakland County,88.0
49242,Hillsdale,MI,Hillsdale County,64.0
49422,Holland,MI,Ottawa County,65.5
49423,Holland,MI,Ottawa County,65.5
49424,Holland,MI,Ottawa County,65.5
49425,Holton,MI,Muskegon County,86.0
49328,Hopkins,MI,Allegan County,65.5
49246,Horton,MI,Jackson County,65.5
48843,Howell,MI,Livingston County,64.0
48844,Howell,MI,Livingston County,64.0
48855,Howell,MI,Livingston County,64.0
48845,Hubbardston,MI,Ionia County,65.5
49247,Hudson,MI,Lenawee County,64.0
49426,Hudsonville,MI,Ottawa County,65.5
48070,Huntington Woods,MI,Oakland County,88.0
48140,Ida,MI,Monroe County,65.5
48141,Inkster,MI,Wayne County,65.5
48846,Ionia,MI,Ionia County,65.5
49201,Jackson,MI,Jackson County,65.5
49202,Jackson,MI,Jackson County,65.5
49203,Jackson,MI,Jackson County,65.5
49204,Jackson,MI,Jackson County,65.5
49427,Jamestown,MI,Ottawa County,65.5
49248,Jasper,MI,Lenawee County,64.0
49428,Jenison,MI,Ottawa County,65.5
49429,Jenison,MI,Ottawa County,65.5
49249,Jerome,MI,Hillsdale County,64.0
49250,Jonesville,MI,Hillsdale County,64.0
49001,Kalamazoo,MI,Kalamazoo County,65.5
49003,Kalamazoo,MI,Kalamazoo County,65.5
49004,Kalamazoo,MI,Kalamazoo County,65.5
49005,Kalamazoo,MI,Kalamazoo County,65.5
49006,Kalamazoo,MI,Kalamazoo County,65.5
49007,Kalamazoo,MI,Kalamazoo County,65.5
49008,Kalamazoo,MI,Kalamazoo County,65.5
49009,Kalamazoo,MI,Kalamazoo County,65.5
49019,Kalamazoo,MI,Kalamazoo County,65.5
49048,Kalamazoo,MI,Kalamazoo County,65.5
48320,Keego Harbor,MI,Oakland County,88.0
49330,Kent City,MI,Kent County,65.5
48849,Lake Odessa,MI,Ionia County,65.5
