zip,city,state,county,payout
17110,Harrisburg,PA,Dauphin County,65.5
17111,Harrisburg,PA,Dauphin County,65.5
17112,Harrisburg,PA,Dauphin County,65.5
17113,Harrisburg,PA,Dauphin County,65.5
17120,Harrisburg,PA,Dauphin County,65.5
17121,Harrisburg,PA,Dauphin County,65.5
17122,Harrisburg,PA,Dauphin County,65.5
17123,Harrisburg,PA,Dauphin County,65.5
17124,Harrisburg,PA,Dauphin County,65.5
17125,Harrisburg,PA,Dauphin County,65.5
17126,Harrisburg,PA,Dauphin County,65.5
17127,Harrisburg,PA,Dauphin County,65.5
17128,Harrisburg,PA,Dauphin County,65.5
17129,Harrisburg,PA,Dauphin County,65.5
17130,Harrisburg,PA,Dauphin County,65.5
17140,Harrisburg,PA,Dauphin County,65.5
17177,Harrisburg,PA,Dauphin County,65.5
17228,Harrisonville,PA,Fulton County,65.5
18428,Hawley,PA,Pike County,65.5
18332,Henryville,PA,Monroe County,65.5
17033,Hershey,PA,Dauphin County,65.5
17034,Highspire,PA,Dauphin County,65.5
18431,Honesdale,PA,Wayne County,65.5
17036,Hummelstown,PA,Dauphin County,65.5
17229,Hustontown,PA,Fulton County,65.5
17037,Ickesburg,PA,Perry County,65.5
17337,Idaville,PA,Adams County,65.5
18433,Jermyn,PA,Lackawanna County,88.0
18434,Jessup,PA,Lackawanna County,88.0
18333,Kresgeville,PA,Monroe County,65.5
18058,Kunkletown,PA,Monroe County,65.5
18440,La Plume,PA,Lackawanna County,88.0
18435,Lackawaxen,PA,Pike County,64.0
18436,Lake Ariel,PA,Wayne County,65.5
18437,Lake Como,PA,Wayne County,65.5
18438,Lakeville,PA,Wayne County,65.5
18439,Lakewood,PA,Wayne County,65.5
17040,Landisburg,PA,Perry County,65.5
17231,Lemasters,PA,Franklin County,65.5
17043,Lemoyne,PA,Cumberland County,88.0
17339,Lewisberry,PA,York County,65.5
17340,Littlestown,PA,Adams County,65.5
17342,Loganville,PA,York County,65.5
18334,Long Pond,PA,Monroe County,65.5
17047,Loysville,PA,Perry County,65.5
17232,Lurgan,PA,Franklin County,65.5
17048,Lykens,PA,Dauphin County,65.5
17345,Manchester,PA,York County,65.5
17235,Marion,PA,Franklin County,65.5
18335,Marshalls Creek,PA,Monroe County,65.5
17053,Marysville,PA,Perry County,65.5
18336,Matamoras,PA,Pike County,64.0
17233,McConnellsburg,PA,Fulton County,65.5
