zip,city,state,county,payout
21226,Curtis Bay,MD,Anne Arundel County,88.0
20872,Damascus,MD,Montgomery County,93.0
21034,Darlington,MD,Harford County,65.5
21035,Davidsonville,MD,Anne Arundel County,88.0
21036,Dayton,MD,Howard County,65.5
20751,Deale,MD,Anne Arundel County,88.0
20855,Derwood,MD,Montgomery County,93.0
20588,Dhs,MD,Howard County,65.5
20842,Dickerson,MD,Montgomery County,93.0
20747,District Heights,MD,Prince George'S County,91.5
20753,District Heights,MD,Prince George'S County,91.5
20629,Dowell,MD,Calvert County,65.5
21222,Dundalk,MD,Baltimore County,65.5
20754,Dunkirk,MD,Calvert County,65.5
21919,Earleville,MD,Cecil County,65.5
21037,Edgewater,MD,Anne Arundel County,88.0
21040,Edgewood,MD,Harford County,65.5
21920,Elk Mills,MD,Cecil County,65.5
21075,Elkridge,MD,Howard County,65.5
21921,Elkton,MD,Cecil County,65.5
21922,Elkton,MD,Cecil County,65.5
21041,Ellicott City,MD,Howard County,65.5
21042,Ellicott City,MD,Howard County,65.5
21043,Ellicott City,MD,Howard County,65.5
21727,Emmitsburg,MD,Frederick County,65.5
21221,Essex,MD,Baltimore County,65.5
21047,Fallston,MD,Harford County,65.5
20632,Faulkner,MD,Charles County,65.5
21048,Finksburg,MD,Carroll County,65.5
21050,Forest Hill,MD,Harford County,65.5
21051,Fork,MD,Baltimore County,65.5
20755,Fort George G Meade,MD,Anne Arundel County,88.0
21052,Fort Howard,MD,Baltimore County,65.5
20744,Fort Washington,MD,Prince George'S County,91.5
20749,Fort Washington,MD,Prince George'S County,91.5
21701,Frederick,MD,Frederick County,65.5
21702,Frederick,MD,Frederick County,65.5
21703,Frederick,MD,Frederick County,65.5
21704,Frederick,MD,Frederick County,65.5
21705,Frederick,MD,Frederick County,65.5
21709,Frederick,MD,Frederick County,65.5
21053,Freeland,MD,Baltimore County,65.5
20758,Friendship,MD,Anne Arundel County,88.0
20759,Fulton,MD,Howard County,65.5
20877,Gaithersburg,MD,Montgomery County,93.0
20878,Gaithersburg,MD,Montgomery County,93.0
20879,Gaithersburg,MD,Montgomery County,93.0
20882,Gaithersburg,MD,Montgomery County,93.0
20883,Gaithersburg,MD,Montgomery County,93.0
20884,Gaithersburg,MD,Montgomery County,93.0
20885,Gaithersburg,MD,Montgomery County,93.0
20898,Gaithersburg,MD,Montgomery County,93.0
20899,Gaithersburg,MD,Montgomery County,93.0
20765,Galesville,MD,Anne Arundel County,88.0
21054,Gambrills,MD,Anne Arundel County,88.0
20896,Garrett Park,MD,Montgomery County,93.0
21930,Georgetown,MD,Cecil County,65.5
20874,Germantown,MD,Montgomery County,93.0
20875,Germantown,MD,Montgomery County,93.0
20876,Germantown,MD,Montgomery County,93.0
21056,Gibson Island,MD,Anne Arundel County,88.0
21057,Glen Arm,MD,Baltimore County,65.5
21060,Glen Burnie,MD,Anne Arundel County,88.0
21061,Glen Burnie,MD,Anne Arundel County,88.0
21062,Glen Burnie,MD,Anne Arundel County,88.0
20812,Glen Echo,MD,Montgomery County,93.0
21737,Glenelg,MD,Howard County,65.5
20769,Glenn Dale,MD,Prince George'S County,91.5
21738,Glenwood,MD,Howard County,65.5
21071,Glyndon,MD,Baltimore County,65.5
20768,Greenbelt,MD,Prince George'S County,91.5
20770,Greenbelt,MD,Prince George'S County,91.5
20771,Greenbelt,MD,Prince George'S County,91.5
21010,Gunpowder,MD,Harford County,65.5
21207,Gwynn Oak,MD,Baltimore County,65.5
21227,Halethorpe,MD,Baltimore County,65.5
21074,Hampstead,MD,Carroll County,65.5
21076,Hanover,MD,Anne Arundel County,88.0
21077,Harmans,MD,Anne Arundel County,88.0
20776,Harwood,MD,Anne Arundel County,88.0
21078,Havre De Grace,MD,Harford County,65.5
20777,Highland,MD,Howard County,65.5
20637,Hughesville,MD,Charles County,65.5
21031,Hunt Valley,MD,Baltimore County,65.5
21065,Hunt Valley,MD,Baltimore County,65.5
20639,Huntingtown,MD,Calvert County,65.5
20781,Hyattsville,MD,Prince George'S County,91.5
20782,Hyattsville,MD,Prince George'S County,91.5
20783,Hyattsville,MD,Prince George'S County,91.5
20784,Hyattsville,MD,Prince George'S County,91.5
20785,Hyattsville,MD,Prince George'S County,91.5
20787,Hyattsville,MD,Prince George'S County,91.5
20788,Hyattsville,MD,Prince George'S County,91.5
21082,Hydes,MD,Baltimore County,65.5
21754,Ijamsville,MD,Frederick County,65.5
20640,Indian Head,MD,Charles County,65.5
20643,Ironsides,MD,Charles County,65.5
20645,Issue,MD,Charles County,65.5
21084,Jarrettsville,MD,Harford County,65.5
21755,Jefferson,MD,Frederick County,65.5
20794,Jessup,MD,Howard County,65.5
21085,Joppa,MD,Harford County,65.5
20891,Kensington,MD,Montgomery County,93.0
20895,Kensington,MD,Montgomery County,93.0
21757,Keymar,MD,Frederick County,65.5
21087,Kingsville,MD,Baltimore County,65.5
21758,Knoxville,MD,Frederick County,65.5
20646,La Plata,MD,Charles County,65.5
21759,Ladiesburg,MD,Frederick County,65.5
20703,Lanham,MD,Prince George'S County,91.5
20706,Lanham,MD,Prince George'S County,91.5
20707,Laurel,MD,Prince George'S County,91.5
20708,Laurel,MD,Prince George'S County,91.5
20709,Laurel,MD,Prince George'S County,91.5
20723,Laurel,MD,Howard County,65.5
20724,Laurel,MD,Anne Arundel County,88.0
20725,Laurel,MD,Prince George'S County,91.5
20726,Laurel,MD,Prince George'S County,91.5
21762,Libertytown,MD,Frederick County,65.5
21088,Lineboro,MD,Carroll County,65.5
21090,Linthicum Heights,MD,Anne Arundel County,88.0
21765,Lisbon,MD,Howard County,65.5
21092,Long Green,MD,Baltimore County,65.5
20711,Lothian,MD,Anne Arundel County,88.0
20657,Lusby,MD,Calvert County,65.5
21093,Lutherville Timonium,MD,Baltimore County,65.5
21094,Lutherville Timonium,MD,Baltimore County,65.5
21102,Manchester,MD,Carroll County,65.5
20658,Marbury,MD,Charles County,65.5
21104,Marriottsville,MD,Howard County,65.5
21105,Maryland Line,MD,Baltimore County,65.5
21106,Mayo,MD,Anne Arundel County,88.0
21220,Middle River,MD,Baltimore County,65.5
21769,Middletown,MD,Frederick County,65.5
21108,Millersville,MD,Anne Arundel County,88.0
21111,Monkton,MD,Baltimore County,65.5
21770,Monrovia,MD,Frederick County,65.5
20886,Montgomery Village,MD,Montgomery County,93.0
21771,Mount Airy,MD,Frederick County,65.5
20712,Mount Rainier,MD,Prince George'S County,91.5
20661,Mount Victoria,MD,Charles County,65.5
21773,Myersville,MD,Frederick County,65.5
20662,Nanjemoy,MD,Charles County,65.5
21774,New Market,MD,Frederick County,65.5
21775,New Midway,MD,Frederick County,65.5
21776,New Windsor,MD,Carroll County,65.5
20664,Newburg,MD,Charles County,65.5
20714,North Beach,MD,Calvert County,65.5
21901,North East,MD,Cecil County,65.5
21236,Nottingham,MD,Baltimore County,65.5
21113,Odenton,MD,Anne Arundel County,88.0
20830,Olney,MD,Montgomery County,93.0
20832,Olney,MD,Montgomery County,93.0
20736,Owings,MD,Calvert County,65.5
21117,Owings Mills,MD,Baltimore County,65.5
20745,Oxon Hill,MD,Prince George'S County,91.5
20750,Oxon Hill,MD,Prince George'S County,91.5
21120,Parkton,MD,Baltimore County,65.5
21234,Parkville,MD,Baltimore County,65.5
21122,Pasadena,MD,Anne Arundel County,88.0
21123,Pasadena,MD,Anne Arundel County,88.0
21128,Perry Hall,MD,Baltimore County,65.5
21902,Perry Point,MD,Cecil County,65.5
21130,Perryman,MD,Harford County,65.5
21903,Perryville,MD,Cecil County,65.5
21131,Phoenix,MD,Baltimore County,65.5
21208,Pikesville,MD,Baltimore County,65.5
21282,Pikesville,MD,Baltimore city,65.5
21777,Point Of Rocks,MD,Frederick County,65.5
20675,Pomfret,MD,Charles County,65.5
20837,Poolesville,MD,Montgomery County,93.0
21904,Port Deposit,MD,Cecil County,65.5
20676,Port Republic,MD,Calvert County,65.5
20677,Port Tobacco,MD,Charles County,65.5
20854,Potomac,MD,Montgomery County,93.0
20859,Potomac,MD,Montgomery County,93.0
20678,Prince Frederick,MD,Calvert County,65.5
21132,Pylesville,MD,Harford County,65.5
21133,Randallstown,MD,Baltimore County,65.5
21136,Reisterstown,MD,Baltimore County,65.5
21139,Riderwood,MD,Baltimore County,65.5
21911,Rising Sun,MD,Cecil County,65.5
21140,Riva,MD,Anne Arundel County,88.0
20737,Riverdale,MD,Prince George'S County,91.5
20738,Riverdale,MD,Prince George'S County,91.5
20682,Rock Point,MD,Charles County,65.5
20847,Rockville,MD,Montgomery County,93.0
20848,Rockville,MD,Montgomery County,93.0
20849,Rockville,MD,Montgomery County,93.0
20850,Rockville,MD,Montgomery County,93.0
20851,Rockville,MD,Montgomery County,93.0
20852,Rockville,MD,Montgomery County,93.0
20853,Rockville,MD,Montgomery County,93.0
20857,Rockville,MD,Montgomery County,93.0
21778,Rocky Ridge,MD,Frederick County,65.5
21237,Rosedale,MD,Baltimore County,65.5
21780,Sabillasville,MD,Frederick County,65.5
20685,Saint Leonard,MD,Calvert County,65.5
20860,Sandy Spring,MD,Montgomery County,93.0
20763,Savage,MD,Howard County,65.5
21144,Severn,MD,Anne Arundel County,88.0
21146,Severna Park,MD,Anne Arundel County,88.0
20764,Shady Side,MD,Anne Arundel County,88.0
20901,Silver Spring,MD,Montgomery County,93.0
20902,Silver Spring,MD,Montgomery County,93.0
20903,Silver Spring,MD,Montgomery County,93.0
20904,Silver Spring,MD,Montgomery County,93.0
20905,Silver Spring,MD,Montgomery County,93.0
20906,Silver Spring,MD,Montgomery County,93.0
20907,Silver Spring,MD,Montgomery County,93.0
20908,Silver Spring,MD,Montgomery County,93.0
20910,Silver Spring,MD,Montgomery County,93.0
20911,Silver Spring,MD,Montgomery County,93.0
20914,Silver Spring,MD,Montgomery County,93.0
20915,Silver Spring,MD,Montgomery County,93.0
20916,Silver Spring,MD,Montgomery County,93.0
20918,Silver Spring,MD,Montgomery County,93.0
20993,Silver Spring,MD,Montgomery County,93.0
20997,Silver Spring,MD,Montgomery County,93.0
21150,Simpsonville,MD,Howard County,65.5
20688,Solomons,MD,Calvert County,65.5
20697,Southern Md Facility,MD,Prince George'S County,91.5
20797,Southern Md Facility,MD,Prince George'S County,91.5
21152,Sparks Glencoe,MD,Baltimore County,65.5
21219,Sparrows Point,MD,Baltimore County,65.5
20868,Spencerville,MD,Montgomery County,93.0
21153,Stevenson,MD,Baltimore County,65.5
21154,Street,MD,Harford County,65.5
20897,Suburb Maryland Fac,MD,Montgomery County,93.0
20746,Suitland,MD,Prince George'S County,91.5
20752,Suitland,MD,Prince George'S County,91.5
20689,Sunderland,MD,Calvert County,65.5
21784,Sykesville,MD,Carroll County,65.5
20912,Takoma Park,MD,Montgomery County,93.0
20913,Takoma Park,MD,Montgomery County,91.5
21787,Taneytown,MD,Carroll County,65.5
20748,Temple Hills,MD,Prince George'S County,91.5
20757,Temple Hills,MD,Prince George'S County,91.5
21788,Thurmont,MD,Frederick County,65.5
21204,Towson,MD,Baltimore County,65.5
21252,Towson,MD,Baltimore County,65.5
21284,Towson,MD,Baltimore city,65.5
21285,Towson,MD,Baltimore County,65.5
21286,Towson,MD,Baltimore County,65.5
20779,Tracys Landing,MD,Anne Arundel County,88.0
21790,Tuscarora,MD,Frederick County,65.5
21791,Union Bridge,MD,Carroll County,65.5
21792,Unionville,MD,Frederick County,65.5
21156,Upper Falls,MD,Baltimore County,65.5
20772,Upper Marlboro,MD,Prince George'S County,91.5
20773,Upper Marlboro,MD,Prince George'S County,91.5
20774,Upper Marlboro,MD,Prince George'S County,91.5
20775,Upper Marlboro,MD,Prince George'S County,91.5
20792,Upper Marlboro,MD,Prince George'S County,91.5
21155,Upperco,MD,Baltimore County,65.5
20601,Waldorf,MD,Charles County,65.5
20602,Waldorf,MD,Charles County,65.5
20603,Waldorf,MD,Charles County,65.5
20604,Waldorf,MD,Charles County,65.5
21793,Walkersville,MD,Frederick County,65.5
21912,Warwick,MD,Cecil County,65.5
20880,Washington Grove,MD,Montgomery County,93.0
20693,Welcome,MD,Charles County,65.5
21794,West Friendship,MD,Howard County,65.5
20778,West River,MD,Anne Arundel County,88.0
21157,Westminster,MD,Carroll County,65.5
21158,Westminster,MD,Carroll County,65.5
21161,White Hall,MD,Harford County,65.5
21162,White Marsh,MD,Baltimore County,65.5
20695,White Plains,MD,Charles County,65.5
21160,Whiteford,MD,Harford County,65.5
21244,Windsor Mill,MD,Baltimore County,65.5
21797,Woodbine,MD,Howard County,65.5
21798,Woodsboro,MD,Frederick County,65.5
21163,Woodstock,MD,Howard County,65.5
