zip,city,state,county,payout
23250,Richmond,VA,Henrico County,65.5
23289,Richmond,VA,Richmond city,65.5
22737,Rixeyville,VA,Culpeper County,64.0
22738,Rochelle,VA,Madison County,64.0
23146,Rockville,VA,Hanover County,65.5
20141,Round Hill,VA,Loudoun County,88.0
20142,Round Hill,VA,Loudoun County,88.0
22545,Ruby,VA,Stafford County,65.5
23150,Sandston,VA,Henrico County,65.5
23153,Sandy Hook,VA,Goochland County,64.0
22972,Somerset,VA,Orange County,64.0
22739,Somerville,VA,Fauquier County,65.5
22740,Sperryville,VA,Rappahannock County,64.0
22150,Springfield,VA,Fairfax County,91.5
22151,Springfield,VA,Fairfax County,91.5
22152,Springfield,VA,Fairfax County,91.5
22153,Springfield,VA,Fairfax County,91.5
22156,Springfield,VA,Fairfax County,91.5
22158,Springfield,VA,Fairfax County,91.5
22159,Springfield,VA,Fairfax County,91.5
22160,Springfield,VA,Fairfax County,91.5
22161,Springfield,VA,Fairfax County,91.5
22554,Stafford,VA,Stafford County,65.5
22555,Stafford,VA,Stafford County,65.5
22556,Stafford,VA,Stafford County,65.5
23160,State Farm,VA,Powhatan County,65.5
20163,Sterling,VA,Loudoun County,88.0
20164,Sterling,VA,Loudoun County,88.0
20165,Sterling,VA,Loudoun County,88.0
20166,Sterling,VA,Loudoun County,88.0
20167,Sterling,VA,Loudoun County,88.0
22741,Stevensburg,VA,Culpeper County,64.0
23162,Studley,VA,Hanover County,65.5
22742,Sumerduck,VA,Fauquier County,65.5
22743,Syria,VA,Madison County,64.0
20198,The Plains,VA,Fauquier County,65.5
23170,Trevilians,VA,Louisa County,65.5
22172,Triangle,VA,Prince William County,65.5
22567,Unionville,VA,Orange County,64.0
20184,Upperville,VA,Fauquier County,65.5
20185,Upperville,VA,Fauquier County,65.5
22180,Vienna,VA,Fairfax County,91.5
22181,Vienna,VA,Fairfax County,91.5
22182,Vienna,VA,Fairfax County,91.5
22183,Vienna,VA,Fairfax County,91.5
22185,Vienna,VA,Fairfax County,91.5
22746,Viewtown,VA,Culpeper County,64.0
23806,Virginia State University,VA,Chesterfield County,64.0
20186,Warrenton,VA,Fauquier County,65.5
20187,Warrenton,VA,Fauquier County,65.5
20188,Warrenton,VA,Fauquier County,65.5
22747,Washington,VA,Rappahannock County,64.0
20197,Waterford,VA,Loudoun County,88.0
22103,West Mclean,VA,Fairfax County,91.5
22748,Wolftown,VA,Madison County,64.0
22989,Woodberry Forest,VA,Madison County,64.0
22191,Woodbridge,VA,Prince William County,65.5
22192,Woodbridge,VA,Prince William County,65.5
22193,Woodbridge,VA,Prince William County,65.5
22194,Woodbridge,VA,Prince William County,65.5
22195,Woodbridge,VA,Prince William County,65.5
22749,Woodville,VA,Rappahannock County,64.0
