zip,city,state,county,payout
41001,Alexandria,KY,Campbell County,115.5
41002,Augusta,KY,Bracken County,115.5
41073,Bellevue,KY,Campbell County,115.5
41004,Brooksville,KY,Bracken County,115.5
41005,Burlington,KY,Boone County,115.5
41006,Butler,KY,Pendleton County,115.5
41007,California,KY,Campbell County,115.5
41010,Corinth,KY,Grant County,115.5
41011,Covington,KY,Kenton County,115.5
41014,Covington,KY,Kenton County,115.5
41016,Covington,KY,Kenton County,115.5
41030,Crittenden,KY,Grant County,115.5
41074,Dayton,KY,Campbell County,115.5
41033,De Mossville,KY,Pendleton County,115.5
41034,Dover,KY,Mason County,115.5
41035,Dry Ridge,KY,Grant County,115.5
41018,Erlanger,KY,Kenton County,115.5
41040,Falmouth,KY,Pendleton County,115.5
41042,Florence,KY,Boone County,115.5
41075,Fort Thomas,KY,Campbell County,115.5
41043,Foster,KY,Bracken County,115.5
41017,Ft Mitchell,KY,Kenton County,115.5
41044,Germantown,KY,Bracken County,115.5
41046,Glencoe,KY,Gallatin County,115.5
41048,Hebron,KY,Boone County,115.5
41051,Independence,KY,Kenton County,115.5
41052,Jonesville,KY,Grant County,115.5
41015,Latonia,KY,Kenton County,115.5
41055,Mayslick,KY,Mason County,115.5
41056,Maysville,KY,Mason County,115.5
41059,Melbourne,KY,Campbell County,115.5
41063,Morning View,KY,Kenton County,115.5
41071,Newport,KY,Campbell County,115.5
41076,Newport,KY,Campbell County,115.5
41080,Petersburg,KY,Boone County,115.5
41086,Sparta,KY,Gallatin County,115.5
41091,Union,KY,Boone County,115.5
41092,Verona,KY,Boone County,115.5
41094,Walton,KY,Boone County,115.5
41095,Warsaw,KY,Gallatin County,115.5
41097,Williamstown,KY,Grant County,115.5
