zip,city,state,county,payout
15722,Carrolltown,PA,Cambria County,115.5
18913,Carversville,PA,Bucks County,68.5
17310,Cashtown,PA,Adams County,54.5
16623,Cassville,PA,Huntingdon County,115.5
19423,Cedars,PA,Montgomery County,68.5
16404,Centerville,PA,Crawford County,115.5
15926,Central City,PA,Somerset County,115.5
16828,Centre Hall,PA,Centre County,115.5
19317,Chadds Ford,PA,Delaware County,68.5
18914,Chalfont,PA,Bucks County,68.5
17201,Chambersburg,PA,Franklin County,115.5
17202,Chambersburg,PA,Franklin County,115.5
15622,Champion,PA,Fayette County,115.5
15022,Charleroi,PA,Washington County,115.5
19318,Chatham,PA,Chester County,68.5
15724,Cherry Tree,PA,Indiana County,115.5
19425,Chester Springs,PA,Chester County,68.5
15024,Cheswick,PA,Allegheny County,115.5
19319,Cheyney,PA,Delaware County,68.5
16025,Chicora,PA,Butler County,115.5
17509,Christiana,PA,Lancaster County,115.5
15025,Clairton,PA,Allegheny County,115.5
16829,Clarence,PA,Centre County,115.5
15623,Claridge,PA,Westmoreland County,132.5
16114,Clarks Mills,PA,Mercer County,115.5
15725,Clarksburg,PA,Indiana County,115.5
15322,Clarksville,PA,Greene County,115.5
16625,Claysburg,PA,Blair County,115.5
15323,Claysville,PA,Washington County,115.5
16830,Clearfield,PA,Clearfield County,115.5
15535,Clearville,PA,Bedford County,115.5
15026,Clinton,PA,Beaver County,115.5
15728,Clymer,PA,Indiana County,115.5
15423,Coal Center,PA,Washington County,115.5
17866,Coal Township,PA,Northumberland County,115.5
16627,Coalport,PA,Clearfield County,115.5
19320,Coatesville,PA,Chester County,68.5
16832,Coburn,PA,Centre County,115.5
16314,Cochranton,PA,Crawford County,115.5
19330,Cochranville,PA,Chester County,68.5
17014,Cocolamus,PA,Juniata County,115.5
17311,Codorus,PA,York County,54.5
19426,Collegeville,PA,Montgomery County,68.5
18915,Colmar,PA,Montgomery County,68.5
17512,Columbia,PA,Lancaster County,115.5
15729,Commodore,PA,Indiana County,115.5
17217,Concord,PA,Franklin County,115.5
19331,Concordville,PA,Delaware County,68.5
19339,Concordville,PA,Delaware County,68.5
17516,Conestoga,PA,Lancaster County,115.5
15424,Confluence,PA,Somerset County,115.5
16316,Conneaut Lake,PA,Crawford County,115.5
16406,Conneautville,PA,Crawford County,115.5
15425,Connellsville,PA,Fayette County,115.5
19428,Conshohocken,PA,Montgomery County,68.5
19429,Conshohocken,PA,Montgomery County,68.5
15027,Conway,PA,Beaver County,115.5
16317,Cooperstown,PA,Venango County,115.5
15108,Coraopolis,PA,Allegheny County,115.5
17016,Cornwall,PA,Lebanon County,54.5
16407,Corry,PA,Erie County,115.5
15028,Coulters,PA,Allegheny County,54.5
16218,Cowansville,PA,Armstrong County,115.5
15624,Crabtree,PA,Westmoreland County,54.5
17312,Craley,PA,York County,54.5
16319,Cranberry,PA,Venango County,115.5
16066,Cranberry Township,PA,Butler County,115.5
16410,Cranesville,PA,Erie County,115.5
19430,Creamery,PA,Montgomery County,68.5
15732,Creekside,PA,Indiana County,115.5
15030,Creighton,PA,Allegheny County,115.5
15046,Crescent,PA,Allegheny County,115.5
16630,Cresson,PA,Cambria County,115.5
17729,Cross Fork,PA,Potter County,115.5
15031,Cuddy,PA,Allegheny County,115.5
16833,Curwensville,PA,Clearfield County,115.5
15427,Daisytown,PA,Washington County,115.5
17313,Dallastown,PA,York County,115.5
17017,Dalmatia,PA,Northumberland County,115.5
18916,Danboro,PA,Bucks County,68.5
17821,Danville,PA,Montour County,115.5
16115,Darlington,PA,Beaver County,115.5
15625,Darragh,PA,Westmoreland County,54.5
17018,Dauphin,PA,Dauphin County,115.5
15928,Davidsville,PA,Somerset County,115.5
15428,Dawson,PA,Fayette County,115.5
16222,Dayton,PA,Armstrong County,115.5
15626,Delmont,PA,Westmoreland County,132.5
17314,Delta,PA,York County,115.5
17517,Denver,PA,Lancaster County,115.5
15627,Derry,PA,Westmoreland County,132.5
19432,Devault,PA,Chester County,68.5
19333,Devon,PA,Chester County,68.5
15327,Dilliner,PA,Greene County,115.5
17019,Dillsburg,PA,York County,115.5
15628,Donegal,PA,Westmoreland County,132.5
15033,Donora,PA,Washington County,115.5
17823,Dornsife,PA,Northumberland County,115.5
17315,Dover,PA,York County,115.5
19335,Downingtown,PA,Chester County,68.5
17219,Doylesburg,PA,Franklin County,115.5
18901,Doylestown,PA,Bucks County,68.5
18902,Doylestown,PA,Bucks County,68.5
15034,Dravosburg,PA,Allegheny County,115.5
19025,Dresher,PA,Montgomery County,68.5
17518,Drumore,PA,Lancaster County,115.5
17220,Dry Run,PA,Franklin County,115.5
15801,Du Bois,PA,Clearfield County,115.5
18917,Dublin,PA,Bucks County,68.5
15431,Dunbar,PA,Fayette County,115.5
17020,Duncannon,PA,Perry County,115.5
16635,Duncansville,PA,Blair County,115.5
15432,Dunlevy,PA,Washington County,54.5
15110,Duquesne,PA,Allegheny County,115.5
18039,Durham,PA,Bucks County,68.5
16636,Dysart,PA,Cambria County,115.5
19408,Eagleville,PA,Montgomery County,68.5
18918,Earlington,PA,Montgomery County,68.5
17316,East Berlin,PA,Adams County,115.5
17519,East Earl,PA,Lancaster County,115.5
16637,East Freedom,PA,Blair County,115.5
15035,East McKeesport,PA,Allegheny County,115.5
17520,East Petersburg,PA,Lancaster County,115.5
15112,East Pittsburgh,PA,Allegheny County,115.5
17317,East Prospect,PA,York County,54.5
16411,East Springfield,PA,Erie County,115.5
17021,East Waterford,PA,Juniata County,115.5
15931,Ebensburg,PA,Cambria County,115.5
16412,Edinboro,PA,Erie County,115.5
16116,Edinburg,PA,Lawrence County,115.5
15330,Eighty Four,PA,Washington County,115.5
15037,Elizabeth,PA,Allegheny County,115.5
17022,Elizabethtown,PA,Lancaster County,115.5
17023,Elizabethville,PA,Dauphin County,115.5
19027,Elkins Park,PA,Montgomery County,68.5
17024,Elliottsburg,PA,Perry County,115.5
16117,Ellwood City,PA,Lawrence County,115.5
17521,Elm,PA,Lancaster County,54.5
15038,Elrama,PA,Washington County,54.5
17824,Elysburg,PA,Northumberland County,115.5
17318,Emigsville,PA,York County,54.5
16373,Emlenton,PA,Venango County,115.5
17025,Enola,PA,Cumberland County,115.5
16638,Entriken,PA,Huntingdon County,115.5
17522,Ephrata,PA,Lancaster County,115.5
16502,Erie,PA,Erie County,115.5
16503,Erie,PA,Erie County,115.5
16504,Erie,PA,Erie County,115.5
16505,Erie,PA,Erie County,115.5
16506,Erie,PA,Erie County,115.5
16507,Erie,PA,Erie County,115.5
16508,Erie,PA,Erie County,115.5
16509,Erie,PA,Erie County,115.5
16510,Erie,PA,Erie County,115.5
16511,Erie,PA,Erie County,115.5
18920,Erwinna,PA,Bucks County,68.5
17319,Etters,PA,York County,115.5
16033,Evans City,PA,Butler County,115.5
15537,Everett,PA,Bedford County,115.5
15632,Export,PA,Westmoreland County,132.5
19341,Exton,PA,Chester County,68.5
15436,Fairchance,PA,Fayette County,115.5
17320,Fairfield,PA,Adams County,115.5
15538,Fairhope,PA,Somerset County,115.5
16415,Fairview,PA,Erie County,115.5
19409,Fairview Village,PA,Montgomery County,68.5
16639,Fallentimber,PA,Cambria County,115.5
