zip,city,state,county,payout
23356,Greenbackville,VA,Accomack County,115.5
23357,Greenbush,VA,Accomack County,115.5
22067,Greenway,VA,Fairfax County,115.5
22943,Greenwood,VA,Albemarle County,115.5
23065,Gum Spring,VA,Goochland County,115.5
23358,Hacksneck,VA,Accomack County,115.5
22469,Hague,VA,Westmoreland County,115.5
23068,Hallieford,VA,Mathews County,115.5
23359,Hallwood,VA,Accomack County,115.5
20158,Hamilton,VA,Loudoun County,115.5
20159,Hamilton,VA,Loudoun County,115.5
23661,Hampton,VA,Hampton city,115.5
23663,Hampton,VA,Hampton city,115.5
23664,Hampton,VA,Hampton city,115.5
23666,Hampton,VA,Hampton city,115.5
23669,Hampton,VA,Hampton city,115.5
23069,Hanover,VA,Hanover County,115.5
23070,Hardyville,VA,Middlesex County,115.5
23071,Hartfield,VA,Middlesex County,115.5
22471,Hartwood,VA,Stafford County,115.5
23072,Hayes,VA,Gloucester County,115.5
20168,Haymarket,VA,Prince William County,118.5
20169,Haymarket,VA,Prince William County,118.5
22722,Haywood,VA,Madison County,115.5
22473,Heathsville,VA,Northumberland County,115.5
23075,Henrico,VA,Henrico County,115.5
23228,Henrico,VA,Henrico County,115.5
23229,Henrico,VA,Henrico County,115.5
23231,Henrico,VA,Henrico County,115.5
23233,Henrico,VA,Henrico County,115.5
23238,Henrico,VA,Henrico County,115.5
23294,Henrico,VA,Henrico County,115.5
20170,Herndon,VA,Fairfax County,115.5
20171,Herndon,VA,Fairfax County,115.5
20172,Herndon,VA,Fairfax County,115.5
20192,Herndon,VA,Fairfax County,115.5
22095,Herndon,VA,Fairfax County,115.5
22723,Hood,VA,Madison County,115.5
23860,Hopewell,VA,Hopewell City County,115.5
23395,Horntown,VA,Accomack County,115.5
23076,Hudgins,VA,Mathews County,115.5
22639,Hume,VA,Fauquier County,115.5
22640,Huntly,VA,Rappahannock County,115.5
22476,Hustle,VA,Essex County,115.5
23866,Ivor,VA,Southampton County,115.5
23079,Jamaica,VA,Middlesex County,115.5
23867,Jarratt,VA,Greensville County,115.5
22724,Jeffersonton,VA,Culpeper County,115.5
23083,Jetersville,VA,Amelia County,115.5
22946,Keene,VA,Albemarle County,115.5
22947,Keswick,VA,Albemarle County,115.5
22482,Kilmarnock,VA,Lancaster County,115.5
22485,King George,VA,King George County,115.5
23086,King William,VA,King William County,115.5
22488,Kinsale,VA,Westmoreland County,115.5
22503,Lancaster,VA,Lancaster County,115.5
22504,Laneview,VA,Essex County,115.5
23089,Lanexa,VA,New Kent County,115.5
23868,Lawrenceville,VA,Brunswick County,115.5
20175,Leesburg,VA,Loudoun County,115.5
20176,Leesburg,VA,Loudoun County,115.5
20177,Leesburg,VA,Loudoun County,115.5
20178,Leesburg,VA,Loudoun County,115.5
22725,Leon,VA,Madison County,115.5
22726,Lignum,VA,Culpeper County,115.5
20160,Lincoln,VA,Loudoun County,115.5
22642,Linden,VA,Warren County,115.5
23091,Little Plymouth,VA,King And Queen County,115.5
22948,Locust Dale,VA,Madison County,115.5
22508,Locust Grove,VA,Orange County,115.5
23092,Locust Hill,VA,Middlesex County,115.5
22509,Loretto,VA,Essex County,115.5
22079,Lorton,VA,Fairfax County,115.5
22199,Lorton,VA,Fairfax County,115.5
22511,Lottsburg,VA,Northumberland County,115.5
23093,Louisa,VA,Louisa County,115.5
20180,Lovettsville,VA,Loudoun County,115.5
23405,Machipongo,VA,Northampton County,115.5
22727,Madison,VA,Madison County,115.5
23102,Maidens,VA,Goochland County,115.5
23103,Manakin Sabot,VA,Goochland County,115.5
20109,Manassas,VA,Prince William County,115.5
20110,Manassas,VA,Manassas City County,115.5
20111,Manassas,VA,Prince William County,115.5
20112,Manassas,VA,Prince William County,118.5
23106,Manquin,VA,King William County,115.5
22643,Markham,VA,Fauquier County,115.5
20115,Marshall,VA,Fauquier County,115.5
20116,Marshall,VA,Fauquier County,115.5
23108,Mascot,VA,King And Queen County,115.5
23109,Mathews,VA,Mathews County,115.5
23110,Mattaponi,VA,King And Queen County,115.5
22106,Mc Lean,VA,Fairfax County,115.5
22107,Mc Lean,VA,Fairfax County,115.5
22108,Mc Lean,VA,Fairfax County,115.5
22109,Mc Lean,VA,Fairfax County,115.5
23872,McKenney,VA,Dinwiddie County,115.5
22101,McLean,VA,Fairfax County,115.5
22102,McLean,VA,Fairfax County,115.5
23409,Mears,VA,Accomack County,115.5
23111,Mechanicsville,VA,Hanover County,115.5
23116,Mechanicsville,VA,Hanover County,115.5
23954,Meherrin,VA,Prince Edward County,115.5
23410,Melfa,VA,Accomack County,115.5
22081,Merrifield,VA,Fairfax County,115.5
22082,Merrifield,VA,Fairfax County,115.5
22116,Merrifield,VA,Fairfax County,115.5
22118,Merrifield,VA,Fairfax County,115.5
22119,Merrifield,VA,Fairfax County,115.5
20117,Middleburg,VA,Loudoun County,115.5
20118,Middleburg,VA,Loudoun County,115.5
22645,Middletown,VA,Frederick County,115.5
22649,Middletown,VA,Frederick County,115.5
22728,Midland,VA,Fauquier County,115.5
23112,Midlothian,VA,Chesterfield County,115.5
23113,Midlothian,VA,Chesterfield County,115.5
23114,Midlothian,VA,Chesterfield County,115.5
22514,Milford,VA,Caroline County,115.5
22646,Millwood,VA,Clarke County,115.5
23117,Mineral,VA,Louisa County,115.5
22729,Mitchells,VA,Culpeper County,115.5
23192,Montpelier,VA,Hanover County,115.5
22520,Montross,VA,Westmoreland County,115.5
23119,Moon,VA,Mathews County,115.5
23120,Moseley,VA,Chesterfield County,115.5
22121,Mount Vernon,VA,Fairfax County,115.5
23123,New Canton,VA,Buckingham County,115.5
23415,New Church,VA,Accomack County,115.5
23124,New Kent,VA,New Kent County,115.5
22122,Newington,VA,Fairfax County,115.5
23601,Newport News,VA,Newport News city,115.5
23602,Newport News,VA,Newport News city,115.5
23605,Newport News,VA,Newport News city,115.5
23606,Newport News,VA,Newport News city,115.5
23607,Newport News,VA,Newport News city,115.5
23608,Newport News,VA,Newport News city,115.5
23126,Newtown,VA,King And Queen County,115.5
20181,Nokesville,VA,Prince William County,118.5
20182,Nokesville,VA,Prince William County,118.5
23502,Norfolk,VA,Norfolk city,115.5
23503,Norfolk,VA,Norfolk city,115.5
23504,Norfolk,VA,Norfolk city,115.5
23505,Norfolk,VA,Norfolk city,115.5
23507,Norfolk,VA,Norfolk city,115.5
23508,Norfolk,VA,Norfolk city,115.5
23509,Norfolk,VA,Norfolk city,115.5
23513,Norfolk,VA,Norfolk city,115.5
23517,Norfolk,VA,Norfolk city,115.5
23518,Norfolk,VA,Norfolk city,115.5
23523,Norfolk,VA,Norfolk city,115.5
23128,North,VA,Mathews County,115.5
22959,North Garden,VA,Albemarle County,115.5
23416,Oak Hall,VA,Accomack County,115.5
22730,Oakpark,VA,Madison County,115.5
22124,Oakton,VA,Fairfax County,115.5
22125,Occoquan,VA,Prince William County,118.5
23129,Oilville,VA,Goochland County,115.5
23417,Onancock,VA,Accomack County,115.5
23130,Onemo,VA,Mathews County,115.5
23418,Onley,VA,Accomack County,115.5
22960,Orange,VA,Orange County,115.5
20128,Orlean,VA,Fauquier County,115.5
20129,Paeonian Springs,VA,Loudoun County,115.5
23420,Painter,VA,Accomack County,115.5
22963,Palmyra,VA,Fluvanna County,115.5
23958,Pamplin,VA,Appomattox County,115.5
20130,Paris,VA,Clarke County,115.5
23421,Parksley,VA,Accomack County,115.5
22534,Partlow,VA,Spotsylvania County,115.5
23803,Petersburg,VA,Petersburg City County,115.5
23805,Petersburg,VA,Petersburg City County,115.5
20131,Philomont,VA,Loudoun County,115.5
23662,Poquoson,VA,Poquoson City County,115.5
22535,Port Royal,VA,Caroline County,115.5
23701,Portsmouth,VA,Portsmouth city,115.5
23702,Portsmouth,VA,Portsmouth city,115.5
23703,Portsmouth,VA,Portsmouth city,115.5
23704,Portsmouth,VA,Portsmouth city,115.5
23707,Portsmouth,VA,Portsmouth city,115.5
23139,Powhatan,VA,Powhatan County,115.5
22731,Pratts,VA,Madison County,115.5
23875,Prince George,VA,Prince George County,115.5
23960,Prospect,VA,Prince Edward County,115.5
23140,Providence Forge,VA,New Kent County,115.5
20132,Purcellville,VA,Loudoun County,115.5
20134,Purcellville,VA,Loudoun County,115.5
22134,Quantico,VA,Prince William County,118.5
22135,Quantico,VA,Prince William County,115.5
23141,Quinton,VA,New Kent County,115.5
22732,Radiant,VA,Madison County,115.5
22733,Rapidan,VA,Culpeper County,115.5
22538,Rappahannock Academy,VA,Caroline County,115.5
23876,Rawlings,VA,Brunswick County,115.5
20140,Rectortown,VA,Fauquier County,115.5
22539,Reedville,VA,Northumberland County,115.5
22734,Remington,VA,Fauquier County,115.5
20190,Reston,VA,Fairfax County,115.5
20191,Reston,VA,Fairfax County,115.5
20194,Reston,VA,Fairfax County,115.5
20195,Reston,VA,Fairfax County,115.5
20196,Reston,VA,Fairfax County,115.5
22096,Reston,VA,Fairfax County,115.5
22735,Reva,VA,Culpeper County,115.5
22542,Rhoadesville,VA,Orange County,115.5
23966,Rice,VA,Prince Edward County,115.5
22736,Richardsville,VA,Culpeper County,115.5
23220,Richmond,VA,Richmond city,115.5
23221,Richmond,VA,Richmond city,115.5
23222,Richmond,VA,Richmond city,115.5
23223,Richmond,VA,Henrico County,115.5
23224,Richmond,VA,Richmond city,115.5
23225,Richmond,VA,Richmond city,115.5
23226,Richmond,VA,Richmond city,115.5
23227,Richmond,VA,Henrico County,115.5
23230,Richmond,VA,Henrico County,115.5
23234,Richmond,VA,Chesterfield County,115.5
23235,Richmond,VA,Chesterfield County,115.5
23236,Richmond,VA,Chesterfield County,115.5
23237,Richmond,VA,Chesterfield County,115.5
22737,Rixeyville,VA,Culpeper County,115.5
22738,Rochelle,VA,Madison County,115.5
23146,Rockville,VA,Hanover County,115.5
20141,Round Hill,VA,Loudoun County,115.5
20142,Round Hill,VA,Loudoun County,115.5
22545,Ruby,VA,Stafford County,115.5
22968,Ruckersville,VA,Greene County,115.5
