zip,city,state,county,payout
44105,Cleveland,OH,Cuyahoga County,48.5
44106,Cleveland,OH,Cuyahoga County,48.5
44108,Cleveland,OH,Cuyahoga County,48.5
44109,Cleveland,OH,Cuyahoga County,48.5
44110,Cleveland,OH,Cuyahoga County,48.5
44111,Cleveland,OH,Cuyahoga County,135.0
44112,Cleveland,OH,Cuyahoga County,48.5
44113,Cleveland,OH,Cuyahoga County,48.5
44114,Cleveland,OH,Cuyahoga County,48.5
44115,Cleveland,OH,Cuyahoga County,48.5
44118,Cleveland,OH,Cuyahoga County,135.0
44119,Cleveland,OH,Cuyahoga County,48.5
44120,Cleveland,OH,Cuyahoga County,48.5
44121,Cleveland,OH,Cuyahoga County,135.0
44124,Cleveland,OH,Cuyahoga County,135.0
44125,Cleveland,OH,Cuyahoga County,135.0
44126,Cleveland,OH,Cuyahoga County,135.0
44127,Cleveland,OH,Cuyahoga County,48.5
44128,Cleveland,OH,Cuyahoga County,135.0
44129,Cleveland,OH,Cuyahoga County,135.0
44130,Cleveland,OH,Cuyahoga County,135.0
44134,Cleveland,OH,Cuyahoga County,135.0
44135,Cleveland,OH,Cuyahoga County,135.0
44143,Cleveland,OH,Cuyahoga County,135.0
44144,Cleveland,OH,Cuyahoga County,135.0
45002,Cleves,OH,Hamilton County,115.5
44216,Clinton,OH,Summit County,118.0
43916,Colerain,OH,Belmont County,115.5
45003,College Corner,OH,Preble County,115.5
44826,Collins,OH,Huron County,115.5
44028,Columbia Station,OH,Lorain County,115.5
44408,Columbiana,OH,Columbiana County,115.5
43085,Columbus,OH,Franklin County,115.5
43201,Columbus,OH,Franklin County,115.5
43202,Columbus,OH,Franklin County,115.5
43203,Columbus,OH,Franklin County,115.5
43204,Columbus,OH,Franklin County,115.5
43205,Columbus,OH,Franklin County,115.5
43206,Columbus,OH,Franklin County,115.5
43207,Columbus,OH,Franklin County,115.5
43209,Columbus,OH,Franklin County,115.5
43211,Columbus,OH,Franklin County,115.5
43212,Columbus,OH,Franklin County,115.5
43213,Columbus,OH,Franklin County,115.5
43214,Columbus,OH,Franklin County,115.5
43215,Columbus,OH,Franklin County,115.5
43217,Columbus,OH,Franklin County,115.5
43219,Columbus,OH,Franklin County,115.5
43220,Columbus,OH,Franklin County,115.5
43221,Columbus,OH,Franklin County,115.5
43222,Columbus,OH,Franklin County,115.5
43223,Columbus,OH,Franklin County,115.5
43224,Columbus,OH,Franklin County,115.5
43227,Columbus,OH,Franklin County,115.5
43228,Columbus,OH,Franklin County,115.5
43229,Columbus,OH,Franklin County,115.5
43230,Columbus,OH,Franklin County,115.5
43231,Columbus,OH,Franklin County,115.5
43232,Columbus,OH,Franklin County,115.5
43235,Columbus,OH,Franklin County,115.5
43240,Columbus,OH,Delaware County,115.5
43116,Commercial Point,OH,Pickaway County,115.5
43811,Conesville,OH,Coshocton County,115.5
44030,Conneaut,OH,Ashtabula County,128.0
45317,Conover,OH,Miami County,115.5
43730,Corning,OH,Perry County,115.5
44410,Cortland,OH,Trumbull County,132.5
43812,Coshocton,OH,Coshocton County,115.5
45318,Covington,OH,Miami County,115.5
44827,Crestline,OH,Crawford County,115.5
44217,Creston,OH,Wayne County,115.5
43731,Crooksville,OH,Perry County,115.5
43013,Croton,OH,Licking County,118.0
44221,Cuyahoga Falls,OH,Summit County,118.0
44223,Cuyahoga Falls,OH,Summit County,118.0
44618,Dalton,OH,Wayne County,115.5
43014,Danville,OH,Knox County,115.5
45402,Dayton,OH,Montgomery County,115.5
45403,Dayton,OH,Montgomery County,115.5
45404,Dayton,OH,Montgomery County,115.5
45405,Dayton,OH,Montgomery County,115.5
45406,Dayton,OH,Montgomery County,115.5
45409,Dayton,OH,Montgomery County,115.5
45410,Dayton,OH,Montgomery County,115.5
45414,Dayton,OH,Montgomery County,115.5
45415,Dayton,OH,Montgomery County,115.5
45416,Dayton,OH,Montgomery County,115.5
45417,Dayton,OH,Montgomery County,115.5
45419,Dayton,OH,Montgomery County,115.5
45420,Dayton,OH,Montgomery County,115.5
45424,Dayton,OH,Montgomery County,115.5
45426,Dayton,OH,Montgomery County,115.5
45429,Dayton,OH,Montgomery County,115.5
45430,Dayton,OH,Greene County,115.5
45431,Dayton,OH,Greene County,115.5
45432,Dayton,OH,Greene County,115.5
45434,Dayton,OH,Greene County,115.5
45439,Dayton,OH,Montgomery County,115.5
45440,Dayton,OH,Montgomery County,115.5
45449,Dayton,OH,Montgomery County,115.5
45458,Dayton,OH,Montgomery County,115.5
45459,Dayton,OH,Montgomery County,115.5
43318,De Graff,OH,Logan County,115.5
43015,Delaware,OH,Delaware County,115.5
44620,Dellroy,OH,Carroll County,115.5
44621,Dennison,OH,Tuscarawas County,115.5
44412,Diamond,OH,Portage County,115.5
43917,Dillonvale,OH,Jefferson County,115.5
45835,Dola,OH,Hardin County,115.5
44032,Dorset,OH,Ashtabula County,128.0
44622,Dover,OH,Tuscarawas County,115.5
44230,Doylestown,OH,Wayne County,115.5
43821,Dresden,OH,Muskingum County,115.5
43016,Dublin,OH,Franklin County,115.5
43017,Dublin,OH,Franklin County,115.5
43734,Duncan Falls,OH,Muskingum County,115.5
44624,Dundee,OH,Holmes County,115.5
45836,Dunkirk,OH,Hardin County,115.5
44730,East Canton,OH,Stark County,115.5
43735,East Fultonham,OH,Muskingum County,115.5
43319,East Liberty,OH,Logan County,115.5
43920,East Liverpool,OH,Columbiana County,115.5
44413,East Palestine,OH,Columbiana County,115.5
44625,East Rochester,OH,Columbiana County,115.5
44626,East Sparta,OH,Stark County,115.5
43925,East Springfield,OH,Jefferson County,115.5
44095,Eastlake,OH,Lake County,115.5
45320,Eaton,OH,Preble County,115.5
43320,Edison,OH,Morrow County,115.5
45321,Eldorado,OH,Preble County,115.5
44035,Elyria,OH,Lorain County,115.5
43926,Empire,OH,Jefferson County,115.5
45322,Englewood,OH,Montgomery County,115.5
45323,Enon,OH,Clark County,115.5
44117,Euclid,OH,Cuyahoga County,135.0
44123,Euclid,OH,Cuyahoga County,135.0
44132,Euclid,OH,Cuyahoga County,135.0
45324,Fairborn,OH,Greene County,115.5
45014,Fairfield,OH,Butler County,115.5
43927,Fairpoint,OH,Belmont County,115.5
44417,Farmdale,OH,Trumbull County,132.5
45325,Farmersville,OH,Montgomery County,115.5
