zip,city,state,county,payout
20758,Friendship,MD,Anne Arundel County,115.5
21531,Friendsville,MD,Garrett County,115.5
21532,Frostburg,MD,Allegany County,115.5
20759,Fulton,MD,Howard County,115.5
20877,Gaithersburg,MD,Montgomery County,119.5
20878,Gaithersburg,MD,Montgomery County,119.5
20879,Gaithersburg,MD,Montgomery County,119.5
20882,Gaithersburg,MD,Montgomery County,119.5
20899,Gaithersburg,MD,Montgomery County,66.5
20765,Galesville,MD,Anne Arundel County,63.5
21054,Gambrills,MD,Anne Arundel County,115.5
20896,Garrett Park,MD,Montgomery County,66.5
20874,Germantown,MD,Montgomery County,119.5
20876,Germantown,MD,Montgomery County,119.5
21056,Gibson Island,MD,Anne Arundel County,63.5
21057,Glen Arm,MD,Baltimore County,119.0
21060,Glen Burnie,MD,Anne Arundel County,115.5
21061,Glen Burnie,MD,Anne Arundel County,115.5
20812,Glen Echo,MD,Montgomery County,119.5
21737,Glenelg,MD,Howard County,115.5
20769,Glenn Dale,MD,Prince George'S County,115.5
21738,Glenwood,MD,Howard County,115.5
21071,Glyndon,MD,Baltimore County,63.5
21636,Goldsboro,MD,Caroline County,115.5
21536,Grantsville,MD,Garrett County,115.5
21638,Grasonville,MD,Queen Anne'S County,115.5
20634,Great Mills,MD,St. Mary'S County,115.5
20770,Greenbelt,MD,Prince George'S County,115.5
20771,Greenbelt,MD,Prince George'S County,66.5
21639,Greensboro,MD,Caroline County,115.5
21207,Gwynn Oak,MD,Baltimore County,119.0
21740,Hagerstown,MD,Washington County,115.5
21742,Hagerstown,MD,Washington County,115.5
21227,Halethorpe,MD,Baltimore County,119.0
21074,Hampstead,MD,Carroll County,119.0
21076,Hanover,MD,Anne Arundel County,115.5
21077,Harmans,MD,Anne Arundel County,115.5
20776,Harwood,MD,Anne Arundel County,115.5
21078,Havre De Grace,MD,Harford County,115.5
21640,Henderson,MD,Caroline County,115.5
20777,Highland,MD,Howard County,115.5
20636,Hollywood,MD,St. Mary'S County,115.5
20637,Hughesville,MD,Charles County,115.5
21031,Hunt Valley,MD,Baltimore County,63.5
20639,Huntingtown,MD,Calvert County,115.5
21643,Hurlock,MD,Dorchester County,115.5
20781,Hyattsville,MD,Prince George'S County,115.5
20782,Hyattsville,MD,Prince George'S County,115.5
20783,Hyattsville,MD,Prince George'S County,115.5
20784,Hyattsville,MD,Prince George'S County,115.5
20785,Hyattsville,MD,Prince George'S County,115.5
21082,Hydes,MD,Baltimore County,119.0
21754,Ijamsville,MD,Frederick County,115.5
20640,Indian Head,MD,Charles County,115.5
21644,Ingleside,MD,Queen Anne'S County,115.5
20645,Issue,MD,Charles County,115.5
21084,Jarrettsville,MD,Harford County,115.5
21755,Jefferson,MD,Frederick County,115.5
20794,Jessup,MD,Howard County,115.5
21085,Joppa,MD,Harford County,115.5
