zip,city,state,county,payout
78204,San Antonio,TX,Bexar County,32.5
78208,San Antonio,TX,Bexar County,32.5
78227,San Antonio,TX,Bexar County,32.5
78231,San Antonio,TX,Bexar County,32.5
78245,San Antonio,TX,Bexar County,32.5
78250,San Antonio,TX,Bexar County,32.5
78260,San Antonio,TX,Bexar County,32.5
78285,San Antonio,TX,Bexar County,32.5
78588,San Isidro,TX,Starr County,32.5
78589,San Juan,TX,Hidalgo County,32.5
76472,Santo,TX,Palo Pinto County,32.5
78154,Schertz,TX,Guadalupe County,32.5
77475,Sheridan,TX,Colorado County,32.5
79080,Skellytown,TX,Carson County,32.5
78389,Skidmore,TX,Bee County,32.5
79364,Slaton,TX,Lubbock County,32.5
77386,Spring,TX,Montgomery County,32.5
77660,Spurger,TX,Tyler County,32.5
77478,Sugar Land,TX,Fort Bend County,32.5
79086,Sunray,TX,Moore County,32.5
79556,Sweetwater,TX,Nolan County,32.5
75861,Tennessee Colony,TX,Anderson County,32.5
75161,Terrell,TX,Kaufman County,32.5
75599,Texarkana,TX,Bowie County,32.5
77592,Texas City,TX,Galveston County,32.5
75975,Timpson,TX,Shelby County,32.5
76476,Tolar,TX,Hood County,32.5
75862,Trinity,TX,Trinity County,32.5
79261,Turkey,TX,Hall County,32.5
75705,Tyler,TX,Smith County,32.5
75711,Tyler,TX,Smith County,32.5
78801,Uvalde,TX,Uvalde County,32.5
76272,Valley View,TX,Cooke County,32.5
79093,Waka,TX,Ochiltree County,32.5
78673,Walburg,TX,Williamson County,32.5
78961,Warrenton,TX,Fayette County,32.5
76087,Weatherford,TX,Parker County,32.5
75976,Wells,TX,Cherokee County,32.5
78599,Weslaco,TX,Hidalgo County,32.5
78963,West Point,TX,Fayette County,32.5
77488,Wharton,TX,Wharton County,32.5
79097,White Deer,TX,Carson County,32.5
79788,Wickett,TX,Ward County,32.5
