zip,city,state,county,payout
15958,Summerhill,PA,Cambria County,32.5
17979,Summit Station,PA,Schuylkill County,32.5
19371,Suplee,PA,Chester County,32.5
17364,Thomasville,PA,York County,32.5
17094,Thompsontown,PA,Juniata County,32.5
19372,Thorndale,PA,Chester County,32.5
16354,Titusville,PA,Crawford County,32.5
16947,Troy,PA,Bradford County,32.5
18971,Tylersport,PA,Montgomery County,32.5
19481,Valley Forge,PA,Montgomery County,32.5
18974,Warminster,PA,Bucks County,32.5
16366,Warren,PA,Warren County,32.5
15301,Washington,PA,Washington County,32.5
19382,West Chester,PA,Chester County,32.5
15377,West Finley,PA,Washington County,32.5
15123,West Mifflin,PA,Allegheny County,32.5
15962,Wilmore,PA,Cambria County,32.5
16695,Woodbury,PA,Bedford County,32.5
16881,Woodland,PA,Clearfield County,32.5
17372,York Springs,PA,Adams County,32.5
