zip,city,state,county,payout
98520,Aberdeen,WA,Grays Harbor County,32.5
98223,Arlington,WA,Snohomish County,32.5
98224,Baring,WA,King County,32.5
98225,Bellingham,WA,Whatcom County,32.5
98011,Bothell,WA,King County,32.5
98232,Bow,WA,Skagit County,32.5
98609,Carrolls,WA,Cowlitz County,32.5
98616,Cougar,WA,Cowlitz County,32.5
98538,Curtis,WA,Lewis County,32.5
98244,Deming,WA,Whatcom County,32.5
99008,Edwall,WA,Lincoln County,32.5
99125,Endicott,WA,Whitman County,32.5
98542,Ethel,WA,Lewis County,32.5
99011,Fairchild Air Force Base,WA,Spokane County,32.5
98023,Federal Way,WA,King County,32.5
98547,Grayland,WA,Grays Harbor County,32.5
98340,Hansville,WA,Kitsap County,32.5
99337,Kennewick,WA,Benton County,32.5
98040,Mercer Island,WA,King County,32.5
99023,Mica,WA,Spokane County,32.5
99154,Mohler,WA,Lincoln County,32.5
98273,Mount Vernon,WA,Skagit County,32.5
98277,Oak Harbor,WA,Island County,32.5
98843,Orondo,WA,Douglas County,32.5
99345,Paterson,WA,Benton County,32.5
99163,Pullman,WA,Whitman County,32.5
98073,Redmond,WA,King County,32.5
98108,Seattle,WA,King County,32.5
98134,Seattle,WA,King County,32.5
98154,Seattle,WA,King County,32.5
98645,Silverlake,WA,Cowlitz County,32.5
98290,Snohomish,WA,Snohomish County,32.5
98065,Snoqualmie,WA,King County,32.5
99228,Spokane,WA,Spokane County,32.5
99251,Spokane,WA,Spokane County,32.5
99258,Spokane,WA,Spokane County,32.5
98415,Tacoma,WA,Pierce County,32.5
98446,Tacoma,WA,Pierce County,32.5
98592,Union,WA,Mason County,32.5
99181,Valley,WA,Stevens County,32.5
98857,Warden,WA,Grant County,32.5
98858,Waterville,WA,Douglas County,32.5
98395,Wauna,WA,Pierce County,32.5
