zip,city,state,county,payout
48136,Garden City,MI,Wayne County,219.5
48437,Genesee,MI,Genesee County,264.0
49416,Glenn,MI,Allegan County,177.0
48027,Goodells,MI,St. Clair County,189.0
48438,Goodrich,MI,Genesee County,264.0
49326,Gowen,MI,Kent County,249.0
48439,Grand Blanc,MI,Genesee County,264.0
48480,Grand Blanc,MI,Genesee County,264.0
49417,Grand Haven,MI,Ottawa County,259.0
48837,Grand Ledge,MI,Eaton County,201.0
49501,Grand Rapids,MI,Kent County,249.0
49502,Grand Rapids,MI,Kent County,249.0
49503,Grand Rapids,MI,Kent County,249.0
49504,Grand Rapids,MI,Kent County,249.0
49505,Grand Rapids,MI,Kent County,249.0
49506,Grand Rapids,MI,Kent County,249.0
49507,Grand Rapids,MI,Kent County,249.0
49508,Grand Rapids,MI,Kent County,249.0
49510,Grand Rapids,MI,Kent County,249.0
49512,Grand Rapids,MI,Kent County,249.0
49514,Grand Rapids,MI,Kent County,249.0
49515,Grand Rapids,MI,Kent County,249.0
49516,Grand Rapids,MI,Kent County,249.0
49518,Grand Rapids,MI,Kent County,249.0
49523,Grand Rapids,MI,Kent County,249.0
49525,Grand Rapids,MI,Kent County,249.0
49528,Grand Rapids,MI,Kent County,249.0
49530,Grand Rapids,MI,Kent County,249.0
49534,Grand Rapids,MI,Kent County,249.0
49544,Grand Rapids,MI,Kent County,249.0
49546,Grand Rapids,MI,Kent County,249.0
49548,Grand Rapids,MI,Kent County,249.0
49555,Grand Rapids,MI,Kent County,249.0
49560,Grand Rapids,MI,Kent County,249.0
49588,Grand Rapids,MI,Kent County,249.0
49599,Grand Rapids,MI,Kent County,249.0
49418,Grandville,MI,Kent County,249.0
49468,Grandville,MI,Kent County,249.0
49327,Grant,MI,Newaygo County,165.5
49240,Grass Lake,MI,Jackson County,213.0
49637,Grawn,MI,Grand Traverse County,177.0
49738,Grayling,MI,Crawford County,165.5
49739,Grayling,MI,Crawford County,165.5
48838,Greenville,MI,Montcalm County,174.0
48137,Gregory,MI,Livingston County,248.5
48138,Grosse Ile,MI,Wayne County,219.5
48230,Grosse Pointe,MI,Wayne County,219.5
48236,Grosse Pointe,MI,Wayne County,219.5
48440,Hadley,MI,Lapeer County,213.0
48139,Hamburg,MI,Livingston County,248.5
49419,Hamilton,MI,Allegan County,177.0
48441,Harbor Beach,MI,Huron County,177.0
48225,Harper Woods,MI,Wayne County,219.5
49638,Harrietta,MI,Wexford County,165.5
48625,Harrison,MI,Clare County,165.5
48045,Harrison Township,MI,Macomb County,260.0
48028,Harsens Island,MI,St. Clair County,189.0
49420,Hart,MI,Oceana County,165.5
48353,Hartland,MI,Livingston County,248.5
