zip,city,state,county,payout
04034,Freeport,ME,Cumberland County,165.5
04635,Frenchboro,ME,Hancock County,165.5
04547,Friendship,ME,Knox County,165.5
04037,Fryeburg,ME,Oxford County,165.5
04345,Gardiner,ME,Kennebec County,165.5
04939,Garland,ME,Penobscot County,165.5
04548,Georgetown,ME,Sagadahoc County,165.5
04038,Gorham,ME,Cumberland County,165.5
04607,Gouldsboro,ME,Hancock County,165.5
04637,Grand Lake Stream,ME,Washington County,165.5
04039,Gray,ME,Cumberland County,165.5
04418,Greenbush,ME,Penobscot County,165.5
04236,Greene,ME,Androscoggin County,165.5
04441,Greenville,ME,Piscataquis County,165.5
04442,Greenville Junction,ME,Piscataquis County,165.5
04255,Greenwood,ME,Oxford County,165.5
04443,Guilford,ME,Piscataquis County,165.5
04347,Hallowell,ME,Kennebec County,165.5
04444,Hampden,ME,Penobscot County,165.5
04640,Hancock,ME,Hancock County,165.5
04237,Hanover,ME,Oxford County,165.5
04642,Harborside,ME,Hancock County,165.5
04942,Harmony,ME,Somerset County,165.5
04079,Harpswell,ME,Cumberland County,165.5
04643,Harrington,ME,Washington County,165.5
04040,Harrison,ME,Cumberland County,165.5
04943,Hartland,ME,Somerset County,165.5
04238,Hebron,ME,Oxford County,165.5
04944,Hinckley,ME,Somerset County,165.5
04041,Hiram,ME,Oxford County,165.5
04429,Holden,ME,Penobscot County,165.5
04042,Hollis Center,ME,York County,165.5
04847,Hope,ME,Knox County,165.5
04448,Howland,ME,Penobscot County,165.5
04449,Hudson,ME,Penobscot County,165.5
04644,Hulls Cove,ME,Hancock County,165.5
04645,Isle Au Haut,ME,Knox County,165.5
04549,Isle Of Springs,ME,Lincoln County,165.5
04848,Islesboro,ME,Waldo County,165.5
04646,Islesford,ME,Hancock County,165.5
04945,Jackman,ME,Somerset County,165.5
04239,Jay,ME,Franklin County,165.5
04348,Jefferson,ME,Lincoln County,165.5
04648,Jonesboro,ME,Washington County,165.5
04649,Jonesport,ME,Washington County,165.5
04450,Kenduskeag,ME,Penobscot County,165.5
04043,Kennebunk,ME,York County,165.5
04046,Kennebunkport,ME,York County,165.5
04349,Kents Hill,ME,Kennebec County,165.5
04947,Kingfield,ME,Franklin County,165.5
04451,Kingman,ME,Penobscot County,165.5
03904,Kittery,ME,York County,165.5
03905,Kittery Point,ME,York County,165.5
04453,Lagrange,ME,Penobscot County,165.5
04454,Lambert Lake,ME,Washington County,165.5
04027,Lebanon,ME,York County,165.5
04455,Lee,ME,Penobscot County,165.5
04263,Leeds,ME,Androscoggin County,165.5
04456,Levant,ME,Penobscot County,165.5
04240,Lewiston,ME,Androscoggin County,165.5
04241,Lewiston,ME,Androscoggin County,165.5
04243,Lewiston,ME,Androscoggin County,165.5
04949,Liberty,ME,Waldo County,165.5
04048,Limerick,ME,York County,165.5
04049,Limington,ME,York County,165.5
04457,Lincoln,ME,Penobscot County,165.5
04849,Lincolnville,ME,Waldo County,165.5
04850,Lincolnville Center,ME,Waldo County,165.5
04250,Lisbon,ME,Androscoggin County,165.5
04252,Lisbon Falls,ME,Androscoggin County,165.5
04350,Litchfield,ME,Kennebec County,165.5
04650,Little Deer Isle,ME,Hancock County,165.5
04253,Livermore,ME,Androscoggin County,165.5
04254,Livermore Falls,ME,Androscoggin County,165.5
04050,Long Island,ME,Cumberland County,165.5
04051,Lovell,ME,Oxford County,165.5
04652,Lubec,ME,Washington County,165.5
04654,Machias,ME,Washington County,165.5
04655,Machiasport,ME,Washington County,165.5
04950,Madison,ME,Somerset County,165.5
04351,Manchester,ME,Kennebec County,165.5
04851,Matinicus,ME,Knox County,165.5
04459,Mattawamkeag,ME,Penobscot County,165.5
04256,Mechanic Falls,ME,Androscoggin County,165.5
04657,Meddybemps,ME,Washington County,165.5
04460,Medway,ME,Penobscot County,165.5
04257,Mexico,ME,Oxford County,165.5
04658,Milbridge,ME,Washington County,165.5
04461,Milford,ME,Penobscot County,165.5
04462,Millinocket,ME,Penobscot County,165.5
04463,Milo,ME,Piscataquis County,165.5
04258,Minot,ME,Androscoggin County,165.5
04852,Monhegan,ME,Lincoln County,165.5
04259,Monmouth,ME,Kennebec County,165.5
04951,Monroe,ME,Waldo County,165.5
04464,Monson,ME,Piscataquis County,165.5
04054,Moody,ME,York County,165.5
04952,Morrill,ME,Waldo County,165.5
04660,Mount Desert,ME,Hancock County,165.5
04352,Mount Vernon,ME,Kennebec County,165.5
04055,Naples,ME,Cumberland County,165.5
