zip,city,state,county,payout
03784,West Lebanon,NH,Grafton County,165.5
03291,West Nottingham,NH,Rockingham County,177.0
03890,West Ossipee,NH,Carroll County,165.5
03468,West Peterborough,NH,Hillsborough County,284.5
03597,West Stewartstown,NH,Coos County,165.5
03469,West Swanzey,NH,Cheshire County,165.5
03467,Westmoreland,NH,Cheshire County,165.5
03598,Whitefield,NH,Coos County,165.5
03287,Wilmot,NH,Merrimack County,165.5
03086,Wilton,NH,Hillsborough County,284.5
03470,Winchester,NH,Cheshire County,165.5
03087,Windham,NH,Rockingham County,177.0
03894,Wolfeboro,NH,Carroll County,165.5
03896,Wolfeboro Falls,NH,Carroll County,165.5
03897,Wonalancet,NH,Carroll County,165.5
03293,Woodstock,NH,Grafton County,165.5
03785,Woodsville,NH,Grafton County,165.5
