zip,city,state,county,payout
89130,Las Vegas,NV,Clark County,355.0
89131,Las Vegas,NV,Clark County,355.0
89132,Las Vegas,NV,Clark County,355.0
89133,Las Vegas,NV,Clark County,355.0
89134,Las Vegas,NV,Clark County,355.0
89135,Las Vegas,NV,Clark County,355.0
89136,Las Vegas,NV,Clark County,355.0
89137,Las Vegas,NV,Clark County,355.0
89138,Las Vegas,NV,Clark County,355.0
89139,Las Vegas,NV,Clark County,355.0
89140,Las Vegas,NV,Clark County,355.0
89141,Las Vegas,NV,Clark County,355.0
89142,Las Vegas,NV,Clark County,355.0
89143,Las Vegas,NV,Clark County,355.0
89144,Las Vegas,NV,Clark County,355.0
89145,Las Vegas,NV,Clark County,355.0
89146,Las Vegas,NV,Clark County,355.0
89147,Las Vegas,NV,Clark County,355.0
89148,Las Vegas,NV,Clark County,355.0
89149,Las Vegas,NV,Clark County,355.0
89150,Las Vegas,NV,Clark County,355.0
89151,Las Vegas,NV,Clark County,355.0
89152,Las Vegas,NV,Clark County,355.0
89153,Las Vegas,NV,Clark County,355.0
89154,Las Vegas,NV,Clark County,355.0
89155,Las Vegas,NV,Clark County,355.0
89156,Las Vegas,NV,Clark County,355.0
89157,Las Vegas,NV,Clark County,355.0
89158,Las Vegas,NV,Clark County,355.0
89159,Las Vegas,NV,Clark County,355.0
89160,Las Vegas,NV,Clark County,355.0
89161,Las Vegas,NV,Clark County,355.0
89162,Las Vegas,NV,Clark County,355.0
89164,Las Vegas,NV,Clark County,355.0
89165,Las Vegas,NV,Clark County,355.0
89166,Las Vegas,NV,Clark County,355.0
89169,Las Vegas,NV,Clark County,355.0
89170,Las Vegas,NV,Clark County,355.0
89173,Las Vegas,NV,Clark County,355.0
89177,Las Vegas,NV,Clark County,355.0
89178,Las Vegas,NV,Clark County,355.0
89179,Las Vegas,NV,Clark County,355.0
89180,Las Vegas,NV,Clark County,355.0
89183,Las Vegas,NV,Clark County,355.0
89185,Las Vegas,NV,Clark County,355.0
89193,Las Vegas,NV,Clark County,355.0
89195,Las Vegas,NV,Clark County,355.0
89199,Las Vegas,NV,Clark County,355.0
89028,Laughlin,NV,Clark County,355.0
89029,Laughlin,NV,Clark County,355.0
89021,Logandale,NV,Clark County,355.0
89419,Lovelock,NV,Pershing County,165.5
89420,Luning,NV,Mineral County,162.5
89024,Mesquite,NV,Clark County,355.0
89027,Mesquite,NV,Clark County,355.0
89034,Mesquite,NV,Clark County,355.0
89422,Mina,NV,Mineral County,162.5
89423,Minden,NV,Douglas County,165.5
89025,Moapa,NV,Clark County,355.0
89191,Nellis Afb,NV,Clark County,355.0
89424,Nixon,NV,Washoe County,177.0
89030,North Las Vegas,NV,Clark County,355.0
89031,North Las Vegas,NV,Clark County,355.0
89032,North Las Vegas,NV,Clark County,355.0
89033,North Las Vegas,NV,Clark County,355.0
89036,North Las Vegas,NV,Clark County,355.0
89081,North Las Vegas,NV,Clark County,355.0
89084,North Las Vegas,NV,Clark County,355.0
89085,North Las Vegas,NV,Clark County,355.0
89086,North Las Vegas,NV,Clark County,355.0
89087,North Las Vegas,NV,Clark County,355.0
89040,Overton,NV,Clark County,355.0
89501,Reno,NV,Washoe County,177.0
89502,Reno,NV,Washoe County,177.0
89503,Reno,NV,Washoe County,177.0
89504,Reno,NV,Washoe County,177.0
89505,Reno,NV,Washoe County,177.0
89506,Reno,NV,Washoe County,177.0
89507,Reno,NV,Washoe County,177.0
89508,Reno,NV,Washoe County,177.0
89509,Reno,NV,Washoe County,177.0
89510,Reno,NV,Washoe County,177.0
89511,Reno,NV,Washoe County,177.0
89512,Reno,NV,Washoe County,177.0
89513,Reno,NV,Washoe County,177.0
89515,Reno,NV,Washoe County,177.0
89519,Reno,NV,Washoe County,177.0
89520,Reno,NV,Washoe County,177.0
89521,Reno,NV,Washoe County,177.0
89523,Reno,NV,Washoe County,177.0
89533,Reno,NV,Washoe County,177.0
89555,Reno,NV,Washoe County,177.0
89557,Reno,NV,Washoe County,177.0
89570,Reno,NV,Washoe County,177.0
89595,Reno,NV,Washoe County,177.0
89599,Reno,NV,Washoe County,177.0
89427,Schurz,NV,Mineral County,162.5
89046,Searchlight,NV,Clark County,355.0
89428,Silver City,NV,Lyon County,162.5
89429,Silver Springs,NV,Lyon County,162.5
89054,Sloan,NV,Clark County,355.0
89430,Smith,NV,Lyon County,162.5
89431,Sparks,NV,Washoe County,177.0
89432,Sparks,NV,Washoe County,177.0
89434,Sparks,NV,Washoe County,177.0
89435,Sparks,NV,Washoe County,177.0
89436,Sparks,NV,Washoe County,177.0
89441,Sparks,NV,Washoe County,177.0
89449,Stateline,NV,Douglas County,165.5
89433,Sun Valley,NV,Washoe County,177.0
88901,The Lakes,NV,Clark County,355.0
88905,The Lakes,NV,Clark County,355.0
89163,The Lakes,NV,Clark County,355.0
89439,Verdi,NV,Washoe County,177.0
89440,Virginia City,NV,Storey County,162.5
89442,Wadsworth,NV,Washoe County,177.0
89704,Washoe Valley,NV,Washoe County,177.0
89444,Wellington,NV,Douglas County,162.5
89447,Yerington,NV,Lyon County,162.5
89448,Zephyr Cove,NV,Douglas County,165.5
