zip,city,state,county,payout
71941,Donaldson,AR,Hot Spring County,177.0
72530,Drasco,AR,Cleburne County,165.5
71639,Dumas,AR,Desha County,177.0
72935,Dyer,AR,Crawford County,177.0
72331,Earle,AR,Crittenden County,177.0
72044,Edgemont,AR,Cleburne County,165.5
72332,Edmondson,AR,Crittenden County,177.0
71730,El Dorado,AR,Union County,177.0
71731,El Dorado,AR,Union County,177.0
72045,El Paso,AR,White County,177.0
72046,England,AR,Lonoke County,201.0
72047,Enola,AR,Faulkner County,201.0
72048,Ethel,AR,Arkansas County,201.0
72088,Fairfield Bay,AR,Van Buren County,177.0
71742,Fordyce,AR,Dallas County,162.5
71642,Fountain Hill,AR,Ashley County,201.0
71942,Friendship,AR,Hot Spring County,177.0
72537,Gamaliel,AR,Baxter County,177.0
72052,Garner,AR,White County,177.0
72635,Gassville,AR,Baxter County,177.0
72055,Gillett,AR,Arkansas County,201.0
72339,Gilmore,AR,Crittenden County,177.0
71643,Gould,AR,Lincoln County,174.0
71644,Grady,AR,Lincoln County,174.0
72057,Grapevine,AR,Grant County,177.0
72058,Greenbrier,AR,Faulkner County,201.0
72060,Griffithville,AR,White County,177.0
71743,Gurdon,AR,Clark County,197.5
72061,Guy,AR,Faulkner County,201.0
71646,Hamburg,AR,Ashley County,201.0
71744,Hampton,AR,Calhoun County,162.5
71745,Harrell,AR,Calhoun County,162.5
72063,Hattieville,AR,Conway County,177.0
72064,Hazen,AR,Prairie County,174.0
72543,Heber Springs,AR,Cleburne County,165.5
72545,Heber Springs,AR,Cleburne County,165.5
72544,Henderson,AR,Baxter County,177.0
72065,Hensley,AR,Saline County,201.0
71647,Hermitage,AR,Bradley County,197.5
72066,Hickory Plains,AR,Prairie County,174.0
72067,Higden,AR,Cleburne County,165.5
72068,Higginson,AR,White County,177.0
72069,Holly Grove,AR,Monroe County,174.0
71901,Hot Springs National Park,AR,Garland County,177.0
71902,Hot Springs National Park,AR,Garland County,177.0
71903,Hot Springs National Park,AR,Garland County,177.0
71913,Hot Springs National Park,AR,Garland County,177.0
71914,Hot Springs National Park,AR,Garland County,177.0
71909,Hot Springs Village,AR,Garland County,177.0
71910,Hot Springs Village,AR,Saline County,177.0
72070,Houston,AR,Perry County,165.5
72072,Humnoke,AR,Lonoke County,201.0
72073,Humphrey,AR,Arkansas County,201.0
71747,Huttig,AR,Union County,177.0
72546,Ida,AR,Cleburne County,165.5
71748,Ivan,AR,Dallas County,162.5
72076,Jacksonville,AR,Pulaski County,201.0
72078,Jacksonville,AR,Pulaski County,201.0
72079,Jefferson,AR,Jefferson County,177.0
71651,Jersey,AR,Bradley County,197.5
72080,Jerusalem,AR,Conway County,177.0
71949,Jessieville,AR,Garland County,177.0
72105,Jones Mill,AR,Hot Spring County,177.0
72081,Judsonia,AR,White County,177.0
71749,Junction City,AR,Union County,177.0
72082,Kensett,AR,White County,177.0
72083,Keo,AR,Lonoke County,201.0
71652,Kingsland,AR,Cleveland County,197.5
72642,Lakeview,AR,Baxter County,177.0
71750,Lawson,AR,Union County,177.0
72084,Leola,AR,Grant County,177.0
72085,Letona,AR,White County,177.0
72201,Little Rock,AR,Pulaski County,201.0
72202,Little Rock,AR,Pulaski County,201.0
72203,Little Rock,AR,Pulaski County,201.0
72204,Little Rock,AR,Pulaski County,201.0
72205,Little Rock,AR,Pulaski County,201.0
72206,Little Rock,AR,Pulaski County,201.0
72207,Little Rock,AR,Pulaski County,201.0
72209,Little Rock,AR,Pulaski County,201.0
72210,Little Rock,AR,Pulaski County,201.0
72211,Little Rock,AR,Pulaski County,201.0
72212,Little Rock,AR,Pulaski County,201.0
72214,Little Rock,AR,Pulaski County,201.0
72215,Little Rock,AR,Pulaski County,201.0
72216,Little Rock,AR,Pulaski County,201.0
72217,Little Rock,AR,Pulaski County,201.0
72219,Little Rock,AR,Pulaski County,201.0
72221,Little Rock,AR,Pulaski County,201.0
72222,Little Rock,AR,Pulaski County,201.0
72223,Little Rock,AR,Pulaski County,201.0
72225,Little Rock,AR,Pulaski County,201.0
72227,Little Rock,AR,Pulaski County,201.0
72231,Little Rock,AR,Pulaski County,201.0
72255,Little Rock,AR,Arkansas Statewide,201.0
72260,Little Rock,AR,Pulaski County,201.0
72295,Little Rock,AR,Pulaski County,201.0
72099,Little Rock Air Force Base,AR,Pulaski County,201.0
72086,Lonoke,AR,Lonoke County,201.0
72087,Lonsdale,AR,Saline County,177.0
71751,Louann,AR,Ouachita County,177.0
72103,Mabelvale,AR,Saline County,201.0
72104,Malvern,AR,Hot Spring County,177.0
72364,Marion,AR,Crittenden County,177.0
72113,Maumelle,AR,Pulaski County,201.0
72106,Mayflower,AR,Faulkner County,201.0
71654,McGehee,AR,Desha County,177.0
72102,McRae,AR,White County,177.0
72107,Menifee,AR,Conway County,177.0
72651,Midway,AR,Baxter County,177.0
72108,Monroe,AR,Monroe County,174.0
71655,Monticello,AR,Drew County,177.0
71656,Monticello,AR,Drew County,177.0
71657,Monticello,AR,Drew County,177.0
71658,Montrose,AR,Ashley County,201.0
72110,Morrilton,AR,Conway County,177.0
71659,Moscow,AR,Jefferson County,177.0
71758,Mount Holly,AR,Union County,177.0
72111,Mount Vernon,AR,Faulkner County,201.0
72653,Mountain Home,AR,Baxter County,177.0
72654,Mountain Home,AR,Baxter County,177.0
71956,Mountain Pine,AR,Garland County,177.0
72946,Mountainburg,AR,Crawford County,177.0
72947,Mulberry,AR,Crawford County,177.0
72948,Natural Dam,AR,Crawford County,177.0
71660,New Edinburg,AR,Cleveland County,197.5
72658,Norfork,AR,Baxter County,177.0
72659,Norfork,AR,Baxter County,177.0
71759,Norphlet,AR,Union County,177.0
72114,North Little Rock,AR,Pulaski County,201.0
72115,North Little Rock,AR,Pulaski County,201.0
72116,North Little Rock,AR,Pulaski County,201.0
72117,North Little Rock,AR,Pulaski County,201.0
72118,North Little Rock,AR,Pulaski County,201.0
72119,North Little Rock,AR,Pulaski County,201.0
72124,North Little Rock,AR,Pulaski County,201.0
72190,North Little Rock,AR,Pulaski County,201.0
72199,North Little Rock,AR,Pulaski County,201.0
71962,Okolona,AR,Clark County,197.5
72949,Ozark,AR,Franklin County,162.5
72121,Pangburn,AR,White County,177.0
71661,Parkdale,AR,Ashley County,201.0
72122,Paron,AR,Saline County,177.0
71964,Pearcy,AR,Garland County,177.0
72125,Perry,AR,Perry County,165.5
72126,Perryville,AR,Perry County,165.5
71662,Pickens,AR,Desha County,177.0
71601,Pine Bluff,AR,Jefferson County,177.0
71603,Pine Bluff,AR,Jefferson County,177.0
71611,Pine Bluff,AR,Jefferson County,177.0
71613,Pine Bluff,AR,Jefferson County,177.0
72127,Plumerville,AR,Conway County,177.0
71663,Portland,AR,Ashley County,201.0
72128,Poyen,AR,Grant County,177.0
72129,Prattsville,AR,Grant County,177.0
72130,Prim,AR,Cleburne County,165.5
72376,Proctor,AR,Crittenden County,177.0
72131,Quitman,AR,Cleburne County,165.5
72132,Redfield,AR,Jefferson County,177.0
72133,Reydell,AR,Jefferson County,177.0
71665,Rison,AR,Cleveland County,197.5
72134,Roe,AR,Monroe County,174.0
71666,Rohwer,AR,Desha County,177.0
72135,Roland,AR,Pulaski County,201.0
72136,Romance,AR,White County,177.0
72137,Rose Bud,AR,White County,177.0
71968,Royal,AR,Garland County,177.0
72952,Rudy,AR,Crawford County,177.0
72139,Russell,AR,White County,177.0
72140,Saint Charles,AR,Arkansas County,201.0
72141,Scotland,AR,Van Buren County,177.0
72142,Scott,AR,Pulaski County,201.0
72143,Searcy,AR,White County,177.0
72145,Searcy,AR,White County,177.0
72149,Searcy,AR,White County,177.0
72150,Sheridan,AR,Grant County,177.0
72152,Sherrill,AR,Jefferson County,177.0
72120,Sherwood,AR,Pulaski County,201.0
72153,Shirley,AR,Van Buren County,177.0
71762,Smackover,AR,Union County,177.0
72379,Snow Lake,AR,Desha County,177.0
72156,Solgohachia,AR,Conway County,177.0
71763,Sparkman,AR,Dallas County,162.5
72157,Springfield,AR,Conway County,177.0
71667,Star City,AR,Lincoln County,174.0
71764,Stephens,AR,Ouachita County,177.0
71765,Strong,AR,Union County,177.0
72160,Stuttgart,AR,Arkansas County,201.0
72164,Sweet Home,AR,Pulaski County,201.0
71766,Thornton,AR,Calhoun County,162.5
72166,Tichnor,AR,Arkansas County,201.0
71670,Tillar,AR,Desha County,177.0
72167,Traskwood,AR,Saline County,177.0
72168,Tucker,AR,Jefferson County,177.0
72581,Tumbling Shoals,AR,Cleburne County,165.5
72384,Turrell,AR,Crittenden County,177.0
72170,Ulm,AR,Prairie County,174.0
72955,Uniontown,AR,Crawford County,177.0
72956,Van Buren,AR,Crawford County,177.0
72957,Van Buren,AR,Crawford County,177.0
72173,Vilonia,AR,Faulkner County,201.0
72175,Wabbaseka,AR,Jefferson County,177.0
72176,Ward,AR,Lonoke County,201.0
71671,Warren,AR,Bradley County,197.5
71674,Watson,AR,Desha County,177.0
72301,West Memphis,AR,Crittenden County,177.0
72303,West Memphis,AR,Crittenden County,177.0
72178,West Point,AR,White County,177.0
71772,Whelen Springs,AR,Clark County,197.5
71602,White Hall,AR,Jefferson County,177.0
71612,White Hall,AR,Jefferson County,177.0
72179,Wilburn,AR,Cleburne County,165.5
71675,Wilmar,AR,Drew County,177.0
71676,Wilmot,AR,Ashley County,201.0
71677,Winchester,AR,Drew County,177.0
72180,Woodson,AR,Pulaski County,201.0
72181,Wooster,AR,Faulkner County,201.0
72182,Wright,AR,Jefferson County,177.0
72183,Wrightsville,AR,Pulaski County,201.0
71678,Yorktown,AR,Lincoln County,174.0
