zip,city,state,county,payout
38601,Abbeville,MS,Lafayette County,153.5
38820,Algoma,MS,Pontotoc County,153.5
38824,Baldwyn,MS,Prentiss County,153.5
38606,Batesville,MS,Panola County,153.5
39520,Bay Saint Louis,MS,Hancock County,153.5
39521,Bay Saint Louis,MS,Hancock County,153.5
39423,Beaumont,MS,Perry County,151.0
38826,Belden,MS,Lee County,153.5
39039,Benton,MS,Yazoo County,138.0
39040,Bentonia,MS,Yazoo County,138.0
39530,Biloxi,MS,Harrison County,153.5
39531,Biloxi,MS,Harrison County,153.5
39532,Biloxi,MS,Harrison County,153.5
39533,Biloxi,MS,Harrison County,153.5
39534,Biloxi,MS,Harrison County,153.5
39535,Biloxi,MS,Harrison County,153.5
38828,Blue Springs,MS,Union County,153.5
39629,Bogue Chitto,MS,Lincoln County,138.0
39041,Bolton,MS,Hinds County,138.0
38829,Booneville,MS,Prentiss County,153.5
39042,Brandon,MS,Rankin County,138.0
39043,Brandon,MS,Rankin County,138.0
39047,Brandon,MS,Rankin County,138.0
39044,Braxton,MS,Simpson County,138.0
39601,Brookhaven,MS,Lincoln County,138.0
39602,Brookhaven,MS,Lincoln County,138.0
39603,Brookhaven,MS,Lincoln County,138.0
39425,Brooklyn,MS,Forrest County,153.5
39272,Byram,MS,Hinds County,138.0
39045,Camden,MS,Madison County,138.0
39046,Canton,MS,Madison County,138.0
39426,Carriere,MS,Pearl River County,153.5
39051,Carthage,MS,Leake County,138.0
39632,Chatawa,MS,Pike County,138.0
39056,Clinton,MS,Hinds County,138.0
39058,Clinton,MS,Hinds County,138.0
39060,Clinton,MS,Hinds County,138.0
39429,Columbia,MS,Marion County,153.5
38619,Como,MS,Panola County,153.5
38620,Courtland,MS,Panola County,153.5
38621,Crenshaw,MS,Panola County,153.5
39059,Crystal Springs,MS,Copiah County,138.0
39062,D Lo,MS,Simpson County,138.0
39525,Diamondhead,MS,Hancock County,153.5
39540,Diberville,MS,Harrison County,153.5
38841,Ecru,MS,Pontotoc County,153.5
39066,Edwards,MS,Hinds County,138.0
39552,Escatawpa,MS,Jackson County,153.5
39067,Ethel,MS,Attala County,138.0
38627,Etta,MS,Union County,153.5
39635,Fernwood,MS,Pike County,138.0
39071,Flora,MS,Madison County,138.0
39073,Florence,MS,Rankin County,138.0
39232,Flowood,MS,Rankin County,138.0
39074,Forest,MS,Scott County,153.5
39483,Foxworth,MS,Marion County,153.5
38843,Fulton,MS,Itawamba County,153.5
39077,Gallman,MS,Copiah County,138.0
39553,Gautier,MS,Jackson County,153.5
39078,Georgetown,MS,Copiah County,138.0
38847,Golden,MS,Itawamba County,153.5
39501,Gulfport,MS,Harrison County,153.5
39502,Gulfport,MS,Harrison County,153.5
39503,Gulfport,MS,Harrison County,153.5
39505,Gulfport,MS,Harrison County,153.5
39506,Gulfport,MS,Harrison County,153.5
39507,Gulfport,MS,Harrison County,153.5
38849,Guntown,MS,Lee County,153.5
39080,Harperville,MS,Scott County,153.5
39082,Harrisville,MS,Simpson County,138.0
39401,Hattiesburg,MS,Forrest County,153.5
39402,Hattiesburg,MS,Lamar County,153.5
39403,Hattiesburg,MS,Forrest County,153.5
39404,Hattiesburg,MS,Forrest County,153.5
39406,Hattiesburg,MS,Forrest County,153.5
39407,Hattiesburg,MS,Forrest County,153.5
39083,Hazlehurst,MS,Copiah County,138.0
38632,Hernando,MS,Desoto County,308.0
39087,Hillsboro,MS,Scott County,153.5
39088,Holly Bluff,MS,Sharkey County,138.0
38637,Horn Lake,MS,Desoto County,308.0
39555,Hurley,MS,Jackson County,153.5
39201,Jackson,MS,Hinds County,138.0
39202,Jackson,MS,Hinds County,138.0
39203,Jackson,MS,Hinds County,138.0
39204,Jackson,MS,Hinds County,138.0
39205,Jackson,MS,Hinds County,138.0
39206,Jackson,MS,Hinds County,138.0
39207,Jackson,MS,Hinds County,138.0
39209,Jackson,MS,Hinds County,138.0
39210,Jackson,MS,Hinds County,138.0
39211,Jackson,MS,Hinds County,138.0
39212,Jackson,MS,Hinds County,138.0
39213,Jackson,MS,Hinds County,138.0
39215,Jackson,MS,Hinds County,138.0
39216,Jackson,MS,Hinds County,138.0
39217,Jackson,MS,Hinds County,138.0
39225,Jackson,MS,Hinds County,138.0
39236,Jackson,MS,Hinds County,138.0
39250,Jackson,MS,Hinds County,138.0
39269,Jackson,MS,Hinds County,138.0
39271,Jackson,MS,Hinds County,138.0
39282,Jackson,MS,Hinds County,138.0
39283,Jackson,MS,Hinds County,138.0
39284,Jackson,MS,Hinds County,138.0
39286,Jackson,MS,Hinds County,138.0
39289,Jackson,MS,Hinds County,138.0
39296,Jackson,MS,Hinds County,138.0
39298,Jackson,MS,Hinds County,138.0
39641,Jayess,MS,Lawrence County,135.0
39556,Kiln,MS,Hancock County,153.5
39643,Kokomo,MS,Marion County,153.5
39090,Kosciusko,MS,Attala County,138.0
39092,Lake,MS,Scott County,153.5
38641,Lake Cormorant,MS,Desoto County,308.0
39558,Lakeshore,MS,Hancock County,153.5
