zip,city,state,county,payout
95220,Acampo,CA,San Joaquin County,177.0
93510,Acton,CA,Los Angeles County,329.5
92301,Adelanto,CA,San Bernardino County,394.0
91301,Agoura Hills,CA,Los Angeles County,329.5
91376,Agoura Hills,CA,Los Angeles County,329.5
92536,Aguanga,CA,Riverside County,394.0
93601,Ahwahnee,CA,Madera County,165.5
94501,Alameda,CA,Alameda County,228.0
94502,Alameda,CA,Alameda County,228.0
94507,Alamo,CA,Contra Costa County,201.0
94706,Albany,CA,Alameda County,228.0
91801,Alhambra,CA,Los Angeles County,329.5
91802,Alhambra,CA,Los Angeles County,329.5
91803,Alhambra,CA,Los Angeles County,329.5
91804,Alhambra,CA,Los Angeles County,329.5
91896,Alhambra,CA,Los Angeles County,329.5
91899,Alhambra,CA,Los Angeles County,329.5
92656,Aliso Viejo,CA,Orange County,296.0
92698,Aliso Viejo,CA,Orange County,296.0
91901,Alpine,CA,San Diego County,389.5
91903,Alpine,CA,San Diego County,389.5
91001,Altadena,CA,Los Angeles County,329.5
91003,Altadena,CA,Los Angeles County,329.5
95002,Alviso,CA,Santa Clara County,205.0
92304,Amboy,CA,San Bernardino County,394.0
94503,American Canyon,CA,Napa County,165.5
92801,Anaheim,CA,Orange County,296.0
92802,Anaheim,CA,Orange County,296.0
92803,Anaheim,CA,Orange County,296.0
92804,Anaheim,CA,Orange County,296.0
92805,Anaheim,CA,Orange County,296.0
92806,Anaheim,CA,Orange County,296.0
92807,Anaheim,CA,Orange County,296.0
92808,Anaheim,CA,Orange County,296.0
92809,Anaheim,CA,Orange County,296.0
92812,Anaheim,CA,Orange County,296.0
92814,Anaheim,CA,Orange County,296.0
92815,Anaheim,CA,Orange County,296.0
92816,Anaheim,CA,Orange County,296.0
92817,Anaheim,CA,Orange County,296.0
92825,Anaheim,CA,Orange County,296.0
92850,Anaheim,CA,Orange County,296.0
92899,Anaheim,CA,Orange County,296.0
92305,Angelus Oaks,CA,San Bernardino County,394.0
95412,Annapolis,CA,Sonoma County,177.0
94509,Antioch,CA,Contra Costa County,201.0
94531,Antioch,CA,Contra Costa County,201.0
92539,Anza,CA,Riverside County,394.0
92307,Apple Valley,CA,San Bernardino County,394.0
92308,Apple Valley,CA,San Bernardino County,394.0
95001,Aptos,CA,Santa Cruz County,189.0
95003,Aptos,CA,Santa Cruz County,189.0
91006,Arcadia,CA,Los Angeles County,329.5
91007,Arcadia,CA,Los Angeles County,329.5
91066,Arcadia,CA,Los Angeles County,329.5
91077,Arcadia,CA,Los Angeles County,329.5
95004,Aromas,CA,Monterey County,189.0
90701,Artesia,CA,Los Angeles County,329.5
90702,Artesia,CA,Los Angeles County,329.5
93203,Arvin,CA,Kern County,223.5
94027,Atherton,CA,San Mateo County,217.0
95301,Atwater,CA,Merced County,165.5
92811,Atwood,CA,Orange County,296.0
93602,Auberry,CA,Fresno County,180.5
90704,Avalon,CA,Los Angeles County,329.5
91702,Azusa,CA,Los Angeles County,329.5
92309,Baker,CA,San Bernardino County,394.0
93301,Bakersfield,CA,Kern County,223.5
93302,Bakersfield,CA,Kern County,223.5
93303,Bakersfield,CA,Kern County,223.5
93304,Bakersfield,CA,Kern County,223.5
93305,Bakersfield,CA,Kern County,223.5
93306,Bakersfield,CA,Kern County,223.5
93307,Bakersfield,CA,Kern County,223.5
93308,Bakersfield,CA,Kern County,223.5
93309,Bakersfield,CA,Kern County,223.5
93311,Bakersfield,CA,Kern County,223.5
93312,Bakersfield,CA,Kern County,223.5
93313,Bakersfield,CA,Kern County,223.5
93314,Bakersfield,CA,Kern County,223.5
93380,Bakersfield,CA,Kern County,223.5
93383,Bakersfield,CA,Kern County,223.5
93384,Bakersfield,CA,Kern County,223.5
93385,Bakersfield,CA,Kern County,223.5
93386,Bakersfield,CA,Kern County,223.5
93387,Bakersfield,CA,Kern County,223.5
93388,Bakersfield,CA,Kern County,223.5
93389,Bakersfield,CA,Kern County,223.5
93390,Bakersfield,CA,Kern County,223.5
91706,Baldwin Park,CA,Los Angeles County,329.5
95303,Ballico,CA,Merced County,165.5
92220,Banning,CA,Riverside County,394.0
92311,Barstow,CA,San Bernardino County,394.0
92312,Barstow,CA,San Bernardino County,394.0
93604,Bass Lake,CA,Madera County,165.5
95903,Beale Afb,CA,Yuba County,162.5
92223,Beaumont,CA,Riverside County,394.0
90202,Bell,CA,Los Angeles County,329.5
90201,Bell Gardens,CA,Los Angeles County,329.5
90706,Bellflower,CA,Los Angeles County,329.5
90707,Bellflower,CA,Los Angeles County,329.5
94002,Belmont,CA,San Mateo County,217.0
94920,Belvedere Tiburon,CA,Marin County,192.5
95005,Ben Lomond,CA,Santa Cruz County,189.0
94510,Benicia,CA,Solano County,176.5
94701,Berkeley,CA,Alameda County,228.0
94702,Berkeley,CA,Alameda County,228.0
94703,Berkeley,CA,Alameda County,228.0
94704,Berkeley,CA,Alameda County,228.0
94705,Berkeley,CA,Alameda County,228.0
94707,Berkeley,CA,Alameda County,228.0
94708,Berkeley,CA,Alameda County,228.0
94709,Berkeley,CA,Alameda County,228.0
94710,Berkeley,CA,Alameda County,228.0
94712,Berkeley,CA,Alameda County,228.0
94720,Berkeley,CA,Alameda County,228.0
94511,Bethel Island,CA,Contra Costa County,201.0
90209,Beverly Hills,CA,Los Angeles County,329.5
90210,Beverly Hills,CA,Los Angeles County,329.5
90211,Beverly Hills,CA,Los Angeles County,329.5
90212,Beverly Hills,CA,Los Angeles County,329.5
90213,Beverly Hills,CA,Los Angeles County,329.5
92314,Big Bear City,CA,San Bernardino County,394.0
92315,Big Bear Lake,CA,San Bernardino County,394.0
93605,Big Creek,CA,Fresno County,180.5
93920,Big Sur,CA,Monterey County,189.0
93606,Biola,CA,Fresno County,180.5
94512,Birds Landing,CA,Solano County,176.5
92316,Bloomington,CA,San Bernardino County,394.0
92317,Blue Jay,CA,San Bernardino County,394.0
92225,Blythe,CA,Riverside County,394.0
92226,Blythe,CA,Riverside County,394.0
94922,Bodega,CA,Sonoma County,177.0
94923,Bodega Bay,CA,Sonoma County,177.0
93205,Bodfish,CA,Kern County,223.5
94924,Bolinas,CA,Marin County,192.5
91902,Bonita,CA,San Diego County,389.5
91908,Bonita,CA,San Diego County,389.5
92003,Bonsall,CA,San Diego County,389.5
93516,Boron,CA,Kern County,223.5
93596,Boron,CA,Kern County,223.5
92004,Borrego Springs,CA,San Diego County,389.5
95006,Boulder Creek,CA,Santa Cruz County,189.0
91905,Boulevard,CA,San Diego County,389.5
95416,Boyes Hot Springs,CA,Sonoma County,177.0
93426,Bradley,CA,Monterey County,189.0
93064,Brandeis,CA,Ventura County,323.5
92821,Brea,CA,Orange County,296.0
92822,Brea,CA,Orange County,296.0
92823,Brea,CA,Orange County,296.0
94513,Brentwood,CA,Contra Costa County,201.0
94005,Brisbane,CA,San Mateo County,217.0
95007,Brookdale,CA,Santa Cruz County,189.0
92318,Bryn Mawr,CA,San Bernardino County,394.0
90620,Buena Park,CA,Orange County,296.0
90621,Buena Park,CA,Orange County,296.0
90622,Buena Park,CA,Orange County,296.0
90624,Buena Park,CA,Orange County,296.0
91501,Burbank,CA,Los Angeles County,329.5
91502,Burbank,CA,Los Angeles County,329.5
91503,Burbank,CA,Los Angeles County,329.5
91504,Burbank,CA,Los Angeles County,329.5
91505,Burbank,CA,Los Angeles County,329.5
91506,Burbank,CA,Los Angeles County,329.5
91507,Burbank,CA,Los Angeles County,329.5
91508,Burbank,CA,Los Angeles County,329.5
91510,Burbank,CA,Los Angeles County,329.5
91521,Burbank,CA,Los Angeles County,329.5
91522,Burbank,CA,Los Angeles County,329.5
91523,Burbank,CA,Los Angeles County,329.5
91526,Burbank,CA,Los Angeles County,329.5
94010,Burlingame,CA,San Mateo County,217.0
94011,Burlingame,CA,San Mateo County,217.0
93607,Burrel,CA,Fresno County,180.5
93206,Buttonwillow,CA,Kern County,223.5
94514,Byron,CA,Contra Costa County,201.0
92230,Cabazon,CA,Riverside County,394.0
91302,Calabasas,CA,Los Angeles County,329.5
91372,Calabasas,CA,Los Angeles County,329.5
93518,Caliente,CA,Kern County,223.5
93504,California City,CA,Kern County,223.5
93505,California City,CA,Kern County,223.5
92320,Calimesa,CA,Riverside County,394.0
93010,Camarillo,CA,Ventura County,323.5
93011,Camarillo,CA,Ventura County,323.5
93012,Camarillo,CA,Ventura County,323.5
95419,Camp Meeker,CA,Sonoma County,177.0
92055,Camp Pendleton,CA,San Diego County,389.5
95008,Campbell,CA,Santa Clara County,205.0
95009,Campbell,CA,Santa Clara County,205.0
95011,Campbell,CA,Santa Clara County,205.0
91906,Campo,CA,San Diego County,389.5
91303,Canoga Park,CA,Los Angeles County,329.5
91304,Canoga Park,CA,Los Angeles County,329.5
91305,Canoga Park,CA,Los Angeles County,329.5
91309,Canoga Park,CA,Los Angeles County,329.5
93519,Cantil,CA,Kern County,223.5
93608,Cantua Creek,CA,Fresno County,180.5
94516,Canyon,CA,Contra Costa County,201.0
91351,Canyon Country,CA,Los Angeles County,329.5
91386,Canyon Country,CA,Los Angeles County,329.5
91387,Canyon Country,CA,Los Angeles County,329.5
92624,Capistrano Beach,CA,Orange County,296.0
95010,Capitola,CA,Santa Cruz County,189.0
92007,Cardiff By The Sea,CA,San Diego County,389.5
92008,Carlsbad,CA,San Diego County,389.5
92009,Carlsbad,CA,San Diego County,389.5
92010,Carlsbad,CA,San Diego County,389.5
92011,Carlsbad,CA,San Diego County,389.5
92013,Carlsbad,CA,San Diego County,389.5
92018,Carlsbad,CA,San Diego County,389.5
93922,Carmel,CA,Monterey County,189.0
93923,Carmel,CA,Monterey County,189.0
93921,Carmel By The Sea,CA,Monterey County,189.0
93924,Carmel Valley,CA,Monterey County,189.0
95608,Carmichael,CA,Sacramento County,254.0
95609,Carmichael,CA,Sacramento County,254.0
96140,Carnelian Bay,CA,Placer County,259.0
93013,Carpinteria,CA,Santa Barbara County,290.5
93014,Carpinteria,CA,Santa Barbara County,290.5
90745,Carson,CA,Los Angeles County,329.5
90746,Carson,CA,Los Angeles County,329.5
90747,Carson,CA,Los Angeles County,329.5
90749,Carson,CA,Los Angeles County,329.5
90895,Carson,CA,Los Angeles County,329.5
93609,Caruthers,CA,Fresno County,180.5
91310,Castaic,CA,Los Angeles County,329.5
91384,Castaic,CA,Los Angeles County,329.5
94546,Castro Valley,CA,Alameda County,228.0
94552,Castro Valley,CA,Alameda County,228.0
95012,Castroville,CA,Monterey County,189.0
92234,Cathedral City,CA,Riverside County,394.0
92235,Cathedral City,CA,Riverside County,394.0
95421,Cazadero,CA,Sonoma County,177.0
92321,Cedar Glen,CA,San Bernardino County,394.0
92322,Cedarpines Park,CA,San Bernardino County,394.0
95307,Ceres,CA,Stanislaus County,180.5
90703,Cerritos,CA,Los Angeles County,329.5
91311,Chatsworth,CA,Los Angeles County,329.5
91313,Chatsworth,CA,Los Angeles County,329.5
91708,Chino,CA,San Bernardino County,394.0
91710,Chino,CA,San Bernardino County,394.0
91709,Chino Hills,CA,San Bernardino County,394.0
93610,Chowchilla,CA,Madera County,165.5
93925,Chualar,CA,Monterey County,189.0
91909,Chula Vista,CA,San Diego County,389.5
91910,Chula Vista,CA,San Diego County,389.5
91911,Chula Vista,CA,San Diego County,389.5
91912,Chula Vista,CA,San Diego County,389.5
91913,Chula Vista,CA,San Diego County,389.5
91914,Chula Vista,CA,San Diego County,389.5
91915,Chula Vista,CA,San Diego County,389.5
91921,Chula Vista,CA,San Diego County,389.5
92323,Cima,CA,San Bernardino County,394.0
95610,Citrus Heights,CA,Sacramento County,254.0
95611,Citrus Heights,CA,Sacramento County,254.0
95621,Citrus Heights,CA,Sacramento County,254.0
91714,City Of Industry,CA,Los Angeles County,329.5
91715,City Of Industry,CA,Los Angeles County,329.5
91716,City Of Industry,CA,Los Angeles County,329.5
91711,Claremont,CA,Los Angeles County,329.5
95612,Clarksburg,CA,Yolo County,165.5
94517,Clayton,CA,Contra Costa County,201.0
95227,Clements,CA,San Joaquin County,177.0
95425,Cloverdale,CA,Sonoma County,177.0
93611,Clovis,CA,Fresno County,180.5
93612,Clovis,CA,Fresno County,180.5
93613,Clovis,CA,Fresno County,180.5
93619,Clovis,CA,Fresno County,180.5
92236,Coachella,CA,Riverside County,394.0
93210,Coalinga,CA,Fresno County,180.5
93614,Coarsegold,CA,Madera County,165.5
92324,Colton,CA,San Bernardino County,394.0
90220,Compton,CA,Los Angeles County,329.5
90221,Compton,CA,Los Angeles County,329.5
90222,Compton,CA,Los Angeles County,329.5
90223,Compton,CA,Los Angeles County,329.5
90224,Compton,CA,Los Angeles County,329.5
94518,Concord,CA,Contra Costa County,201.0
94519,Concord,CA,Contra Costa County,201.0
94520,Concord,CA,Contra Costa County,201.0
94521,Concord,CA,Contra Costa County,201.0
94522,Concord,CA,Contra Costa County,201.0
94524,Concord,CA,Contra Costa County,201.0
94527,Concord,CA,Contra Costa County,201.0
94529,Concord,CA,Contra Costa County,201.0
92877,Corona,CA,Riverside County,394.0
92878,Corona,CA,Riverside County,394.0
92879,Corona,CA,Riverside County,394.0
92880,Corona,CA,Riverside County,394.0
92881,Corona,CA,Riverside County,394.0
92882,Corona,CA,Riverside County,394.0
92883,Corona,CA,Riverside County,394.0
92625,Corona Del Mar,CA,Orange County,296.0
92118,Coronado,CA,San Diego County,389.5
92178,Coronado,CA,San Diego County,389.5
94925,Corte Madera,CA,Marin County,192.5
94976,Corte Madera,CA,Marin County,192.5
92626,Costa Mesa,CA,Orange County,296.0
92627,Costa Mesa,CA,Orange County,296.0
92628,Costa Mesa,CA,Orange County,296.0
94931,Cotati,CA,Sonoma County,177.0
95615,Courtland,CA,Sacramento County,254.0
91722,Covina,CA,Los Angeles County,329.5
91723,Covina,CA,Los Angeles County,329.5
91724,Covina,CA,Los Angeles County,329.5
95013,Coyote,CA,Santa Clara County,205.0
95531,Crescent City,CA,Del Norte County,165.5
95532,Crescent City,CA,Del Norte County,165.5
95312,Cressey,CA,Merced County,165.5
92325,Crestline,CA,San Bernardino County,394.0
94525,Crockett,CA,Contra Costa County,201.0
95313,Crows Landing,CA,Stanislaus County,180.5
90230,Culver City,CA,Los Angeles County,329.5
90231,Culver City,CA,Los Angeles County,329.5
90232,Culver City,CA,Los Angeles County,329.5
90233,Culver City,CA,Los Angeles County,329.5
95014,Cupertino,CA,Santa Clara County,205.0
95015,Cupertino,CA,Santa Clara County,205.0
90630,Cypress,CA,Orange County,296.0
92327,Daggett,CA,San Bernardino County,394.0
94014,Daly City,CA,San Mateo County,217.0
94015,Daly City,CA,San Mateo County,217.0
94016,Daly City,CA,San Mateo County,217.0
94017,Daly City,CA,San Mateo County,217.0
92629,Dana Point,CA,Orange County,296.0
94506,Danville,CA,Contra Costa County,201.0
94526,Danville,CA,Contra Costa County,201.0
95017,Davenport,CA,Santa Cruz County,189.0
95616,Davis,CA,Yolo County,165.5
95617,Davis,CA,Yolo County,165.5
95618,Davis,CA,Yolo County,165.5
92014,Del Mar,CA,San Diego County,389.5
93616,Del Rey,CA,Fresno County,180.5
93215,Delano,CA,Kern County,223.5
93216,Delano,CA,Kern County,223.5
95315,Delhi,CA,Merced County,165.5
95316,Denair,CA,Stanislaus County,180.5
91916,Descanso,CA,San Diego County,389.5
92239,Desert Center,CA,Riverside County,394.0
92240,Desert Hot Springs,CA,Riverside County,394.0
92241,Desert Hot Springs,CA,Riverside County,394.0
94528,Diablo,CA,Contra Costa County,201.0
91765,Diamond Bar,CA,Los Angeles County,329.5
94929,Dillon Beach,CA,Marin County,192.5
94505,Discovery Bay,CA,Contra Costa County,201.0
95620,Dixon,CA,Solano County,176.5
90090,Dodgertown,CA,Los Angeles County,329.5
93620,Dos Palos,CA,Merced County,165.5
90239,Downey,CA,Los Angeles County,329.5
90240,Downey,CA,Los Angeles County,329.5
90241,Downey,CA,Los Angeles County,329.5
90242,Downey,CA,Los Angeles County,329.5
91008,Duarte,CA,Los Angeles County,329.5
91009,Duarte,CA,Los Angeles County,329.5
91010,Duarte,CA,Los Angeles County,329.5
94568,Dublin,CA,Alameda County,228.0
91917,Dulzura,CA,San Diego County,389.5
95430,Duncans Mills,CA,Sonoma County,177.0
93621,Dunlap,CA,Fresno County,180.5
92242,Earp,CA,San Bernardino County,394.0
92650,East Irvine,CA,Orange County,296.0
95721,Echo Lake,CA,El Dorado County,177.0
93220,Edison,CA,Kern County,223.5
93523,Edwards,CA,Kern County,223.5
93524,Edwards,CA,Kern County,223.5
92019,El Cajon,CA,San Diego County,389.5
92020,El Cajon,CA,San Diego County,389.5
92021,El Cajon,CA,San Diego County,389.5
92022,El Cajon,CA,San Diego County,389.5
94530,El Cerrito,CA,Contra Costa County,201.0
95762,El Dorado Hills,CA,El Dorado County,177.0
94018,El Granada,CA,San Mateo County,217.0
91731,El Monte,CA,Los Angeles County,329.5
91732,El Monte,CA,Los Angeles County,329.5
91734,El Monte,CA,Los Angeles County,329.5
91735,El Monte,CA,Los Angeles County,329.5
95317,El Nido,CA,Merced County,165.5
90245,El Segundo,CA,Los Angeles County,329.5
94803,El Sobrante,CA,Contra Costa County,201.0
94820,El Sobrante,CA,Contra Costa County,201.0
92609,El Toro,CA,Orange County,296.0
95433,El Verano,CA,Sonoma County,177.0
95431,Eldridge,CA,Sonoma County,177.0
