zip,city,state,county,payout
98220,Acme,WA,Whatcom County,165.5
99101,Addy,WA,Stevens County,165.5
98522,Adna,WA,Lewis County,165.5
99001,Airway Heights,WA,Spokane County,358.5
98601,Amboy,WA,Clark County,239.0
98221,Anacortes,WA,Skagit County,177.0
98303,Anderson Island,WA,Pierce County,262.5
98602,Appleton,WA,Klickitat County,162.5
98811,Ardenvoir,WA,Chelan County,165.5
98603,Ariel,WA,Cowlitz County,239.0
98223,Arlington,WA,Snohomish County,434.0
98304,Ashford,WA,Pierce County,262.5
98001,Auburn,WA,King County,442.5
98002,Auburn,WA,King County,442.5
98071,Auburn,WA,King County,442.5
98092,Auburn,WA,King County,442.5
98110,Bainbridge Island,WA,Kitsap County,216.0
98224,Baring,WA,King County,442.5
98604,Battle Ground,WA,Clark County,239.0
98305,Beaver,WA,Clallam County,165.5
98004,Bellevue,WA,King County,442.5
98005,Bellevue,WA,King County,442.5
98006,Bellevue,WA,King County,442.5
98007,Bellevue,WA,King County,442.5
98008,Bellevue,WA,King County,442.5
98009,Bellevue,WA,King County,442.5
98015,Bellevue,WA,King County,442.5
98225,Bellingham,WA,Whatcom County,165.5
98226,Bellingham,WA,Whatcom County,165.5
98227,Bellingham,WA,Whatcom County,165.5
98228,Bellingham,WA,Whatcom County,165.5
98229,Bellingham,WA,Whatcom County,165.5
99320,Benton City,WA,Benton County,165.5
99322,Bickleton,WA,Klickitat County,162.5
98605,Bingen,WA,Klickitat County,162.5
98010,Black Diamond,WA,King County,442.5
98230,Blaine,WA,Whatcom County,165.5
98231,Blaine,WA,Whatcom County,165.5
98391,Bonney Lake,WA,Pierce County,262.5
98011,Bothell,WA,King County,442.5
98012,Bothell,WA,Snohomish County,434.0
98021,Bothell,WA,Snohomish County,434.0
98041,Bothell,WA,King County,442.5
98232,Bow,WA,Skagit County,177.0
98310,Bremerton,WA,Kitsap County,216.0
98311,Bremerton,WA,Kitsap County,216.0
98312,Bremerton,WA,Kitsap County,216.0
98314,Bremerton,WA,Kitsap County,216.0
98337,Bremerton,WA,Kitsap County,216.0
98812,Brewster,WA,Okanogan County,162.5
98813,Bridgeport,WA,Douglas County,165.5
98320,Brinnon,WA,Jefferson County,162.5
98920,Brownstown,WA,Yakima County,165.5
98606,Brush Prairie,WA,Clark County,239.0
98321,Buckley,WA,Pierce County,262.5
98530,Bucoda,WA,Thurston County,434.0
98921,Buena,WA,Yakima County,165.5
98322,Burley,WA,Kitsap County,216.0
98233,Burlington,WA,Skagit County,177.0
98013,Burton,WA,King County,442.5
98282,Camano Island,WA,Island County,165.5
98607,Camas,WA,Clark County,239.0
98430,Camp Murray,WA,Pierce County,262.5
98323,Carbonado,WA,Pierce County,262.5
98324,Carlsborg,WA,Clallam County,165.5
98814,Carlton,WA,Okanogan County,162.5
98014,Carnation,WA,King County,442.5
98609,Carrolls,WA,Cowlitz County,239.0
98610,Carson,WA,Skamania County,162.5
98815,Cashmere,WA,Chelan County,165.5
98611,Castle Rock,WA,Cowlitz County,239.0
98613,Centerville,WA,Klickitat County,162.5
98531,Centralia,WA,Lewis County,165.5
99003,Chattaroy,WA,Spokane County,358.5
98532,Chehalis,WA,Lewis County,165.5
98816,Chelan,WA,Chelan County,165.5
98817,Chelan Falls,WA,Chelan County,165.5
99004,Cheney,WA,Spokane County,358.5
99109,Chewelah,WA,Stevens County,165.5
98325,Chimacum,WA,Jefferson County,162.5
98533,Cinebar,WA,Lewis County,165.5
98326,Clallam Bay,WA,Clallam County,165.5
99110,Clayton,WA,Stevens County,165.5
98922,Cle Elum,WA,Kittitas County,162.5
98235,Clearlake,WA,Skagit County,177.0
98236,Clinton,WA,Island County,165.5
99005,Colbert,WA,Spokane County,358.5
99114,Colville,WA,Stevens County,165.5
98819,Conconully,WA,Okanogan County,162.5
98237,Concrete,WA,Skagit County,177.0
99326,Connell,WA,Franklin County,229.5
98238,Conway,WA,Skagit County,177.0
98616,Cougar,WA,Cowlitz County,239.0
99116,Coulee Dam,WA,Okanogan County,162.5
98239,Coupeville,WA,Island County,165.5
98923,Cowiche,WA,Yakima County,165.5
98538,Curtis,WA,Lewis County,165.5
99119,Cusick,WA,Pend Oreille County,162.5
98240,Custer,WA,Whatcom County,165.5
98617,Dallesport,WA,Klickitat County,162.5
98241,Darrington,WA,Snohomish County,434.0
99122,Davenport,WA,Lincoln County,165.5
99006,Deer Park,WA,Spokane County,358.5
98244,Deming,WA,Whatcom County,165.5
98539,Doty,WA,Lewis County,165.5
98821,Dryden,WA,Chelan County,165.5
98327,Dupont,WA,Pierce County,262.5
98019,Duvall,WA,King County,442.5
98540,East Olympia,WA,Thurston County,434.0
98802,East Wenatchee,WA,Douglas County,165.5
98925,Easton,WA,Kittitas County,162.5
98328,Eatonville,WA,Pierce County,262.5
98020,Edmonds,WA,Snohomish County,434.0
98026,Edmonds,WA,Snohomish County,434.0
98330,Elbe,WA,Pierce County,262.5
99009,Elk,WA,Spokane County,358.5
98926,Ellensburg,WA,Kittitas County,162.5
99124,Elmer City,WA,Okanogan County,162.5
99330,Eltopia,WA,Franklin County,229.5
98822,Entiat,WA,Chelan County,165.5
98022,Enumclaw,WA,King County,442.5
98542,Ethel,WA,Lewis County,165.5
99126,Evans,WA,Stevens County,165.5
98201,Everett,WA,Snohomish County,434.0
98203,Everett,WA,Snohomish County,434.0
98204,Everett,WA,Snohomish County,434.0
98206,Everett,WA,Snohomish County,434.0
98207,Everett,WA,Snohomish County,434.0
98208,Everett,WA,Snohomish County,434.0
98213,Everett,WA,Snohomish County,434.0
98247,Everson,WA,Whatcom County,165.5
99011,Fairchild Air Force Base,WA,Spokane County,358.5
99012,Fairfield,WA,Spokane County,358.5
98024,Fall City,WA,King County,442.5
98003,Federal Way,WA,King County,442.5
98023,Federal Way,WA,King County,442.5
98063,Federal Way,WA,King County,442.5
98093,Federal Way,WA,King County,442.5
98248,Ferndale,WA,Whatcom County,165.5
98424,Fife,WA,Pierce County,262.5
99013,Ford,WA,Stevens County,165.5
98331,Forks,WA,Clallam County,165.5
99014,Four Lakes,WA,Spokane County,358.5
98333,Fox Island,WA,Pierce County,262.5
98249,Freeland,WA,Island County,165.5
99129,Fruitland,WA,Stevens County,165.5
98544,Galvin,WA,Lewis County,165.5
99131,Gifford,WA,Stevens County,165.5
98329,Gig Harbor,WA,Pierce County,262.5
98332,Gig Harbor,WA,Pierce County,262.5
98335,Gig Harbor,WA,Pierce County,262.5
98336,Glenoma,WA,Lewis County,165.5
98619,Glenwood,WA,Klickitat County,162.5
98251,Gold Bar,WA,Snohomish County,434.0
98620,Goldendale,WA,Klickitat County,162.5
98338,Graham,WA,Pierce County,262.5
98930,Grandview,WA,Yakima County,165.5
98932,Granger,WA,Yakima County,165.5
98252,Granite Falls,WA,Snohomish County,434.0
99016,Greenacres,WA,Spokane County,358.5
98253,Greenbank,WA,Island County,165.5
98255,Hamilton,WA,Skagit County,177.0
98340,Hansville,WA,Kitsap County,216.0
98933,Harrah,WA,Yakima County,165.5
98622,Heisson,WA,Clark County,239.0
98025,Hobart,WA,King County,442.5
99137,Hunters,WA,Stevens County,165.5
98623,Husum,WA,Klickitat County,162.5
98256,Index,WA,Snohomish County,434.0
98342,Indianola,WA,Kitsap County,216.0
99139,Ione,WA,Pend Oreille County,162.5
98027,Issaquah,WA,King County,442.5
98029,Issaquah,WA,King County,442.5
98343,Joyce,WA,Clallam County,165.5
99335,Kahlotus,WA,Franklin County,229.5
98625,Kalama,WA,Cowlitz County,239.0
98344,Kapowsin,WA,Pierce County,262.5
98626,Kelso,WA,Cowlitz County,239.0
98028,Kenmore,WA,King County,442.5
99336,Kennewick,WA,Benton County,165.5
99337,Kennewick,WA,Benton County,165.5
99338,Kennewick,WA,Benton County,165.5
98030,Kent,WA,King County,442.5
98031,Kent,WA,King County,442.5
98032,Kent,WA,King County,442.5
98035,Kent,WA,King County,442.5
98042,Kent,WA,King County,442.5
98064,Kent,WA,King County,442.5
98089,Kent,WA,King County,442.5
99141,Kettle Falls,WA,Stevens County,165.5
98345,Keyport,WA,Kitsap County,216.0
98346,Kingston,WA,Kitsap County,216.0
98033,Kirkland,WA,King County,442.5
98034,Kirkland,WA,King County,442.5
98083,Kirkland,WA,King County,442.5
98934,Kittitas,WA,Kittitas County,162.5
98628,Klickitat,WA,Klickitat County,162.5
98629,La Center,WA,Clark County,239.0
98257,La Conner,WA,Skagit County,177.0
98348,La Grande,WA,Thurston County,262.5
98350,La Push,WA,Clallam County,165.5
98503,Lacey,WA,Thurston County,434.0
98509,Lacey,WA,Thurston County,434.0
98258,Lake Stevens,WA,Snohomish County,434.0
98349,Lakebay,WA,Pierce County,262.5
98439,Lakewood,WA,Pierce County,262.5
98496,Lakewood,WA,Pierce County,262.5
98497,Lakewood,WA,Pierce County,262.5
98498,Lakewood,WA,Pierce County,262.5
98499,Lakewood,WA,Pierce County,262.5
98260,Langley,WA,Island County,165.5
99018,Latah,WA,Spokane County,358.5
98826,Leavenworth,WA,Chelan County,165.5
99019,Liberty Lake,WA,Spokane County,358.5
98556,Littlerock,WA,Thurston County,434.0
98351,Longbranch,WA,Pierce County,262.5
98397,Longmire,WA,Pierce County,262.5
98632,Longview,WA,Cowlitz County,239.0
98827,Loomis,WA,Okanogan County,162.5
99148,Loon Lake,WA,Stevens County,165.5
98262,Lummi Island,WA,Whatcom County,165.5
98635,Lyle,WA,Klickitat County,162.5
98263,Lyman,WA,Skagit County,177.0
98264,Lynden,WA,Whatcom County,165.5
98036,Lynnwood,WA,Snohomish County,434.0
98037,Lynnwood,WA,Snohomish County,434.0
98046,Lynnwood,WA,Snohomish County,434.0
98087,Lynnwood,WA,Snohomish County,434.0
98935,Mabton,WA,Yakima County,165.5
98828,Malaga,WA,Chelan County,165.5
98829,Malott,WA,Okanogan County,162.5
98353,Manchester,WA,Kitsap County,216.0
98830,Mansfield,WA,Douglas County,165.5
98831,Manson,WA,Chelan County,165.5
98266,Maple Falls,WA,Whatcom County,165.5
98038,Maple Valley,WA,King County,442.5
98267,Marblemount,WA,Skagit County,177.0
99151,Marcus,WA,Stevens County,165.5
99020,Marshall,WA,Spokane County,358.5
98270,Marysville,WA,Snohomish County,434.0
98271,Marysville,WA,Snohomish County,434.0
98833,Mazama,WA,Okanogan County,162.5
98438,Mcchord Afb,WA,Pierce County,262.5
98558,Mckenna,WA,Pierce County,262.5
99021,Mead,WA,Spokane County,358.5
99022,Medical Lake,WA,Spokane County,358.5
98039,Medina,WA,King County,442.5
98040,Mercer Island,WA,King County,442.5
99343,Mesa,WA,Franklin County,229.5
99152,Metaline,WA,Pend Oreille County,162.5
99153,Metaline Falls,WA,Pend Oreille County,162.5
98834,Methow,WA,Okanogan County,162.5
99023,Mica,WA,Spokane County,358.5
98082,Mill Creek,WA,Washington Statewide,442.5
98354,Milton,WA,Pierce County,262.5
98355,Mineral,WA,Lewis County,165.5
98836,Monitor,WA,Chelan County,165.5
98272,Monroe,WA,Snohomish County,434.0
98356,Morton,WA,Lewis County,165.5
98564,Mossyrock,WA,Lewis County,165.5
98273,Mount Vernon,WA,Skagit County,177.0
98274,Mount Vernon,WA,Skagit County,177.0
98043,Mountlake Terrace,WA,Snohomish County,434.0
98936,Moxee,WA,Yakima County,165.5
98275,Mukilteo,WA,Snohomish County,434.0
98937,Naches,WA,Yakima County,165.5
98565,Napavine,WA,Lewis County,165.5
98357,Neah Bay,WA,Clallam County,165.5
99155,Nespelem,WA,Okanogan County,162.5
99025,Newman Lake,WA,Spokane County,358.5
99156,Newport,WA,Pend Oreille County,162.5
99026,Nine Mile Falls,WA,Stevens County,358.5
98276,Nooksack,WA,Whatcom County,165.5
98358,Nordland,WA,Jefferson County,162.5
98045,North Bend,WA,King County,442.5
98639,North Bonneville,WA,Skamania County,162.5
98259,North Lakewood,WA,Snohomish County,434.0
99157,Northport,WA,Stevens County,165.5
98277,Oak Harbor,WA,Island County,165.5
98278,Oak Harbor,WA,Island County,165.5
98840,Okanogan,WA,Okanogan County,162.5
98359,Olalla,WA,Kitsap County,216.0
98501,Olympia,WA,Thurston County,434.0
98502,Olympia,WA,Thurston County,434.0
98504,Olympia,WA,Thurston County,434.0
98505,Olympia,WA,Thurston County,434.0
98506,Olympia,WA,Thurston County,434.0
98507,Olympia,WA,Thurston County,434.0
98508,Olympia,WA,Thurston County,434.0
98512,Olympia,WA,Thurston County,434.0
98513,Olympia,WA,Thurston County,434.0
98516,Olympia,WA,Thurston County,434.0
98599,Olympia,WA,Thurston County,434.0
98841,Omak,WA,Okanogan County,162.5
98570,Onalaska,WA,Lewis County,165.5
99160,Orient,WA,Ferry County,162.5
98843,Orondo,WA,Douglas County,165.5
98844,Oroville,WA,Okanogan County,162.5
98360,Orting,WA,Pierce County,262.5
99027,Otis Orchards,WA,Spokane County,358.5
98938,Outlook,WA,Yakima County,165.5
98047,Pacific,WA,King County,442.5
98361,Packwood,WA,Lewis County,165.5
98845,Palisades,WA,Douglas County,165.5
98398,Paradise Inn,WA,Lewis County,262.5
98939,Parker,WA,Yakima County,165.5
99301,Pasco,WA,Franklin County,229.5
99302,Pasco,WA,Franklin County,229.5
98846,Pateros,WA,Okanogan County,162.5
99345,Paterson,WA,Benton County,165.5
98572,Pe Ell,WA,Lewis County,165.5
98847,Peshastin,WA,Chelan County,165.5
99346,Plymouth,WA,Benton County,165.5
98281,Point Roberts,WA,Whatcom County,165.5
98362,Port Angeles,WA,Clallam County,165.5
98363,Port Angeles,WA,Clallam County,165.5
98364,Port Gamble,WA,Kitsap County,216.0
98339,Port Hadlock,WA,Jefferson County,162.5
98365,Port Ludlow,WA,Jefferson County,162.5
98366,Port Orchard,WA,Kitsap County,216.0
98367,Port Orchard,WA,Kitsap County,216.0
98368,Port Townsend,WA,Jefferson County,162.5
98370,Poulsbo,WA,Kitsap County,216.0
98050,Preston,WA,King County,442.5
99350,Prosser,WA,Benton County,165.5
98371,Puyallup,WA,Pierce County,262.5
98372,Puyallup,WA,Pierce County,262.5
98373,Puyallup,WA,Pierce County,262.5
98374,Puyallup,WA,Pierce County,262.5
98375,Puyallup,WA,Pierce County,262.5
98376,Quilcene,WA,Jefferson County,162.5
98576,Rainier,WA,Thurston County,434.0
98377,Randle,WA,Lewis County,165.5
98051,Ravensdale,WA,King County,442.5
99029,Reardan,WA,Lincoln County,165.5
98052,Redmond,WA,King County,442.5
98053,Redmond,WA,King County,442.5
98073,Redmond,WA,King County,442.5
98055,Renton,WA,King County,442.5
98056,Renton,WA,King County,442.5
98057,Renton,WA,King County,442.5
98058,Renton,WA,King County,442.5
98059,Renton,WA,King County,442.5
98378,Retsil,WA,Kitsap County,216.0
99167,Rice,WA,Stevens County,165.5
99352,Richland,WA,Benton County,165.5
99354,Richland,WA,Benton County,165.5
98642,Ridgefield,WA,Clark County,239.0
98849,Riverside,WA,Okanogan County,162.5
98579,Rochester,WA,Thurston County,434.0
98850,Rock Island,WA,Douglas County,165.5
99030,Rockford,WA,Spokane County,358.5
98283,Rockport,WA,Skagit County,177.0
98061,Rollingbay,WA,Kitsap County,216.0
98940,Ronald,WA,Kittitas County,162.5
99356,Roosevelt,WA,Klickitat County,162.5
98941,Roslyn,WA,Kittitas County,162.5
98580,Roy,WA,Pierce County,262.5
98581,Ryderwood,WA,Cowlitz County,239.0
98582,Salkum,WA,Lewis County,165.5
98074,Sammamish,WA,King County,442.5
98075,Sammamish,WA,King County,442.5
98380,Seabeck,WA,Kitsap County,216.0
98062,Seahurst,WA,King County,442.5
98101,Seattle,WA,King County,442.5
98102,Seattle,WA,King County,442.5
98103,Seattle,WA,King County,442.5
98104,Seattle,WA,King County,442.5
98105,Seattle,WA,King County,442.5
98106,Seattle,WA,King County,442.5
98107,Seattle,WA,King County,442.5
98108,Seattle,WA,King County,442.5
98109,Seattle,WA,King County,442.5
98111,Seattle,WA,King County,442.5
98112,Seattle,WA,King County,442.5
98113,Seattle,WA,King County,442.5
98114,Seattle,WA,King County,442.5
98115,Seattle,WA,King County,442.5
98116,Seattle,WA,King County,442.5
98117,Seattle,WA,King County,442.5
98118,Seattle,WA,King County,442.5
98119,Seattle,WA,King County,442.5
98121,Seattle,WA,King County,442.5
98122,Seattle,WA,King County,442.5
98124,Seattle,WA,King County,442.5
98125,Seattle,WA,King County,442.5
98126,Seattle,WA,King County,442.5
98127,Seattle,WA,King County,442.5
98129,Seattle,WA,King County,442.5
98131,Seattle,WA,King County,442.5
98133,Seattle,WA,King County,442.5
98134,Seattle,WA,King County,442.5
98136,Seattle,WA,King County,442.5
98138,Seattle,WA,King County,442.5
98139,Seattle,WA,King County,442.5
98141,Seattle,WA,King County,442.5
98144,Seattle,WA,King County,442.5
98145,Seattle,WA,King County,442.5
98146,Seattle,WA,King County,442.5
98148,Seattle,WA,King County,442.5
98154,Seattle,WA,King County,442.5
98155,Seattle,WA,King County,442.5
98158,Seattle,WA,King County,442.5
98160,Seattle,WA,King County,442.5
98161,Seattle,WA,King County,442.5
98164,Seattle,WA,King County,442.5
98165,Seattle,WA,King County,442.5
98166,Seattle,WA,King County,442.5
98168,Seattle,WA,King County,442.5
98170,Seattle,WA,King County,442.5
98174,Seattle,WA,King County,442.5
98175,Seattle,WA,King County,442.5
98177,Seattle,WA,King County,442.5
98178,Seattle,WA,King County,442.5
98181,Seattle,WA,King County,442.5
98185,Seattle,WA,King County,442.5
98188,Seattle,WA,King County,442.5
98190,Seattle,WA,King County,442.5
98191,Seattle,WA,King County,442.5
