zip,city,state,county,payout
32079,Penney Farms,FL,Clay County,199.0
32501,Pensacola,FL,Escambia County,236.5
32502,Pensacola,FL,Escambia County,236.5
32503,Pensacola,FL,Escambia County,236.5
32504,Pensacola,FL,Escambia County,236.5
32505,Pensacola,FL,Escambia County,236.5
32506,Pensacola,FL,Escambia County,236.5
32507,Pensacola,FL,Escambia County,236.5
32508,Pensacola,FL,Escambia County,236.5
32509,Pensacola,FL,Escambia County,236.5
32511,Pensacola,FL,Escambia County,236.5
32512,Pensacola,FL,Escambia County,236.5
32513,Pensacola,FL,Escambia County,236.5
32514,Pensacola,FL,Escambia County,236.5
32516,Pensacola,FL,Escambia County,236.5
32520,Pensacola,FL,Escambia County,236.5
32521,Pensacola,FL,Escambia County,236.5
32522,Pensacola,FL,Escambia County,236.5
32523,Pensacola,FL,Escambia County,236.5
32524,Pensacola,FL,Escambia County,236.5
32526,Pensacola,FL,Escambia County,236.5
32534,Pensacola,FL,Escambia County,236.5
32559,Pensacola,FL,Escambia County,236.5
32591,Pensacola,FL,Escambia County,236.5
32180,Pierson,FL,Volusia County,236.5
33945,Pineland,FL,Lee County,293.5
33780,Pinellas Park,FL,Pinellas County,267.5
33781,Pinellas Park,FL,Pinellas County,267.5
33782,Pinellas Park,FL,Pinellas County,267.5
33946,Placida,FL,Charlotte County,358.5
33563,Plant City,FL,Hillsborough County,239.0
33564,Plant City,FL,Hillsborough County,239.0
33565,Plant City,FL,Hillsborough County,239.0
33566,Plant City,FL,Hillsborough County,239.0
33567,Plant City,FL,Hillsborough County,239.0
33388,Plantation,FL,Broward County,398.0
32768,Plymouth,FL,Orange County,189.5
33868,Polk City,FL,Polk County,239.0
33060,Pompano Beach,FL,Broward County,398.0
33061,Pompano Beach,FL,Broward County,398.0
33062,Pompano Beach,FL,Broward County,398.0
33063,Pompano Beach,FL,Broward County,398.0
33064,Pompano Beach,FL,Broward County,398.0
33066,Pompano Beach,FL,Broward County,398.0
33067,Pompano Beach,FL,Broward County,398.0
33068,Pompano Beach,FL,Broward County,398.0
33069,Pompano Beach,FL,Broward County,398.0
33072,Pompano Beach,FL,Broward County,398.0
33073,Pompano Beach,FL,Broward County,398.0
33074,Pompano Beach,FL,Broward County,398.0
33076,Pompano Beach,FL,Broward County,398.0
33077,Pompano Beach,FL,Broward County,398.0
32081,Ponte Vedra,FL,St. Johns County,199.0
32082,Ponte Vedra Beach,FL,St. Johns County,199.0
33948,Port Charlotte,FL,Charlotte County,358.5
33949,Port Charlotte,FL,Charlotte County,358.5
33952,Port Charlotte,FL,Charlotte County,358.5
33953,Port Charlotte,FL,Charlotte County,358.5
33954,Port Charlotte,FL,Charlotte County,358.5
33981,Port Charlotte,FL,Charlotte County,358.5
32123,Port Orange,FL,Volusia County,236.5
32127,Port Orange,FL,Volusia County,236.5
32128,Port Orange,FL,Volusia County,236.5
32129,Port Orange,FL,Volusia County,236.5
34668,Port Richey,FL,Pasco County,239.0
34673,Port Richey,FL,Pasco County,239.0
34952,Port Saint Lucie,FL,St. Lucie County,398.0
34953,Port Saint Lucie,FL,St. Lucie County,398.0
34983,Port Saint Lucie,FL,St. Lucie County,398.0
34984,Port Saint Lucie,FL,St. Lucie County,398.0
34985,Port Saint Lucie,FL,St. Lucie County,398.0
34986,Port Saint Lucie,FL,St. Lucie County,398.0
34987,Port Saint Lucie,FL,St. Lucie County,398.0
34988,Port Saint Lucie,FL,St. Lucie County,398.0
34992,Port Salerno,FL,Martin County,391.5
33950,Punta Gorda,FL,Charlotte County,358.5
33951,Punta Gorda,FL,Charlotte County,358.5
33955,Punta Gorda,FL,Charlotte County,358.5
33980,Punta Gorda,FL,Charlotte County,358.5
33982,Punta Gorda,FL,Charlotte County,358.5
33983,Punta Gorda,FL,Charlotte County,358.5
33867,River Ranch,FL,Polk County,239.0
33568,Riverview,FL,Hillsborough County,239.0
33569,Riverview,FL,Hillsborough County,239.0
33578,Riverview,FL,Hillsborough County,239.0
33579,Riverview,FL,Hillsborough County,239.0
32955,Rockledge,FL,Brevard County,338.5
32956,Rockledge,FL,Brevard County,338.5
32957,Roseland,FL,Indian River County,390.0
33947,Rotonda West,FL,Charlotte County,358.5
33421,Royal Palm Beach,FL,Palm Beach County,398.0
33570,Ruskin,FL,Hillsborough County,239.0
33575,Ruskin,FL,Hillsborough County,239.0
34695,Safety Harbor,FL,Pinellas County,267.5
32084,Saint Augustine,FL,St. Johns County,199.0
32092,Saint Augustine,FL,St. Johns County,199.0
32095,Saint Augustine,FL,St. Johns County,199.0
34769,Saint Cloud,FL,Osceola County,48.5
34771,Saint Cloud,FL,Osceola County,48.5
34772,Saint Cloud,FL,Osceola County,48.5
33956,Saint James City,FL,Lee County,293.5
32259,Saint Johns,FL,St. Johns County,199.0
33574,Saint Leo,FL,Pasco County,239.0
33701,Saint Petersburg,FL,Pinellas County,267.5
33702,Saint Petersburg,FL,Pinellas County,267.5
33703,Saint Petersburg,FL,Pinellas County,267.5
