zip,city,state,county,payout
46902,Kokomo,IN,Howard County,219.5
46903,Kokomo,IN,Howard County,219.5
46904,Kokomo,IN,Howard County,219.5
47024,Laurel,IN,Franklin County,162.5
47025,Lawrenceburg,IN,Dearborn County,201.0
47352,Lewisville,IN,Henry County,165.5
47353,Liberty,IN,Union County,162.5
46149,Lizton,IN,Hendricks County,201.0
47354,Losantville,IN,Randolph County,177.0
47355,Lynn,IN,Randolph County,177.0
47141,Marysville,IN,Clark County,165.5
47143,Memphis,IN,Clark County,165.5
47030,Metamora,IN,Franklin County,162.5
47356,Middletown,IN,Henry County,165.5
47357,Milton,IN,Wayne County,201.0
47358,Modoc,IN,Randolph County,177.0
47360,Mooreland,IN,Henry County,165.5
47032,Moores Hill,IN,Dearborn County,201.0
47146,Mount Saint Francis,IN,Floyd County,229.5
47361,Mount Summit,IN,Henry County,165.5
47147,Nabb,IN,Clark County,165.5
46162,Needham,IN,Johnson County,201.0
47150,New Albany,IN,Floyd County,229.5
47151,New Albany,IN,Floyd County,229.5
47362,New Castle,IN,Henry County,165.5
47366,New Lisbon,IN,Henry County,165.5
47035,New Trenton,IN,Franklin County,162.5
47162,New Washington,IN,Clark County,165.5
46164,Nineveh,IN,Brown County,201.0
46165,North Salem,IN,Hendricks County,201.0
46965,Oakford,IN,Howard County,219.5
47036,Oldenburg,IN,Franklin County,162.5
47163,Otisco,IN,Clark County,165.5
47368,Parker City,IN,Randolph County,177.0
47370,Pershing,IN,Wayne County,201.0
46167,Pittsboro,IN,Hendricks County,201.0
46168,Plainfield,IN,Hendricks County,201.0
47374,Richmond,IN,Wayne County,201.0
47375,Richmond,IN,Wayne County,201.0
47380,Ridgeville,IN,Randolph County,177.0
46979,Russiaville,IN,Howard County,219.5
47382,Saratoga,IN,Randolph County,177.0
47172,Sellersburg,IN,Clark County,165.5
46068,Sharpsville,IN,Tipton County,219.5
47384,Shirley,IN,Henry County,165.5
47385,Spiceland,IN,Henry County,165.5
47386,Springport,IN,Henry County,165.5
46180,Stilesville,IN,Hendricks County,201.0
47387,Straughn,IN,Henry County,165.5
47388,Sulphur Springs,IN,Henry County,165.5
47280,Taylorsville,IN,Bartholomew County,201.0
46072,Tipton,IN,Tipton County,219.5
46181,Trafalgar,IN,Johnson County,201.0
47177,Underwood,IN,Scott County,162.5
47390,Union City,IN,Randolph County,177.0
47392,Webster,IN,Wayne County,201.0
47003,West College Corner,IN,Union County,162.5
47060,West Harrison,IN,Dearborn County,201.0
46995,West Middleton,IN,Howard County,219.5
46183,West Newton,IN,Marion County,279.0
46184,Whiteland,IN,Johnson County,201.0
47393,Williamsburg,IN,Wayne County,201.0
47394,Winchester,IN,Randolph County,177.0
46076,Windfall,IN,Tipton County,219.5
