zip,city,state,county,payout
74330,Adair,OK,Mayes County,177.0
74331,Afton,OK,Delaware County,165.5
73002,Alex,OK,Grady County,165.5
73004,Amber,OK,Grady County,165.5
73007,Arcadia,OK,Oklahoma County,259.0
74826,Asher,OK,Pottawatomie County,165.5
74421,Beggs,OK,Okmulgee County,201.0
73008,Bethany,OK,Oklahoma County,259.0
74332,Big Cabin,OK,Mayes County,162.5
74008,Bixby,OK,Tulsa County,289.0
73010,Blanchard,OK,Mcclain County,174.0
74333,Bluejacket,OK,Craig County,162.5
73011,Bradley,OK,Grady County,165.5
74010,Bristow,OK,Creek County,189.0
74011,Broken Arrow,OK,Tulsa County,289.0
74012,Broken Arrow,OK,Tulsa County,289.0
74013,Broken Arrow,OK,Wagoner County,289.0
74014,Broken Arrow,OK,Wagoner County,249.0
74831,Byars,OK,Mcclain County,174.0
73527,Cache,OK,Comanche County,165.5
73014,Calumet,OK,Canadian County,189.0
74335,Cardin,OK,Ottawa County,165.5
73016,Cashion,OK,Kingfisher County,165.5
74015,Catoosa,OK,Rogers County,239.0
73528,Chattanooga,OK,Comanche County,165.5
74016,Chelsea,OK,Rogers County,239.0
73018,Chickasha,OK,Grady County,165.5
73023,Chickasha,OK,Grady County,165.5
73020,Choctaw,OK,Oklahoma County,259.0
74337,Chouteau,OK,Mayes County,177.0
74017,Claremore,OK,Rogers County,239.0
74018,Claremore,OK,Rogers County,239.0
74019,Claremore,OK,Rogers County,239.0
74338,Colcord,OK,Delaware County,165.5
74021,Collinsville,OK,Tulsa County,289.0
74339,Commerce,OK,Ottawa County,165.5
73022,Concho,OK,Canadian County,189.0
74429,Coweta,OK,Wagoner County,249.0
73027,Coyle,OK,Logan County,162.5
73028,Crescent,OK,Logan County,162.5
74023,Cushing,OK,Payne County,189.0
74027,Delaware,OK,Nowata County,162.5
74028,Depew,OK,Creek County,189.0
73031,Dibble,OK,Mcclain County,174.0
74340,Disney,OK,Mayes County,177.0
73734,Dover,OK,Kingfisher County,165.5
74030,Drumright,OK,Creek County,189.0
74840,Earlsboro,OK,Pottawatomie County,165.5
73003,Edmond,OK,Oklahoma County,259.0
73012,Edmond,OK,Oklahoma County,259.0
73013,Edmond,OK,Oklahoma County,259.0
73025,Edmond,OK,Oklahoma County,259.0
73034,Edmond,OK,Oklahoma County,259.0
73083,Edmond,OK,Oklahoma County,259.0
73036,El Reno,OK,Canadian County,189.0
73538,Elgin,OK,Comanche County,165.5
74342,Eucha,OK,Delaware County,165.5
74343,Fairland,OK,Ottawa County,165.5
73540,Faxon,OK,Comanche County,165.5
73541,Fletcher,OK,Comanche County,165.5
73503,Fort Sill,OK,Comanche County,165.5
74031,Foyil,OK,Rogers County,239.0
73543,Geronimo,OK,Comanche County,165.5
74032,Glencoe,OK,Payne County,189.0
74033,Glenpool,OK,Tulsa County,289.0
74344,Grove,OK,Delaware County,165.5
74345,Grove,OK,Delaware County,165.5
73044,Guthrie,OK,Logan County,162.5
73045,Harrah,OK,Oklahoma County,259.0
73742,Hennessey,OK,Kingfisher County,165.5
74437,Henryetta,OK,Okmulgee County,201.0
73552,Indiahoma,OK,Comanche County,165.5
74036,Inola,OK,Rogers County,239.0
74346,Jay,OK,Delaware County,165.5
74037,Jenks,OK,Tulsa County,289.0
73049,Jones,OK,Oklahoma County,259.0
74347,Kansas,OK,Delaware County,165.5
74039,Kellyville,OK,Creek County,189.0
74349,Ketchum,OK,Craig County,177.0
74041,Kiefer,OK,Creek County,189.0
73750,Kingfisher,OK,Kingfisher County,165.5
74350,Langley,OK,Mayes County,177.0
73050,Langston,OK,Logan County,162.5
73501,Lawton,OK,Comanche County,165.5
73502,Lawton,OK,Comanche County,165.5
73505,Lawton,OK,Comanche County,165.5
73506,Lawton,OK,Comanche County,165.5
73507,Lawton,OK,Comanche County,165.5
74042,Lenapah,OK,Nowata County,162.5
74043,Leonard,OK,Tulsa County,289.0
73051,Lexington,OK,Cleveland County,189.0
74352,Locust Grove,OK,Mayes County,177.0
73756,Loyal,OK,Kingfisher County,165.5
73054,Luther,OK,Oklahoma County,259.0
74852,Macomb,OK,Pottawatomie County,165.5
74044,Mannford,OK,Creek County,189.0
73056,Marshall,OK,Logan County,162.5
74854,Maud,OK,Pottawatomie County,165.5
74851,Mcloud,OK,Pottawatomie County,165.5
73557,Medicine Park,OK,Comanche County,165.5
73558,Meers,OK,Comanche County,165.5
73058,Meridian,OK,Logan County,162.5
74354,Miami,OK,Ottawa County,165.5
74355,Miami,OK,Ottawa County,165.5
74046,Milfay,OK,Creek County,189.0
73059,Minco,OK,Grady County,165.5
74445,Morris,OK,Okmulgee County,201.0
74047,Mounds,OK,Okmulgee County,189.0
73063,Mulhall,OK,Logan County,162.5
73064,Mustang,OK,Canadian County,189.0
74857,Newalla,OK,Cleveland County,189.0
73065,Newcastle,OK,Mcclain County,174.0
73066,Nicoma Park,OK,Oklahoma County,259.0
73067,Ninnekah,OK,Grady County,165.5
73068,Noble,OK,Cleveland County,189.0
73019,Norman,OK,Cleveland County,189.0
73026,Norman,OK,Cleveland County,189.0
73069,Norman,OK,Cleveland County,189.0
73070,Norman,OK,Cleveland County,189.0
73071,Norman,OK,Cleveland County,189.0
73072,Norman,OK,Cleveland County,189.0
74358,North Miami,OK,Ottawa County,165.5
74048,Nowata,OK,Nowata County,162.5
74050,Oakhurst,OK,Creek County,289.0
74359,Oaks,OK,Delaware County,165.5
74052,Oilton,OK,Creek County,189.0
73762,Okarche,OK,Kingfisher County,165.5
74446,Okay,OK,Wagoner County,249.0
73101,Oklahoma City,OK,Oklahoma County,259.0
73102,Oklahoma City,OK,Oklahoma County,259.0
73103,Oklahoma City,OK,Oklahoma County,259.0
73104,Oklahoma City,OK,Oklahoma County,259.0
73105,Oklahoma City,OK,Oklahoma County,259.0
73106,Oklahoma City,OK,Oklahoma County,259.0
73107,Oklahoma City,OK,Oklahoma County,259.0
73108,Oklahoma City,OK,Oklahoma County,259.0
73109,Oklahoma City,OK,Oklahoma County,259.0
73110,Oklahoma City,OK,Oklahoma County,259.0
73111,Oklahoma City,OK,Oklahoma County,259.0
73112,Oklahoma City,OK,Oklahoma County,259.0
73113,Oklahoma City,OK,Oklahoma County,259.0
73114,Oklahoma City,OK,Oklahoma County,259.0
73115,Oklahoma City,OK,Oklahoma County,259.0
73116,Oklahoma City,OK,Oklahoma County,259.0
73117,Oklahoma City,OK,Oklahoma County,259.0
73118,Oklahoma City,OK,Oklahoma County,259.0
73119,Oklahoma City,OK,Oklahoma County,259.0
73120,Oklahoma City,OK,Oklahoma County,259.0
73121,Oklahoma City,OK,Oklahoma County,259.0
73122,Oklahoma City,OK,Oklahoma County,259.0
73123,Oklahoma City,OK,Oklahoma County,259.0
73124,Oklahoma City,OK,Oklahoma County,259.0
73125,Oklahoma City,OK,Oklahoma County,259.0
73126,Oklahoma City,OK,Oklahoma County,259.0
73127,Oklahoma City,OK,Oklahoma County,259.0
73128,Oklahoma City,OK,Canadian County,259.0
73129,Oklahoma City,OK,Oklahoma County,259.0
73130,Oklahoma City,OK,Oklahoma County,259.0
73131,Oklahoma City,OK,Oklahoma County,259.0
73132,Oklahoma City,OK,Oklahoma County,259.0
73134,Oklahoma City,OK,Oklahoma County,259.0
73135,Oklahoma City,OK,Oklahoma County,259.0
73136,Oklahoma City,OK,Oklahoma County,259.0
